Messstellennummer;17310
Bezirk;Pankow
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Panketalgrundwasserleiter (GWL 1.2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";50,41
"Rohroberkante (ROK) (m �. NHN)";51,22
"Filteroberkante (FOK) (m u. GOK)";6,50
"Filterunterkante (FUK) (m u. GOK)";8,50
Rechtswert;394670,60
Hochwert;5831643,50
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
15.05.2020;48,79
15.05.2021;48,56
15.05.2022;48,68
19.05.2023;48,69
10.05.2024;48,78
25.05.2024;48,75
26.05.2024;48,76
27.05.2024;48,76
28.05.2024;48,75
29.05.2024;48,75
30.05.2024;48,76
31.05.2024;48,74
01.06.2024;48,73
02.06.2024;48,71
03.06.2024;48,70
04.06.2024;48,70
05.06.2024;48,71
06.06.2024;48,68
07.06.2024;48,68
08.06.2024;48,69
09.06.2024;48,68
10.06.2024;48,67
11.06.2024;48,66
12.06.2024;48,65
13.06.2024;48,64
14.06.2024;48,65
15.06.2024;48,66
16.06.2024;48,64
17.06.2024;48,63
18.06.2024;48,62
19.06.2024;48,62
20.06.2024;48,61
21.06.2024;48,62
22.06.2024;48,62
23.06.2024;48,60
24.06.2024;48,59
25.06.2024;48,60
26.06.2024;48,60
27.06.2024;48,60
28.06.2024;48,59
29.06.2024;48,57
30.06.2024;48,60
01.07.2024;48,57
02.07.2024;48,57
03.07.2024;48,57
04.07.2024;48,58
05.07.2024;48,56
06.07.2024;48,57
07.07.2024;48,55
08.07.2024;48,54
09.07.2024;48,54
10.07.2024;48,55
11.07.2024;48,54
12.07.2024;48,54
13.07.2024;48,54
14.07.2024;48,53
15.07.2024;48,53
16.07.2024;48,53
17.07.2024;48,52
18.07.2024;48,51
19.07.2024;48,51
20.07.2024;48,52
21.07.2024;48,52
22.07.2024;48,50
23.07.2024;48,50
24.07.2024;48,50
25.07.2024;48,49
26.07.2024;48,50
