Messstellennummer;4874
Bezirk;Spandau
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell"
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";43,42
"Rohroberkante (ROK) (m �. NHN)";44,27
"Filteroberkante (FOK) (m u. GOK)";15,04
"Filterunterkante (FUK) (m u. GOK)";19,04
Rechtswert;374688,04
Hochwert;5813579,37
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
22.01.2001;28,29
28.02.2001;28,35
22.08.2001;28,24
25.09.2001;28,18
13.11.2001;28,19
12.12.2001;28,06
21.01.2002;28,22
14.02.2002;28,29
04.03.2002;28,34
27.05.2002;28,30
23.08.2002;28,12
20.09.2002;28,10
25.02.2003;28,46
20.03.2003;28,44
26.01.2004;28,30
22.04.2004;28,28
18.06.2004;28,18
19.08.2004;27,78
20.10.2004;27,92
10.12.2004;27,98
02.02.2005;28,21
03.03.2005;28,17
15.04.2005;28,17
12.05.2005;28,22
14.06.2005;28,28
22.07.2005;28,30
20.08.2005;28,28
15.09.2005;28,18
19.10.2005;28,25
18.11.2005;28,13
16.12.2005;28,10
24.03.2006;28,37
03.05.2006;28,30
23.05.2006;28,25
16.06.2006;28,14
13.07.2006;28,04
15.08.2006;27,91
11.09.2006;27,87
06.10.2006;27,96
01.11.2006;28,05
28.11.2006;28,09
03.01.2007;28,20
31.01.2007;28,36
27.02.2007;28,45
11.04.2007;28,46
10.05.2007;28,33
07.06.2007;28,27
06.07.2007;28,34
03.08.2007;28,42
04.09.2007;28,47
02.10.2007;28,50
05.11.2007;28,49
05.12.2007;28,51
14.01.2008;28,39
07.02.2008;28,50
11.03.2008;28,60
04.04.2008;28,70
07.05.2008;28,76
06.06.2008;28,61
07.07.2008;28,49
07.08.2008;28,47
04.09.2008;28,48
09.10.2008;28,50
06.11.2008;28,54
08.12.2008;28,66
13.01.2009;28,74
09.02.2009;28,77
06.03.2009;28,69
08.04.2009;28,69
07.05.2009;28,61
16.06.2009;28,55
09.07.2009;28,53
11.08.2009;28,43
10.09.2009;28,42
07.10.2009;28,37
06.11.2009;28,47
05.12.2009;28,56
14.01.2010;28,57
08.02.2010;28,55
02.03.2010;28,49
23.04.2010;28,68
17.05.2010;28,66
18.06.2010;28,55
21.07.2010;28,38
13.08.2010;28,41
09.09.2010;28,49
08.10.2010;28,52
19.11.2010;28,59
19.01.2011;28,78
15.02.2011;29,03
23.03.2011;29,15
15.04.2011;29,13
12.05.2011;29,01
22.06.2011;28,93
11.08.2011;28,82
09.09.2011;28,89
22.10.2011;28,92
11.11.2011;28,90
15.12.2011;28,81
10.01.2012;28,68
15.02.2012;28,57
09.03.2012;28,63
13.04.2012;28,67
15.05.2012;28,50
19.06.2012;28,34
13.07.2012;28,27
14.08.2012;28,29
13.09.2012;28,26
12.10.2012;28,31
12.12.2012;28,36
11.01.2013;28,44
12.02.2013;28,61
12.03.2013;28,60
11.04.2013;28,63
14.05.2013;28,65
12.06.2013;28,56
11.07.2013;28,54
15.08.2013;28,38
13.09.2013;28,34
15.10.2013;28,35
14.11.2013;28,31
12.12.2013;28,33
14.01.2014;28,40
11.02.2014;28,40
13.03.2014;28,31
11.04.2014;28,28
14.05.2014;28,24
17.06.2014;28,21
16.07.2014;28,18
12.08.2014;28,07
23.09.2014;28,19
16.10.2014;28,23
25.11.2014;27,96
16.12.2014;27,84
16.01.2015;28,01
17.02.2015;28,12
12.03.2015;28,18
25.04.2015;28,12
20.05.2015;28,11
18.06.2015;27,99
15.07.2015;27,98
19.08.2015;27,88
16.09.2015;27,93
19.10.2015;28,01
05.11.2015;28,01
22.12.2015;27,84
21.01.2016;27,94
25.02.2016;27,97
22.03.2016;27,91
23.04.2016;27,86
19.05.2016;27,88
22.06.2016;27,99
16.07.2016;27,97
23.09.2016;28,04
20.10.2016;28,07
08.11.2016;27,91
20.12.2016;27,98
20.01.2017;28,12
17.02.2017;28,12
22.03.2017;28,09
20.04.2017;28,08
13.05.2017;28,07
12.04.2018;28,57
15.05.2018;28,48
26.06.2018;28,29
25.07.2018;28,22
22.08.2018;28,14
25.09.2018;28,21
16.10.2018;28,29
15.11.2018;28,34
14.12.2018;28,26
22.01.2019;28,25
26.02.2019;28,32
19.03.2019;28,36
07.05.2019;28,23
12.06.2019;28,00
06.08.2019;27,70
12.09.2019;27,53
22.10.2019;27,62
20.11.2019;27,80
