Messstellennummer;8438
Bezirk;Pankow
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"lokal ausgebildeter Grundwasserk�rper"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";57,60
"Rohroberkante (ROK) (m �. NHN)";57,95
"Filteroberkante (FOK) (m u. GOK)";19,05
"Filterunterkante (FUK) (m u. GOK)";21,05
Rechtswert;398673,19
Hochwert;5828596,89
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
03.02.1993;53,77
16.02.1993;53,85
26.02.1993;54,25
15.03.1993;54,26
23.03.1993;54,24
19.04.1993;54,08
27.04.1993;53,92
05.05.1993;53,89
13.05.1993;53,92
14.06.1993;53,72
23.06.1993;53,86
01.07.1993;53,82
09.07.1993;53,80
16.07.1993;53,71
18.10.1993;53,34
27.10.1993;53,34
12.11.1993;53,27
24.11.1993;53,25
06.12.1993;53,21
13.12.1993;53,34
23.12.1993;53,79
06.01.1994;54,75
17.01.1994;55,00
26.01.1994;55,28
07.02.1994;55,63
16.02.1994;55,39
25.02.1994;55,17
08.03.1994;55,10
17.03.1994;55,60
28.03.1994;55,76
08.04.1994;55,60
19.04.1994;55,74
28.04.1994;55,40
15.06.1994;54,70
12.09.1994;53,84
19.10.1994;53,65
21.11.1994;52,64
01.12.1994;53,50
22.12.1994;54,01
18.01.1995;54,47
03.02.1995;55,06
15.02.1995;55,41
08.03.1995;55,49
22.03.1995;55,13
10.04.1995;55,16
03.05.1995;55,05
19.05.1995;54,79
08.06.1995;54,74
22.06.1995;54,75
05.07.1995;54,76
21.08.1995;54,08
06.09.1995;53,89
22.09.1995;53,86
18.10.1995;53,73
07.11.1995;53,66
21.11.1995;53,56
06.12.1995;53,59
02.01.1996;53,55
17.01.1996;53,59
30.01.1996;53,44
21.02.1996;53,33
05.03.1996;53,34
20.03.1996;53,29
12.04.1996;53,31
24.04.1996;53,27
24.05.1996;53,27
05.06.1996;53,41
19.06.1996;53,53
24.07.1996;53,33
06.08.1996;53,30
19.08.1996;53,16
30.08.1996;53,05
09.09.1996;53,06
19.09.1996;53,04
30.09.1996;52,96
18.10.1996;52,93
01.11.1996;52,96
18.11.1996;52,91
02.12.1996;52,89
16.12.1996;52,80
13.01.1997;52,81
27.01.1997;52,76
17.02.1997;52,69
03.03.1997;53,04
01.04.1997;53,29
14.04.1997;53,30
28.04.1997;53,24
14.05.1997;53,26
28.05.1997;53,26
11.06.1997;53,18
25.07.1997;52,92
11.08.1997;52,98
28.08.1997;52,90
11.09.1997;52,94
02.10.1997;52,78
28.10.1997;52,69
02.12.1997;52,64
14.01.1998;52,96
23.02.1998;53,94
16.03.1998;54,31
06.05.1998;53,75
11.06.1998;53,51
15.07.1998;53,31
02.09.1998;53,02
10.03.1999;55,45
27.05.1999;54,46
19.07.1999;54,02
24.08.1999;53,24
15.09.1999;53,57
07.10.1999;53,41
08.11.1999;53,27
13.03.2000;54,80
04.04.2000;55,09
27.04.2000;54,74
02.06.2000;54,15
26.06.2000;53,80
25.07.2000;53,53
25.08.2000;53,37
22.09.2000;53,28
27.09.2000;53,30
01.10.2000;53,30
02.10.2000;53,31
03.10.2000;53,24
04.10.2000;53,25
05.10.2000;53,27
06.10.2000;53,28
07.10.2000;53,24
08.10.2000;53,25
09.10.2000;53,29
10.10.2000;53,33
11.10.2000;53,33
12.10.2000;53,27
13.10.2000;53,23
14.10.2000;53,21
15.10.2000;53,23
16.10.2000;53,25
17.10.2000;53,21
18.10.2000;53,19
19.10.2000;53,20
20.10.2000;53,17
21.10.2000;53,18
22.10.2000;53,17
23.10.2000;53,19
24.10.2000;53,22
25.10.2000;53,21
26.10.2000;53,21
27.10.2000;53,17
28.10.2000;53,16
29.10.2000;53,19
30.10.2000;53,21
31.10.2000;53,21
01.11.2000;53,16
02.11.2000;53,15
03.11.2000;53,16
04.11.2000;53,14
05.11.2000;53,13
06.11.2000;53,19
07.11.2000;53,23
08.11.2000;53,16
09.11.2000;53,12
10.11.2000;53,10
11.11.2000;53,09
12.11.2000;53,12
13.11.2000;53,17
14.11.2000;53,13
15.11.2000;53,09
16.11.2000;53,10
17.11.2000;53,11
18.11.2000;53,10
19.11.2000;53,12
20.11.2000;53,13
21.11.2000;53,09
22.11.2000;53,09
23.11.2000;53,08
24.11.2000;53,11
25.11.2000;53,07
26.11.2000;53,12
27.11.2000;53,07
28.11.2000;53,06
29.11.2000;53,07
30.11.2000;53,06
01.12.2000;53,05
02.12.2000;53,05
03.12.2000;53,05
04.12.2000;53,04
05.12.2000;53,05
06.12.2000;53,05
07.12.2000;53,05
08.12.2000;53,08
09.12.2000;53,04
10.12.2000;53,04
11.12.2000;53,03
12.12.2000;53,04
13.12.2000;53,06
14.12.2000;53,06
15.12.2000;53,07
16.12.2000;53,05
17.12.2000;53,01
18.12.2000;53,00
19.12.2000;53,00
20.12.2000;52,98
21.12.2000;52,99
22.12.2000;53,01
23.12.2000;53,05
24.12.2000;53,06
25.12.2000;53,07
26.12.2000;53,05
27.12.2000;53,07
28.12.2000;53,06
29.12.2000;53,04
30.12.2000;53,03
31.12.2000;52,99
01.01.2001;52,99
02.01.2001;53,03
03.01.2001;53,02
04.01.2001;53,00
05.01.2001;53,02
06.01.2001;53,06
07.01.2001;53,00
08.01.2001;53,02
09.01.2001;53,04
10.01.2001;53,04
11.01.2001;53,04
12.01.2001;53,05
13.01.2001;53,04
14.01.2001;53,06
15.01.2001;53,08
16.01.2001;53,11
17.01.2001;53,12
18.01.2001;53,11
19.01.2001;53,12
20.01.2001;53,12
21.01.2001;53,12
22.01.2001;53,15
23.01.2001;53,19
24.01.2001;53,19
25.01.2001;53,15
26.01.2001;53,17
27.01.2001;53,19
28.01.2001;53,20
29.01.2001;53,15
30.01.2001;53,13
31.01.2001;53,15
01.02.2001;53,16
02.02.2001;53,19
03.02.2001;53,21
04.02.2001;53,24
05.02.2001;53,29
06.02.2001;53,25
07.02.2001;53,27
08.02.2001;53,33
09.02.2001;53,33
10.02.2001;53,26
11.02.2001;53,31
12.02.2001;53,37
13.02.2001;53,37
14.02.2001;53,38
15.02.2001;53,42
16.02.2001;53,44
17.02.2001;53,43
18.02.2001;53,47
19.02.2001;53,48
20.02.2001;53,53
21.02.2001;53,56
22.02.2001;53,59
23.02.2001;53,60
24.02.2001;53,55
25.02.2001;53,57
26.02.2001;53,60
27.02.2001;53,59
28.02.2001;53,61
01.03.2001;53,62
02.03.2001;53,60
03.03.2001;53,60
04.03.2001;53,59
05.03.2001;53,56
06.03.2001;53,51
07.03.2001;53,57
08.03.2001;53,62
09.03.2001;53,64
10.03.2001;53,62
11.03.2001;53,63
12.03.2001;53,66
13.03.2001;53,67
14.03.2001;53,68
15.03.2001;53,66
16.03.2001;53,67
17.03.2001;53,71
18.03.2001;53,74
19.03.2001;53,80
20.03.2001;53,71
21.03.2001;53,77
22.03.2001;53,85
23.03.2001;53,81
24.03.2001;53,88
25.03.2001;53,91
26.03.2001;53,92
27.03.2001;53,92
28.03.2001;53,99
29.03.2001;54,08
30.03.2001;54,09
31.03.2001;54,05
01.04.2001;54,09
02.04.2001;54,12
03.04.2001;54,18
04.04.2001;54,18
05.04.2001;54,18
06.04.2001;54,21
07.04.2001;54,23
08.04.2001;54,19
09.04.2001;54,15
10.04.2001;54,20
11.04.2001;54,19
12.04.2001;54,16
13.04.2001;54,17
14.04.2001;54,15
15.04.2001;54,24
16.04.2001;54,22
17.04.2001;54,17
18.04.2001;54,22
19.04.2001;54,20
20.04.2001;54,16
21.04.2001;54,16
22.04.2001;54,17
23.04.2001;54,18
24.04.2001;54,11
25.04.2001;54,11
26.04.2001;54,10
27.04.2001;54,08
28.04.2001;54,12
29.04.2001;54,10
30.04.2001;54,10
01.05.2001;54,09
02.05.2001;54,05
03.05.2001;54,12
04.05.2001;54,13
05.05.2001;54,08
06.05.2001;54,06
07.05.2001;54,04
10.05.2001;54,04
11.05.2001;54,05
12.05.2001;54,01
13.05.2001;54,04
14.05.2001;54,08
15.05.2001;54,07
16.05.2001;54,02
17.05.2001;54,01
18.05.2001;54,01
19.05.2001;53,96
20.05.2001;53,94
21.05.2001;53,96
22.05.2001;53,95
23.05.2001;53,93
24.05.2001;53,94
25.05.2001;53,94
26.05.2001;53,91
27.05.2001;53,93
28.05.2001;53,92
29.05.2001;53,93
30.05.2001;53,90
31.05.2001;53,90
01.06.2001;53,88
02.06.2001;53,91
03.06.2001;53,92
04.06.2001;53,87
05.06.2001;53,85
06.06.2001;53,89
07.06.2001;53,88
08.06.2001;53,86
09.06.2001;53,84
10.06.2001;53,84
11.06.2001;53,83
12.06.2001;53,81
13.06.2001;53,81
14.06.2001;53,81
15.06.2001;53,80
16.06.2001;53,83
17.06.2001;53,82
18.06.2001;53,81
19.06.2001;53,78
20.06.2001;53,80
21.06.2001;53,86
22.06.2001;53,87
23.06.2001;53,85
24.06.2001;53,80
25.06.2001;53,79
26.06.2001;53,79
27.06.2001;53,81
28.06.2001;53,82
29.06.2001;53,77
30.06.2001;53,76
01.07.2001;53,77
02.07.2001;53,74
03.07.2001;53,74
04.07.2001;53,75
05.07.2001;53,75
06.07.2001;53,74
07.07.2001;53,75
08.07.2001;53,74
09.07.2001;53,71
10.07.2001;53,69
11.07.2001;53,71
12.07.2001;53,68
13.07.2001;53,69
14.07.2001;53,67
15.07.2001;53,65
16.07.2001;53,65
17.07.2001;53,65
18.07.2001;53,67
19.07.2001;53,65
20.07.2001;53,62
21.07.2001;53,58
22.07.2001;53,57
23.07.2001;53,58
24.07.2001;53,58
25.07.2001;53,56
26.07.2001;53,55
27.07.2001;53,53
28.07.2001;53,52
29.07.2001;53,52
30.07.2001;53,51
31.07.2001;53,50
01.08.2001;53,50
02.08.2001;53,50
03.08.2001;53,54
04.08.2001;53,49
05.08.2001;53,48
06.08.2001;53,48
07.08.2001;53,51
08.08.2001;53,51
09.08.2001;53,48
10.08.2001;53,47
11.08.2001;53,44
12.08.2001;53,47
13.08.2001;53,51
14.08.2001;53,48
15.08.2001;53,46
16.08.2001;53,47
17.08.2001;53,44
18.08.2001;53,44
19.08.2001;53,48
20.08.2001;53,46
21.08.2001;53,42
22.08.2001;53,42
23.08.2001;53,41
24.08.2001;53,42
25.08.2001;53,42
26.08.2001;53,40
27.08.2001;53,44
28.08.2001;53,41
29.08.2001;53,41
30.08.2001;53,39
31.08.2001;53,41
01.09.2001;53,39
02.09.2001;53,36
03.09.2001;53,38
04.09.2001;53,39
05.09.2001;53,36
06.09.2001;53,34
07.09.2001;53,35
08.09.2001;53,42
09.09.2001;53,38
10.09.2001;53,40
11.09.2001;53,36
12.09.2001;53,38
13.09.2001;53,40
14.09.2001;53,43
15.09.2001;53,39
16.09.2001;53,41
17.09.2001;53,41
18.09.2001;53,41
19.09.2001;53,44
20.09.2001;53,52
21.09.2001;53,57
22.09.2001;53,61
23.09.2001;53,65
24.09.2001;53,69
25.09.2001;53,72
26.09.2001;53,74
27.09.2001;53,78
28.09.2001;53,83
29.09.2001;53,85
30.09.2001;53,90
01.10.2001;53,95
02.10.2001;53,98
09.11.2001;54,08
10.11.2001;53,96
11.11.2001;54,02
12.11.2001;54,07
13.11.2001;54,05
14.11.2001;53,99
15.11.2001;53,93
16.11.2001;53,98
17.11.2001;53,95
18.11.2001;54,01
19.11.2001;54,01
20.11.2001;53,96
21.11.2001;53,96
22.11.2001;54,04
23.11.2001;54,00
24.11.2001;53,96
25.11.2001;53,95
26.11.2001;54,00
27.11.2001;53,98
28.11.2001;53,98
29.11.2001;53,93
30.11.2001;53,95
01.12.2001;53,92
02.12.2001;53,92
03.12.2001;53,92
04.12.2001;53,97
05.12.2001;53,98
06.12.2001;54,01
07.12.2001;53,90
08.12.2001;53,90
09.12.2001;53,94
10.12.2001;53,99
11.12.2001;54,02
12.12.2001;54,06
13.12.2001;54,04
14.12.2001;54,00
15.12.2001;54,05
16.12.2001;54,06
17.12.2001;54,09
18.12.2001;54,08
19.12.2001;54,12
20.12.2001;54,12
