Messstellennummer;8469
Bezirk;Friedrichshain-Kreuzberg
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell + GW-G�te"
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";35,90
"Rohroberkante (ROK) (m �. NHN)";35,72
"Filteroberkante (FOK) (m u. GOK)";23,30
"Filterunterkante (FUK) (m u. GOK)";25,20
Rechtswert;395231,85
Hochwert;5818054,40
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
11.07.1933;32,01
20.07.1933;31,88
27.07.1933;31,88
03.08.1933;31,87
10.08.1933;31,88
17.08.1933;31,88
24.08.1933;31,91
31.08.1933;31,87
07.09.1933;31,86
14.09.1933;31,86
21.09.1933;31,85
28.09.1933;31,86
05.10.1933;31,85
12.10.1933;31,85
19.10.1933;31,86
26.10.1933;31,86
02.11.1933;31,86
09.11.1933;31,84
16.11.1933;31,82
23.11.1933;31,85
30.11.1933;31,84
07.12.1933;31,78
14.12.1933;31,81
21.12.1933;31,77
28.12.1933;31,83
04.01.1934;31,81
11.01.1934;31,81
18.01.1934;31,76
25.01.1934;31,76
01.02.1934;31,82
08.02.1934;31,83
15.02.1934;31,82
22.02.1934;31,82
01.03.1934;31,83
08.03.1934;31,85
15.03.1934;31,85
22.03.1934;31,82
29.03.1934;31,80
05.04.1934;31,85
12.04.1934;31,86
19.04.1934;31,83
26.04.1934;31,85
03.05.1934;31,87
10.05.1934;31,87
17.05.1934;31,91
24.05.1934;31,87
31.05.1934;31,83
07.06.1934;31,79
14.06.1934;31,78
21.06.1934;31,75
28.06.1934;31,78
04.07.1934;31,75
12.07.1934;31,73
19.07.1934;31,71
26.07.1934;31,73
02.08.1934;31,76
09.08.1934;31,80
16.08.1934;31,81
23.08.1934;31,78
30.08.1934;31,82
06.09.1934;31,83
13.09.1934;31,82
20.09.1934;31,81
27.09.1934;31,78
04.10.1934;31,81
11.10.1934;31,79
18.10.1934;31,79
