Messstellennummer;4612
Bezirk;Spandau
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell + GW-G�te"
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";32,76
"Rohroberkante (ROK) (m �. NHN)";33,58
"Filteroberkante (FOK) (m u. GOK)";19,00
"Filterunterkante (FUK) (m u. GOK)";37,00
Rechtswert;375882,80
Hochwert;5820820,30
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
22.01.2001;29,48
28.02.2001;29,54
27.06.2001;29,46
22.08.2001;29,39
25.09.2001;29,44
13.11.2001;29,45
12.12.2001;29,43
21.01.2002;29,48
14.02.2002;29,56
04.03.2002;29,85
27.05.2002;29,69
22.07.2002;29,52
22.08.2002;29,70
20.09.2002;29,59
04.11.2002;29,68
05.12.2002;29,72
21.01.2003;29,75
25.02.2003;29,74
19.03.2003;29,72
07.05.2003;29,60
03.06.2003;29,55
09.07.2003;29,44
05.08.2003;29,36
02.09.2003;29,28
21.10.2003;29,26
11.11.2003;29,24
31.01.2004;29,40
19.04.2004;29,46
18.06.2004;29,36
18.08.2004;29,30
20.10.2004;29,31
09.12.2004;29,35
02.02.2005;29,39
03.03.2005;29,41
14.04.2005;29,36
12.05.2005;29,35
14.06.2005;29,36
22.07.2005;29,31
20.08.2005;29,38
15.09.2005;29,31
18.10.2005;29,27
18.11.2005;29,26
16.12.2005;29,27
30.01.2006;29,27
27.02.2006;29,35
24.03.2006;29,37
03.05.2006;29,47
23.05.2006;29,41
15.06.2006;29,39
13.07.2006;29,32
14.08.2006;29,26
08.09.2006;29,25
06.10.2006;29,19
01.11.2006;29,20
28.11.2006;29,19
03.01.2007;29,18
31.01.2007;29,29
26.02.2007;29,34
11.04.2007;29,44
10.05.2007;29,37
07.06.2007;29,50
05.07.2007;29,62
02.08.2007;29,67
04.09.2007;29,69
01.10.2007;29,71
05.11.2007;29,66
04.12.2007;29,67
14.01.2008;29,66
07.02.2008;29,84
07.03.2008;29,87
04.04.2008;29,86
07.05.2008;29,92
06.06.2008;29,73
07.07.2008;29,59
06.08.2008;29,49
04.09.2008;29,46
09.10.2008;29,45
06.11.2008;29,48
08.12.2008;29,51
13.01.2009;29,53
06.02.2009;29,53
06.03.2009;29,58
08.04.2009;29,63
07.05.2009;29,54
16.06.2009;29,52
09.07.2009;29,48
10.08.2009;29,41
10.09.2009;29,36
07.10.2009;29,35
06.11.2009;29,41
05.12.2009;29,42
14.01.2010;29,41
08.02.2010;29,37
02.03.2010;29,43
22.04.2010;29,52
17.05.2010;29,48
17.06.2010;29,43
21.07.2010;29,29
13.08.2010;29,28
09.09.2010;29,37
08.10.2010;29,44
19.01.2011;29,84
15.02.2011;30,00
23.03.2011;29,92
15.04.2011;29,87
12.05.2011;29,77
21.06.2011;29,62
16.07.2011;29,61
11.08.2011;29,83
09.09.2011;29,82
22.10.2011;29,68
11.11.2011;29,64
15.12.2011;29,58
10.01.2012;29,63
15.02.2012;29,69
09.03.2012;29,58
13.04.2012;29,54
15.05.2012;29,47
19.06.2012;29,35
13.07.2012;29,33
14.08.2012;29,39
13.09.2012;29,31
12.10.2012;29,28
10.11.2012;29,26
12.12.2012;29,29
11.01.2013;29,39
12.02.2013;29,48
12.03.2013;29,53
11.04.2013;29,51
14.05.2013;29,44
12.06.2013;29,49
11.07.2013;29,46
15.08.2013;29,33
13.09.2013;29,27
15.10.2013;29,30
14.11.2013;29,31
12.12.2013;29,36
14.01.2014;29,44
11.02.2014;29,46
13.03.2014;29,39
11.04.2014;29,40
14.05.2014;29,37
17.06.2014;29,30
16.07.2014;29,29
12.08.2014;29,23
23.09.2014;29,15
16.10.2014;29,12
25.11.2014;29,08
16.12.2014;29,06
16.01.2015;29,13
17.02.2015;29,16
12.03.2015;29,12
25.04.2015;29,06
20.05.2015;29,02
18.06.2015;28,97
15.07.2015;28,93
19.08.2015;28,87
16.09.2015;28,88
19.10.2015;28,92
05.11.2015;28,94
22.12.2015;29,03
21.01.2016;29,07
25.02.2016;29,15
22.03.2016;29,21
23.04.2016;29,24
19.05.2016;29,17
22.06.2016;29,08
16.07.2016;29,04
23.09.2016;28,92
20.10.2016;28,93
08.11.2016;28,94
20.12.2016;28,97
20.01.2017;29,01
17.02.2017;28,98
22.03.2017;29,06
20.04.2017;29,07
13.05.2017;29,04
17.06.2017;28,95
21.07.2017;29,20
24.08.2017;29,40
18.09.2017;29,34
23.10.2017;29,27
23.11.2017;29,33
23.12.2017;29,39
30.01.2018;29,45
20.02.2018;29,47
22.03.2018;29,44
21.04.2018;29,45
15.05.2018;29,37
26.06.2018;29,20
25.07.2018;29,01
22.08.2018;28,98
25.09.2018;28,88
16.10.2018;28,84
15.11.2018;28,80
14.12.2018;28,77
22.01.2019;28,77
26.02.2019;28,75
19.03.2019;28,80
07.05.2019;28,75
12.06.2019;28,78
06.08.2019;28,67
11.09.2019;28,62
22.10.2019;28,62
20.11.2019;28,61
10.12.2019;28,61
15.01.2020;28,60
13.02.2020;28,62
12.03.2020;28,73
07.04.2020;28,76
14.05.2020;28,70
16.06.2020;28,65
21.07.2020;28,61
25.08.2020;28,55
08.09.2020;28,56
22.10.2020;28,59
19.11.2020;28,62
04.12.2020;28,64
20.01.2021;28,62
18.02.2021;28,65
18.03.2021;28,69
19.04.2021;28,74
11.05.2021;28,73
10.06.2021;28,69
07.07.2021;28,72
05.08.2021;28,75
08.09.2021;28,77
26.10.2021;28,72
30.11.2021;28,74
14.12.2021;28,74
28.01.2022;28,76
31.01.2022;28,77
28.02.2022;28,84
31.03.2022;28,86
14.05.2022;28,79
15.06.2022;28,72
09.08.2022;28,57
02.09.2022;28,56
06.10.2022;28,57
07.11.2022;28,57
13.12.2022;28,54
16.01.2023;28,61
09.03.2023;28,70
11.04.2023;28,81
28.07.2023;28,75
22.08.2023;28,78
20.09.2023;28,70
31.10.2023;28,70
04.12.2023;28,75
05.01.2024;29,00
14.02.2024;29,19
08.04.2024;29,32
21.05.2024;29,17
18.06.2024;29,09
25.07.2024;28,99
09.08.2024;28,99
17.09.2024;28,88
11.11.2024;28,83
13.12.2024;28,86
10.02.2025;28,92
20.03.2025;28,96
14.04.2025;28,84
19.05.2025;28,76
05.06.2025;28,72
10.06.2025;28,73
12.06.2025;28,72
07.07.2025;28,65
08.08.2025;28,84
08.09.2025;28,70
17.09.2025;28,74
02.10.2025;28,73
14.11.2025;28,73
19.11.2025;28,76
20.11.2025;28,77
21.11.2025;28,76
22.11.2025;28,76
23.11.2025;28,76
24.11.2025;28,78
25.11.2025;28,77
26.11.2025;28,77
27.11.2025;28,76
28.11.2025;28,76
29.11.2025;28,76
30.11.2025;28,76
01.12.2025;28,76
02.12.2025;28,76
03.12.2025;28,76
04.12.2025;28,76
05.12.2025;28,76
06.12.2025;28,76
07.12.2025;28,76
08.12.2025;28,76
09.12.2025;28,76
10.12.2025;28,76
11.12.2025;28,76
12.12.2025;28,76
13.12.2025;28,76
14.12.2025;28,76
15.12.2025;28,76
16.12.2025;28,76
17.12.2025;28,76
18.12.2025;28,76
19.12.2025;28,76
20.12.2025;28,76
21.12.2025;28,75
22.12.2025;28,75
23.12.2025;28,75
24.12.2025;28,75
25.12.2025;28,74
26.12.2025;28,74
27.12.2025;28,74
28.12.2025;28,74
29.12.2025;28,75
30.12.2025;28,74
31.12.2025;28,74
01.01.2026;28,75
02.01.2026;28,75
03.01.2026;28,75
04.01.2026;28,74
05.01.2026;28,74
06.01.2026;28,74
07.01.2026;28,74
08.01.2026;28,74
09.01.2026;28,74
10.01.2026;28,74
11.01.2026;28,73
12.01.2026;28,74
13.01.2026;28,73
14.01.2026;28,74
15.01.2026;28,74
16.01.2026;28,74
17.01.2026;28,74
18.01.2026;28,73
19.01.2026;28,73
20.01.2026;28,73
21.01.2026;28,74
22.01.2026;28,73
23.01.2026;28,73
24.01.2026;28,73
25.01.2026;28,73
26.01.2026;28,73
27.01.2026;28,73
28.01.2026;28,73
29.01.2026;28,72
30.01.2026;28,72
31.01.2026;28,72
01.02.2026;28,72
02.02.2026;28,72
03.02.2026;28,72
04.02.2026;28,72
05.02.2026;28,72
06.02.2026;28,72
07.02.2026;28,69
08.02.2026;28,69
09.02.2026;28,69
10.02.2026;28,69
11.02.2026;28,70
12.02.2026;28,70
13.02.2026;28,71
14.02.2026;28,70
15.02.2026;28,70
16.02.2026;28,70
18.02.2026;28,70
19.02.2026;28,70
20.02.2026;28,69
21.02.2026;28,69
22.02.2026;28,69
23.02.2026;28,70
24.02.2026;28,71
25.02.2026;28,71
26.02.2026;28,71
27.02.2026;28,72
28.02.2026;28,72
01.03.2026;28,72
02.03.2026;28,72
03.03.2026;28,72
04.03.2026;28,72
05.03.2026;28,72
06.03.2026;28,72
07.03.2026;28,72
08.03.2026;28,72
09.03.2026;28,72
10.03.2026;28,72
11.03.2026;28,72
12.03.2026;28,72
13.03.2026;28,73
14.03.2026;28,73
15.03.2026;28,72
16.03.2026;28,72
17.03.2026;28,72
