Messstellennummer;4611
Bezirk;Spandau
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell + GW-G�te"
Grundwasserleiter;"Elsterzeitl. GW-Leiter (GWL 3)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";32,74
"Rohroberkante (ROK) (m �. NHN)";33,57
"Filteroberkante (FOK) (m u. GOK)";40,00
"Filterunterkante (FUK) (m u. GOK)";58,00
Rechtswert;375884,00
Hochwert;5820817,60
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
22.01.2001;29,43
28.02.2001;29,47
27.06.2001;29,37
25.09.2001;29,37
13.11.2001;29,38
12.12.2001;29,35
21.01.2002;29,38
14.02.2002;29,46
04.03.2002;29,57
27.05.2002;29,57
22.07.2002;29,42
22.08.2002;29,57
20.09.2002;29,47
04.11.2002;29,59
05.12.2002;29,62
21.01.2003;29,66
25.02.2003;29,62
19.03.2003;29,61
07.05.2003;29,49
03.06.2003;29,44
09.07.2003;29,36
05.08.2003;29,27
02.09.2003;29,21
21.10.2003;29,20
11.11.2003;29,17
31.01.2004;29,31
19.04.2004;29,37
18.06.2004;29,28
18.08.2004;29,24
20.10.2004;29,25
09.12.2004;29,28
02.02.2005;29,30
03.03.2005;29,32
14.04.2005;29,26
12.05.2005;29,25
14.06.2005;29,27
22.07.2005;29,21
20.08.2005;29,30
15.09.2005;29,23
18.10.2005;29,20
18.11.2005;29,20
16.12.2005;29,22
30.01.2006;29,18
27.02.2006;29,29
24.03.2006;29,29
03.05.2006;29,37
23.05.2006;29,32
15.06.2006;29,29
14.08.2006;29,18
08.09.2006;29,17
06.10.2006;29,13
01.11.2006;29,16
28.11.2006;29,12
03.01.2007;29,12
31.01.2007;29,22
26.02.2007;29,29
11.04.2007;29,33
10.05.2007;29,27
07.06.2007;29,39
05.07.2007;29,50
02.08.2007;29,57
04.09.2007;29,59
01.10.2007;29,62
05.11.2007;29,55
04.12.2007;29,59
14.01.2008;29,58
07.02.2008;29,75
07.03.2008;29,77
04.04.2008;29,75
07.05.2008;29,80
06.06.2008;29,58
07.07.2008;29,49
06.08.2008;29,40
04.09.2008;29,39
09.10.2008;29,37
06.11.2008;29,42
08.12.2008;29,42
13.01.2009;29,48
06.02.2009;29,47
06.03.2009;29,50
