Messstellennummer;23750
Bezirk;Pankow
Betreiber;Senat
Auspr�gung;"GW-Stand + GW-G�te"
Grundwasserleiter;"Panketalgrundwasserleiter (GWL 1.2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";44,20
"Rohroberkante (ROK) (m �. NHN)";44,44
"Filteroberkante (FOK) (m u. GOK)";6,50
"Filterunterkante (FUK) (m u. GOK)";7,45
Rechtswert;390395,00
Hochwert;5826714,00
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
06.11.2011;41,22
07.11.2011;41,22
08.11.2011;41,22
09.11.2011;41,22
10.11.2011;41,21
11.11.2011;41,21
12.11.2011;41,21
13.11.2011;41,21
14.11.2011;41,21
15.11.2011;41,21
16.11.2011;41,21
17.11.2011;41,20
18.11.2011;41,20
19.11.2011;41,20
20.11.2011;41,20
21.11.2011;41,20
22.11.2011;41,20
23.11.2011;41,19
24.11.2011;41,19
25.11.2011;41,19
26.11.2011;41,19
27.11.2011;41,19
28.11.2011;41,19
29.11.2011;41,19
30.11.2011;41,19
01.12.2011;41,19
02.12.2011;41,19
03.12.2011;41,19
04.12.2011;41,19
05.12.2011;41,19
06.12.2011;41,18
07.12.2011;41,18
08.12.2011;41,18
09.12.2011;41,19
10.12.2011;41,19
11.12.2011;41,18
12.12.2011;41,19
13.12.2011;41,19
14.12.2011;41,19
15.12.2011;41,19
16.12.2011;41,20
17.12.2011;41,21
18.12.2011;41,21
19.12.2011;41,22
20.12.2011;41,23
21.12.2011;41,24
22.12.2011;41,24
23.12.2011;41,25
24.12.2011;41,26
25.12.2011;41,26
26.12.2011;41,26
27.12.2011;41,27
28.12.2011;41,27
29.12.2011;41,28
30.12.2011;41,29
31.12.2011;41,29
01.01.2012;41,29
02.01.2012;41,29
03.01.2012;41,29
04.01.2012;41,30
05.01.2012;41,31
06.01.2012;41,31
07.01.2012;41,31
08.01.2012;41,31
09.01.2012;41,31
10.01.2012;41,32
11.01.2012;41,32
12.01.2012;41,33
13.01.2012;41,34
14.01.2012;41,34
15.01.2012;41,34
16.01.2012;41,34
17.01.2012;41,35
18.01.2012;41,35
19.01.2012;41,35
20.01.2012;41,36
21.01.2012;41,36
22.01.2012;41,37
23.01.2012;41,37
