Messstellennummer;7040
Bezirk;Charlottenburg-Wilmersdorf
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Terti�re GW-Leiter (GWL 4)"
Grundwasserdruckfl�che;gespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";42,40
"Rohroberkante (ROK) (m �. NHN)";42,82
"Filteroberkante (FOK) (m u. GOK)";164,39
"Filterunterkante (FUK) (m u. GOK)";168,39
Rechtswert;383230,18
Hochwert;5817603,72
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
30.06.1984;29,66
01.07.1984;29,65
02.07.1984;29,66
05.07.1984;29,66
06.07.1984;29,65
10.07.1984;29,65
11.07.1984;29,66
12.07.1984;29,66
13.07.1984;29,65
14.07.1984;29,65
15.07.1984;29,66
16.07.1984;29,66
17.07.1984;29,66
18.07.1984;29,65
19.07.1984;29,65
20.07.1984;29,64
21.07.1984;29,64
22.07.1984;29,63
25.07.1984;29,63
26.07.1984;29,64
27.07.1984;29,64
28.07.1984;29,63
29.07.1984;29,64
01.08.1984;29,64
02.08.1984;29,63
07.08.1984;29,63
08.08.1984;29,62
09.08.1984;29,63
10.08.1984;29,64
11.08.1984;29,66
12.08.1984;29,65
13.08.1984;29,65
14.08.1984;29,64
15.08.1984;29,65
16.08.1984;29,64
17.08.1984;29,64
18.08.1984;29,64
19.08.1984;29,63
20.08.1984;29,63
21.08.1984;29,63
22.08.1984;29,64
23.08.1984;29,64
24.08.1984;29,65
25.08.1984;29,65
26.08.1984;29,65
27.08.1984;29,64
28.08.1984;29,63
03.09.1984;29,63
04.09.1984;29,64
05.09.1984;29,64
06.09.1984;29,63
07.09.1984;29,62
08.09.1984;29,62
09.09.1984;29,64
10.09.1984;29,66
11.09.1984;29,64
12.09.1984;29,64
13.09.1984;29,62
14.09.1984;29,62
15.09.1984;29,62
16.09.1984;29,61
17.09.1984;29,61
18.09.1984;29,61
19.09.1984;29,62
22.09.1984;29,62
23.09.1984;29,63
24.09.1984;29,64
25.09.1984;29,63
26.09.1984;29,62
27.09.1984;29,62
28.09.1984;29,61
29.09.1984;29,61
30.09.1984;29,61
01.10.1984;29,62
02.10.1984;29,64
03.10.1984;29,64
04.10.1984;29,64
05.10.1984;29,65
06.10.1984;29,65
07.10.1984;29,62
15.10.1984;29,62
16.10.1984;29,61
17.10.1984;29,62
18.10.1984;29,64
19.10.1984;29,66
20.10.1984;29,66
21.10.1984;29,65
22.10.1984;29,64
23.10.1984;29,66
24.10.1984;29,65
25.10.1984;29,66
26.10.1984;29,66
27.10.1984;29,65
28.10.1984;29,64
01.11.1984;29,64
02.11.1984;29,65
03.11.1984;29,66
04.11.1984;29,66
05.11.1984;29,67
09.11.1984;29,67
10.11.1984;29,66
11.11.1984;29,65
12.11.1984;29,65
13.11.1984;29,66
14.11.1984;29,67
15.11.1984;29,68
16.11.1984;29,68
17.11.1984;29,68
18.11.1984;29,69
21.11.1984;29,69
22.11.1984;29,70
23.11.1984;29,75
24.11.1984;29,77
25.11.1984;29,73
26.11.1984;29,71
27.11.1984;29,69
01.12.1984;29,69
02.12.1984;29,70
03.12.1984;29,69
04.12.1984;29,68
07.12.1984;29,68
08.12.1984;29,67
09.12.1984;29,67
10.12.1984;29,67
11.12.1984;29,68
12.12.1984;29,67
13.12.1984;29,67
14.12.1984;29,67
15.12.1984;29,66
16.12.1984;29,66
17.12.1984;29,66
18.12.1984;29,67
19.12.1984;29,67
20.12.1984;29,66
21.12.1984;29,67
22.12.1984;29,66
23.12.1984;29,66
24.12.1984;29,66
25.12.1984;29,67
26.12.1984;29,67
27.12.1984;29,67
28.12.1984;29,66
29.12.1984;29,66
30.12.1984;29,66
31.12.1984;29,65
01.01.1985;29,67
06.01.1985;29,67
07.01.1985;29,66
15.01.1985;29,66
16.01.1985;29,67
17.01.1985;29,67
18.01.1985;29,68
19.01.1985;29,68
20.01.1985;29,69
21.01.1985;29,70
22.01.1985;29,71
26.01.1985;29,71
27.01.1985;29,70
31.01.1985;29,70
01.02.1985;29,69
05.02.1985;29,69
06.02.1985;29,68
10.02.1985;29,68
11.02.1985;29,67
12.02.1985;29,67
13.02.1985;29,67
14.02.1985;29,68
15.02.1985;29,68
16.02.1985;29,66
17.02.1985;29,66
18.02.1985;29,66
19.02.1985;29,67
20.02.1985;29,67
21.02.1985;29,69
22.02.1985;29,69
23.02.1985;29,68
24.02.1985;29,70
28.02.1985;29,70
01.03.1985;29,71
02.03.1985;29,72
05.03.1985;29,72
06.03.1985;29,71
07.03.1985;29,70
08.03.1985;29,70
09.03.1985;29,69
10.03.1985;29,68
11.03.1985;29,69
12.03.1985;29,68
13.03.1985;29,69
14.03.1985;29,72
15.03.1985;29,73
16.03.1985;29,73
17.03.1985;29,74
20.03.1985;29,74
21.03.1985;29,75
22.03.1985;29,76
23.03.1985;29,76
24.03.1985;29,76
25.03.1985;29,75
26.03.1985;29,75
27.03.1985;29,76
28.03.1985;29,76
29.03.1985;29,75
04.04.1985;29,75
05.04.1985;29,76
06.04.1985;29,77
07.04.1985;29,77
08.04.1985;29,78
11.04.1985;29,78
12.04.1985;29,79
13.04.1985;29,79
14.04.1985;29,80
15.04.1985;29,79
16.04.1985;29,77
17.04.1985;29,76
18.04.1985;29,75
19.04.1985;29,75
20.04.1985;29,78
21.04.1985;29,78
22.04.1985;29,77
23.04.1985;29,78
24.04.1985;29,78
25.04.1985;29,79
26.04.1985;29,79
27.04.1985;29,79
28.04.1985;29,81
01.05.1985;29,81
02.05.1985;29,82
03.05.1985;29,82
04.05.1985;29,81
05.05.1985;29,81
06.05.1985;29,80
07.05.1985;29,80
08.05.1985;29,81
09.05.1985;29,81
10.05.1985;29,80
11.05.1985;29,79
12.05.1985;29,79
13.05.1985;29,79
14.05.1985;29,80
15.05.1985;29,80
16.05.1985;29,79
17.05.1985;29,78
18.05.1985;29,77
19.05.1985;29,77
20.05.1985;29,77
21.05.1985;29,78
22.05.1985;29,79
23.05.1985;29,80
24.05.1985;29,79
25.05.1985;29,78
26.05.1985;29,77
29.05.1985;29,77
30.05.1985;29,76
31.05.1985;29,75
01.06.1985;29,74
02.06.1985;29,74
03.06.1985;29,74
04.06.1985;29,73
05.06.1985;29,75
08.06.1985;29,75
09.06.1985;29,74
10.06.1985;29,74
11.06.1985;29,74
12.06.1985;29,73
13.06.1985;29,75
14.06.1985;29,75
15.06.1985;29,74
16.06.1985;29,73
17.06.1985;29,73
18.06.1985;29,72
19.06.1985;29,72
20.06.1985;29,73
25.06.1985;29,73
26.06.1985;29,72
27.06.1985;29,73
28.06.1985;29,72
29.06.1985;29,72
30.06.1985;29,72
01.07.1985;29,73
02.07.1985;29,73
03.07.1985;29,71
08.07.1985;29,71
09.07.1985;29,72
12.07.1985;29,72
13.07.1985;29,71
14.07.1985;29,71
15.07.1985;29,72
16.07.1985;29,71
17.07.1985;29,71
18.07.1985;29,71
19.07.1985;29,72
20.07.1985;29,72
21.07.1985;29,72
22.07.1985;29,71
23.07.1985;29,72
24.07.1985;29,70
25.07.1985;29,70
26.07.1985;29,70
27.07.1985;29,71
28.07.1985;29,71
29.07.1985;29,72
01.08.1985;29,72
02.08.1985;29,71
03.08.1985;29,71
04.08.1985;29,71
05.08.1985;29,72
06.08.1985;29,72
07.08.1985;29,70
08.08.1985;29,71
09.08.1985;29,70
12.08.1985;29,70
13.08.1985;29,69
14.08.1985;29,69
15.08.1985;29,69
16.08.1985;29,72
19.08.1985;29,72
20.08.1985;29,73
21.08.1985;29,72
24.08.1985;29,72
25.08.1985;29,73
26.08.1985;29,73
27.08.1985;29,71
30.08.1985;29,71
