Messstellennummer;5169
Bezirk;Friedrichshain-Kreuzberg
Betreiber;Senat
Auspr�gung;GW-Stand
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";36,76
"Rohroberkante (ROK) (m �. NHN)";36,70
"Filteroberkante (FOK) (m u. GOK)";20,65
"Filterunterkante (FUK) (m u. GOK)";21,65
Rechtswert;396003,13
Hochwert;5819386,61
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
01.10.1931;31,93
05.01.1932;32,13
15.02.1932;32,19
01.04.1932;32,31
01.01.1934;32,21
01.02.1934;32,13
01.03.1934;32,18
01.04.1934;32,22
01.05.1934;32,18
01.06.1934;32,14
01.07.1934;32,04
01.08.1934;32,09
01.09.1934;32,04
01.10.1934;32,05
01.11.1934;32,01
01.12.1934;32,01
01.01.1935;32,11
01.02.1935;32,14
01.03.1935;32,05
01.04.1935;32,15
01.05.1935;32,18
01.06.1935;32,14
01.07.1935;32,07
01.08.1935;31,98
01.09.1935;31,93
01.10.1935;31,95
01.11.1935;31,87
01.12.1935;31,88
01.01.1936;31,94
01.02.1936;31,80
01.03.1936;31,82
01.04.1936;31,77
01.05.1936;31,82
01.06.1936;31,79
01.07.1936;31,72
01.08.1936;31,66
01.09.1936;31,64
01.10.1936;31,65
01.11.1936;31,64
01.12.1936;31,64
01.01.1937;31,58
01.02.1937;31,64
01.03.1937;31,62
01.04.1937;31,71
01.05.1937;31,77
01.06.1937;31,71
01.07.1937;31,66
01.08.1937;31,71
01.09.1937;31,73
01.10.1937;31,72
01.11.1937;31,70
01.12.1937;31,68
01.01.1938;31,69
01.02.1938;31,67
01.03.1938;31,69
01.04.1938;31,68
01.05.1938;31,70
01.06.1938;31,58
01.07.1938;31,53
01.08.1938;31,49
01.09.1938;31,40
01.10.1938;31,34
01.11.1938;31,37
01.12.1938;31,37
01.01.1939;31,43
01.02.1939;31,36
01.03.1939;31,45
01.04.1939;31,48
01.05.1939;31,47
01.06.1939;31,41
01.07.1939;31,47
01.08.1939;31,49
01.09.1939;31,51
01.10.1939;31,51
01.11.1939;31,58
01.12.1939;31,70
01.01.1940;31,81
01.02.1940;31,84
01.03.1940;31,83
01.04.1940;31,90
01.05.1940;31,82
01.06.1940;31,92
01.07.1940;31,82
01.08.1940;31,78
01.09.1940;31,84
01.10.1940;31,90
01.11.1940;31,96
01.12.1940;31,95
01.01.1941;32,00
01.02.1941;32,03
01.03.1941;32,06
01.04.1941;32,10
01.05.1941;32,14
01.06.1941;32,20
01.07.1941;32,13
01.08.1941;32,17
01.09.1941;32,27
01.10.1941;32,28
01.11.1941;32,21
01.12.1941;32,30
01.01.1942;32,38
01.02.1942;32,38
01.03.1942;32,46
01.04.1942;32,47
01.05.1942;32,52
01.06.1942;32,46
01.07.1942;32,57
01.08.1942;32,61
01.09.1942;32,58
01.10.1942;32,64
01.11.1942;32,61
01.12.1942;32,70
01.01.1943;32,73
01.02.1943;32,81
01.03.1943;32,80
01.04.1943;32,66
01.05.1943;32,75
01.06.1943;32,65
01.07.1943;32,73
01.08.1943;32,67
01.09.1943;32,76
01.10.1943;32,74
01.11.1943;32,75
01.12.1943;32,79
01.01.1944;32,81
01.02.1944;32,93
01.03.1944;32,97
01.04.1944;33,01
01.05.1944;33,02
01.06.1944;33,16
01.07.1944;33,03
01.08.1944;33,12
01.09.1944;33,03
01.10.1944;33,04
01.11.1944;33,01
01.12.1944;33,02
29.07.1945;34,02
02.08.1945;34,01
17.08.1945;34,07
04.09.1945;34,10
15.09.1945;34,12
01.10.1945;34,05
15.10.1945;34,09
01.11.1945;34,17
16.11.1945;34,12
07.12.1945;34,14
17.12.1945;34,27
03.01.1946;34,28
28.01.1946;34,32
07.02.1946;34,35
19.02.1946;34,30
