Messstellennummer;15180
Bezirk;Treptow-K�penick
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell"
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";33,09
"Rohroberkante (ROK) (m �. NHN)";33,84
"Filteroberkante (FOK) (m u. GOK)";6,00
"Filterunterkante (FUK) (m u. GOK)";7,95
Rechtswert;413635,70
Hochwert;5806721,10
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
18.12.2006;32,46
19.12.2006;32,46
20.12.2006;32,46
21.12.2006;32,46
22.12.2006;32,46
23.12.2006;32,46
24.12.2006;32,46
25.12.2006;32,46
26.12.2006;32,46
27.12.2006;32,46
28.12.2006;32,46
29.12.2006;32,46
30.12.2006;32,46
31.12.2006;32,47
01.01.2007;32,48
02.01.2007;32,48
03.01.2007;32,48
04.01.2007;32,49
05.01.2007;32,49
06.01.2007;32,49
07.01.2007;32,51
08.01.2007;32,51
09.01.2007;32,51
10.01.2007;32,50
11.01.2007;32,50
12.01.2007;32,52
13.01.2007;32,52
14.01.2007;32,52
15.01.2007;32,52
16.01.2007;32,51
17.01.2007;32,51
18.01.2007;32,51
19.01.2007;32,56
20.01.2007;32,57
21.01.2007;32,57
22.01.2007;32,57
23.01.2007;32,55
24.01.2007;32,54
25.01.2007;32,52
26.01.2007;32,51
27.01.2007;32,51
28.01.2007;32,50
29.01.2007;32,54
30.01.2007;32,54
31.01.2007;32,54
01.02.2007;32,53
02.02.2007;32,53
03.02.2007;32,53
04.02.2007;32,53
05.02.2007;32,53
06.02.2007;32,53
07.02.2007;32,52
08.02.2007;32,51
09.02.2007;32,50
10.02.2007;32,50
11.02.2007;32,50
12.02.2007;32,51
13.02.2007;32,52
14.02.2007;32,52
15.02.2007;32,53
16.02.2007;32,53
17.02.2007;32,53
18.02.2007;32,53
19.02.2007;32,53
20.02.2007;32,53
21.02.2007;32,52
22.02.2007;32,52
23.02.2007;32,52
24.02.2007;32,51
25.02.2007;32,50
26.02.2007;32,50
27.02.2007;32,51
28.02.2007;32,54
01.03.2007;32,56
02.03.2007;32,56
03.03.2007;32,57
04.03.2007;32,56
05.03.2007;32,55
06.03.2007;32,54
07.03.2007;32,54
08.03.2007;32,53
09.03.2007;32,52
10.03.2007;32,52
11.03.2007;32,53
12.03.2007;32,53
13.03.2007;32,52
14.03.2007;32,50
15.03.2007;32,50
16.03.2007;32,49
17.03.2007;32,50
18.03.2007;32,52
19.03.2007;32,53
20.03.2007;32,52
21.03.2007;32,51
22.03.2007;32,52
23.03.2007;32,56
24.03.2007;32,57
25.03.2007;32,56
26.03.2007;32,55
27.03.2007;32,54
28.03.2007;32,53
29.03.2007;32,53
30.03.2007;32,52
31.03.2007;32,51
01.04.2007;32,49
02.04.2007;32,47
03.04.2007;32,48
04.04.2007;32,47
05.04.2007;32,47
06.04.2007;32,47
07.04.2007;32,47
08.04.2007;32,46
09.04.2007;32,47
10.04.2007;32,46
11.04.2007;32,46
12.04.2007;32,46
13.04.2007;32,45
14.04.2007;32,44
15.04.2007;32,43
16.04.2007;32,43
17.04.2007;32,42
18.04.2007;32,42
19.04.2007;32,42
20.04.2007;32,42
21.04.2007;32,41
22.04.2007;32,40
23.04.2007;32,40
24.04.2007;32,40
25.04.2007;32,40
26.04.2007;32,39
27.04.2007;32,39
28.04.2007;32,38
29.04.2007;32,37
30.04.2007;32,36
01.05.2007;32,36
02.05.2007;32,35
03.05.2007;32,35
04.05.2007;32,35
05.05.2007;32,34
06.05.2007;32,33
07.05.2007;32,33
08.05.2007;32,41
09.05.2007;32,44
10.05.2007;32,44
11.05.2007;32,47
12.05.2007;32,48
13.05.2007;32,49
14.05.2007;32,48
15.05.2007;32,49
16.05.2007;32,49
17.05.2007;32,50
18.05.2007;32,49
19.05.2007;32,47
20.05.2007;32,46
21.05.2007;32,44
22.05.2007;32,43
23.05.2007;32,41
24.05.2007;32,41
25.05.2007;32,40
26.05.2007;32,40
27.05.2007;32,41
28.05.2007;32,43
29.05.2007;32,44
30.05.2007;32,47
31.05.2007;32,47
01.06.2007;32,46
02.06.2007;32,44
03.06.2007;32,43
04.06.2007;32,43
05.06.2007;32,43
06.06.2007;32,44
07.06.2007;32,42
08.06.2007;32,44
09.06.2007;32,42
10.06.2007;32,40
11.06.2007;32,38
12.06.2007;32,37
13.06.2007;32,36
14.06.2007;32,35
15.06.2007;32,35
16.06.2007;32,38
17.06.2007;32,41
18.06.2007;32,40
19.06.2007;32,39
20.06.2007;32,37
21.06.2007;32,36
22.06.2007;32,44
23.06.2007;32,45
24.06.2007;32,45
25.06.2007;32,44
26.06.2007;32,46
27.06.2007;32,47
28.06.2007;32,47
29.06.2007;32,46
30.06.2007;32,46
01.07.2007;32,46
02.07.2007;32,45
03.07.2007;32,44
04.07.2007;32,43
05.07.2007;32,46
06.07.2007;32,47
07.07.2007;32,46
08.07.2007;32,45
09.07.2007;32,44
10.07.2007;32,45
11.07.2007;32,46
12.07.2007;32,49
13.07.2007;32,50
14.07.2007;32,49
15.07.2007;32,47
16.07.2007;32,45
17.07.2007;32,43
18.07.2007;32,42
19.07.2007;32,40
20.07.2007;32,41
21.07.2007;32,40
22.07.2007;32,42
23.07.2007;32,48
24.07.2007;32,48
25.07.2007;32,46
26.07.2007;32,45
27.07.2007;32,44
28.07.2007;32,43
29.07.2007;32,44
30.07.2007;32,48
31.07.2007;32,48
01.08.2007;32,48
02.08.2007;32,48
03.08.2007;32,46
04.08.2007;32,45
05.08.2007;32,44
06.08.2007;32,43
07.08.2007;32,42
08.08.2007;32,40
09.08.2007;32,40
10.08.2007;32,38
11.08.2007;32,42
12.08.2007;32,43
13.08.2007;32,44
14.08.2007;32,43
15.08.2007;32,42
16.08.2007;32,41
17.08.2007;32,43
18.08.2007;32,42
19.08.2007;32,40
20.08.2007;32,39
21.08.2007;32,46
22.08.2007;32,49
23.08.2007;32,50
24.08.2007;32,49
25.08.2007;32,50
26.08.2007;32,48
27.08.2007;32,47
28.08.2007;32,46
29.08.2007;32,45
30.08.2007;32,45
31.08.2007;32,44
01.09.2007;32,44
02.09.2007;32,43
03.09.2007;32,43
04.09.2007;32,46
05.09.2007;32,48
06.09.2007;32,48
07.09.2007;32,47
08.09.2007;32,47
09.09.2007;32,47
10.09.2007;32,46
11.09.2007;32,47
12.09.2007;32,47
13.09.2007;32,47
14.09.2007;32,47
15.09.2007;32,45
16.09.2007;32,44
17.09.2007;32,43
18.09.2007;32,43
19.09.2007;32,45
20.09.2007;32,46
21.09.2007;32,45
22.09.2007;32,44
23.09.2007;32,42
24.09.2007;32,41
25.09.2007;32,40
26.09.2007;32,42
27.09.2007;32,42
28.09.2007;32,46
29.09.2007;32,50
30.09.2007;32,50
01.10.2007;32,50
02.10.2007;32,50
03.10.2007;32,50
04.10.2007;32,50
05.10.2007;32,49
06.10.2007;32,49
07.10.2007;32,48
08.10.2007;32,48
09.10.2007;32,47
10.10.2007;32,46
11.10.2007;32,46
12.10.2007;32,46
13.10.2007;32,45
14.10.2007;32,45
15.10.2007;32,45
16.10.2007;32,45
17.10.2007;32,45
18.10.2007;32,45
19.10.2007;32,45
20.10.2007;32,44
21.10.2007;32,44
22.10.2007;32,44
23.10.2007;32,44
24.10.2007;32,44
25.10.2007;32,45
26.10.2007;32,46
27.10.2007;32,45
28.10.2007;32,45
29.10.2007;32,45
30.10.2007;32,45
31.10.2007;32,44
01.11.2007;32,45
02.11.2007;32,45
03.11.2007;32,46
04.11.2007;32,46
05.11.2007;32,45
06.11.2007;32,47
07.11.2007;32,48
08.11.2007;32,50
09.11.2007;32,51
10.11.2007;32,51
11.11.2007;32,51
12.11.2007;32,52
13.11.2007;32,52
14.11.2007;32,51
15.11.2007;32,50
16.11.2007;32,49
17.11.2007;32,49
18.11.2007;32,49
19.11.2007;32,49
20.11.2007;32,49
21.11.2007;32,49
22.11.2007;32,49
23.11.2007;32,48
24.11.2007;32,48
25.11.2007;32,49
26.11.2007;32,50
27.11.2007;32,50
28.11.2007;32,50
29.11.2007;32,50
30.11.2007;32,51
01.12.2007;32,51
02.12.2007;32,52
03.12.2007;32,53
04.12.2007;32,53
05.12.2007;32,53
06.12.2007;32,53
07.12.2007;32,53
08.12.2007;32,54
09.12.2007;32,54
10.12.2007;32,52
11.12.2007;32,50
12.12.2007;32,50
13.12.2007;32,50
14.12.2007;32,51
15.12.2007;32,51
16.12.2007;32,50
17.12.2007;32,50
18.12.2007;32,49
19.12.2007;32,49
20.12.2007;32,49
21.12.2007;32,49
22.12.2007;32,48
23.12.2007;32,47
24.12.2007;32,47
25.12.2007;32,48
26.12.2007;32,48
27.12.2007;32,47
28.12.2007;32,48
29.12.2007;32,49
30.12.2007;32,48
31.12.2007;32,49
01.01.2008;32,49
02.01.2008;32,49
03.01.2008;32,49
04.01.2008;32,48
05.01.2008;32,47
06.01.2008;32,49
07.01.2008;32,51
08.01.2008;32,52
09.01.2008;32,52
10.01.2008;32,51
11.01.2008;32,50
12.01.2008;32,50
13.01.2008;32,49
14.01.2008;32,50
15.01.2008;32,50
16.01.2008;32,51
17.01.2008;32,50
18.01.2008;32,50
19.01.2008;32,52
20.01.2008;32,54
21.01.2008;32,58
22.01.2008;32,62
23.01.2008;32,63
24.01.2008;32,62
25.01.2008;32,60
26.01.2008;32,59
27.01.2008;32,58
28.01.2008;32,59
29.01.2008;32,60
30.01.2008;32,59
31.01.2008;32,57
01.02.2008;32,57
02.02.2008;32,56
03.02.2008;32,55
04.02.2008;32,56
05.02.2008;32,55
06.02.2008;32,56
07.02.2008;32,54
08.02.2008;32,53
09.02.2008;32,53
10.02.2008;32,52
11.02.2008;32,52
12.02.2008;32,51
13.02.2008;32,52
14.02.2008;32,51
15.02.2008;32,51
16.02.2008;32,50
17.02.2008;32,50
18.02.2008;32,50
19.02.2008;32,51
20.02.2008;32,52
21.02.2008;32,51
22.02.2008;32,51
23.02.2008;32,51
24.02.2008;32,51
25.02.2008;32,51
26.02.2008;32,52
27.02.2008;32,52
28.02.2008;32,51
29.02.2008;32,50
01.03.2008;32,54
02.03.2008;32,54
03.03.2008;32,57
04.03.2008;32,56
05.03.2008;32,55
06.03.2008;32,54
07.03.2008;32,53
08.03.2008;32,53
09.03.2008;32,53
10.03.2008;32,52
11.03.2008;32,51
12.03.2008;32,52
13.03.2008;32,53
14.03.2008;32,54
15.03.2008;32,54
16.03.2008;32,54
17.03.2008;32,54
18.03.2008;32,54
19.03.2008;32,52
20.03.2008;32,52
21.03.2008;32,54
22.03.2008;32,54
23.03.2008;32,55
24.03.2008;32,56
25.03.2008;32,55
26.03.2008;32,53
27.03.2008;32,52
28.03.2008;32,52
29.03.2008;32,52
30.03.2008;32,53
31.03.2008;32,52
01.04.2008;32,52
02.04.2008;32,52
03.04.2008;32,53
04.04.2008;32,52
05.04.2008;32,52
06.04.2008;32,52
07.04.2008;32,52
08.04.2008;32,52
09.04.2008;32,52
10.04.2008;32,55
11.04.2008;32,56
12.04.2008;32,58
13.04.2008;32,59
14.04.2008;32,58
15.04.2008;32,58
16.04.2008;32,59
17.04.2008;32,59
18.04.2008;32,60
19.04.2008;32,60
20.04.2008;32,58
21.04.2008;32,57
22.04.2008;32,56
23.04.2008;32,54
