Messstellennummer;5306
Bezirk;Pankow
Betreiber;Senat
Auspr�gung;"GW-Stand + GW-G�te"
Grundwasserleiter;"Panketalgrundwasserleiter (GWL 1.2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";44,36
"Rohroberkante (ROK) (m �. NHN)";44,24
"Filteroberkante (FOK) (m u. GOK)";2,00
"Filterunterkante (FUK) (m u. GOK)";3,00
Rechtswert;391529,46
Hochwert;5827317,05
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
03.11.1928;41,60
01.01.1932;41,79
01.12.1932;41,69
01.10.1934;41,64
15.10.1934;41,68
01.03.1936;41,80
01.09.1936;41,65
01.05.1937;41,88
01.11.1937;41,67
01.02.1938;41,82
01.10.1938;41,59
01.01.1939;41,91
01.12.1939;41,71
15.03.1940;42,02
01.07.1940;42,12
01.02.1944;41,87
01.03.1944;41,89
01.04.1944;41,96
01.11.1944;41,80
01.11.1945;41,91
01.12.1945;41,86
02.01.1946;41,86
01.02.1946;41,84
01.03.1946;41,82
01.04.1946;41,89
01.05.1946;41,95
01.06.1946;41,86
01.07.1946;41,93
01.08.1946;41,78
01.09.1946;41,97
01.10.1946;41,79
01.06.1948;41,89
01.07.1948;41,83
01.08.1948;41,80
01.09.1948;41,89
01.10.1948;41,90
01.11.1948;41,81
01.12.1948;41,78
03.01.1949;41,79
01.02.1949;41,76
01.03.1949;41,97
01.04.1949;41,99
03.05.1949;41,92
01.06.1949;41,88
01.07.1949;41,86
01.08.1949;41,88
01.09.1949;41,76
01.10.1949;41,75
01.11.1949;41,73
01.12.1949;41,74
02.01.1950;41,97
01.02.1950;41,99
01.03.1950;42,03
14.04.1950;42,10
01.06.1950;42,05
01.07.1950;42,10
01.08.1950;41,97
01.09.1950;41,96
01.10.1950;41,91
01.11.1950;41,77
01.12.1950;41,69
09.01.1951;41,66
02.02.1951;41,74
28.02.1951;41,77
02.04.1951;41,87
02.05.1951;42,16
04.05.1951;41,90
01.06.1951;42,05
12.07.1951;41,98
23.08.1951;41,74
12.09.1951;41,72
11.10.1951;41,70
10.11.1951;41,71
11.12.1951;41,76
12.01.1952;41,74
12.02.1952;41,78
12.03.1952;41,84
10.04.1952;41,82
10.05.1952;41,85
11.06.1952;41,79
09.07.1952;41,76
09.08.1952;41,71
09.09.1952;41,67
10.10.1952;41,66
10.11.1952;41,74
09.12.1952;41,78
10.01.1953;41,83
10.03.1953;41,94
20.04.1953;41,89
12.05.1953;41,86
09.07.1953;41,90
10.08.1953;41,80
07.09.1953;41,76
09.11.1953;41,66
29.12.1953;41,72
01.03.1954;41,68
01.04.1954;41,73
01.05.1954;41,80
01.07.1954;41,86
01.08.1954;41,87
01.10.1954;41,92
01.11.1954;41,86
01.12.1954;41,90
01.01.1955;41,94
01.02.1955;42,05
01.03.1955;41,93
01.07.1955;42,01
01.08.1955;42,03
01.09.1955;41,85
01.10.1955;41,79
01.11.1955;41,74
15.11.1955;41,85
01.12.1955;41,78
15.12.1955;41,89
09.01.1956;42,10
24.01.1956;42,19
10.02.1956;42,01
01.03.1956;42,07
20.03.1956;42,10
10.04.1956;42,08
26.04.1956;42,18
09.05.1956;42,15
28.05.1956;42,10
08.06.1956;42,07
25.06.1956;42,09
07.07.1956;42,05
07.08.1956;42,10
28.08.1956;42,02
11.09.1956;41,99
21.09.1956;41,97
04.10.1956;42,00
20.10.1956;41,98
13.11.1956;42,06
27.11.1956;42,09
13.12.1956;42,07
28.12.1956;42,12
10.01.1957;42,08
24.01.1957;42,12
08.02.1957;42,09
21.02.1957;42,18
11.03.1957;42,14
22.03.1957;42,10
09.04.1957;42,06
14.05.1957;42,15
27.05.1957;42,04
07.06.1957;42,05
09.07.1957;41,99
23.07.1957;42,02
07.08.1957;41,98
21.08.1957;41,93
10.09.1957;41,97
24.09.1957;42,01
09.10.1957;42,03
29.10.1957;41,97
09.11.1957;42,04
28.11.1957;41,97
11.12.1957;42,01
31.12.1957;41,93
09.01.1958;42,02
22.01.1958;42,09
11.02.1958;42,02
25.02.1958;42,13
07.03.1958;42,19
24.03.1958;42,22
15.04.1958;42,20
25.04.1958;42,12
09.05.1958;42,03
22.05.1958;42,09
07.06.1958;42,11
23.06.1958;42,06
05.07.1958;42,14
19.07.1958;42,17
08.08.1958;42,22
22.08.1958;42,13
08.11.1958;41,96
21.11.1958;41,99
11.12.1958;41,93
08.01.1959;42,01
07.02.1959;42,05
07.03.1959;42,02
07.04.1959;41,98
21.04.1959;42,03
12.05.1959;42,10
26.05.1959;41,86
09.06.1959;41,93
23.06.1959;41,92
07.07.1959;41,93
24.07.1959;41,92
08.08.1959;41,87
22.08.1959;41,93
08.09.1959;42,01
24.10.1959;41,83
07.11.1959;41,90
24.11.1959;41,95
08.12.1959;41,89
22.12.1959;41,93
01.01.1960;41,97
15.01.1960;42,02
01.02.1960;42,06
15.02.1960;42,09
01.03.1960;42,04
15.03.1960;42,02
01.04.1960;42,07
15.04.1960;42,04
01.05.1960;42,06
15.05.1960;42,02
01.06.1960;41,99
15.06.1960;42,03
01.07.1960;42,00
15.07.1960;42,05
01.08.1960;41,98
15.08.1960;41,95
01.09.1960;41,97
01.10.1960;41,93
15.10.1960;41,98
01.11.1960;42,07
15.11.1960;42,13
01.12.1960;42,17
15.12.1960;42,23
01.01.1961;42,31
15.01.1961;42,20
01.02.1961;42,15
01.03.1961;42,18
15.03.1961;42,11
01.04.1961;42,13
15.04.1961;42,15
01.05.1961;42,06
15.05.1961;42,03
01.06.1961;42,05
15.06.1961;42,02
01.07.1961;41,95
15.09.1961;41,85
01.10.1961;41,79
15.10.1961;41,82
01.03.1962;42,00
15.03.1962;41,99
01.04.1962;41,95
15.04.1962;41,93
01.05.1962;41,96
15.05.1962;41,92
01.06.1962;41,90
15.06.1962;41,85
01.07.1962;41,93
15.07.1962;41,89
01.08.1962;41,96
15.08.1962;42,05
15.09.1962;42,02
01.10.1962;42,07
15.10.1962;42,03
01.11.1962;42,01
15.11.1962;42,05
01.12.1962;42,02
01.02.1963;42,00
15.02.1963;42,03
01.03.1963;41,97
15.03.1963;42,05
01.04.1963;42,08
15.04.1963;42,09
01.05.1963;42,12
15.05.1963;42,14
15.07.1963;41,99
15.10.1963;41,84
15.11.1963;41,86
01.12.1963;41,98
15.12.1963;42,02
01.01.1964;41,96
15.01.1964;42,00
01.02.1964;41,97
15.02.1964;41,94
01.03.1964;41,98
15.03.1964;41,97
01.04.1964;41,99
15.04.1964;42,05
15.05.1964;42,06
01.07.1964;41,97
15.07.1964;41,93
01.09.1964;41,88
15.09.1964;41,84
01.10.1964;41,87
15.10.1964;41,84
01.11.1964;41,92
01.01.1965;41,89
15.01.1965;41,93
01.02.1965;41,96
15.03.1965;41,98
01.04.1965;42,01
15.04.1965;41,99
15.05.1965;42,02
01.06.1965;42,00
15.06.1965;42,01
01.07.1965;41,94
15.07.1965;41,89
01.08.1965;41,85
15.08.1965;41,90
15.09.1965;41,93
15.10.1965;41,93
01.11.1965;41,84
15.12.1965;41,92
01.01.1966;42,04
01.02.1966;42,01
15.03.1966;42,17
01.04.1966;42,12
15.04.1966;42,20
01.05.1966;42,14
15.05.1966;42,20
01.06.1966;42,16
15.06.1966;42,14
01.07.1966;42,18
01.08.1966;42,05
15.08.1966;41,90
01.09.1966;41,92
01.10.1966;41,88
15.10.1966;41,91
01.11.1966;41,92
01.05.1967;42,25
01.11.1967;42,07
01.05.1968;42,10
01.11.1968;41,99
01.05.1969;42,23
01.11.1969;41,94
15.12.1969;42,51
01.05.1970;42,37
01.05.1971;42,12
01.05.1973;42,02
01.11.1977;42,28
01.05.1978;42,18
15.11.1982;41,89
15.05.1983;41,96
15.11.1983;41,91
15.05.1984;42,05
15.11.1984;41,94
15.05.1985;41,99
15.11.1985;41,90
15.05.1986;41,99
15.11.1986;42,00
15.05.1987;42,13
15.11.1987;42,09
15.05.1988;42,29
01.09.1991;42,35
02.09.1991;42,22
01.10.1991;42,13
18.10.1991;42,04
05.11.1991;41,99
18.11.1991;41,95
01.01.1992;41,92
14.01.1992;41,91
17.02.1992;41,95
03.03.1992;41,97
18.03.1992;41,99
02.04.1992;42,04
16.04.1992;42,06
05.05.1992;42,09
19.05.1992;42,09
02.06.1992;42,09
17.06.1992;42,07
06.07.1992;42,03
15.07.1992;41,96
01.09.1992;41,90
15.09.1992;41,90
02.10.1992;41,88
20.10.1992;41,85
04.11.1992;41,85
17.11.1992;41,83
02.12.1992;41,84
15.12.1992;41,88
08.02.1993;42,06
17.02.1993;42,10
24.02.1993;42,02
03.02.1994;42,05
01.03.1994;41,98
20.04.1994;42,11
09.06.1994;41,90
08.07.1994;41,86
08.09.1994;41,83
12.10.1994;41,84
07.11.1994;41,81
25.11.1994;41,69
21.12.1994;41,86
22.05.1997;41,71
02.06.1997;41,73
04.06.1997;41,74
12.06.1997;41,72
19.06.1997;41,69
01.07.1997;41,66
10.07.1997;41,66
18.07.1997;41,66
29.07.1997;41,73
06.08.1997;41,67
09.09.1997;41,59
17.09.1997;41,57
25.09.1997;41,54
06.10.1997;41,53
14.10.1997;41,53
22.10.1997;41,55
30.10.1997;41,55
13.11.1997;41,56
21.11.1997;41,58
21.01.1998;41,72
13.02.1998;41,71
09.03.1998;41,73
06.04.1998;41,78
05.05.1998;41,78
24.06.1998;41,69
30.07.1998;41,66
21.08.1998;41,60
24.09.1998;41,67
16.10.1998;41,70
11.11.1998;41,80
03.12.1998;41,78
04.01.1999;41,80
27.01.1999;41,84
17.03.1999;41,88
16.04.1999;42,08
02.06.1999;41,94
24.06.1999;41,88
16.07.1999;41,85
25.08.1999;41,67
16.09.1999;41,62
08.10.1999;41,61
10.10.1999;41,56
11.10.1999;41,56
12.10.1999;41,56
13.10.1999;41,55
14.10.1999;41,56
15.10.1999;41,55
16.10.1999;41,55
17.10.1999;41,54
18.10.1999;41,54
19.10.1999;41,55
20.10.1999;41,54
21.10.1999;41,55
25.10.1999;41,55
26.10.1999;41,53
27.10.1999;41,53
28.10.1999;41,53
29.10.1999;41,52
30.10.1999;41,53
31.10.1999;41,54
01.11.1999;41,52
02.11.1999;41,54
03.11.1999;41,53
04.11.1999;41,53
05.11.1999;41,55
06.11.1999;41,56
07.11.1999;41,54
08.11.1999;41,53
09.11.1999;41,53
10.11.1999;41,54
07.12.1999;41,62
08.12.1999;41,63
09.12.1999;41,64
10.12.1999;41,65
11.12.1999;41,64
12.12.1999;41,66
13.12.1999;41,65
14.12.1999;41,67
15.12.1999;41,67
16.12.1999;41,66
17.12.1999;41,67
18.12.1999;41,69
19.12.1999;41,69
20.12.1999;41,68
21.12.1999;41,68
22.12.1999;41,68
23.12.1999;41,70
24.12.1999;41,70
25.12.1999;41,72
28.12.1999;41,72
29.12.1999;41,71
30.12.1999;41,71
31.12.1999;41,71
01.01.2000;41,72
02.01.2000;41,72
03.01.2000;41,73
07.01.2000;41,73
08.01.2000;41,74
09.01.2000;41,74
10.01.2000;41,73
11.01.2000;41,73
12.01.2000;41,74
13.01.2000;41,75
14.01.2000;41,74
15.01.2000;41,73
16.01.2000;41,74
17.01.2000;41,76
18.01.2000;41,76
19.01.2000;41,74
20.01.2000;41,75
21.01.2000;41,77
22.01.2000;41,76
23.01.2000;41,75
24.01.2000;41,75
25.01.2000;41,75
26.01.2000;41,76
27.01.2000;41,76
28.01.2000;41,77
29.01.2000;41,78
30.01.2000;41,79
31.01.2000;41,80
01.02.2000;41,80
02.02.2000;41,82
03.02.2000;41,82
04.02.2000;41,82
05.02.2000;41,84
06.02.2000;41,85
07.02.2000;41,86
08.02.2000;41,87
09.02.2000;41,87
10.02.2000;41,86
11.02.2000;41,88
12.02.2000;41,89
13.02.2000;41,91
14.02.2000;41,91
15.02.2000;41,93
16.02.2000;41,95
17.02.2000;41,94
18.02.2000;41,93
19.02.2000;41,95
20.02.2000;41,94
21.02.2000;41,94
22.02.2000;41,95
23.02.2000;41,95
24.02.2000;41,96
25.02.2000;41,96
26.02.2000;41,95
27.02.2000;41,96
28.02.2000;41,98
29.02.2000;42,00
01.03.2000;41,98
02.03.2000;41,96
03.03.2000;41,99
04.03.2000;41,99
05.03.2000;41,97
06.03.2000;41,98
07.03.2000;42,00
08.03.2000;42,00
09.03.2000;42,02
10.03.2000;42,03
11.03.2000;42,08
12.03.2000;42,06
13.03.2000;42,08
14.03.2000;42,10
15.03.2000;42,12
16.03.2000;42,13
17.03.2000;42,15
18.03.2000;42,15
19.03.2000;42,16
20.03.2000;42,17
21.03.2000;42,17
22.03.2000;42,18
26.03.2000;42,18
27.03.2000;42,17
28.03.2000;42,17
29.03.2000;42,18
30.03.2000;42,19
02.04.2000;42,19
03.04.2000;42,20
04.04.2000;42,18
05.04.2000;42,15
06.04.2000;42,16
07.04.2000;42,17
08.04.2000;42,17
09.04.2000;42,17
10.04.2000;42,18
11.04.2000;42,18
12.04.2000;42,18
13.04.2000;42,17
14.04.2000;42,17
15.04.2000;42,18
16.04.2000;42,20
18.04.2000;42,18
19.04.2000;42,19
20.04.2000;42,18
21.04.2000;42,19
22.04.2000;42,18
23.04.2000;42,19
24.04.2000;42,19
25.04.2000;42,17
26.04.2000;42,17
27.04.2000;42,16
28.04.2000;42,16
29.04.2000;42,15
30.04.2000;42,13
01.05.2000;42,14
02.05.2000;42,13
03.05.2000;42,13
04.05.2000;42,12
05.05.2000;42,11
06.05.2000;42,10
07.05.2000;42,09
08.05.2000;42,08
09.05.2000;42,07
10.05.2000;42,07
11.05.2000;42,06
12.05.2000;42,04
13.05.2000;42,03
14.05.2000;42,03
15.05.2000;42,02
18.05.2000;42,02
19.05.2000;42,01
22.05.2000;42,01
23.05.2000;41,99
24.05.2000;41,99
25.05.2000;41,99
26.05.2000;41,97
27.05.2000;41,98
28.05.2000;41,97
29.05.2000;41,97
30.05.2000;41,95
31.05.2000;41,95
01.06.2000;41,93
02.06.2000;41,93
03.06.2000;41,92
07.06.2000;41,92
08.06.2000;41,90
09.06.2000;41,90
10.06.2000;41,87
11.06.2000;41,87
12.06.2000;41,85
13.06.2000;41,85
14.06.2000;41,83
15.06.2000;41,83
16.06.2000;41,83
17.06.2000;41,81
18.06.2000;41,80
19.06.2000;41,80
20.06.2000;41,78
21.06.2000;41,77
22.06.2000;41,75
23.06.2000;41,76
24.06.2000;41,76
25.06.2000;41,75
26.06.2000;41,74
27.06.2000;41,74
28.06.2000;41,73
29.06.2000;41,72
30.06.2000;41,70
01.07.2000;41,70
02.07.2000;41,69
03.07.2000;41,68
04.07.2000;41,67
05.07.2000;41,65
06.07.2000;41,64
07.07.2000;41,63
08.07.2000;41,63
09.07.2000;41,63
10.07.2000;41,62
11.07.2000;41,63
12.07.2000;41,62
13.07.2000;41,60
16.07.2000;41,60
17.07.2000;41,59
18.07.2000;41,58
21.07.2000;41,58
22.07.2000;41,57
25.07.2000;41,57
26.07.2000;41,56
27.07.2000;41,56
28.07.2000;41,55
29.07.2000;41,54
30.07.2000;41,55
02.08.2000;41,55
03.08.2000;41,54
04.08.2000;41,53
05.08.2000;41,52
06.08.2000;41,51
07.08.2000;41,51
08.08.2000;41,50
12.08.2000;41,50
13.08.2000;41,49
14.08.2000;41,48
15.08.2000;41,48
16.08.2000;41,48
17.08.2000;41,49
18.08.2000;41,49
19.08.2000;41,50
20.08.2000;41,52
21.08.2000;41,55
22.08.2000;41,56
23.08.2000;41,57
24.08.2000;41,57
25.08.2000;41,57
26.08.2000;41,56
27.08.2000;41,56
28.08.2000;41,55
29.08.2000;41,55
30.08.2000;41,56
31.08.2000;41,56
01.09.2000;41,55
02.09.2000;41,56
03.09.2000;41,56
04.09.2000;41,55
05.09.2000;41,56
06.09.2000;41,58
07.09.2000;41,60
08.09.2000;41,59
09.09.2000;41,59
10.09.2000;41,60
11.09.2000;41,60
12.09.2000;41,60
13.09.2000;41,61
14.09.2000;41,60
15.09.2000;41,59
16.09.2000;41,60
17.09.2000;41,61
18.09.2000;41,61
19.09.2000;41,61
20.09.2000;41,60
21.09.2000;41,60
22.09.2000;41,59
23.09.2000;41,58
24.09.2000;41,58
25.09.2000;41,59
26.09.2000;41,58
27.09.2000;41,58
28.09.2000;41,59
29.09.2000;41,58
30.09.2000;41,58
01.10.2000;41,57
02.10.2000;41,57
03.10.2000;41,55
04.10.2000;41,55
05.10.2000;41,56
06.10.2000;41,55
07.10.2000;41,55
08.10.2000;41,55
09.10.2000;41,57
10.10.2000;41,58
11.10.2000;41,58
12.10.2000;41,56
13.10.2000;41,55
14.10.2000;41,55
15.10.2000;41,55
16.10.2000;41,56
17.10.2000;41,54
18.10.2000;41,53
19.10.2000;41,54
20.10.2000;41,53
23.10.2000;41,53
24.10.2000;41,54
25.10.2000;41,54
26.10.2000;41,54
27.10.2000;41,53
28.10.2000;41,53
29.10.2000;41,53
30.10.2000;41,54
31.10.2000;41,54
01.11.2000;41,52
04.11.2000;41,52
05.11.2000;41,51
06.11.2000;41,53
07.11.2000;41,54
08.11.2000;41,52
09.11.2000;41,51
10.11.2000;41,50
11.11.2000;41,50
12.11.2000;41,51
13.11.2000;41,52
14.11.2000;41,51
15.11.2000;41,50
16.11.2000;41,50
17.11.2000;41,51
20.11.2000;41,51
21.11.2000;41,50
22.11.2000;41,51
23.11.2000;41,51
24.11.2000;41,52
25.11.2000;41,50
26.11.2000;41,52
27.11.2000;41,50
28.11.2000;41,50
29.11.2000;41,49
03.12.2000;41,49
04.12.2000;41,48
05.12.2000;41,49
06.12.2000;41,49
07.12.2000;41,49
08.12.2000;41,50
09.12.2000;41,49
10.12.2000;41,49
11.12.2000;41,48
12.12.2000;41,49
13.12.2000;41,51
16.12.2000;41,51
17.12.2000;41,50
18.12.2000;41,50
19.12.2000;41,51
20.12.2000;41,50
21.12.2000;41,51
22.12.2000;41,52
23.12.2000;41,54
28.12.2000;41,54
29.12.2000;41,53
30.12.2000;41,53
31.12.2000;41,52
01.01.2001;41,52
02.01.2001;41,54
03.01.2001;41,53
04.01.2001;41,53
05.01.2001;41,54
06.01.2001;41,57
07.01.2001;41,56
08.01.2001;41,58
09.01.2001;41,58
10.01.2001;41,59
14.01.2001;41,59
15.01.2001;41,60
16.01.2001;41,61
21.01.2001;41,61
22.01.2001;41,62
23.01.2001;41,63
26.01.2001;41,63
27.01.2001;41,64
28.01.2001;41,64
29.01.2001;41,63
30.01.2001;41,63
31.01.2001;41,64
01.02.2001;41,64
02.02.2001;41,65
03.02.2001;41,66
04.02.2001;41,66
05.02.2001;41,68
06.02.2001;41,67
07.02.2001;41,68
08.02.2001;41,69
09.02.2001;41,69
10.02.2001;41,67
11.02.2001;41,69
12.02.2001;41,70
15.02.2001;41,70
16.02.2001;41,71
17.02.2001;41,71
18.02.2001;41,72
19.02.2001;41,72
20.02.2001;41,73
21.02.2001;41,74
22.02.2001;41,74
23.02.2001;41,75
24.02.2001;41,73
25.02.2001;41,74
26.02.2001;41,74
27.02.2001;41,74
28.02.2001;41,75
01.03.2001;41,75
02.03.2001;41,74
03.03.2001;41,74
04.03.2001;41,74
05.03.2001;41,73
06.03.2001;41,72
07.03.2001;41,74
08.03.2001;41,75
09.03.2001;41,76
10.03.2001;41,76
11.03.2001;41,76
12.03.2001;41,77
13.03.2001;41,76
16.03.2001;41,76
17.03.2001;41,77
18.03.2001;41,78
19.03.2001;41,79
20.03.2001;41,77
21.03.2001;41,79
22.03.2001;41,81
23.03.2001;41,79
24.03.2001;41,81
25.03.2001;41,82
26.03.2001;41,82
27.03.2001;41,81
28.03.2001;41,83
29.03.2001;41,85
30.03.2001;41,84
31.03.2001;41,83
01.04.2001;41,84
02.04.2001;41,85
03.04.2001;41,86
04.04.2001;41,86
05.04.2001;41,86
06.04.2001;41,87
07.04.2001;41,87
08.04.2001;41,86
09.04.2001;41,85
10.04.2001;41,86
11.04.2001;41,86
12.04.2001;41,85
13.04.2001;41,86
14.04.2001;41,85
15.04.2001;41,88
16.04.2001;41,87
17.04.2001;41,86
18.04.2001;41,87
19.04.2001;41,87
20.04.2001;41,86
21.04.2001;41,86
22.04.2001;41,86
23.04.2001;41,87
24.04.2001;41,85
27.04.2001;41,85
28.04.2001;41,86
29.04.2001;41,86
30.04.2001;41,86
01.05.2001;41,85
02.05.2001;41,84
03.05.2001;41,86
04.05.2001;41,86
05.05.2001;41,84
06.05.2001;41,85
11.05.2001;41,85
12.05.2001;41,84
13.05.2001;41,84
14.05.2001;41,84
15.05.2001;41,83
16.05.2001;41,83
17.05.2001;41,82
18.05.2001;41,82
19.05.2001;41,81
20.05.2001;41,80
21.05.2001;41,80
22.05.2001;41,80
23.05.2001;41,78
24.05.2001;41,78
25.05.2001;41,78
26.05.2001;41,77
27.05.2001;41,77
28.05.2001;41,76
29.05.2001;41,77
