Messstellennummer;8473
Bezirk;Mitte
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell"
Grundwasserleiter;"Hauptgrundwasserleiter (GWL 1.3 + 2)"
Grundwasserdruckfl�che;ungespannt
"Gel�ndeoberkante (GOK) (m �. NHN)";34,51
"Rohroberkante (ROK) (m �. NHN)";35,33
"Filteroberkante (FOK) (m u. GOK)";12,00
"Filterunterkante (FUK) (m u. GOK)";13,00
Rechtswert;390759,63
Hochwert;5820493,27
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
24.01.1934;30,42
31.01.1934;30,46
07.02.1934;30,43
14.02.1934;30,44
21.02.1934;30,47
28.02.1934;30,49
07.03.1934;30,52
14.03.1934;30,44
21.03.1934;30,41
28.03.1934;30,40
04.04.1934;30,37
11.04.1934;30,33
18.04.1934;30,37
25.04.1934;30,34
02.05.1934;30,39
09.05.1934;30,33
16.05.1934;30,33
23.05.1934;30,32
30.05.1934;30,30
06.06.1934;30,29
13.06.1934;30,24
20.06.1934;30,22
27.06.1934;30,16
04.07.1934;30,10
11.07.1934;30,04
18.07.1934;30,03
25.07.1934;30,05
01.08.1934;29,87
08.08.1934;29,85
15.08.1934;29,61
22.08.1934;29,01
29.08.1934;28,40
05.09.1934;27,65
12.09.1934;26,99
19.09.1934;26,64
26.09.1934;26,00
03.10.1934;25,32
10.10.1934;24,72
17.10.1934;24,31
24.10.1934;24,06
31.10.1934;23,78
06.11.1934;23,53
14.11.1934;23,26
22.11.1934;23,08
30.11.1934;22,91
04.12.1934;22,78
11.12.1934;22,68
18.12.1934;22,66
28.12.1934;22,51
02.01.1935;22,45
08.01.1935;22,30
15.01.1935;22,18
22.01.1935;22,12
29.01.1935;22,06
05.02.1935;21,96
12.02.1935;21,86
19.02.1935;21,89
26.02.1935;21,91
05.03.1935;21,91
12.03.1935;21,87
19.03.1935;21,79
26.03.1935;21,81
02.04.1935;21,78
09.04.1935;21,62
16.04.1935;21,44
23.04.1935;21,33
07.05.1935;20,90
14.05.1935;20,80
21.05.1935;20,51
28.05.1935;20,51
04.06.1935;20,58
11.06.1935;20,69
18.06.1935;20,65
25.06.1935;20,90
02.07.1935;20,62
09.07.1935;20,47
16.07.1935;20,39
23.07.1935;20,34
30.07.1935;20,28
06.08.1935;20,28
13.08.1935;20,26
20.08.1935;20,25
27.08.1935;20,25
03.09.1935;20,22
10.09.1935;20,24
17.09.1935;20,23
24.09.1935;20,21
01.10.1935;20,22
08.10.1935;20,21
15.10.1935;20,22
22.10.1935;20,19
29.10.1935;20,18
05.11.1935;20,19
12.11.1935;20,18
19.11.1935;20,18
26.11.1935;20,19
03.12.1935;20,18
10.12.1935;20,15
17.12.1935;20,17
24.12.1935;20,16
31.12.1935;20,16
01.01.1936;20,27
01.02.1936;20,27
01.03.1936;20,32
