Messstellennummer;17904
Bezirk;Treptow-K�penick
Betreiber;Senat
Auspr�gung;"GW-Stand, tagesaktuell"
Grundwasserleiter;Moor-Messstelle
Grundwasserdruckfl�che;"keine Angabe"
"Gel�ndeoberkante (GOK) (m �. NHN)";32,45
"Rohroberkante (ROK) (m �. NHN)";33,43
"Filteroberkante (FOK) (m u. GOK)";,02
"Filterunterkante (FUK) (m u. GOK)";1,02
Rechtswert;412395,00
Hochwert;5808676,00
Projektion;"UTM 33N"
;
Datum;"GW-Stand (m �. NHN)"
27.10.2010;32,54
28.10.2010;32,54
29.10.2010;32,54
30.10.2010;32,53
31.10.2010;32,53
01.11.2010;32,53
02.11.2010;32,53
03.11.2010;32,53
04.11.2010;32,55
05.11.2010;32,63
06.11.2010;32,66
07.11.2010;32,68
08.11.2010;32,68
09.11.2010;32,68
10.11.2010;32,68
11.11.2010;32,68
12.11.2010;32,69
13.11.2010;32,70
14.11.2010;32,71
15.11.2010;32,71
16.11.2010;32,71
17.11.2010;32,73
18.11.2010;32,74
19.11.2010;32,75
20.11.2010;32,75
21.11.2010;32,75
22.11.2010;32,75
23.11.2010;32,76
24.11.2010;32,76
25.11.2010;32,76
26.11.2010;32,76
27.11.2010;32,76
28.11.2010;32,76
29.11.2010;32,76
30.11.2010;32,76
01.12.2010;32,75
02.12.2010;32,75
03.12.2010;32,75
04.12.2010;32,74
05.12.2010;32,74
06.12.2010;32,74
07.12.2010;32,74
08.12.2010;32,74
09.12.2010;32,74
10.12.2010;32,74
11.12.2010;32,74
12.12.2010;32,77
13.12.2010;32,78
14.12.2010;32,78
15.12.2010;32,78
16.12.2010;32,78
17.12.2010;32,78
18.12.2010;32,78
19.12.2010;32,78
20.12.2010;32,78
21.12.2010;32,78
22.12.2010;32,78
23.12.2010;32,78
24.12.2010;32,78
25.12.2010;32,78
26.12.2010;32,78
27.12.2010;32,78
28.12.2010;32,78
29.12.2010;32,78
30.12.2010;32,78
31.12.2010;32,78
