date,gw_level
2000-01-02,47.26
2000-01-09,47.29
2000-01-16,47.31
2000-01-23,47.31
2000-01-30,
2000-02-06,47.36
2000-02-13,47.46
2000-02-20,47.54
2000-02-27,47.6
2000-03-05,47.62
2000-03-12,47.66
2000-03-19,47.7
2000-03-26,47.76
2000-04-02,47.76
2000-04-09,47.77
2000-04-16,47.77
2000-04-23,47.78
2000-04-30,
2000-05-07,47.79
2000-05-14,47.59
2000-05-21,47.57
2000-05-28,47.5
2000-06-04,47.48
2000-06-11,47.43
2000-06-18,47.34
2000-06-25,47.31
2000-07-02,47.28
2000-07-09,47.26
2000-07-16,47.24
2000-07-23,47.22
2000-07-30,
2000-08-06,47.22
2000-08-13,47.2
2000-08-20,47.2
2000-08-27,47.18
2000-09-03,47.18
2000-09-10,47.16
2000-09-17,47.16
2000-09-24,47.14
2000-10-01,47.14
2000-10-08,47.14
2000-10-15,47.14
2000-10-22,47.13
2000-10-29,
2000-11-05,47.13
2000-11-12,47.13
2000-11-19,47.13
2000-11-26,47.13
2000-12-03,47.16
2000-12-10,47.17
2000-12-17,47.17
2000-12-24,47.21
2000-12-31,
2001-01-07,47.21
2001-01-14,47.23
2001-01-21,47.26
2001-01-28,47.26
2001-02-04,47.29
2001-02-11,47.31
2001-02-18,47.36
2001-02-25,47.42
2001-03-04,47.46
2001-03-11,47.48
2001-03-18,47.54
2001-03-25,47.66
2001-04-01,47.71
2001-04-08,47.74
2001-04-15,47.76
2001-04-22,47.79
2001-04-29,
2001-05-06,47.8
2001-05-13,47.66
2001-05-20,47.54
2001-05-27,47.52
2001-06-03,47.48
2001-06-10,47.46
2001-06-17,47.46
2001-06-24,47.45
2001-07-01,47.36
2001-07-08,47.31
2001-07-15,47.18
2001-07-22,47.16
2001-07-29,
2001-08-05,47.16
2001-08-12,47.16
2001-08-19,47.18
2001-08-26,47.19
2001-09-02,47.2
2001-09-09,47.24
2001-09-16,47.28
2001-09-23,47.32
2001-09-30,
2001-10-07,47.33
2001-10-14,47.36
2001-10-21,47.38
2001-10-28,47.42
2001-11-04,47.42
2001-11-11,47.45
2001-11-18,47.54
2001-11-25,47.56
2001-12-02,47.56
2001-12-09,47.57
2001-12-16,47.57
2001-12-23,47.56
2001-12-30,
2002-01-06,47.56
2002-01-13,47.56
2002-01-20,47.58
2002-01-27,47.58
2002-02-03,47.6
2002-02-10,47.65
2002-02-17,47.74
2002-02-24,47.8
2002-03-03,47.82
2002-03-10,47.84
2002-03-17,47.86
2002-03-24,47.86
2002-03-31,
2002-04-07,47.86
2002-04-14,47.9
2002-04-21,47.9
2002-04-28,47.91
2002-05-05,47.84
2002-05-12,47.84
2002-05-19,47.66
2002-05-26,47.64
2002-06-02,47.58
2002-06-09,47.48
2002-06-16,47.48
2002-06-23,47.46
2002-06-30,
2002-07-07,47.43
2002-07-14,47.36
2002-07-21,47.35
2002-07-28,47.3
2002-08-04,47.4
2002-08-11,47.42
2002-08-18,47.46
2002-08-25,47.5
2002-09-01,47.45
2002-09-08,47.44
2002-09-15,47.28
2002-09-22,47.24
2002-09-29,
2002-10-06,47.26
2002-10-13,47.26
2002-10-20,47.25
2002-10-27,47.27
2002-11-03,47.29
2002-11-10,47.31
2002-11-17,47.31
2002-11-24,47.33
2002-12-01,47.36
2002-12-08,47.4
2002-12-15,47.62
2002-12-22,47.74
2002-12-29,
2003-01-05,47.76
2003-01-12,47.78
2003-01-19,47.86
2003-01-26,47.96
2003-02-02,47.94
2003-02-09,47.88
2003-02-16,47.86
2003-02-23,47.86
2003-03-02,47.86
2003-03-09,47.86
2003-03-16,47.86
2003-03-23,47.86
2003-03-30,
2003-04-06,47.76
2003-04-13,47.66
2003-04-20,47.65
2003-04-27,47.65
2003-05-04,47.62
2003-05-11,47.58
2003-05-18,47.5
2003-05-25,47.42
2003-06-01,47.36
2003-06-08,47.22
2003-06-15,47.12
2003-06-22,47.1
2003-06-29,
2003-07-06,47.1
2003-07-13,47.1
2003-07-20,47.09
2003-07-27,47.08
2003-08-03,47.14
2003-08-10,47.06
2003-08-17,47.06
2003-08-24,47.0
2003-08-31,
2003-09-07,46.96
2003-09-14,46.92
2003-09-21,46.92
2003-09-28,46.89
2003-10-05,46.96
2003-10-12,46.98
2003-10-19,47.0
2003-10-26,47.0
2003-11-02,47.0
2003-11-09,47.02
2003-11-16,47.04
2003-11-23,47.06
2003-11-30,
2003-12-07,47.06
2003-12-14,47.11
2003-12-21,47.15
2003-12-28,47.19
2004-01-04,47.2
2004-01-11,47.2
2004-01-18,47.22
2004-01-25,47.36
2004-02-01,47.46
2004-02-08,47.48
2004-02-15,47.5
2004-02-22,47.59
2004-02-29,
2004-03-07,47.6
2004-03-14,47.61
2004-03-21,47.62
2004-03-28,47.63
2004-04-04,47.59
2004-04-11,47.48
2004-04-18,47.45
2004-04-25,47.42
2004-05-02,47.41
2004-05-09,47.38
2004-05-16,47.36
2004-05-23,47.34
2004-05-30,
2004-06-06,47.28
2004-06-13,47.25
2004-06-20,47.24
2004-06-27,47.23
2004-07-04,47.23
2004-07-11,47.24
2004-07-18,47.24
2004-07-25,47.18
2004-08-01,47.16
2004-08-08,47.16
2004-08-15,47.1
2004-08-22,47.11
2004-08-29,
2004-09-05,47.1
2004-09-12,47.1
2004-09-19,47.09
2004-09-26,47.08
2004-10-03,47.07
2004-10-10,47.06
2004-10-17,47.06
2004-10-24,47.05
2004-10-31,
2004-11-07,47.06
2004-11-14,47.1
2004-11-21,47.16
2004-11-28,47.24
2004-12-05,47.26
2004-12-12,47.3
2004-12-19,47.31
2004-12-26,47.32
2005-01-02,47.34
2005-01-09,47.41
2005-01-16,47.45
2005-01-23,47.56
2005-01-30,
2005-02-06,47.56
2005-02-13,47.56
2005-02-20,47.7
2005-02-27,47.79
2005-03-06,47.79
2005-03-13,47.82
2005-03-20,47.82
2005-03-27,47.86
2005-04-03,47.82
2005-04-10,47.78
2005-04-17,47.64
2005-04-24,47.64
2005-05-01,47.62
2005-05-08,47.61
2005-05-15,47.6
2005-05-22,47.59
2005-05-29,
2005-06-05,47.5
2005-06-12,47.46
2005-06-19,47.42
2005-06-26,47.4
2005-07-03,47.4
2005-07-10,47.42
2005-07-17,47.46
2005-07-24,47.5
2005-07-31,
2005-08-07,47.56
2005-08-14,47.58
2005-08-21,47.71
2005-08-28,47.71
2005-09-04,47.58
2005-09-11,47.56
2005-09-18,47.5
2005-09-25,47.47
2005-10-02,47.46
2005-10-09,47.5
2005-10-16,47.66
2005-10-23,47.64
2005-10-30,
2005-11-06,47.64
2005-11-13,47.56
2005-11-20,47.48
2005-11-27,47.41
2005-12-04,47.5
2005-12-11,47.5
2005-12-18,47.48
2005-12-25,47.46
2006-01-01,47.48
2006-01-08,47.54
2006-01-15,47.61
2006-01-22,47.61
2006-01-29,
2006-02-05,47.62
2006-02-12,47.66
2006-02-19,47.75
2006-02-26,47.89
2006-03-05,47.91
2006-03-12,47.91
2006-03-19,47.92
2006-03-26,47.92
2006-04-02,47.86
2006-04-09,47.7
2006-04-16,47.64
2006-04-23,47.61
2006-04-30,
2006-05-07,47.61
2006-05-14,47.61
2006-05-21,47.59
2006-05-28,47.59
2006-06-04,47.57
2006-06-11,47.56
2006-06-18,47.54
2006-06-25,47.48
2006-07-02,47.46
2006-07-09,47.39
2006-07-16,47.33
2006-07-23,47.22
2006-07-30,
2006-08-06,47.21
2006-08-13,47.18
2006-08-20,47.16
2006-08-27,47.15
2006-09-03,47.25
2006-09-10,47.38
2006-09-17,47.56
2006-09-24,47.67
2006-10-01,47.57
2006-10-08,47.35
2006-10-15,47.16
2006-10-22,47.04
2006-10-29,
2006-11-05,47.05
2006-11-12,47.05
2006-11-19,47.04
2006-11-26,47.04
2006-12-03,47.03
2006-12-10,47.05
2006-12-17,47.07
2006-12-24,47.07
2006-12-31,
2007-01-07,47.11
2007-01-14,47.16
2007-01-21,47.25
2007-01-28,47.21
2007-02-04,47.24
2007-02-11,47.24
2007-02-18,47.26
2007-02-25,47.3
2007-03-04,47.35
2007-03-11,47.36
2007-03-18,47.38
2007-03-25,47.44
2007-04-01,47.44
2007-04-08,47.44
2007-04-15,47.45
2007-04-22,47.46
2007-04-29,
2007-05-06,47.46
2007-05-13,47.48
