date,gw_level
2000-01-02,93.4
2000-01-09,93.41
2000-01-16,93.4
2000-01-23,93.4
2000-01-30,
2000-02-06,93.47
2000-02-13,93.48
2000-02-20,93.49
2000-02-27,93.5
2000-03-05,93.54
2000-03-12,93.53
2000-03-19,93.56
2000-03-26,93.61
2000-04-02,93.63
2000-04-09,93.66
2000-04-16,93.66
2000-04-23,93.66
2000-04-30,
2000-05-07,93.63
2000-05-14,93.61
2000-05-21,93.58
2000-05-28,93.59
2000-06-04,93.56
2000-06-11,93.52
2000-06-18,93.54
2000-06-25,93.49
2000-07-02,93.48
2000-07-09,93.49
2000-07-16,93.51
2000-07-23,93.49
2000-07-30,
2000-08-06,93.46
2000-08-13,93.45
2000-08-20,93.46
2000-08-27,93.47
2000-09-03,
2000-09-10,
2000-09-17,
2000-09-24,
2000-10-01,93.44
2000-10-08,93.43
2000-10-15,93.41
2000-10-22,93.41
2000-10-29,
2000-11-05,93.4
2000-11-12,93.4
2000-11-19,93.39
2000-11-26,93.37
2000-12-03,93.37
2000-12-10,93.38
2000-12-17,93.4
2000-12-24,93.38
2000-12-31,
2001-01-07,93.38
2001-01-14,93.4
2001-01-21,93.37
2001-01-28,93.36
2001-02-04,93.34
2001-02-11,93.38
2001-02-18,93.36
2001-02-25,93.36
2001-03-04,93.34
2001-03-11,93.36
2001-03-18,93.41
2001-03-25,93.4
2001-04-01,93.47
2001-04-08,93.5
2001-04-15,93.51
2001-04-22,93.51
2001-04-29,
2001-05-06,93.51
2001-05-13,93.53
2001-05-20,93.51
2001-05-27,93.51
2001-06-03,93.51
2001-06-10,93.52
2001-06-17,93.51
2001-06-24,93.49
2001-07-01,93.46
2001-07-08,93.43
2001-07-15,93.42
2001-07-22,93.44
2001-07-29,
2001-08-05,93.39
2001-08-12,93.39
2001-08-19,93.37
2001-08-26,93.38
2001-09-02,93.36
2001-09-09,93.36
2001-09-16,93.44
2001-09-23,93.44
2001-09-30,
2001-10-07,93.39
2001-10-14,93.42
2001-10-21,93.4
2001-10-28,93.38
2001-11-04,93.37
2001-11-11,93.39
2001-11-18,93.37
2001-11-25,93.38
2001-12-02,93.39
2001-12-09,93.38
2001-12-16,93.38
2001-12-23,93.38
2001-12-30,
2002-01-06,93.4
2002-01-13,93.39
2002-01-20,93.38
2002-01-27,93.46
2002-02-03,93.51
2002-02-10,93.56
2002-02-17,93.54
2002-02-24,93.6
2002-03-03,93.69
2002-03-10,93.68
2002-03-17,93.69
2002-03-24,93.71
2002-03-31,
2002-04-07,93.73
2002-04-14,93.71
2002-04-21,93.76
2002-04-28,93.76
2002-05-05,93.76
2002-05-12,93.77
2002-05-19,93.73
2002-05-26,93.71
2002-06-02,93.66
2002-06-09,93.6
2002-06-16,93.6
2002-06-23,93.59
2002-06-30,
2002-07-07,93.6
2002-07-14,93.56
2002-07-21,93.54
2002-07-28,
2002-08-04,93.56
2002-08-11,93.5
2002-08-18,93.63
2002-08-25,93.59
2002-09-01,93.53
2002-09-08,93.53
2002-09-15,93.49
2002-09-22,93.5
2002-09-29,
2002-10-06,93.51
2002-10-13,93.52
2002-10-20,93.5
2002-10-27,93.5
2002-11-03,93.52
2002-11-10,93.59
2002-11-17,93.59
2002-11-24,93.63
2002-12-01,93.66
2002-12-08,93.7
2002-12-15,93.68
2002-12-22,93.66
2002-12-29,
2003-01-05,93.69
