date,gw_level
2000-01-02,79.12
2000-01-09,79.14
2000-01-16,79.17
2000-01-23,79.18
2000-01-30,
2000-02-06,79.18
2000-02-13,79.19
2000-02-20,79.19
2000-02-27,79.2
2000-03-05,79.27
2000-03-12,79.28
2000-03-19,79.3
2000-03-26,79.31
2000-04-02,79.31
2000-04-09,79.32
2000-04-16,79.34
2000-04-23,79.35
2000-04-30,
2000-05-07,79.35
2000-05-14,79.35
2000-05-21,79.34
2000-05-28,79.33
2000-06-04,79.33
2000-06-11,79.32
2000-06-18,79.32
2000-06-25,79.31
2000-07-02,79.31
2000-07-09,79.3
2000-07-16,79.29
2000-07-23,79.28
2000-07-30,
2000-08-06,79.28
2000-08-13,79.27
2000-08-20,79.26
2000-08-27,79.26
2000-09-03,79.25
2000-09-10,79.22
2000-09-17,79.22
2000-09-24,79.2
2000-10-01,79.2
2000-10-08,79.19
2000-10-15,79.18
2000-10-22,79.17
2000-10-29,
2000-11-05,79.19
2000-11-12,79.19
2000-11-19,79.18
2000-11-26,79.18
2000-12-03,79.18
2000-12-10,79.17
2000-12-17,79.13
2000-12-24,79.11
2000-12-31,
2001-01-07,79.11
2001-01-14,79.11
2001-01-21,79.11
2001-01-28,79.1
2001-02-04,79.12
2001-02-11,79.14
2001-02-18,79.16
2001-02-25,79.16
2001-03-04,79.16
2001-03-11,79.16
2001-03-18,79.14
2001-03-25,79.14
2001-04-01,79.17
2001-04-08,79.19
2001-04-15,79.22
2001-04-22,79.24
2001-04-29,
2001-05-06,79.22
2001-05-13,79.2
2001-05-20,79.17
2001-05-27,79.15
2001-06-03,79.16
2001-06-10,79.17
2001-06-17,79.17
2001-06-24,79.18
2001-07-01,79.17
2001-07-08,79.14
2001-07-15,79.1
2001-07-22,79.08
2001-07-29,
2001-08-05,79.07
2001-08-12,79.06
2001-08-19,79.04
2001-08-26,79.04
2001-09-02,79.04
2001-09-09,79.04
2001-09-16,79.03
2001-09-23,79.03
2001-09-30,
2001-10-07,79.04
2001-10-14,79.05
2001-10-21,79.07
2001-10-28,79.07
2001-11-04,79.07
2001-11-11,79.07
2001-11-18,79.07
2001-11-25,79.06
2001-12-02,79.07
2001-12-09,79.1
