date,gw_level
2000-01-02,79.11
2000-01-09,79.14
2000-01-16,79.16
2000-01-23,79.17
2000-01-30,
2000-02-06,79.17
2000-02-13,79.17
2000-02-20,79.16
2000-02-27,79.15
2000-03-05,79.17
2000-03-12,79.23
2000-03-19,79.28
2000-03-26,79.31
2000-04-02,79.31
2000-04-09,79.33
2000-04-16,79.35
2000-04-23,79.35
2000-04-30,
2000-05-07,79.35
2000-05-14,79.35
2000-05-21,79.34
2000-05-28,79.34
2000-06-04,79.34
2000-06-11,79.32
2000-06-18,79.29
2000-06-25,79.29
2000-07-02,79.28
2000-07-09,79.27
2000-07-16,79.26
2000-07-23,79.26
2000-07-30,
2000-08-06,79.26
2000-08-13,79.26
2000-08-20,79.25
2000-08-27,79.25
2000-09-03,79.27
2000-09-10,79.25
2000-09-17,79.22
2000-09-24,79.21
2000-10-01,79.21
2000-10-08,79.21
2000-10-15,79.2
2000-10-22,79.19
2000-10-29,
2000-11-05,79.19
2000-11-12,79.18
2000-11-19,79.18
2000-11-26,79.17
2000-12-03,79.15
2000-12-10,79.13
2000-12-17,79.1
2000-12-24,79.09
2000-12-31,
2001-01-07,79.09
2001-01-14,79.09
2001-01-21,79.08
2001-01-28,79.08
2001-02-04,79.09
2001-02-11,79.12
2001-02-18,79.13
2001-02-25,79.14
2001-03-04,79.14
2001-03-11,79.13
2001-03-18,79.12
2001-03-25,79.11
2001-04-01,79.13
2001-04-08,79.15
2001-04-15,79.19
2001-04-22,79.2
2001-04-29,
2001-05-06,79.18
2001-05-13,79.17
2001-05-20,79.16
2001-05-27,79.15
2001-06-03,79.15
2001-06-10,79.15
2001-06-17,79.14
2001-06-24,79.13
2001-07-01,79.12
2001-07-08,79.09
2001-07-15,79.07
2001-07-22,79.06
2001-07-29,
2001-08-05,79.06
2001-08-12,79.04
2001-08-19,79.02
2001-08-26,79.01
2001-09-02,79.01
2001-09-09,79.02
2001-09-16,79.03
2001-09-23,79.04
2001-09-30,
2001-10-07,79.05
2001-10-14,79.06
2001-10-21,79.07
2001-10-28,79.08
2001-11-04,79.08
2001-11-11,79.07
2001-11-18,79.05
2001-11-25,79.04
2001-12-02,79.07
2001-12-09,79.1
2001-12-16,79.13
2001-12-23,79.13
2001-12-30,
2002-01-06,79.13
2002-01-13,79.14
2002-01-20,79.15
2002-01-27,79.16
2002-02-03,79.17
2002-02-10,79.2
2002-02-17,79.23
2002-02-24,79.26
2002-03-03,79.32
2002-03-10,79.4
2002-03-17,79.5
2002-03-24,79.54
2002-03-31,
2002-04-07,79.55
2002-04-14,79.56
2002-04-21,79.58
2002-04-28,79.6
2002-05-05,79.62
2002-05-12,79.65
2002-05-19,79.67
2002-05-26,79.7
2002-06-02,79.69
2002-06-09,79.67
2002-06-16,79.66
2002-06-23,79.66
2002-06-30,
2002-07-07,79.66
2002-07-14,79.67
2002-07-21,79.69
2002-07-28,79.69
2002-08-04,79.69
2002-08-11,79.69
2002-08-18,79.69
2002-08-25,79.7
2002-09-01,79.7
2002-09-08,79.67
2002-09-15,79.65
2002-09-22,79.65
2002-09-29,
2002-10-06,79.65
2002-10-13,79.64
2002-10-20,79.63
2002-10-27,79.63
2002-11-03,79.63
2002-11-10,79.63
2002-11-17,79.62
2002-11-24,79.62
2002-12-01,79.62
2002-12-08,79.62
2002-12-15,79.61
2002-12-22,79.61
2002-12-29,
2003-01-05,79.61
2003-01-12,79.67
2003-01-19,79.69
2003-01-26,79.71
2003-02-02,79.7
2003-02-09,79.68
2003-02-16,79.67
2003-02-23,79.67
2003-03-02,79.68
2003-03-09,79.69
2003-03-16,79.7
2003-03-23,79.71
2003-03-30,
2003-04-06,79.7
2003-04-13,79.69
2003-04-20,79.68
2003-04-27,79.68
2003-05-04,79.66
2003-05-11,79.63
2003-05-18,79.62
2003-05-25,79.6
2003-06-01,79.6
2003-06-08,79.57
2003-06-15,79.55
2003-06-22,79.54
2003-06-29,
2003-07-06,79.53
2003-07-13,79.52
2003-07-20,79.51
2003-07-27,79.49
2003-08-03,79.47
2003-08-10,79.44
2003-08-17,79.42
2003-08-24,79.4
2003-08-31,
2003-09-07,79.38
2003-09-14,79.37
2003-09-21,79.33
2003-09-28,79.29
2003-10-05,79.29
2003-10-12,79.29
2003-10-19,79.3
2003-10-26,79.3
2003-11-02,79.3
2003-11-09,79.3
2003-11-16,79.29
2003-11-23,79.29
2003-11-30,
2003-12-07,79.28
2003-12-14,79.27
2003-12-21,79.27
2003-12-28,79.26
2004-01-04,79.26
2004-01-11,79.25
2004-01-18,79.25
2004-01-25,79.24
2004-02-01,79.24
2004-02-08,79.27
2004-02-15,79.34
2004-02-22,79.39
2004-02-29,
2004-03-07,79.37
2004-03-14,79.37
2004-03-21,79.36
2004-03-28,79.35
2004-04-04,79.34
2004-04-11,79.33
2004-04-18,79.32
2004-04-25,79.32
2004-05-02,79.32
2004-05-09,79.3
2004-05-16,79.29
2004-05-23,79.28
2004-05-30,
2004-06-06,79.27
2004-06-13,79.24
2004-06-20,79.22
2004-06-27,79.21
2004-07-04,79.21
2004-07-11,79.21
