date,gw_level
2000-01-02,34.37
2000-01-09,34.39
2000-01-16,34.44
2000-01-23,34.48
2000-01-30,
2000-02-06,34.58
2000-02-13,34.68
2000-02-20,34.75
2000-02-27,34.78
2000-03-05,34.81
2000-03-12,34.82
2000-03-19,34.89
2000-03-26,34.86
2000-04-02,34.83
2000-04-09,34.81
2000-04-16,34.78
2000-04-23,34.86
2000-04-30,
2000-05-07,34.72
2000-05-14,34.64
2000-05-21,34.58
2000-05-28,34.54
2000-06-04,34.49
2000-06-11,34.44
2000-06-18,34.41
2000-06-25,34.37
2000-07-02,34.33
2000-07-09,34.31
2000-07-16,34.3
2000-07-23,34.29
2000-07-30,
2000-08-06,34.32
2000-08-13,34.26
2000-08-20,34.25
2000-08-27,34.3
2000-09-03,34.25
2000-09-10,34.3
2000-09-17,34.28
2000-09-24,34.29
2000-10-01,34.25
2000-10-08,34.26
2000-10-15,34.26
2000-10-22,34.24
2000-10-29,
2000-11-05,34.24
2000-11-12,34.26
2000-11-19,34.24
2000-11-26,34.27
2000-12-03,34.26
2000-12-10,34.28
2000-12-17,34.31
2000-12-24,34.34
2000-12-31,
2001-01-07,34.37
2001-01-14,34.43
2001-01-21,34.45
2001-01-28,34.54
2001-02-04,34.58
2001-02-11,34.61
2001-02-18,34.62
2001-02-25,34.64
2001-03-04,34.65
2001-03-11,34.68
2001-03-18,34.74
2001-03-25,34.81
2001-04-01,34.91
2001-04-08,34.94
2001-04-15,34.89
2001-04-22,34.86
2001-04-29,
2001-05-06,34.79
2001-05-13,34.74
2001-05-20,34.67
2001-05-27,34.64
2001-06-03,34.58
2001-06-10,34.55
2001-06-17,34.53
2001-06-24,34.51
2001-07-01,34.46
2001-07-08,34.41
2001-07-15,34.39
2001-07-22,34.39
2001-07-29,
2001-08-05,34.33
2001-08-12,34.33
2001-08-19,34.29
2001-08-26,34.29
2001-09-02,34.26
2001-09-09,34.29
2001-09-16,34.39
2001-09-23,34.51
2001-09-30,
2001-10-07,34.6
2001-10-14,34.63
2001-10-21,34.59
2001-10-28,34.59
2001-11-04,34.54
2001-11-11,34.53
2001-11-18,34.5
2001-11-25,34.51
2001-12-02,34.53
2001-12-09,34.63
2001-12-16,34.64
2001-12-23,34.63
2001-12-30,
2002-01-06,34.7
2002-01-13,34.7
2002-01-20,34.73
2002-01-27,34.79
2002-02-03,34.85
2002-02-10,34.83
2002-02-17,34.88
2002-02-24,34.94
2002-03-03,35.12
2002-03-10,35.04
2002-03-17,35.02
2002-03-24,35.03
2002-03-31,
2002-04-07,34.91
2002-04-14,34.83
2002-04-21,34.89
2002-04-28,34.89
2002-05-05,34.86
2002-05-12,34.94
2002-05-19,34.86
2002-05-26,34.81
2002-06-02,34.76
2002-06-09,34.79
2002-06-16,34.72
2002-06-23,34.67
2002-06-30,
2002-07-07,34.62
2002-07-14,34.56
2002-07-21,34.68
2002-07-28,34.66
2002-08-04,34.56
2002-08-11,34.72
2002-08-18,35.21
2002-08-25,35.08
2002-09-01,34.91
2002-09-08,34.82
2002-09-15,34.76
2002-09-22,34.77
2002-09-29,
2002-10-06,34.75
2002-10-13,34.76
2002-10-20,34.74
2002-10-27,34.91
2002-11-03,35.05
2002-11-10,35.19
2002-11-17,35.18
2002-11-24,35.17
2002-12-01,35.23
2002-12-08,35.14
2002-12-15,35.04
2002-12-22,34.94
2002-12-29,
2003-01-05,35.04
2003-01-12,35.23
2003-01-19,35.24
2003-01-26,35.27
2003-02-02,35.24
2003-02-09,35.16
2003-02-16,35.01
2003-02-23,34.97
2003-03-02,34.9
2003-03-09,34.96
2003-03-16,35.09
2003-03-23,35.06
2003-03-30,
2003-04-06,34.97
2003-04-13,34.94
2003-04-20,34.89
2003-04-27,34.84
2003-05-04,34.8
2003-05-11,34.76
2003-05-18,34.72
2003-05-25,34.69
2003-06-01,34.62
2003-06-08,34.61
2003-06-15,34.61
2003-06-22,34.51
2003-06-29,
2003-07-06,34.49
2003-07-13,34.46
2003-07-20,34.44
2003-07-27,34.42
2003-08-03,34.4
2003-08-10,34.36
2003-08-17,34.3
2003-08-24,34.26
2003-08-31,
2003-09-07,34.28
2003-09-14,34.25
2003-09-21,34.26
2003-09-28,34.24
2003-10-05,34.26
2003-10-12,34.26
2003-10-19,34.27
2003-10-26,34.23
2003-11-02,34.33
2003-11-09,34.28
2003-11-16,34.29
2003-11-23,34.36
2003-11-30,
2003-12-07,34.39
2003-12-14,34.41
2003-12-21,34.44
2003-12-28,34.49
2004-01-04,34.51
2004-01-11,34.52
2004-01-18,34.59
2004-01-25,34.64
2004-02-01,34.69
2004-02-08,34.81
2004-02-15,34.89
2004-02-22,34.88
2004-02-29,
2004-03-07,34.83
2004-03-14,34.8
2004-03-21,34.76
2004-03-28,34.82
2004-04-04,34.78
2004-04-11,34.76
2004-04-18,34.73
2004-04-25,34.68
2004-05-02,34.66
2004-05-09,34.64
2004-05-16,34.55
2004-05-23,34.57
2004-05-30,
2004-06-06,34.54
2004-06-13,34.52
2004-06-20,34.51
2004-06-27,34.49
2004-07-04,34.46
2004-07-11,34.42
2004-07-18,34.47
2004-07-25,34.51
2004-08-01,34.44
2004-08-08,34.39
2004-08-15,34.46
2004-08-22,34.4
2004-08-29,
2004-09-05,34.39
2004-09-12,34.36
2004-09-19,34.35
2004-09-26,34.35
2004-10-03,34.31
2004-10-10,34.31
2004-10-17,34.31
2004-10-24,34.5
2004-10-31,
2004-11-07,34.31
2004-11-14,34.3
2004-11-21,34.3
2004-11-28,34.49
2004-12-05,34.61
2004-12-12,34.63
2004-12-19,34.63
2004-12-26,34.64
2005-01-02,34.71
2005-01-09,34.78
2005-01-16,34.83
2005-01-23,34.88
2005-01-30,
2005-02-06,34.91
2005-02-13,34.88
2005-02-20,34.93
2005-02-27,34.97
2005-03-06,34.95
2005-03-13,34.89
2005-03-20,34.98
2005-03-27,35.0
2005-04-03,34.93
2005-04-10,34.88
2005-04-17,34.84
2005-04-24,34.78
2005-05-01,34.73
2005-05-08,34.72
2005-05-15,34.83
2005-05-22,34.83
2005-05-29,
2005-06-05,34.78
2005-06-12,34.73
2005-06-19,34.68
2005-06-26,34.64
2005-07-03,34.57
2005-07-10,34.68
2005-07-17,34.75
2005-07-24,34.76
2005-07-31,
2005-08-07,35.01
2005-08-14,34.99
2005-08-21,34.95
2005-08-28,34.89
2005-09-04,34.85
2005-09-11,34.83
2005-09-18,34.86
2005-09-25,34.86
2005-10-02,34.76
2005-10-09,34.73
2005-10-16,34.72
2005-10-23,34.71
2005-10-30,
2005-11-06,34.69
2005-11-13,34.66
2005-11-20,34.68
2005-11-27,34.66
2005-12-04,34.66
2005-12-11,34.66
2005-12-18,34.66
2005-12-25,34.8
2006-01-01,34.93
2006-01-08,34.93
2006-01-15,34.88
2006-01-22,34.86
2006-01-29,
2006-02-05,34.75
2006-02-12,34.79
2006-02-19,34.95
2006-02-26,35.03
2006-03-05,35.03
2006-03-12,34.97
2006-03-19,34.93
2006-03-26,35.01
2006-04-02,35.19
2006-04-09,35.18
2006-04-16,35.06
2006-04-23,35.03
2006-04-30,
2006-05-07,34.96
2006-05-14,34.89
2006-05-21,34.83
2006-05-28,34.79
2006-06-04,34.75
2006-06-11,34.74
2006-06-18,34.69
2006-06-25,34.68
2006-07-02,34.6
2006-07-09,34.54
2006-07-16,34.58
2006-07-23,34.48
2006-07-30,
2006-08-06,34.4
2006-08-13,34.4
2006-08-20,34.4
2006-08-27,34.35
2006-09-03,34.39
2006-09-10,34.37
2006-09-17,34.35
2006-09-24,34.3
2006-10-01,34.25
2006-10-08,34.25
2006-10-15,34.25
2006-10-22,34.25
2006-10-29,
2006-11-05,34.25
2006-11-12,34.25
2006-11-19,34.3
2006-11-26,34.3
2006-12-03,34.3
2006-12-10,34.3
2006-12-17,34.3
2006-12-24,34.3
2006-12-31,
2007-01-07,34.36
2007-01-14,34.36
2007-01-21,34.39
2007-01-28,34.61
2007-02-04,34.67
2007-02-11,34.72
2007-02-18,34.74
2007-02-25,34.8
2007-03-04,34.86
2007-03-11,34.9
2007-03-18,34.88
2007-03-25,34.85
2007-04-01,34.97
2007-04-08,34.86
2007-04-15,34.8
2007-04-22,34.74
2007-04-29,
2007-05-06,34.68
2007-05-13,34.7
2007-05-20,34.69
2007-05-27,34.66
2007-06-03,34.66
2007-06-10,34.6
2007-06-17,34.57
2007-06-24,34.55
2007-07-01,34.53
2007-07-08,34.59
2007-07-15,34.67
2007-07-22,34.65
2007-07-29,
2007-08-05,34.67
2007-08-12,34.65
2007-08-19,34.6
2007-08-26,34.73
2007-09-02,34.6
2007-09-09,34.63
2007-09-16,34.59
2007-09-23,34.58
2007-09-30,
2007-10-07,34.68
2007-10-14,34.73
2007-10-21,34.73
2007-10-28,34.68
2007-11-04,34.65
2007-11-11,34.68
2007-11-18,34.77
2007-11-25,34.81
2007-12-02,34.8
2007-12-09,34.88
2007-12-16,34.85
2007-12-23,34.88
2007-12-30,
2008-01-06,34.82
2008-01-13,34.8
2008-01-20,34.8
2008-01-27,35.0
2008-02-03,35.16
2008-02-10,35.13
2008-02-17,35.08
2008-02-24,35.01
2008-03-02,35.03
2008-03-09,35.1
2008-03-16,35.13
