date,gw_level
2000-01-02,48.00142857142857
2000-01-09,47.99571428571429
2000-01-16,48.0
2000-01-23,48.00857142857143
2000-01-30,48.01
2000-02-06,48.037142857142854
2000-02-13,48.089999999999996
2000-02-20,48.142857142857146
2000-02-27,48.17142857142857
2000-03-05,48.19
2000-03-12,48.205714285714286
2000-03-19,48.23142857142857
2000-03-26,48.271428571428565
2000-04-02,48.30714285714286
2000-04-09,48.32142857142857
2000-04-16,48.33571428571429
2000-04-23,48.324285714285715
2000-04-30,48.31285714285714
2000-05-07,48.30571428571428
2000-05-14,48.285714285714285
2000-05-21,48.278571428571425
2000-05-28,48.26
2000-06-04,48.23428571428571
2000-06-11,48.214285714285715
2000-06-18,48.18714285714286
2000-06-25,48.16428571428571
2000-07-02,48.152857142857144
2000-07-09,48.128571428571426
2000-07-16,48.112857142857145
2000-07-23,48.08571428571429
2000-07-30,48.06
2000-08-06,48.058571428571426
2000-08-13,48.035714285714285
2000-08-20,48.02
2000-08-27,48.03666666666667
2000-09-03,48.05
2000-09-10,48.042857142857144
2000-09-17,48.037142857142854
2000-09-24,48.034285714285716
2000-10-01,48.02142857142858
2000-10-08,48.00857142857143
2000-10-15,48.00285714285714
2000-10-22,47.99285714285714
2000-10-29,47.98428571428571
2000-11-05,47.94428571428572
2000-11-12,47.864285714285714
2000-11-19,47.85142857142858
2000-11-26,47.84285714285715
2000-12-03,47.832857142857144
2000-12-10,47.82714285714285
2000-12-17,47.82
2000-12-24,47.82
2000-12-31,47.81857142857143
2001-01-07,47.81
2001-01-14,47.81142857142857
2001-01-21,47.825714285714284
2001-01-28,47.832857142857144
2001-02-04,47.84571428571429
2001-02-11,47.86714285714286
2001-02-18,47.88428571428572
2001-02-25,47.91571428571428
2001-03-04,47.95285714285715
2001-03-11,47.962857142857146
2001-03-18,47.96857142857142
2001-03-25,47.98285714285714
2001-04-01,47.98142857142857
2001-04-08,47.980000000000004
2001-04-15,47.99857142857143
2001-04-22,48.01714285714286
2001-04-29,48.01857142857143
2001-05-06,48.01428571428572
2001-05-13,48.01428571428572
2001-05-20,48.005714285714284
2001-05-27,47.98857142857143
2001-06-03,47.98
2001-06-10,47.965714285714284
2001-06-17,47.955714285714286
2001-06-24,47.99428571428571
2001-07-01,47.98714285714285
2001-07-08,47.97428571428571
2001-07-15,47.95857142857143
2001-07-22,47.94285714285714
2001-07-29,47.92
2001-08-05,47.90571428571428
2001-08-12,47.901428571428575
2001-08-19,47.894285714285715
2001-08-26,47.878571428571426
2001-09-02,47.90333333333333
2001-09-09,47.96
2001-09-16,47.97428571428571
2001-09-23,47.98571428571428
2001-09-30,48.00142857142857
2001-10-07,48.02428571428572
2001-10-14,48.03
2001-10-21,
2001-10-28,
2001-11-04,
2001-11-11,48.05800000000001
2001-11-18,48.05428571428571
2001-11-25,48.04571428571428
2001-12-02,48.03857142857142
2001-12-09,48.028571428571425
2001-12-16,48.02285714285715
2001-12-23,48.04142857142857
2001-12-30,48.05714285714286
2002-01-06,48.07857142857143
2002-01-13,48.108
2002-01-20,
2002-01-27,
2002-02-03,
2002-02-10,
2002-02-17,
2002-02-24,
2002-03-03,
2002-03-10,
2002-03-17,
2002-03-24,
2002-03-31,
2002-04-07,
2002-04-14,
2002-04-21,48.672
2002-04-28,48.68571428571429
2002-05-05,48.684285714285714
2002-05-12,48.675714285714285
2002-05-19,48.66857142857143
2002-05-26,48.67
2002-06-02,48.66714285714285
2002-06-09,48.65857142857143
2002-06-16,48.645714285714284
2002-06-23,48.62428571428571
2002-06-30,48.612857142857145
2002-07-07,48.6
2002-07-14,48.57285714285714
2002-07-21,48.56285714285714
2002-07-28,48.548571428571435
2002-08-04,48.52571428571429
2002-08-11,48.51571428571429
2002-08-18,48.535714285714285
2002-08-25,48.54714285714285
2002-09-01,48.529999999999994
2002-09-08,48.51428571428572
2002-09-15,48.49285714285714
2002-09-22,48.48285714285714
2002-09-29,48.470000000000006
2002-10-06,48.46
2002-10-13,48.455714285714286
2002-10-20,48.449999999999996
2002-10-27,48.44857142857143
2002-11-03,48.472857142857144
2002-11-10,48.51857142857143
2002-11-17,48.54857142857143
2002-11-24,48.54
2002-12-01,
2002-12-08,
2002-12-15,48.53333333333333
2002-12-22,48.528571428571425
2002-12-29,48.52285714285715
2003-01-05,48.51571428571429
2003-01-12,48.50714285714286
2003-01-19,48.51857142857143
2003-01-26,48.52428571428572
2003-02-02,48.54142857142857
2003-02-09,48.55857142857143
2003-02-16,48.56571428571429
2003-02-23,48.574285714285715
2003-03-02,48.57
2003-03-09,48.55571428571428
2003-03-16,48.528571428571425
2003-03-23,48.528571428571425
2003-03-30,48.528571428571425
2003-04-06,48.52428571428572
2003-04-13,48.51857142857143
2003-04-20,48.494285714285716
2003-04-27,48.487142857142864
2003-05-04,48.46714285714285
2003-05-11,48.44714285714286
2003-05-18,48.43571428571429
2003-05-25,48.41857142857143
2003-06-01,48.39857142857142
2003-06-08,48.37571428571429
2003-06-15,48.36285714285714
2003-06-22,48.34571428571429
2003-06-29,48.32857142857143
2003-07-06,48.32285714285714
2003-07-13,48.30714285714286
2003-07-20,48.287142857142854
2003-07-27,48.27
2003-08-03,48.255714285714284
2003-08-10,48.24571428571429
2003-08-17,48.23285714285714
2003-08-24,48.21714285714285
2003-08-31,48.19285714285714
2003-09-07,48.17857142857143
2003-09-14,48.16571428571428
2003-09-21,48.152857142857144
2003-09-28,48.142857142857146
2003-10-05,48.13
2003-10-12,48.12
2003-10-19,48.11
2003-10-26,48.08857142857143
2003-11-02,48.08142857142857
2003-11-09,48.06142857142857
2003-11-16,48.05714285714286
2003-11-23,48.04714285714285
2003-11-30,48.04
2003-12-07,48.03285714285715
2003-12-14,48.03285714285715
2003-12-21,48.04142857142857
2003-12-28,48.04142857142857
2004-01-04,48.03857142857142
2004-01-11,48.03285714285715
2004-01-18,48.03857142857142
2004-01-25,48.098571428571425
2004-02-01,48.15857142857143
2004-02-08,48.18714285714286
2004-02-15,48.24571428571429
2004-02-22,48.32142857142857
2004-02-29,48.36857142857143
2004-03-07,48.37
2004-03-14,48.36571428571428
2004-03-21,48.35142857142858
2004-03-28,48.34142857142858
2004-04-04,48.324
2004-04-11,
2004-04-18,
2004-04-25,
2004-05-02,
2004-05-09,48.29
2004-05-16,
2004-05-23,
2004-05-30,
2004-06-06,
2004-06-13,
2004-06-20,
2004-06-27,
2004-07-04,
2004-07-11,
2004-07-18,
2004-07-25,
2004-08-01,
2004-08-08,
2004-08-15,
2004-08-22,
2004-08-29,
2004-09-05,
2004-09-12,
2004-09-19,
2004-09-26,
2004-10-03,48.08
2004-10-10,
2004-10-17,
2004-10-24,
2004-10-31,
2004-11-07,
2004-11-14,
2004-11-21,
2004-11-28,
2004-12-05,48.01
2004-12-12,
2004-12-19,
2004-12-26,
2005-01-02,
2005-01-09,
2005-01-16,
2005-01-23,
2005-01-30,
2005-02-06,
2005-02-13,
2005-02-20,
2005-02-27,
2005-03-06,
2005-03-13,
2005-03-20,
2005-03-27,
2005-04-03,
2005-04-10,
2005-04-17,
2005-04-24,
2005-05-01,48.30857142857143
2005-05-08,48.33571428571429
2005-05-15,48.36142857142857
2005-05-22,48.378571428571426
2005-05-29,48.37571428571429
2005-06-05,48.36857142857143
2005-06-12,48.37428571428571
2005-06-19,48.36142857142857
2005-06-26,48.34142857142857
2005-07-03,48.32285714285714
2005-07-10,48.347142857142856
2005-07-17,48.37571428571429
2005-07-24,48.38428571428572
2005-07-31,48.401428571428575
2005-08-07,48.43
2005-08-14,48.45857142857143
2005-08-21,48.471428571428575
2005-08-28,48.47857142857142
2005-09-04,48.46857142857142
2005-09-11,48.46142857142858
2005-09-18,48.45857142857143
2005-09-25,48.44714285714286
2005-10-02,48.42857142857143
2005-10-09,48.410000000000004
2005-10-16,48.39714285714285
2005-10-23,48.394285714285715
2005-10-30,48.37714285714286
2005-11-06,48.364285714285714
2005-11-13,48.354285714285716
2005-11-20,48.35
2005-11-27,48.34428571428572
2005-12-04,48.33
2005-12-11,48.31
2005-12-18,48.31428571428571
2005-12-25,48.30714285714286
2006-01-01,48.32285714285714
2006-01-08,48.31571428571429
2006-01-15,48.32142857142857
2006-01-22,48.32857142857143
2006-01-29,48.33857142857143
2006-02-05,48.34571428571429
2006-02-12,48.42142857142857
