date,gw_level
2000-01-02,35.91
2000-01-09,35.91
2000-01-16,35.91
2000-01-23,35.93
2000-01-30,
2000-02-06,35.93
2000-02-13,35.96
2000-02-20,35.93
2000-02-27,35.92
2000-03-05,35.9
2000-03-12,35.96
2000-03-19,35.98
2000-03-26,35.96
2000-04-02,36.02
2000-04-09,35.93
2000-04-16,36.03
2000-04-23,35.97
2000-04-30,
2000-05-07,35.81
2000-05-14,35.67
2000-05-21,35.61
2000-05-28,35.82
2000-06-04,35.91
2000-06-11,35.82
2000-06-18,35.66
2000-06-25,35.59
2000-07-02,35.74
2000-07-09,35.72
2000-07-16,35.76
2000-07-23,35.74
2000-07-30,
2000-08-06,35.78
2000-08-13,35.7
2000-08-20,35.61
2000-08-27,35.78
2000-09-03,35.87
2000-09-10,35.9
2000-09-17,35.88
2000-09-24,35.86
2000-10-01,35.87
2000-10-08,35.85
2000-10-15,35.82
2000-10-22,35.81
2000-10-29,
2000-11-05,35.87
2000-11-12,35.87
2000-11-19,35.85
2000-11-26,35.85
2000-12-03,35.85
2000-12-10,35.86
2000-12-17,35.86
2000-12-24,35.86
2000-12-31,
2001-01-07,35.89
2001-01-14,35.84
2001-01-21,35.82
2001-01-28,35.85
2001-02-04,35.83
2001-02-11,35.91
2001-02-18,35.89
2001-02-25,35.91
2001-03-04,35.92
2001-03-11,35.84
2001-03-18,35.85
2001-03-25,35.89
2001-04-01,35.83
2001-04-08,35.86
2001-04-15,35.89
2001-04-22,35.93
2001-04-29,
2001-05-06,35.87
2001-05-13,35.82
2001-05-20,35.81
2001-05-27,35.77
2001-06-03,35.77
2001-06-10,35.82
2001-06-17,35.83
2001-06-24,35.83
2001-07-01,35.7
2001-07-08,35.67
2001-07-15,35.74
2001-07-22,35.69
2001-07-29,
2001-08-05,35.63
2001-08-12,35.75
2001-08-19,35.74
2001-08-26,35.71
2001-09-02,35.67
2001-09-09,35.77
2001-09-16,35.78
2001-09-23,35.79
2001-09-30,
2001-10-07,35.82
2001-10-14,35.85
2001-10-21,35.84
2001-10-28,35.91
2001-11-04,35.91
2001-11-11,36.0
2001-11-18,35.98
2001-11-25,35.93
2001-12-02,35.89
2001-12-09,35.9
2001-12-16,35.91
2001-12-23,35.98
2001-12-30,
2002-01-06,35.98
2002-01-13,35.95
2002-01-20,35.99
2002-01-27,36.02
2002-02-03,35.99
2002-02-10,36.04
2002-02-17,36.01
2002-02-24,36.09
2002-03-03,36.03
2002-03-10,36.03
2002-03-17,36.09
2002-03-24,36.07
2002-03-31,
2002-04-07,36.1
2002-04-14,36.05
2002-04-21,36.07
2002-04-28,36.05
2002-05-05,36.1
2002-05-12,36.09
2002-05-19,36.06
2002-05-26,36.09
2002-06-02,36.12
2002-06-09,36.07
2002-06-16,36.14
2002-06-23,36.01
2002-06-30,
2002-07-07,36.02
2002-07-14,36.1
2002-07-21,36.04
2002-07-28,36.18
2002-08-04,36.05
2002-08-11,36.15
2002-08-18,36.2
2002-08-25,36.08
2002-09-01,36.0
2002-09-08,35.97
2002-09-15,36.02
2002-09-22,36.14
2002-09-29,
2002-10-06,36.22
2002-10-13,36.26
2002-10-20,36.26
2002-10-27,36.26
2002-11-03,36.26
2002-11-10,36.29
2002-11-17,36.3
2002-11-24,36.3
2002-12-01,36.3
2002-12-08,36.28
2002-12-15,36.34
2002-12-22,36.32
2002-12-29,
2003-01-05,36.42
2003-01-12,36.39
2003-01-19,36.39
2003-01-26,36.43
2003-02-02,36.42
2003-02-09,36.42
2003-02-16,36.41
2003-02-23,36.42
2003-03-02,36.41
2003-03-09,36.38
2003-03-16,36.36
2003-03-23,36.36
2003-03-30,
2003-04-06,36.38
2003-04-13,36.36
2003-04-20,36.36
2003-04-27,36.28
2003-05-04,36.25
2003-05-11,36.17
2003-05-18,36.16
2003-05-25,36.24
2003-06-01,36.08
2003-06-08,36.01
2003-06-15,35.98
2003-06-22,36.05
2003-06-29,
2003-07-06,35.96
2003-07-13,36.05
2003-07-20,35.97
2003-07-27,
2003-08-03,
2003-08-10,36.26
2003-08-17,36.22
2003-08-24,35.92
2003-08-31,
2003-09-07,35.96
2003-09-14,35.99
2003-09-21,36.02
2003-09-28,36.07
2003-10-05,36.13
2003-10-12,36.2
2003-10-19,36.13
2003-10-26,36.14
2003-11-02,36.1
2003-11-09,36.07
2003-11-16,36.15
2003-11-23,36.14
2003-11-30,
2003-12-07,36.12
2003-12-14,36.09
2003-12-21,36.16
2003-12-28,36.13
2004-01-04,36.13
2004-01-11,36.13
2004-01-18,36.13
2004-01-25,36.14
2004-02-01,36.12
2004-02-08,36.15
2004-02-15,36.11
2004-02-22,36.16
2004-02-29,
2004-03-07,36.11
2004-03-14,36.1
2004-03-21,36.08
2004-03-28,36.18
2004-04-04,36.07
2004-04-11,36.06
2004-04-18,36.0
2004-04-25,36.0
2004-05-02,35.89
2004-05-09,35.95
2004-05-16,35.96
2004-05-23,35.88
2004-05-30,
2004-06-06,35.79
2004-06-13,35.75
2004-06-20,35.81
2004-06-27,35.89
2004-07-04,35.89
2004-07-11,35.89
2004-07-18,35.95
2004-07-25,35.91
2004-08-01,35.82
2004-08-08,35.56
2004-08-15,35.61
2004-08-22,35.66
2004-08-29,
2004-09-05,35.81
2004-09-12,35.77
2004-09-19,35.75
2004-09-26,35.75
2004-10-03,35.81
2004-10-10,35.83
2004-10-17,35.83
2004-10-24,35.74
2004-10-31,
2004-11-07,35.74
2004-11-14,35.73
2004-11-21,35.81
2004-11-28,35.85
2004-12-05,35.85
2004-12-12,35.8
2004-12-19,35.77
2004-12-26,35.78
2005-01-02,35.77
2005-01-09,35.76
2005-01-16,35.74
2005-01-23,35.82
2005-01-30,
2005-02-06,35.82
2005-02-13,35.79
2005-02-20,35.8
2005-02-27,35.84
2005-03-06,35.89
2005-03-13,35.87
2005-03-20,35.82
2005-03-27,35.84
2005-04-03,35.86
2005-04-10,35.81
2005-04-17,35.76
2005-04-24,35.59
2005-05-01,35.71
2005-05-08,35.75
2005-05-15,35.82
2005-05-22,35.83
2005-05-29,
2005-06-05,35.61
2005-06-12,35.75
2005-06-19,35.79
2005-06-26,35.5
2005-07-03,35.46
2005-07-10,35.76
2005-07-17,35.67
2005-07-24,35.86
2005-07-31,
2005-08-07,35.91
2005-08-14,35.87
2005-08-21,35.84
2005-08-28,35.82
2005-09-04,35.76
2005-09-11,35.73
2005-09-18,35.7
2005-09-25,35.77
2005-10-02,35.81
2005-10-09,35.8
2005-10-16,35.77
2005-10-23,35.81
2005-10-30,
2005-11-06,35.81
2005-11-13,35.83
2005-11-20,35.83
2005-11-27,35.77
2005-12-04,35.84
2005-12-11,35.78
2005-12-18,35.85
2005-12-25,35.81
2006-01-01,35.87
2006-01-08,35.83
2006-01-15,35.81
2006-01-22,35.79
2006-01-29,
2006-02-05,35.83
2006-02-12,35.87
2006-02-19,35.83
2006-02-26,35.86
2006-03-05,35.89
2006-03-12,35.91
2006-03-19,35.9
2006-03-26,35.91
2006-04-02,35.85
2006-04-09,35.83
2006-04-16,35.92
2006-04-23,35.93
2006-04-30,
2006-05-07,35.92
2006-05-14,35.78
2006-05-21,35.69
2006-05-28,35.89
2006-06-04,35.95
2006-06-11,35.94
2006-06-18,35.64
2006-06-25,35.7
2006-07-02,35.51
2006-07-09,35.41
2006-07-16,35.5
2006-07-23,35.4
2006-07-30,
2006-08-06,35.54
2006-08-13,35.69
2006-08-20,35.75
2006-08-27,35.74
2006-09-03,35.79
2006-09-10,35.72
2006-09-17,35.61
2006-09-24,35.69
2006-10-01,35.62
2006-10-08,35.7
2006-10-15,35.66
2006-10-22,35.67
2006-10-29,
2006-11-05,35.72
2006-11-12,35.7
2006-11-19,35.73
2006-11-26,35.73
2006-12-03,35.66
2006-12-10,35.72
2006-12-17,35.67
2006-12-24,35.65
2006-12-31,
2007-01-07,35.72
2007-01-14,35.72
2007-01-21,35.67
2007-01-28,35.75
2007-02-04,35.76
2007-02-11,35.74
2007-02-18,35.74
2007-02-25,35.74
2007-03-04,35.8
2007-03-11,35.74
2007-03-18,35.74
2007-03-25,35.77
2007-04-01,35.73
2007-04-08,35.71
2007-04-15,35.62
2007-04-22,35.53
2007-04-29,
2007-05-06,35.43
2007-05-13,35.36
2007-05-20,35.68
2007-05-27,35.61
2007-06-03,35.71
2007-06-10,35.7
2007-06-17,35.51
2007-06-24,35.71
2007-07-01,35.81
2007-07-08,35.79
2007-07-15,35.87
2007-07-22,35.77
2007-07-29,
2007-08-05,35.82
2007-08-12,35.8
2007-08-19,35.82
2007-08-26,35.85
2007-09-02,35.88
2007-09-09,35.92
2007-09-16,35.93
2007-09-23,35.92
2007-09-30,
2007-10-07,35.93
2007-10-14,35.9
2007-10-21,35.9
2007-10-28,35.89
2007-11-04,35.9
2007-11-11,35.96
2007-11-18,35.93
2007-11-25,35.98
2007-12-02,36.03
2007-12-09,36.01
2007-12-16,35.94
2007-12-23,35.97
2007-12-30,
2008-01-06,36.04
2008-01-13,36.04
2008-01-20,36.02
2008-01-27,36.06
2008-02-03,36.07
2008-02-10,36.03
2008-02-17,36.06
2008-02-24,36.1
2008-03-02,36.15
2008-03-09,36.14
2008-03-16,36.14
2008-03-23,36.17
2008-03-30,
2008-04-06,36.14
2008-04-13,36.15
2008-04-20,36.14
2008-04-27,36.14
2008-05-04,36.08
2008-05-11,36.08
2008-05-18,36.03
2008-05-25,35.83
2008-06-01,35.73
2008-06-08,35.61
2008-06-15,
2008-06-22,35.93
2008-06-29,
2008-07-06,35.91
2008-07-13,35.94
2008-07-20,35.98
2008-07-27,36.06
2008-08-03,35.86
2008-08-10,35.93
2008-08-17,35.93
2008-08-24,35.92
2008-08-31,
2008-09-07,35.74
2008-09-14,35.82
2008-09-21,36.03
2008-09-28,36.0
2008-10-05,36.06
2008-10-12,36.0
2008-10-19,35.99
2008-10-26,36.02
2008-11-02,36.09
2008-11-09,36.08
2008-11-16,36.09
2008-11-23,36.13
