date,gw_level
2000-01-02,39.4925
2000-01-09,39.48666666666667
2000-01-16,39.48285714285714
2000-01-23,39.494285714285716
2000-01-30,39.5
2000-02-06,39.515
2000-02-13,39.537142857142854
2000-02-20,39.555
2000-02-27,39.56
2000-03-05,39.58
2000-03-12,39.60333333333333
2000-03-19,39.636
2000-03-26,39.66571428571428
2000-04-02,39.688
2000-04-09,39.705000000000005
2000-04-16,39.72
2000-04-23,39.72666666666667
2000-04-30,39.72571428571428
2000-05-07,39.715
2000-05-14,39.69857142857143
2000-05-21,39.68
2000-05-28,39.6725
2000-06-04,39.652
2000-06-11,39.626
2000-06-18,39.595
2000-06-25,39.57333333333333
2000-07-02,39.56333333333333
2000-07-09,39.550000000000004
2000-07-16,39.53333333333333
2000-07-23,39.522000000000006
2000-07-30,39.515
2000-08-06,39.5
2000-08-13,39.48
2000-08-20,39.47
2000-08-27,39.48428571428571
2000-09-03,39.474000000000004
2000-09-10,39.48333333333333
2000-09-17,39.483999999999995
2000-09-24,39.48
2000-10-01,39.465
2000-10-08,39.46666666666667
2000-10-15,39.47571428571428
2000-10-22,39.465
2000-10-29,
2000-11-05,39.46
2000-11-12,39.465999999999994
2000-11-19,39.465
2000-11-26,39.4675
2000-12-03,39.46
2000-12-10,
2000-12-17,39.464999999999996
2000-12-24,39.456
2000-12-31,39.455
2001-01-07,39.457142857142856
2001-01-14,39.455
2001-01-21,
2001-01-28,39.45666666666667
2001-02-04,39.456
2001-02-11,39.46714285714285
2001-02-18,39.458000000000006
2001-02-25,39.46142857142858
2001-03-04,39.47
2001-03-11,39.4675
2001-03-18,39.48
2001-03-25,39.49666666666667
2001-04-01,39.513999999999996
2001-04-08,39.52333333333333
2001-04-15,39.535
2001-04-22,39.545
2001-04-29,39.555
2001-05-06,39.555
2001-05-13,39.555
2001-05-20,39.545
2001-05-27,39.53
2001-06-03,39.528571428571425
2001-06-10,39.5325
2001-06-17,
2001-06-24,39.53
2001-07-01,39.51
2001-07-08,39.48142857142857
2001-07-15,39.47
2001-07-22,39.464285714285715
2001-07-29,39.43142857142857
2001-08-05,39.415
2001-08-12,39.42
2001-08-19,39.42142857142857
2001-08-26,39.41
2001-09-02,39.394999999999996
2001-09-09,39.39142857142857
2001-09-16,39.42
2001-09-23,39.45142857142857
2001-09-30,39.472857142857144
2001-10-07,39.494
2001-10-14,39.506
2001-10-21,39.515
2001-10-28,39.518
2001-11-04,39.505
2001-11-11,39.504
2001-11-18,39.5
2001-11-25,39.504999999999995
2001-12-02,39.504999999999995
2001-12-09,39.50333333333333
2001-12-16,39.504
2001-12-23,39.519999999999996
2001-12-30,39.532
2002-01-06,39.53333333333333
2002-01-13,39.53666666666667
2002-01-20,39.54666666666666
2002-01-27,39.56
2002-02-03,
2002-02-10,39.57833333333333
2002-02-17,39.6
2002-02-24,39.628571428571426
2002-03-03,39.667142857142856
2002-03-10,39.69857142857143
2002-03-17,39.73142857142857
2002-03-24,39.760000000000005
2002-03-31,39.775000000000006
2002-04-07,39.785
2002-04-14,39.79333333333333
2002-04-21,39.795
2002-04-28,39.805
2002-05-05,39.807500000000005
2002-05-12,39.80142857142857
2002-05-19,39.78666666666667
2002-05-26,39.78
2002-06-02,39.777142857142856
2002-06-09,39.75666666666667
2002-06-16,39.74666666666667
2002-06-23,39.707142857142856
2002-06-30,39.678
2002-07-07,39.67142857142857
2002-07-14,39.637142857142855
2002-07-21,39.636
2002-07-28,39.62833333333334
2002-08-04,39.6
2002-08-11,39.59666666666667
2002-08-18,39.63
2002-08-25,39.65
2002-09-01,39.63
2002-09-08,39.606
2002-09-15,39.589999999999996
2002-09-22,39.59666666666667
2002-09-29,39.626
2002-10-06,39.622
2002-10-13,39.636
2002-10-20,39.65428571428571
2002-10-27,39.67333333333333
2002-11-03,39.694
2002-11-10,39.71857142857142
2002-11-17,39.74333333333333
2002-11-24,39.756
2002-12-01,39.77142857142858
2002-12-08,39.76857142857143
2002-12-15,39.76428571428572
2002-12-22,39.765
2002-12-29,39.76333333333333
2003-01-05,39.77571428571429
2003-01-12,39.76714285714286
2003-01-19,39.781666666666666
2003-01-26,39.778000000000006
2003-02-02,39.792857142857144
2003-02-09,39.796
2003-02-16,39.78333333333333
2003-02-23,39.78333333333333
2003-03-02,39.785
2003-03-09,
2003-03-16,39.785
2003-03-23,39.79
2003-03-30,39.8
2003-04-06,39.794285714285714
2003-04-13,39.785
2003-04-20,39.7775
2003-04-27,39.77
2003-05-04,39.757999999999996
2003-05-11,39.74
2003-05-18,39.73428571428571
2003-05-25,39.730000000000004
2003-06-01,39.696666666666665
2003-06-08,39.666
2003-06-15,39.634
2003-06-22,39.625
2003-06-29,39.606
2003-07-06,39.593333333333334
2003-07-13,39.577999999999996
2003-07-20,39.55428571428571
2003-07-27,39.534000000000006
2003-08-03,39.518
2003-08-10,39.49285714285714
2003-08-17,39.476
2003-08-24,
2003-08-31,39.47714285714285
2003-09-07,39.482
2003-09-14,39.484
2003-09-21,39.47
2003-09-28,
2003-10-05,39.462
2003-10-12,39.46333333333333
2003-10-19,39.46
2003-10-26,39.474000000000004
2003-11-02,39.486000000000004
2003-11-09,39.476
2003-11-16,39.4625
2003-11-23,39.445
2003-11-30,39.46666666666667
2003-12-07,39.47
2003-12-14,39.48
2003-12-21,39.49571428571429
2003-12-28,39.496
2004-01-04,39.49333333333333
2004-01-11,39.5
2004-01-18,39.52571428571429
2004-01-25,39.54
2004-02-01,39.55714285714286
2004-02-08,39.58
2004-02-15,39.604285714285716
2004-02-22,39.62571428571429
2004-02-29,39.64714285714285
2004-03-07,39.65857142857142
2004-03-14,39.67
2004-03-21,39.68285714285714
2004-03-28,39.68857142857143
2004-04-04,39.70857142857143
2004-04-11,39.721428571428575
2004-04-18,39.72428571428571
2004-04-25,39.72428571428571
2004-05-02,39.71142857142858
2004-05-09,39.69857142857143
2004-05-16,39.68571428571429
2004-05-23,39.67285714285715
2004-05-30,39.667142857142856
2004-06-06,39.644285714285715
2004-06-13,39.63714285714286
2004-06-20,39.63
2004-06-27,39.61714285714286
2004-07-04,39.6
2004-07-11,39.58428571428572
2004-07-18,39.58428571428572
2004-07-25,39.589999999999996
2004-08-01,39.58571428571429
2004-08-08,39.56142857142857
2004-08-15,39.535714285714285
2004-08-22,39.535714285714285
2004-08-29,39.535714285714285
2004-09-05,39.550000000000004
2004-09-12,39.52285714285715
2004-09-19,39.51428571428572
2004-09-26,39.52142857142858
2004-10-03,39.53142857142858
2004-10-10,39.52285714285715
2004-10-17,39.527142857142856
2004-10-24,39.53857142857142
2004-10-31,39.54
2004-11-07,39.542857142857144
2004-11-14,39.54857142857143
2004-11-21,39.558571428571426
2004-11-28,39.56857142857143
2004-12-05,39.57714285714285
2004-12-12,39.57285714285714
2004-12-19,39.57857142857143
2004-12-26,39.58714285714286
2005-01-02,39.58857142857143
2005-01-09,39.6
2005-01-16,39.59428571428572
2005-01-23,39.604285714285716
2005-01-30,39.60142857142858
2005-02-06,39.605714285714285
2005-02-13,39.614285714285714
2005-02-20,39.635714285714286
2005-02-27,39.642857142857146
2005-03-06,39.65
2005-03-13,39.65714285714286
2005-03-20,39.67
2005-03-27,39.67857142857143
2005-04-03,39.68
2005-04-10,39.68714285714286
2005-04-17,39.69285714285714
2005-04-24,39.69
2005-05-01,39.68428571428571
2005-05-08,39.69857142857143
2005-05-15,39.71142857142858
2005-05-22,39.71999999999999
2005-05-29,39.722857142857144
2005-06-05,39.71
2005-06-12,39.721428571428575
2005-06-19,39.71142857142858
2005-06-26,39.68
2005-07-03,39.65857142857143
2005-07-10,39.68714285714286
2005-07-17,39.69285714285714
2005-07-24,39.701428571428565
2005-07-31,39.72857142857142
2005-08-07,39.73857142857143
2005-08-14,39.75142857142857
2005-08-21,39.74285714285714
2005-08-28,39.73857142857143
2005-09-04,39.715714285714284
2005-09-11,39.684285714285714
2005-09-18,39.67142857142857
2005-09-25,39.644285714285715
2005-10-02,39.62571428571429
2005-10-09,39.61142857142857
2005-10-16,39.58
2005-10-23,39.57
2005-10-30,39.56714285714286
2005-11-06,39.54571428571428
2005-11-13,39.53285714285715
2005-11-20,39.53142857142858
2005-11-27,39.52142857142858
2005-12-04,39.51428571428572
2005-12-11,39.50428571428571
2005-12-18,39.46999999999999
2005-12-25,39.45285714285715
2006-01-01,39.45428571428572
2006-01-08,39.45
2006-01-15,39.44
2006-01-22,39.43571428571429
2006-01-29,39.42333333333334
2006-02-05,
2006-02-12,39.49
2006-02-19,39.49857142857143
2006-02-26,39.50857142857143
2006-03-05,39.505714285714284
2006-03-12,39.47714285714285
2006-03-19,39.45857142857143
2006-03-26,39.462857142857146
2006-04-02,39.51714285714286
2006-04-09,39.53857142857142
2006-04-16,39.55285714285714
2006-04-23,39.57142857142857
2006-04-30,39.58142857142857
2006-05-07,39.58
2006-05-14,39.57285714285714
2006-05-21,39.55428571428571
2006-05-28,39.55428571428571
2006-06-04,39.55857142857143
2006-06-11,39.54
2006-06-18,39.50571428571429
2006-06-25,39.480000000000004
2006-07-02,39.44285714285714
2006-07-09,39.42714285714286
2006-07-16,39.43857142857143
2006-07-23,39.40857142857143
2006-07-30,39.39
2006-08-06,39.37857142857143
2006-08-13,39.38142857142857
2006-08-20,39.37714285714286
2006-08-27,39.381428571428565
2006-09-03,39.42285714285715
2006-09-10,39.417142857142856
2006-09-17,39.394285714285715
2006-09-24,39.37571428571429
2006-10-01,39.37142857142857
2006-10-08,39.37428571428571
2006-10-15,39.36857142857143
2006-10-22,39.37142857142857
2006-10-29,39.364285714285714
2006-11-05,39.378571428571426
2006-11-12,39.38142857142857
2006-11-19,39.38714285714286
2006-11-26,39.385714285714286
2006-12-03,39.37714285714286
2006-12-10,39.38
2006-12-17,39.37428571428571
2006-12-24,39.37
2006-12-31,39.37142857142857
2007-01-07,39.38857142857143
2007-01-14,39.39714285714285
2007-01-21,39.410000000000004
2007-01-28,39.425714285714285
2007-02-04,39.44142857142857
2007-02-11,39.45428571428572
2007-02-18,39.480000000000004
2007-02-25,39.494285714285716
2007-03-04,39.51285714285715
2007-03-11,39.52142857142858
2007-03-18,39.53142857142858
2007-03-25,39.55571428571428
2007-04-01,39.56714285714286
2007-04-08,39.56714285714286
2007-04-15,39.57
2007-04-22,39.56571428571429
2007-04-29,39.55285714285714
2007-05-06,39.535714285714285
2007-05-13,39.55428571428571
2007-05-20,39.58428571428572
2007-05-27,39.56714285714286
2007-06-03,39.58571428571429
2007-06-10,39.57857142857143
2007-06-17,39.56
2007-06-24,39.589999999999996
2007-07-01,39.59428571428572
2007-07-08,39.614285714285714
