date,gw_level
2000-01-02,30.771428571428572
2000-01-09,30.771428571428572
2000-01-16,30.76571428571429
2000-01-23,30.78142857142857
2000-01-30,30.787142857142857
2000-02-06,30.807142857142857
2000-02-13,30.83142857142857
2000-02-20,30.84142857142857
2000-02-27,30.814285714285713
2000-03-05,30.83857142857143
2000-03-12,30.842857142857145
2000-03-19,30.874285714285715
2000-03-26,30.872000000000003
2000-04-02,30.854285714285716
2000-04-09,30.83285714285714
2000-04-16,30.830000000000002
2000-04-23,30.8
2000-04-30,30.761428571428574
2000-05-07,30.743333333333336
2000-05-14,30.7225
2000-05-21,30.72714285714286
2000-05-28,30.733333333333334
2000-06-04,30.71857142857143
2000-06-11,30.707142857142856
2000-06-18,30.68857142857143
2000-06-25,30.692857142857143
2000-07-02,30.694
2000-07-09,30.7
2000-07-16,30.697142857142858
2000-07-23,30.685714285714287
2000-07-30,30.70285714285714
2000-08-06,30.721666666666668
2000-08-13,30.715714285714284
2000-08-20,30.73428571428571
2000-08-27,30.765
2000-09-03,30.7675
2000-09-10,30.75857142857143
2000-09-17,30.766666666666666
2000-09-24,30.75
2000-10-01,30.754
2000-10-08,30.735714285714288
2000-10-15,30.736666666666665
2000-10-22,30.738
2000-10-29,30.764285714285712
2000-11-05,30.76571428571429
2000-11-12,30.759999999999998
2000-11-19,30.754285714285714
2000-11-26,30.759999999999998
2000-12-03,30.746666666666666
2000-12-10,30.745
2000-12-17,30.74285714285714
2000-12-24,30.72142857142857
2000-12-31,30.763333333333332
2001-01-07,30.767142857142858
2001-01-14,30.75
2001-01-21,30.731428571428573
2001-01-28,30.76571428571429
2001-02-04,30.771428571428572
2001-02-11,30.785714285714285
2001-02-18,30.766000000000002
2001-02-25,30.770000000000003
2001-03-04,30.75714285714286
2001-03-11,30.755714285714284
2001-03-18,30.791428571428572
2001-03-25,30.805714285714284
2001-04-01,30.81
2001-04-08,30.821428571428573
2001-04-15,30.804285714285715
2001-04-22,30.8125
2001-04-29,30.791428571428572
2001-05-06,30.78
2001-05-13,30.763333333333335
2001-05-20,30.761428571428574
2001-05-27,30.74285714285714
2001-06-03,30.752857142857145
2001-06-10,30.755714285714287
2001-06-17,30.746
2001-06-24,30.75142857142857
2001-07-01,30.75
2001-07-08,30.747142857142855
2001-07-15,30.75714285714286
2001-07-22,30.74857142857143
2001-07-29,30.7125
2001-08-05,30.72714285714286
2001-08-12,30.745714285714286
2001-08-19,30.74857142857143
2001-08-26,30.733333333333334
2001-09-02,30.74
2001-09-09,30.747142857142855
2001-09-16,30.777142857142856
2001-09-23,30.790000000000003
2001-09-30,30.802857142857142
2001-10-07,30.81714285714286
2001-10-14,30.798000000000002
2001-10-21,30.79
2001-10-28,30.776
2001-11-04,30.77285714285714
2001-11-11,30.78
2001-11-18,30.767142857142858
2001-11-25,30.77857142857143
2001-12-02,30.77857142857143
2001-12-09,30.775714285714287
2001-12-16,30.78333333333333
2001-12-23,30.80333333333333
2001-12-30,30.818571428571428
2002-01-06,30.805714285714284
2002-01-13,30.818571428571428
2002-01-20,30.815714285714286
2002-01-27,30.83285714285714
2002-02-03,30.84
2002-02-10,30.849999999999998
2002-02-17,30.85571428571429
2002-02-24,30.881428571428568
2002-03-03,30.88714285714286
2002-03-10,30.84142857142857
2002-03-17,30.822499999999998
2002-03-24,30.84857142857143
2002-03-31,30.839999999999996
2002-04-07,30.826
2002-04-14,30.822857142857142
2002-04-21,30.818571428571428
2002-04-28,30.830000000000002
2002-05-05,30.814285714285713
2002-05-12,30.794
2002-05-19,30.777142857142856
2002-05-26,30.78
2002-06-02,30.774285714285718
2002-06-09,30.775
2002-06-16,30.762857142857143
2002-06-23,30.744999999999997
2002-06-30,30.741666666666664
2002-07-07,30.747142857142855
2002-07-14,30.728571428571428
2002-07-21,30.74857142857143
2002-07-28,30.754
2002-08-04,30.733999999999998
2002-08-11,30.786666666666665
2002-08-18,30.854285714285712
2002-08-25,30.80666666666667
2002-09-01,30.775714285714287
2002-09-08,30.762857142857143
2002-09-15,30.743333333333336
2002-09-22,30.7475
2002-09-29,30.762857142857143
2002-10-06,30.765
2002-10-13,30.792
2002-10-20,30.792857142857144
2002-10-27,30.8
2002-11-03,30.827142857142857
2002-11-10,30.84714285714286
2002-11-17,30.851428571428574
2002-11-24,30.82857142857143
2002-12-01,30.82428571428571
2002-12-08,30.826
2002-12-15,30.816666666666666
2002-12-22,30.82
2002-12-29,30.824285714285715
2003-01-05,30.84
2003-01-12,30.835714285714285
2003-01-19,30.85571428571429
2003-01-26,30.852857142857143
2003-02-02,30.87
2003-02-09,30.868000000000002
2003-02-16,30.83
2003-02-23,30.830000000000002
2003-03-02,30.82857142857143
2003-03-09,30.82166666666667
2003-03-16,30.83
2003-03-23,30.835714285714285
2003-03-30,30.838
2003-04-06,30.828571428571426
2003-04-13,30.821428571428573
2003-04-20,30.802
2003-04-27,30.80142857142857
2003-05-04,30.794
2003-05-11,30.77857142857143
2003-05-18,30.786666666666665
2003-05-25,30.778333333333336
2003-06-01,30.764
2003-06-08,30.744285714285713
2003-06-15,30.744285714285716
2003-06-22,30.747142857142855
2003-06-29,30.74
2003-07-06,30.728571428571428
2003-07-13,
2003-07-20,30.709999999999997
2003-07-27,30.708571428571428
2003-08-03,30.70285714285714
2003-08-10,30.69
2003-08-17,30.684285714285714
2003-08-24,30.6875
2003-08-31,30.695
2003-09-07,30.69666666666667
2003-09-14,30.69857142857143
2003-09-21,30.712857142857143
2003-09-28,30.71142857142857
2003-10-05,30.731428571428573
2003-10-12,30.73428571428571
2003-10-19,30.73428571428571
2003-10-26,30.745714285714286
2003-11-02,30.755714285714284
2003-11-09,30.732857142857142
2003-11-16,30.76
2003-11-23,30.77
2003-11-30,30.77857142857143
2003-12-07,30.774
2003-12-14,30.78857142857143
2003-12-21,30.798571428571428
2003-12-28,30.795714285714286
2004-01-04,30.78142857142857
2004-01-11,30.78857142857143
2004-01-18,30.82428571428571
2004-01-25,30.87142857142857
2004-02-01,30.881428571428575
2004-02-08,30.891428571428573
2004-02-15,30.90857142857143
2004-02-22,30.905714285714286
2004-02-29,30.87
2004-03-07,
2004-03-14,
2004-03-21,
2004-03-28,30.83
2004-04-04,
2004-04-11,
2004-04-18,
2004-04-25,
2004-05-02,30.8
2004-05-09,
2004-05-16,
2004-05-23,
2004-05-30,30.88
2004-06-06,
2004-06-13,
2004-06-20,
2004-06-27,30.78
2004-07-04,30.77
2004-07-11,30.770000000000003
2004-07-18,30.775714285714287
2004-07-25,30.805714285714284
2004-08-01,30.802857142857142
2004-08-08,30.77285714285714
2004-08-15,30.759999999999998
2004-08-22,30.762857142857143
2004-08-29,30.764285714285712
2004-09-05,30.78
2004-09-12,30.77285714285714
2004-09-19,30.764285714285712
2004-09-26,30.768571428571427
2004-10-03,30.771428571428572
2004-10-10,30.777142857142856
2004-10-17,30.782857142857146
2004-10-24,30.78857142857143
2004-10-31,30.792857142857144
2004-11-07,30.79
2004-11-14,30.798571428571428
2004-11-21,30.822857142857142
2004-11-28,30.841428571428573
2004-12-05,30.835714285714285
2004-12-12,30.82
2004-12-19,30.830000000000002
2004-12-26,30.830000000000002
2005-01-02,30.821428571428573
2005-01-09,30.837142857142855
2005-01-16,30.828571428571426
2005-01-23,30.84714285714286
2005-01-30,30.82857142857143
2005-02-06,30.83857142857143
2005-02-13,30.844285714285714
2005-02-20,30.857142857142858
2005-02-27,30.84857142857143
2005-03-06,30.844285714285714
2005-03-13,30.83857142857143
2005-03-20,30.83857142857143
2005-03-27,30.84
2005-04-03,30.821428571428573
2005-04-10,30.835714285714285
2005-04-17,30.834285714285716
2005-04-24,30.81142857142857
2005-05-01,30.798571428571428
2005-05-08,30.794285714285714
2005-05-15,30.802857142857142
2005-05-22,30.827142857142857
2005-05-29,30.807142857142857
2005-06-05,30.794285714285714
2005-06-12,30.807142857142857
2005-06-19,30.798571428571428
2005-06-26,30.777142857142856
2005-07-03,30.774285714285718
2005-07-10,30.825714285714287
2005-07-17,30.825714285714287
2005-07-24,30.834285714285716
2005-07-31,30.85571428571429
2005-08-07,30.85571428571429
2005-08-14,30.85571428571429
2005-08-21,30.83142857142857
2005-08-28,30.827142857142857
2005-09-04,30.8
2005-09-11,30.794285714285714
2005-09-18,30.802857142857142
2005-09-25,30.805714285714284
2005-10-02,30.804285714285715
2005-10-09,30.80857142857143
2005-10-16,30.804285714285715
2005-10-23,30.815714285714286
2005-10-30,30.822857142857142
2005-11-06,30.825714285714287
2005-11-13,30.827142857142857
2005-11-20,30.825714285714287
2005-11-27,30.825714285714287
2005-12-04,30.81142857142857
2005-12-11,30.794285714285714
2005-12-18,30.818571428571428
2005-12-25,30.812857142857144
2006-01-01,30.821428571428573
2006-01-08,30.81714285714286
2006-01-15,30.85
2006-01-22,
2006-01-29,
2006-02-05,30.81
2006-02-12,
2006-02-19,
2006-02-26,
2006-03-05,30.845999999999997
2006-03-12,30.821428571428573
2006-03-19,30.80857142857143
2006-03-26,30.82428571428571
2006-04-02,30.854285714285712
2006-04-09,30.87142857142857
2006-04-16,30.864285714285717
2006-04-23,30.84714285714286
2006-04-30,30.83142857142857
2006-05-07,30.82
2006-05-14,30.807142857142857
2006-05-21,30.80857142857143
2006-05-28,30.805714285714284
2006-06-04,30.804285714285715
2006-06-11,30.782857142857146
2006-06-18,30.771428571428572
2006-06-25,30.764285714285712
2006-07-02,30.744285714285713
2006-07-09,30.75857142857143
2006-07-16,30.827142857142857
2006-07-23,30.78
2006-07-30,30.752857142857145
2006-08-06,30.754285714285714
2006-08-13,30.768571428571427
2006-08-20,30.767142857142858
2006-08-27,30.771428571428572
2006-09-03,30.794285714285714
2006-09-10,30.78
2006-09-17,30.768571428571427
2006-09-24,30.754285714285714
2006-10-01,30.754285714285714
2006-10-08,30.755714285714284
2006-10-15,30.74857142857143
2006-10-22,30.768571428571427
2006-10-29,30.754285714285714
2006-11-05,30.76571428571429
2006-11-12,30.78
2006-11-19,30.784285714285716
2006-11-26,30.78857142857143
2006-12-03,30.77857142857143
2006-12-10,30.797142857142855
2006-12-17,30.788571428571426
2006-12-24,30.782857142857146
2006-12-31,30.797142857142855
2007-01-07,30.805714285714284
2007-01-14,30.81
2007-01-21,30.827142857142857
2007-01-28,30.83857142857143
2007-02-04,30.825714285714287
2007-02-11,30.83285714285714
2007-02-18,30.83142857142857
2007-02-25,30.842857142857145
2007-03-04,30.845714285714287
2007-03-11,30.834285714285716
2007-03-18,30.837142857142855
2007-03-25,30.84142857142857
2007-04-01,30.844285714285714
2007-04-08,30.827142857142857
2007-04-15,30.81
2007-04-22,30.79714285714286
2007-04-29,30.784285714285716
2007-05-06,30.778571428571432
2007-05-13,30.805714285714284
2007-05-20,30.844285714285714
2007-05-27,30.827142857142857
2007-06-03,30.88714285714286
2007-06-10,30.85571428571429
2007-06-17,30.834285714285716
