date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,
2000-01-23,
2000-01-30,
2000-02-06,
2000-02-13,
2000-02-20,
2000-02-27,34.04
2000-03-05,
2000-03-12,
2000-03-19,
2000-03-26,34.24
2000-04-02,
2000-04-09,
2000-04-16,
2000-04-23,34.3
2000-04-30,34.24333333333333
2000-05-07,34.23285714285714
2000-05-14,34.20666666666667
2000-05-21,34.2
2000-05-28,34.21
2000-06-04,34.190000000000005
2000-06-11,34.15857142857143
2000-06-18,34.126666666666665
2000-06-25,34.11333333333334
2000-07-02,34.09666666666667
2000-07-09,34.083333333333336
2000-07-16,34.08
2000-07-23,34.053999999999995
2000-07-30,34.05
2000-08-06,34.0325
2000-08-13,34.02
2000-08-20,34.00714285714286
2000-08-27,34.0425
2000-09-03,34.03333333333333
2000-09-10,34.035714285714285
2000-09-17,34.051428571428566
2000-09-24,34.04
2000-10-01,34.04571428571428
2000-10-08,34.037142857142854
2000-10-15,34.044285714285714
2000-10-22,34.01571428571429
2000-10-29,34.011428571428574
2000-11-05,34.00714285714286
2000-11-12,33.99857142857143
2000-11-19,33.995000000000005
2000-11-26,33.994285714285716
2000-12-03,33.98
2000-12-10,33.975
2000-12-17,33.983333333333334
2000-12-24,33.974000000000004
2000-12-31,33.99142857142857
2001-01-07,33.98
2001-01-14,33.985
2001-01-21,33.99857142857143
2001-01-28,34.027142857142856
2001-02-04,34.02571428571429
2001-02-11,34.04142857142857
2001-02-18,34.048
2001-02-25,34.07714285714285
2001-03-04,34.09428571428572
2001-03-11,34.08
2001-03-18,34.105714285714285
2001-03-25,34.121428571428574
2001-04-01,34.13142857142857
2001-04-08,34.160000000000004
2001-04-15,34.18
2001-04-22,34.19571428571429
2001-04-29,34.19857142857143
2001-05-06,34.20285714285715
2001-05-13,34.196000000000005
2001-05-20,34.2025
2001-05-27,34.18
2001-06-03,34.17857142857143
2001-06-10,34.175714285714285
2001-06-17,34.16571428571429
2001-06-24,34.16
2001-07-01,
2001-07-08,
2001-07-15,34.11
2001-07-22,34.10666666666666
2001-07-29,34.068333333333335
2001-08-05,34.064
2001-08-12,34.06285714285714
2001-08-19,34.05142857142857
2001-08-26,34.04
2001-09-02,34.035714285714285
2001-09-09,34.03857142857143
2001-09-16,34.066
2001-09-23,34.10166666666667
2001-09-30,34.134
2001-10-07,34.167142857142856
2001-10-14,34.196000000000005
2001-10-21,34.207142857142856
2001-10-28,34.192499999999995
2001-11-04,34.174285714285716
2001-11-11,34.17
2001-11-18,34.13285714285714
2001-11-25,34.12428571428571
2001-12-02,34.112857142857145
2001-12-09,34.098571428571425
2001-12-16,34.09285714285714
2001-12-23,34.114285714285714
2001-12-30,34.13285714285714
2002-01-06,34.112857142857145
2002-01-13,34.135000000000005
2002-01-20,34.15428571428571
2002-01-27,34.181428571428576
2002-02-03,34.19285714285714
2002-02-10,34.22571428571428
2002-02-17,34.252857142857145
2002-02-24,34.31142857142857
2002-03-03,34.362857142857145
2002-03-10,34.45142857142857
2002-03-17,34.5
2002-03-24,34.51428571428572
2002-03-31,34.51428571428571
2002-04-07,34.504
2002-04-14,34.48142857142857
2002-04-21,34.452
2002-04-28,34.47
2002-05-05,34.45285714285715
2002-05-12,34.4125
2002-05-19,34.37428571428571
2002-05-26,34.35
2002-06-02,34.3425
2002-06-09,34.31666666666667
2002-06-16,34.29142857142857
2002-06-23,34.260000000000005
2002-06-30,34.22833333333333
2002-07-07,34.205000000000005
2002-07-14,34.177499999999995
2002-07-21,34.16285714285714
2002-07-28,34.148
