date,gw_level
2000-01-02,30.657999999999998
2000-01-09,30.648571428571426
2000-01-16,30.65285714285714
2000-01-23,30.685714285714287
2000-01-30,30.681428571428572
2000-02-06,30.69
2000-02-13,30.717142857142857
2000-02-20,30.737142857142857
2000-02-27,30.717142857142857
2000-03-05,30.732857142857142
2000-03-12,30.73428571428571
2000-03-19,30.751666666666665
2000-03-26,30.74
2000-04-02,30.722857142857144
2000-04-09,30.68857142857143
2000-04-16,30.674285714285713
2000-04-23,30.639999999999997
2000-04-30,30.619999999999997
2000-05-07,30.605
2000-05-14,30.599999999999998
2000-05-21,30.618571428571432
2000-05-28,30.639999999999997
2000-06-04,30.627142857142854
2000-06-11,30.618571428571425
2000-06-18,30.60571428571429
2000-06-25,30.627142857142854
2000-07-02,30.636000000000003
2000-07-09,30.62857142857143
2000-07-16,30.627142857142854
2000-07-23,30.616666666666664
2000-07-30,30.631428571428568
2000-08-06,30.63
2000-08-13,30.650000000000002
2000-08-20,30.66714285714286
2000-08-27,30.67571428571429
2000-09-03,30.692
2000-09-10,30.674285714285713
2000-09-17,30.687142857142856
2000-09-24,30.678000000000004
2000-10-01,30.6875
2000-10-08,30.67571428571429
2000-10-15,30.69
2000-10-22,30.662857142857142
2000-10-29,30.685714285714287
2000-11-05,30.692857142857143
2000-11-12,30.68857142857143
2000-11-19,30.684285714285714
2000-11-26,30.677142857142858
2000-12-03,30.660000000000004
2000-12-10,30.677142857142858
2000-12-17,30.697142857142858
2000-12-24,30.672857142857143
2000-12-31,30.69857142857143
2001-01-07,30.68
2001-01-14,30.65285714285714
2001-01-21,30.662857142857145
2001-01-28,30.678571428571427
2001-02-04,30.655714285714286
2001-02-11,30.678571428571427
2001-02-18,30.66857142857143
2001-02-25,30.70285714285714
2001-03-04,30.706
2001-03-11,30.677999999999997
2001-03-18,30.7
2001-03-25,30.707142857142856
2001-04-01,30.705714285714286
2001-04-08,30.724285714285713
2001-04-15,30.724285714285713
2001-04-22,30.74
2001-04-29,30.731666666666666
2001-05-06,30.73
2001-05-13,30.71857142857143
2001-05-20,30.72714285714286
2001-05-27,30.707142857142856
2001-06-03,30.705714285714286
2001-06-10,30.7
2001-06-17,30.695
2001-06-24,30.722857142857144
2001-07-01,30.701428571428572
2001-07-08,30.7
2001-07-15,30.69142857142857
2001-07-22,30.684285714285714
2001-07-29,30.66
2001-08-05,30.665
