date,gw_level
2000-01-02,34.27
2000-01-09,34.28
2000-01-16,34.26
2000-01-23,34.27
2000-01-30,
2000-02-06,34.26
2000-02-13,34.26
2000-02-20,34.26
2000-02-27,34.28
2000-03-05,34.3
2000-03-12,34.3
2000-03-19,34.32
2000-03-26,34.33
2000-04-02,34.38
2000-04-09,34.39
2000-04-16,34.4
2000-04-23,34.41
2000-04-30,
2000-05-07,34.41
2000-05-14,34.4
2000-05-21,34.37
2000-05-28,34.37
2000-06-04,34.37
2000-06-11,34.36
2000-06-18,34.34
2000-06-25,34.33
2000-07-02,34.3
2000-07-09,34.29
2000-07-16,34.3
2000-07-23,34.28
2000-07-30,
2000-08-06,34.29
2000-08-13,34.28
2000-08-20,34.27
2000-08-27,34.26
2000-09-03,34.28
2000-09-10,34.28
2000-09-17,34.3
2000-09-24,34.31
2000-10-01,34.31
2000-10-08,34.29
2000-10-15,34.29
2000-10-22,34.29
2000-10-29,
2000-11-05,34.29
2000-11-12,34.3
2000-11-19,34.28
2000-11-26,34.28
2000-12-03,34.28
2000-12-10,34.26
2000-12-17,34.25
2000-12-24,34.25
2000-12-31,
2001-01-07,34.26
2001-01-14,34.26
2001-01-21,34.26
2001-01-28,34.27
2001-02-04,34.26
2001-02-11,34.26
2001-02-18,34.24
2001-02-25,34.28
2001-03-04,34.3
2001-03-11,34.3
2001-03-18,34.31
2001-03-25,34.32
2001-04-01,34.33
2001-04-08,34.35
2001-04-15,34.37
2001-04-22,34.37
2001-04-29,
2001-05-06,34.39
2001-05-13,34.38
2001-05-20,34.37
2001-05-27,34.36
2001-06-03,34.34
2001-06-10,34.35
2001-06-17,34.35
2001-06-24,34.35
2001-07-01,34.33
2001-07-08,34.3
2001-07-15,34.31
2001-07-22,34.29
2001-07-29,
2001-08-05,34.28
2001-08-12,34.28
2001-08-19,34.28
2001-08-26,34.27
2001-09-02,34.25
2001-09-09,34.25
2001-09-16,34.26
2001-09-23,34.27
2001-09-30,
2001-10-07,34.29
2001-10-14,34.32
2001-10-21,34.33
2001-10-28,34.35
2001-11-04,34.35
2001-11-11,34.36
2001-11-18,34.36
2001-11-25,34.36
2001-12-02,34.36
2001-12-09,34.36
2001-12-16,34.36
2001-12-23,34.37
2001-12-30,
2002-01-06,34.39
2002-01-13,34.41
2002-01-20,34.42
2002-01-27,34.43
2002-02-03,34.44
2002-02-10,34.45
2002-02-17,34.45
2002-02-24,34.47
2002-03-03,34.5
2002-03-10,34.53
2002-03-17,34.56
2002-03-24,34.58
2002-03-31,
2002-04-07,34.61
2002-04-14,34.62
2002-04-21,34.64
2002-04-28,34.63
2002-05-05,34.64
2002-05-12,34.64
2002-05-19,34.62
2002-05-26,34.58
2002-06-02,34.64
2002-06-09,34.65
2002-06-16,34.67
2002-06-23,34.64
2002-06-30,
2002-07-07,34.63
2002-07-14,34.64
2002-07-21,34.63
2002-07-28,34.64
2002-08-04,34.63
2002-08-11,34.63
2002-08-18,34.64
2002-08-25,34.65
2002-09-01,34.65
2002-09-08,34.65
2002-09-15,34.63
2002-09-22,34.63
2002-09-29,
2002-10-06,34.63
2002-10-13,34.63
2002-10-20,34.64
2002-10-27,34.64
2002-11-03,34.65
2002-11-10,34.66
2002-11-17,34.68
2002-11-24,34.72
2002-12-01,34.69
2002-12-08,34.71
2002-12-15,34.71
2002-12-22,34.73
2002-12-29,
2003-01-05,34.74
2003-01-12,34.74
2003-01-19,34.74
2003-01-26,34.76
2003-02-02,34.77
2003-02-09,34.8
2003-02-16,34.79
2003-02-23,34.8
2003-03-02,34.82
2003-03-09,34.82
2003-03-16,34.82
2003-03-23,34.82
2003-03-30,
2003-04-06,
2003-04-13,
2003-04-20,
2003-04-27,
2003-05-04,
2003-05-11,
2003-05-18,
2003-05-25,
2003-06-01,
2003-06-08,
2003-06-15,
2003-06-22,
2003-06-29,
2003-07-06,
2003-07-13,34.81
2003-07-20,34.79
2003-07-27,
2003-08-03,
2003-08-10,34.73
2003-08-17,34.65
2003-08-24,34.67
2003-08-31,
2003-09-07,34.65
2003-09-14,34.65
2003-09-21,34.62
2003-09-28,34.57
2003-10-05,34.6
2003-10-12,34.6
2003-10-19,34.6
2003-10-26,34.59
2003-11-02,34.59
2003-11-09,34.58
2003-11-16,34.58
2003-11-23,34.57
2003-11-30,
2003-12-07,34.57
2003-12-14,34.56
2003-12-21,34.56
2003-12-28,34.56
2004-01-04,34.56
2004-01-11,34.56
2004-01-18,34.57
2004-01-25,34.55
2004-02-01,34.56
2004-02-08,34.56
2004-02-15,34.56
