date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,
2000-01-23,32.045
2000-01-30,32.042857142857144
2000-02-06,32.03857142857142
2000-02-13,32.04142857142857
2000-02-20,32.04571428571428
2000-02-27,32.034000000000006
2000-03-05,32.044285714285714
2000-03-12,32.03857142857142
2000-03-19,32.034000000000006
2000-03-26,32.048
2000-04-02,32.055
2000-04-09,32.05142857142857
2000-04-16,32.06
2000-04-23,32.055
2000-04-30,32.05428571428571
2000-05-07,
2000-05-14,32.04333333333333
2000-05-21,32.052499999999995
2000-05-28,32.044285714285714
2000-06-04,32.03857142857142
2000-06-11,32.0325
2000-06-18,32.02428571428572
2000-06-25,32.025999999999996
2000-07-02,
2000-07-09,32.02
2000-07-16,32.01857142857143
2000-07-23,
2000-07-30,32.010000000000005
2000-08-06,32.0025
2000-08-13,
2000-08-20,
2000-08-27,
2000-09-03,32.00666666666667
2000-09-10,32.004285714285714
2000-09-17,32.015
2000-09-24,32.015
2000-10-01,32.01666666666667
2000-10-08,32.016666666666666
2000-10-15,32.01714285714286
2000-10-22,32.004999999999995
2000-10-29,32.005714285714284
2000-11-05,32.004
2000-11-12,32.007999999999996
2000-11-19,32.004999999999995
2000-11-26,
2000-12-03,
2000-12-10,
2000-12-17,
2000-12-24,
2000-12-31,31.994999999999997
2001-01-07,31.99142857142857
2001-01-14,
2001-01-21,
2001-01-28,31.985714285714288
2001-02-04,31.98
2001-02-11,31.979999999999997
2001-02-18,31.975
2001-02-25,31.981666666666666
2001-03-04,31.982
2001-03-11,31.97
2001-03-18,31.973333333333333
2001-03-25,31.97
2001-04-01,31.962857142857143
2001-04-08,31.965714285714284
2001-04-15,31.965
2001-04-22,31.964
2001-04-29,31.965
2001-05-06,31.955714285714286
2001-05-13,31.955
2001-05-20,31.955
2001-05-27,
2001-06-03,
2001-06-10,
2001-06-17,31.94666666666667
2001-06-24,31.945714285714285
2001-07-01,31.944
2001-07-08,31.959999999999997
2001-07-15,31.9625
2001-07-22,31.964
2001-07-29,
2001-08-05,31.963333333333335
2001-08-12,31.956666666666667
2001-08-19,31.955714285714286
2001-08-26,31.953333333333333
2001-09-02,31.955
2001-09-09,31.956666666666667
2001-09-16,31.955
2001-09-23,
2001-09-30,31.95
2001-10-07,31.96
2001-10-14,31.963333333333335
2001-10-21,31.96857142857143
2001-10-28,31.964285714285715
2001-11-04,31.96142857142857
2001-11-11,31.967142857142854
2001-11-18,31.954
2001-11-25,31.958
2001-12-02,31.955
2001-12-09,31.94857142857143
2001-12-16,31.947499999999998
2001-12-23,31.956666666666667
2001-12-30,31.964
2002-01-06,31.944285714285716
2002-01-13,31.944285714285716
2002-01-20,31.9525
2002-01-27,31.96
2002-02-03,31.95
2002-02-10,31.955
2002-02-17,31.94666666666667
2002-02-24,31.964285714285715
2002-03-03,31.965999999999998
2002-03-10,31.975714285714282
2002-03-17,31.975714285714282
2002-03-24,31.98
2002-03-31,31.988
2002-04-07,
2002-04-14,32.01142857142857
2002-04-21,32.0125
2002-04-28,32.02333333333333
2002-05-05,32.03666666666667
2002-05-12,32.04142857142857
2002-05-19,32.045
2002-05-26,32.055
2002-06-02,32.07
2002-06-09,32.083333333333336
2002-06-16,
2002-06-23,32.095
2002-06-30,32.105000000000004
2002-07-07,
2002-07-14,32.115
2002-07-21,32.125
2002-07-28,32.126666666666665
2002-08-04,
2002-08-11,32.13666666666666
2002-08-18,32.138333333333335
2002-08-25,
2002-09-01,32.152857142857144
2002-09-08,32.15333333333333
2002-09-15,32.153999999999996
2002-09-22,
