date,gw_level
2000-01-02,48.39666666666667
2000-01-09,48.38333333333333
2000-01-16,48.37142857142857
2000-01-23,48.376666666666665
2000-01-30,48.366
2000-02-06,48.36333333333334
2000-02-13,48.37
2000-02-20,48.39
2000-02-27,48.408
2000-03-05,48.428
2000-03-12,48.45
2000-03-19,48.471999999999994
2000-03-26,48.49857142857143
2000-04-02,48.53142857142858
2000-04-09,48.56
2000-04-16,48.59142857142857
2000-04-23,48.6075
2000-04-30,48.6125
2000-05-07,48.634
2000-05-14,48.63428571428572
2000-05-21,48.635
2000-05-28,48.656666666666666
2000-06-04,48.642857142857146
2000-06-11,48.628571428571426
2000-06-18,48.59285714285715
2000-06-25,48.56666666666666
2000-07-02,48.57
2000-07-09,48.555
2000-07-16,48.54333333333333
2000-07-23,48.52666666666667
2000-07-30,48.542500000000004
2000-08-06,48.55666666666667
2000-08-13,48.5425
2000-08-20,48.524
2000-08-27,48.510000000000005
2000-09-03,48.5
2000-09-10,48.492000000000004
2000-09-17,48.486000000000004
2000-09-24,48.48
2000-10-01,48.48
2000-10-08,48.47
2000-10-15,48.471999999999994
2000-10-22,48.45333333333334
2000-10-29,48.455
2000-11-05,48.44333333333333
2000-11-12,48.44
2000-11-19,48.4275
2000-11-26,48.42333333333334
2000-12-03,48.417500000000004
2000-12-10,48.405
2000-12-17,48.394999999999996
2000-12-24,48.385000000000005
2000-12-31,48.37
2001-01-07,48.355000000000004
2001-01-14,48.345
2001-01-21,48.335
2001-01-28,48.33
2001-02-04,48.32
2001-02-11,48.32
2001-02-18,48.315
2001-02-25,48.33
2001-03-04,48.35
2001-03-11,48.364999999999995
2001-03-18,48.375
2001-03-25,48.38
2001-04-01,48.402857142857144
2001-04-08,48.435
2001-04-15,48.45
2001-04-22,48.47
2001-04-29,
2001-05-06,48.48
2001-05-13,
2001-05-20,48.495000000000005
2001-05-27,48.49
2001-06-03,48.49
2001-06-10,48.5
2001-06-17,48.504999999999995
2001-06-24,48.50666666666666
2001-07-01,48.48714285714285
2001-07-08,48.472857142857144
2001-07-15,48.471999999999994
2001-07-22,48.465714285714284
2001-07-29,48.42714285714286
2001-08-05,48.42285714285715
2001-08-12,48.425
2001-08-19,48.41
2001-08-26,48.398
2001-09-02,48.394999999999996
2001-09-09,48.40333333333333
2001-09-16,48.394999999999996
2001-09-23,48.39
2001-09-30,48.39857142857142
2001-10-07,48.42
2001-10-14,48.43
2001-10-21,
2001-10-28,
2001-11-04,
2001-11-11,48.489999999999995
2001-11-18,
2001-11-25,48.49666666666667
2001-12-02,48.488
2001-12-09,48.4725
2001-12-16,
2001-12-23,
2001-12-30,
2002-01-06,
2002-01-13,
2002-01-20,
2002-01-27,
2002-02-03,
2002-02-10,
2002-02-17,
2002-02-24,
2002-03-03,
2002-03-10,
2002-03-17,
2002-03-24,
2002-03-31,
2002-04-07,
2002-04-14,
2002-04-21,49.11
2002-04-28,49.14
2002-05-05,49.174
2002-05-12,49.185
2002-05-19,49.206
2002-05-26,49.237142857142864
2002-06-02,49.25
2002-06-09,49.25714285714286
2002-06-16,49.266000000000005
2002-06-23,49.25142857142857
2002-06-30,49.25666666666666
2002-07-07,49.262
2002-07-14,49.222857142857144
2002-07-21,49.214
2002-07-28,49.198
2002-08-04,49.17
2002-08-11,49.16
2002-08-18,49.155
2002-08-25,49.144999999999996
2002-09-01,49.14142857142857
2002-09-08,49.14000000000001
2002-09-15,49.125
2002-09-22,49.125
2002-09-29,49.1125
2002-10-06,49.10333333333333
2002-10-13,49.10333333333333
2002-10-20,49.095
2002-10-27,49.08857142857143
2002-11-03,49.07285714285714
2002-11-10,49.08571428571429
2002-11-17,49.102
2002-11-24,49.07
2002-12-01,
2002-12-08,
2002-12-15,49.093333333333334
2002-12-22,49.1
2002-12-29,49.10666666666666
2003-01-05,49.08714285714286
2003-01-12,49.08571428571429
2003-01-19,49.08428571428572
2003-01-26,49.09428571428572
2003-02-02,49.10857142857143
2003-02-09,49.1125
2003-02-16,49.105000000000004
2003-02-23,49.12
2003-03-02,49.135714285714286
2003-03-09,49.13
2003-03-16,49.15
2003-03-23,49.15
2003-03-30,
2003-04-06,49.153333333333336
2003-04-13,49.142857142857146
2003-04-20,49.116
2003-04-27,49.089999999999996
2003-05-04,49.072
2003-05-11,49.04600000000001
2003-05-18,
2003-05-25,49.0175
2003-06-01,48.98666666666667
2003-06-08,48.96
2003-06-15,48.948
2003-06-22,48.935
2003-06-29,48.918
2003-07-06,48.89666666666667
2003-07-13,48.88142857142857
2003-07-20,48.85
2003-07-27,48.827999999999996
2003-08-03,48.81
2003-08-10,48.782
2003-08-17,48.75857142857143
2003-08-24,48.74166666666667
2003-08-31,48.724999999999994
2003-09-07,48.708000000000006
2003-09-14,48.69
2003-09-21,48.675
2003-09-28,48.663333333333334
2003-10-05,48.64666666666667
2003-10-12,48.63
2003-10-19,48.6175
2003-10-26,48.605000000000004
2003-11-02,48.59142857142857
2003-11-09,48.57
2003-11-16,48.555
2003-11-23,48.54714285714285
2003-11-30,48.53666666666667
2003-12-07,48.525000000000006
2003-12-14,48.516000000000005
2003-12-21,48.504999999999995
2003-12-28,48.495000000000005
2004-01-04,48.48166666666666
2004-01-11,48.47571428571428
2004-01-18,48.46999999999999
2004-01-25,48.46857142857142
2004-02-01,48.49428571428571
2004-02-08,48.51
2004-02-15,48.534285714285716
2004-02-22,48.56857142857143
2004-02-29,48.607142857142854
2004-03-07,48.628571428571426
2004-03-14,48.652857142857144
2004-03-21,48.674285714285716
2004-03-28,48.69571428571429
2004-04-04,48.707142857142856
2004-04-11,48.71999999999999
2004-04-18,48.72857142857142
2004-04-25,48.72571428571428
2004-05-02,48.72571428571428
2004-05-09,48.74285714285714
2004-05-16,48.74571428571429
2004-05-23,48.73428571428571
2004-05-30,48.72714285714285
2004-06-06,48.68857142857143
2004-06-13,48.68
2004-06-20,48.68285714285714
2004-06-27,48.67285714285715
2004-07-04,48.66142857142857
2004-07-11,48.64857142857142
2004-07-18,48.644285714285715
2004-07-25,48.63142857142857
2004-08-01,48.635714285714286
2004-08-08,48.61857142857143
2004-08-15,48.60285714285715
2004-08-22,48.6
2004-08-29,48.6
2004-09-05,48.59571428571429
2004-09-12,48.589999999999996
2004-09-19,48.58428571428572
2004-09-26,48.582857142857144
2004-10-03,48.55
2004-10-10,48.54
2004-10-17,48.535714285714285
2004-10-24,48.528571428571425
2004-10-31,48.51857142857143
2004-11-07,48.51
2004-11-14,48.50428571428571
2004-11-21,48.49857142857143
2004-11-28,48.49142857142857
2004-12-05,48.48428571428571
2004-12-12,48.48
2004-12-19,48.48142857142857
2004-12-26,48.47714285714285
2005-01-02,48.46999999999999
2005-01-09,48.46714285714285
2005-01-16,48.46
2005-01-23,48.47428571428571
2005-01-30,48.471428571428575
2005-02-06,48.48
2005-02-13,48.49857142857143
2005-02-20,48.512857142857136
2005-02-27,48.53142857142858
2005-03-06,48.55142857142857
2005-03-13,48.57285714285714
2005-03-20,48.58714285714286
2005-03-27,48.604285714285716
2005-04-03,48.62714285714286
2005-04-10,48.64857142857142
2005-04-17,48.667142857142856
2005-04-24,48.68285714285714
2005-05-01,48.7
2005-05-08,48.70142857142857
2005-05-15,48.721428571428575
2005-05-22,48.73142857142857
2005-05-29,48.74285714285714
2005-06-05,48.755714285714284
2005-06-12,48.777142857142856
2005-06-19,48.78285714285715
2005-06-26,48.775000000000006
2005-07-03,
2005-07-10,
2005-07-17,
2005-07-24,
2005-07-31,
2005-08-07,48.832499999999996
2005-08-14,48.85
2005-08-21,48.87285714285714
2005-08-28,48.895714285714284
2005-09-04,48.910000000000004
2005-09-11,48.92
2005-09-18,48.92714285714286
2005-09-25,48.93
2005-10-02,48.92142857142857
2005-10-09,48.910000000000004
2005-10-16,48.90571428571428
2005-10-23,48.902857142857144
2005-10-30,48.89714285714285
2005-11-06,48.89142857142857
2005-11-13,48.87571428571429
2005-11-20,48.86714285714286
2005-11-27,48.86
2005-12-04,48.847142857142856
2005-12-11,48.825714285714284
2005-12-18,48.82142857142857
2005-12-25,48.80428571428571
2006-01-01,48.79714285714285
2006-01-08,48.78142857142858
2006-01-15,48.78285714285715
2006-01-22,48.794285714285714
2006-01-29,48.79142857142857
2006-02-05,48.80571428571428
2006-02-12,48.81714285714286
2006-02-19,48.84142857142857
2006-02-26,48.86
2006-03-05,48.892857142857146
2006-03-12,48.910000000000004
2006-03-19,48.925714285714285
2006-03-26,48.94285714285714
2006-04-02,48.955714285714286
2006-04-09,48.96999999999999
2006-04-16,49.00285714285714
2006-04-23,49.03857142857142
2006-04-30,49.07571428571429
2006-05-07,49.10142857142858
2006-05-14,49.12
2006-05-21,49.13285714285714
2006-05-28,49.142857142857146
2006-06-04,49.15
2006-06-11,49.14857142857142
2006-06-18,49.12
2006-06-25,49.10285714285715
2006-07-02,49.06142857142857
2006-07-09,49.027142857142856
2006-07-16,49.00857142857143
2006-07-23,48.98571428571428
2006-07-30,48.96
2006-08-06,48.94428571428572
2006-08-13,48.93428571428571
2006-08-20,48.91857142857143
2006-08-27,48.90714285714285
2006-09-03,48.892857142857146
2006-09-10,48.87714285714286
2006-09-17,48.86571428571428
2006-09-24,48.848571428571425
2006-10-01,48.83
2006-10-08,48.81571428571429
2006-10-15,48.79714285714285
2006-10-22,48.787142857142854
2006-10-29,48.77142857142858
2006-11-05,48.75285714285714
2006-11-12,48.737142857142864
2006-11-19,48.72571428571428
2006-11-26,48.71
2006-12-03,48.69285714285714
2006-12-10,48.68142857142857
2006-12-17,48.66428571428571
2006-12-24,48.64857142857142
2006-12-31,48.635714285714286
2007-01-07,48.62571428571429
2007-01-14,48.61857142857143
2007-01-21,48.61142857142857
2007-01-28,48.604285714285716
2007-02-04,48.61
2007-02-11,48.62857142857143
2007-02-18,48.64
2007-02-25,48.65714285714285
2007-03-04,48.67857142857143
2007-03-11,48.69428571428572
2007-03-18,48.71714285714285
2007-03-25,48.737142857142864
2007-04-01,48.755714285714284
2007-04-08,48.78285714285715
2007-04-15,48.80428571428571
2007-04-22,48.81571428571429
2007-04-29,48.81857142857143
2007-05-06,48.81
2007-05-13,48.81428571428571
2007-05-20,48.82714285714285
2007-05-27,48.83571428571429
2007-06-03,48.855714285714285
2007-06-10,48.887142857142855
2007-06-17,48.90857142857143
2007-06-24,48.94714285714286
2007-07-01,48.98714285714285
2007-07-08,49.02428571428572
2007-07-15,49.05571428571428
2007-07-22,49.07714285714285
2007-07-29,49.10857142857143
2007-08-05,49.13
2007-08-12,49.14857142857142
2007-08-19,49.15571428571428
2007-08-26,49.15857142857143
2007-09-02,49.175714285714285
2007-09-09,49.18142857142857
2007-09-16,49.19428571428572
2007-09-23,49.19428571428572
2007-09-30,49.19857142857143
2007-10-07,49.18571428571429
2007-10-14,49.17857142857143
2007-10-21,49.17
2007-10-28,49.152857142857144
2007-11-04,49.14
2007-11-11,49.13
2007-11-18,49.10857142857143
2007-11-25,49.1
2007-12-02,49.09571428571429
2007-12-09,49.09285714285714
2007-12-16,49.07285714285714
2007-12-23,49.07714285714286
2007-12-30,49.09285714285715
2008-01-06,49.097142857142856
2008-01-13,49.10142857142858
2008-01-20,49.1
2008-01-27,49.1
2008-02-03,49.18
2008-02-10,49.24428571428571
2008-02-17,49.298571428571435
2008-02-24,49.35285714285715
2008-03-02,49.395714285714284
2008-03-09,49.41857142857143
2008-03-16,49.44857142857143
2008-03-23,49.46857142857142
2008-03-30,49.50571428571429
2008-04-06,49.53857142857142
2008-04-13,49.58714285714286
2008-04-20,49.62714285714286
2008-04-27,49.68285714285714
2008-05-04,49.74142857142857
2008-05-11,49.777142857142856
2008-05-18,49.79571428571428
2008-05-25,49.78857142857142
2008-06-01,49.76285714285715
2008-06-08,49.70428571428572
2008-06-15,49.660000000000004
2008-06-22,49.63857142857143
2008-06-29,49.607142857142854
2008-07-06,49.57
2008-07-13,49.544285714285714
2008-07-20,49.51857142857143
2008-07-27,49.48285714285714
2008-08-03,49.44285714285714
2008-08-10,49.40857142857143
2008-08-17,49.378571428571426
2008-08-24,49.34285714285715
2008-08-31,49.32
2008-09-07,49.294285714285714
2008-09-14,49.271428571428565
2008-09-21,49.24714285714286
2008-09-28,49.22714285714285
2008-10-05,49.20857142857143
2008-10-12,49.184285714285714
2008-10-19,49.16428571428571
2008-10-26,49.142857142857146
2008-11-02,49.114285714285714
2008-11-09,49.107142857142854
2008-11-16,49.09285714285715
2008-11-23,49.08142857142857
2008-11-30,49.07714285714286
2008-12-07,49.06142857142857
2008-12-14,49.05571428571428
2008-12-21,49.04714285714285
2008-12-28,49.04142857142857
2009-01-04,49.04857142857143
2009-01-11,49.04571428571428
2009-01-18,49.044285714285714
2009-01-25,49.050000000000004
2009-02-01,49.03000000000001
2009-02-08,49.028571428571425
2009-02-15,49.01714285714286
2009-02-22,49.00142857142857
2009-03-01,48.99857142857143
2009-03-08,49.03142857142858
