date,gw_level
2000-01-02,30.364285714285717
2000-01-09,30.429999999999996
2000-01-16,
2000-01-23,30.616666666666664
2000-01-30,30.61
2000-02-06,30.666666666666668
2000-02-13,30.705714285714286
2000-02-20,30.75
2000-02-27,30.740000000000002
2000-03-05,30.774285714285718
2000-03-12,30.775714285714287
2000-03-19,30.79
2000-03-26,30.822857142857142
2000-04-02,30.84
2000-04-09,
2000-04-16,
2000-04-23,30.82
2000-04-30,30.812
2000-05-07,30.806
2000-05-14,30.8
2000-05-21,30.81142857142857
2000-05-28,30.794285714285714
2000-06-04,30.8
2000-06-11,30.785714285714285
2000-06-18,30.73857142857143
2000-06-25,30.737142857142857
2000-07-02,30.697142857142858
2000-07-09,30.72714285714286
2000-07-16,30.75142857142857
2000-07-23,30.727999999999998
2000-07-30,30.75857142857143
2000-08-06,30.770000000000003
2000-08-13,30.768571428571427
2000-08-20,30.785714285714285
2000-08-27,30.818571428571428
2000-09-03,30.815714285714286
2000-09-10,30.740000000000002
2000-09-17,30.67571428571429
2000-09-24,30.625714285714285
2000-10-01,30.594
2000-10-08,30.558
2000-10-15,30.54
2000-10-22,30.53142857142857
2000-10-29,30.51142857142857
2000-11-05,30.520000000000003
2000-11-12,30.548571428571428
2000-11-19,30.584285714285716
2000-11-26,30.610000000000003
2000-12-03,30.606666666666666
2000-12-10,30.623333333333335
2000-12-17,30.642857142857142
2000-12-24,30.681428571428572
2000-12-31,30.75
2001-01-07,30.768571428571427
2001-01-14,30.759999999999998
2001-01-21,30.795714285714286
2001-01-28,30.82857142857143
2001-02-04,30.80142857142857
2001-02-11,30.821428571428573
2001-02-18,30.814285714285713
2001-02-25,30.857142857142858
2001-03-04,30.872857142857146
2001-03-11,30.836000000000002
2001-03-18,30.865714285714287
2001-03-25,30.884285714285713
2001-04-01,30.88
2001-04-08,30.915714285714284
2001-04-15,30.91142857142857
2001-04-22,30.928571428571427
2001-04-29,30.915714285714284
2001-05-06,30.884285714285713
2001-05-13,30.865999999999996
2001-05-20,30.872857142857146
2001-05-27,30.857142857142858
2001-06-03,30.885714285714283
2001-06-10,30.87857142857143
2001-06-17,30.858571428571427
2001-06-24,30.882857142857144
2001-07-01,30.857142857142858
2001-07-08,30.86285714285714
2001-07-15,30.85571428571429
2001-07-22,30.849999999999998
2001-07-29,30.85
2001-08-05,30.875999999999998
2001-08-12,30.872857142857146
2001-08-19,30.87714285714286
2001-08-26,30.864285714285717
2001-09-02,30.90285714285714
2001-09-09,30.90142857142857
2001-09-16,30.922000000000004
2001-09-23,30.93
2001-09-30,30.93285714285714
2001-10-07,30.952857142857145
2001-10-14,30.94142857142857
2001-10-21,30.955714285714286
2001-10-28,30.919999999999998
2001-11-04,30.897142857142857
2001-11-11,30.895714285714288
2001-11-18,30.864285714285717
2001-11-25,30.858571428571427
2001-12-02,30.564285714285713
2001-12-09,30.49142857142857
2001-12-16,30.511428571428574
2001-12-23,30.511428571428574
2001-12-30,30.47714285714286
2002-01-06,30.427142857142858
2002-01-13,30.43857142857143
2002-01-20,30.467142857142857
2002-01-27,30.544285714285714
2002-02-03,30.655714285714286
2002-02-10,30.664285714285715
2002-02-17,30.560000000000002
2002-02-24,30.557142857142857
2002-03-03,30.555714285714284
2002-03-10,30.571428571428573
2002-03-17,30.58142857142857
2002-03-24,30.585714285714285
2002-03-31,30.54
2002-04-07,
2002-04-14,
2002-04-21,30.555
2002-04-28,30.59
2002-05-05,30.66142857142857
2002-05-12,30.638571428571428
2002-05-19,30.611666666666665
2002-05-26,30.59166666666667
2002-06-02,30.552857142857142
2002-06-09,30.59142857142857
2002-06-16,30.618000000000002
2002-06-23,30.645
2002-06-30,30.685714285714287
2002-07-07,30.732857142857142
2002-07-14,30.735714285714288
2002-07-21,30.759999999999998
2002-07-28,30.714285714285715
2002-08-04,30.664285714285715
2002-08-11,30.71857142857143
2002-08-18,30.72714285714286
2002-08-25,30.695714285714285
2002-09-01,30.67571428571429
2002-09-08,30.638571428571428
2002-09-15,30.60571428571429
2002-09-22,30.602857142857143
2002-09-29,30.637142857142855
2002-10-06,30.692857142857143
2002-10-13,30.8
2002-10-20,30.845714285714283
2002-10-27,30.877142857142854
2002-11-03,30.891428571428573
2002-11-10,30.91857142857143
2002-11-17,30.945714285714285
2002-11-24,30.922857142857143
2002-12-01,30.91142857142857
2002-12-08,30.890000000000004
2002-12-15,30.914285714285715
2002-12-22,30.96
2002-12-29,30.990000000000002
2003-01-05,31.034285714285716
2003-01-12,31.032857142857146
2003-01-19,31.08285714285714
2003-01-26,31.06857142857143
2003-02-02,31.06
2003-02-09,31.045714285714286
2003-02-16,31.004285714285714
2003-02-23,31.005714285714284
2003-03-02,31.032857142857143
2003-03-09,30.96
2003-03-16,30.927142857142858
2003-03-23,31.04
2003-03-30,31.052857142857142
2003-04-06,31.054285714285715
2003-04-13,31.051428571428573
2003-04-20,31.045
2003-04-27,31.062857142857144
2003-05-04,31.064999999999998
2003-05-11,31.052
2003-05-18,31.04714285714286
2003-05-25,31.05
2003-06-01,31.024285714285718
2003-06-08,31.024285714285718
2003-06-15,31.01
2003-06-22,31.012857142857143
2003-06-29,31.01
2003-07-06,31.009999999999998
2003-07-13,30.97714285714286
2003-07-20,30.967142857142857
2003-07-27,30.962857142857143
2003-08-03,30.935714285714287
2003-08-10,30.914285714285715
2003-08-17,30.905714285714286
2003-08-24,30.883999999999997
2003-08-31,30.884285714285713
2003-09-07,30.864285714285717
2003-09-14,30.874285714285715
2003-09-21,30.877142857142854
2003-09-28,30.904285714285713
2003-10-05,30.957142857142856
2003-10-12,30.97714285714286
2003-10-19,30.988
2003-10-26,31.03142857142857
2003-11-02,31.055714285714284
2003-11-09,31.009999999999998
2003-11-16,31.06142857142857
2003-11-23,31.092000000000002
2003-11-30,
2003-12-07,
2003-12-14,
2003-12-21,31.088
2003-12-28,31.08857142857143
2004-01-04,31.074285714285715
2004-01-11,31.09714285714286
2004-01-18,31.132857142857144
2004-01-25,31.125714285714285
2004-02-01,31.14428571428571
2004-02-08,31.118571428571425
2004-02-15,31.111428571428572
