date,gw_level
2000-01-02,31.546666666666667
2000-01-09,31.565714285714286
2000-01-16,31.562857142857144
2000-01-23,31.572857142857142
2000-01-30,31.580000000000002
2000-02-06,31.632857142857144
2000-02-13,31.685714285714287
2000-02-20,31.725714285714282
2000-02-27,31.72
2000-03-05,31.731428571428573
2000-03-12,31.768571428571427
2000-03-19,31.848333333333333
2000-03-26,31.868000000000002
2000-04-02,31.849999999999998
2000-04-09,31.830000000000002
2000-04-16,31.791428571428572
2000-04-23,31.79
2000-04-30,31.708571428571428
2000-05-07,31.639999999999997
2000-05-14,31.564285714285713
2000-05-21,31.509999999999998
2000-05-28,31.486
2000-06-04,31.452857142857145
2000-06-11,31.43285714285714
2000-06-18,31.392857142857142
2000-06-25,31.362000000000002
2000-07-02,31.35
2000-07-09,31.336666666666662
2000-07-16,31.314285714285713
2000-07-23,31.296666666666667
2000-07-30,31.298333333333332
2000-08-06,31.3125
2000-08-13,31.288
2000-08-20,31.292857142857144
2000-08-27,31.391428571428573
2000-09-03,31.3975
2000-09-10,31.418333333333333
2000-09-17,31.427500000000002
2000-09-24,31.418
2000-10-01,31.392857142857142
2000-10-08,31.375714285714285
2000-10-15,31.415999999999997
2000-10-22,31.413999999999998
2000-10-29,31.415714285714284
2000-11-05,31.413999999999998
2000-11-12,31.412857142857142
2000-11-19,31.41714285714286
2000-11-26,31.43285714285714
2000-12-03,31.434000000000005
2000-12-10,31.44
2000-12-17,31.46
2000-12-24,31.483999999999998
2000-12-31,31.494999999999997
2001-01-07,31.509999999999998
2001-01-14,31.536666666666665
2001-01-21,31.545
2001-01-28,31.55666666666667
2001-02-04,31.588333333333335
2001-02-11,31.63714285714286
2001-02-18,31.67
2001-02-25,
2001-03-04,
2001-03-11,
2001-03-18,
2001-03-25,
2001-04-01,
2001-04-08,
2001-04-15,
2001-04-22,
2001-04-29,
2001-05-06,
2001-05-13,
2001-05-20,
2001-05-27,
2001-06-03,
2001-06-10,31.44333333333333
2001-06-17,31.445999999999998
2001-06-24,31.423333333333332
2001-07-01,31.4
2001-07-08,31.372000000000003
2001-07-15,31.351428571428574
2001-07-22,31.34142857142857
