date,gw_level
2000-01-02,30.45
2000-01-09,30.44142857142857
2000-01-16,30.43
2000-01-23,30.462857142857143
2000-01-30,30.458571428571428
2000-02-06,30.46
2000-02-13,30.482857142857142
2000-02-20,30.512857142857143
2000-02-27,30.49285714285714
2000-03-05,30.532857142857143
2000-03-12,30.53142857142857
2000-03-19,30.55857142857143
2000-03-26,30.59857142857143
2000-04-02,30.619999999999997
2000-04-09,30.607142857142858
2000-04-16,30.636000000000003
2000-04-23,30.604285714285712
2000-04-30,30.599999999999998
2000-05-07,30.584999999999997
2000-05-14,30.562
2000-05-21,30.572857142857142
2000-05-28,30.552857142857142
2000-06-04,30.53
2000-06-11,30.52
2000-06-18,30.49857142857143
2000-06-25,30.50857142857143
2000-07-02,30.494285714285713
2000-07-09,30.497142857142858
2000-07-16,30.495714285714286
2000-07-23,30.462
2000-07-30,30.47142857142857
2000-08-06,30.455714285714286
2000-08-13,30.45
2000-08-20,30.458
2000-08-27,30.458571428571428
2000-09-03,30.474285714285713
2000-09-10,30.45
2000-09-17,30.46
2000-09-24,30.43857142857143
2000-10-01,30.452857142857145
2000-10-08,30.43
2000-10-15,30.447142857142858
2000-10-22,30.41
2000-10-29,30.427142857142858
2000-11-05,30.425714285714285
2000-11-12,30.41714285714286
2000-11-19,30.40285714285714
2000-11-26,30.395714285714288
2000-12-03,30.38
2000-12-10,30.38
2000-12-17,30.39428571428571
2000-12-24,30.372857142857146
2000-12-31,30.41714285714286
2001-01-07,30.400000000000002
2001-01-14,30.372857142857146
2001-01-21,30.388571428571428
2001-01-28,30.431428571428572
2001-02-04,30.407142857142855
2001-02-11,30.431428571428572
2001-02-18,30.414285714285715
2001-02-25,30.46142857142857
2001-03-04,30.481428571428573
2001-03-11,30.46142857142857
2001-03-18,30.478571428571428
2001-03-25,30.482857142857142
2001-04-01,30.475714285714282
2001-04-08,30.49857142857143
2001-04-15,30.494285714285716
2001-04-22,30.512857142857143
2001-04-29,30.504285714285714
2001-05-06,30.502857142857145
2001-05-13,30.486
2001-05-20,30.5
2001-05-27,30.475714285714282
2001-06-03,30.488571428571426
2001-06-10,30.482857142857142
2001-06-17,30.481428571428573
2001-06-24,30.505714285714284
2001-07-01,30.487142857142857
2001-07-08,30.488571428571426
2001-07-15,30.490000000000002
2001-07-22,30.48428571428571
2001-07-29,30.46
2001-08-05,30.48
2001-08-12,30.482857142857142
2001-08-19,30.47714285714286
2001-08-26,30.46
2001-09-02,30.465714285714284
2001-09-09,30.47
2001-09-16,30.475714285714282
2001-09-23,30.47714285714286
2001-09-30,30.490000000000002
2001-10-07,30.518571428571427
2001-10-14,30.512857142857143
