date,gw_level
2000-01-02,
2000-01-09,
2000-01-16,
2000-01-23,
2000-01-30,
2000-02-06,
2000-02-13,
2000-02-20,
2000-02-27,
2000-03-05,
2000-03-12,
2000-03-19,
2000-03-26,
2000-04-02,
2000-04-09,
2000-04-16,
2000-04-23,
2000-04-30,
2000-05-07,
2000-05-14,37.64333333333334
2000-05-21,37.65333333333333
2000-05-28,37.645714285714284
2000-06-04,37.62
2000-06-11,37.58
2000-06-18,37.54857142857143
2000-06-25,37.528000000000006
2000-07-02,37.50666666666667
2000-07-09,37.486666666666665
2000-07-16,37.470000000000006
2000-07-23,37.447500000000005
2000-07-30,37.428
2000-08-06,37.41
2000-08-13,37.39
2000-08-20,37.37571428571429
2000-08-27,37.4
2000-09-03,37.396
2000-09-10,37.39857142857142
2000-09-17,37.41
2000-09-24,37.4
2000-10-01,37.385000000000005
2000-10-08,37.372
2000-10-15,37.371428571428574
2000-10-22,37.358
2000-10-29,37.356
2000-11-05,37.348
2000-11-12,37.342
2000-11-19,37.335
2000-11-26,37.347142857142856
2000-12-03,37.35
2000-12-10,37.345
2000-12-17,37.35
2000-12-24,37.352
2000-12-31,37.36
2001-01-07,37.35857142857143
2001-01-14,37.3675
2001-01-21,37.373333333333335
2001-01-28,37.392
2001-02-04,37.398
2001-02-11,37.41142857142857
2001-02-18,37.42
2001-02-25,37.44
2001-03-04,37.454
2001-03-11,37.454
2001-03-18,37.475
2001-03-25,37.49166666666667
2001-04-01,37.504999999999995
2001-04-08,37.528571428571425
2001-04-15,37.544285714285714
2001-04-22,37.568
2001-04-29,37.58142857142857
2001-05-06,37.597500000000004
2001-05-13,37.6
2001-05-20,37.60666666666666
2001-05-27,37.6
2001-06-03,
2001-06-10,
2001-06-17,37.61666666666667
2001-06-24,37.605714285714285
2001-07-01,37.57
2001-07-08,37.53000000000001
2001-07-15,37.5125
2001-07-22,37.4975
2001-07-29,37.465714285714284
2001-08-05,37.44
2001-08-12,37.43571428571429
2001-08-19,37.42
2001-08-26,37.41
2001-09-02,37.394
2001-09-09,37.38666666666666
2001-09-16,37.40857142857143
2001-09-23,37.43833333333333
2001-09-30,37.47
2001-10-07,37.50142857142857
2001-10-14,37.52666666666667
2001-10-21,37.54
2001-10-28,37.545
2001-11-04,37.54857142857143
2001-11-11,37.54714285714285
2001-11-18,37.52428571428572
2001-11-25,37.51857142857143
2001-12-02,37.51285714285715
2001-12-09,37.50142857142857
2001-12-16,37.5
2001-12-23,37.501666666666665
2001-12-30,37.50857142857143
2002-01-06,37.5
2002-01-13,
2002-01-20,37.52
2002-01-27,37.55428571428571
2002-02-03,37.56857142857143
2002-02-10,37.59571428571429
2002-02-17,37.63
2002-02-24,37.67714285714286
2002-03-03,37.72571428571428
2002-03-10,37.80285714285714
2002-03-17,37.88142857142857
2002-03-24,37.941428571428574
2002-03-31,37.97428571428571
2002-04-07,38.0
2002-04-14,38.01571428571429
2002-04-21,38.01714285714286
2002-04-28,38.03285714285715
2002-05-05,38.04
2002-05-12,38.035
2002-05-19,38.02285714285715
2002-05-26,38.01428571428572
2002-06-02,38.00571428571429
2002-06-09,37.99
2002-06-16,37.96999999999999
2002-06-23,37.942
2002-06-30,37.91166666666667
2002-07-07,37.885
2002-07-14,37.856
2002-07-21,37.835
2002-07-28,37.871428571428574
2002-08-04,37.84571428571429
2002-08-11,37.825
2002-08-18,37.872
2002-08-25,37.9
2002-09-01,37.86714285714286
2002-09-08,37.82714285714286
2002-09-15,37.8
2002-09-22,37.775999999999996
2002-09-29,37.778333333333336
