date,gw_level
2000-01-02,32.568571428571424
2000-01-09,32.55
2000-01-16,32.537142857142854
2000-01-23,32.55571428571428
2000-01-30,32.544285714285714
2000-02-06,32.535714285714285
2000-02-13,32.542857142857144
2000-02-20,32.54857142857143
2000-02-27,32.51714285714286
2000-03-05,32.541428571428575
2000-03-12,32.53285714285715
2000-03-19,32.54
2000-03-26,32.55
2000-04-02,32.57
2000-04-09,32.57
2000-04-16,32.596000000000004
2000-04-23,32.593333333333334
2000-04-30,32.597142857142856
2000-05-07,32.595
2000-05-14,32.60142857142857
2000-05-21,32.61
2000-05-28,32.61714285714286
2000-06-04,32.60857142857143
2000-06-11,32.612857142857145
2000-06-18,32.605714285714285
2000-06-25,32.62285714285714
2000-07-02,32.624
2000-07-09,32.628571428571426
2000-07-16,32.63142857142857
2000-07-23,32.6175
2000-07-30,32.628571428571426
2000-08-06,32.614285714285714
2000-08-13,32.6225
2000-08-20,32.62
2000-08-27,32.6175
2000-09-03,32.62714285714286
2000-09-10,32.61142857142857
2000-09-17,32.61857142857143
2000-09-24,32.605
2000-10-01,32.61571428571428
2000-10-08,32.607142857142854
2000-10-15,32.621428571428574
2000-10-22,32.59571428571429
2000-10-29,32.605714285714285
2000-11-05,32.614285714285714
2000-11-12,32.60857142857143
2000-11-19,32.598571428571425
2000-11-26,32.6
2000-12-03,32.58
2000-12-10,32.57666666666667
2000-12-17,32.586666666666666
2000-12-24,32.567142857142855
2000-12-31,32.59142857142857
2001-01-07,32.57857142857143
2001-01-14,32.55428571428571
2001-01-21,32.55285714285714
2001-01-28,32.574285714285715
2001-02-04,32.55428571428571
2001-02-11,32.554
2001-02-18,32.53857142857142
2001-02-25,32.56142857142857
2001-03-04,32.57142857142857
2001-03-11,32.5475
2001-03-18,32.562
2001-03-25,32.559999999999995
2001-04-01,32.544285714285714
2001-04-08,32.558571428571426
2001-04-15,32.54857142857143
2001-04-22,32.565714285714286
2001-04-29,32.564
2001-05-06,32.56428571428571
2001-05-13,32.558
2001-05-20,32.57
2001-05-27,32.565
2001-06-03,32.575714285714284
2001-06-10,32.57285714285714
2001-06-17,32.58
2001-06-24,32.58
2001-07-01,32.57714285714285
2001-07-08,32.60285714285714
2001-07-15,32.614285714285714
2001-07-22,32.61714285714286
2001-07-29,32.61333333333334
2001-08-05,32.618
2001-08-12,32.62285714285714
2001-08-19,32.62428571428571
2001-08-26,32.62166666666666
2001-09-02,32.635000000000005
2001-09-09,32.64142857142857
2001-09-16,32.638333333333335
2001-09-23,32.626666666666665
2001-09-30,32.63166666666667
2001-10-07,32.64
2001-10-14,32.63428571428572
2001-10-21,32.645714285714284
2001-10-28,32.648
2001-11-04,32.64714285714286
2001-11-11,32.65857142857143
2001-11-18,32.63857142857143
2001-11-25,32.65428571428571
2001-12-02,32.66142857142857
2001-12-09,32.64857142857143
