"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"23.11.1966 00:00:00";"68,46";"Geprüft"
"01.09.1967 00:00:00";"68,88";"Geprüft"
"27.09.1967 00:00:00";"68,97";"Geprüft"
"15.04.1969 00:00:00";"68,35";"Geprüft"
"01.05.1969 00:00:00";"68,5";"Geprüft"
"15.05.1969 00:00:00";"68,29";"Geprüft"
"01.06.1969 00:00:00";"68,36";"Geprüft"
"15.06.1969 00:00:00";"68,58";"Geprüft"
"01.07.1969 00:00:00";"68,65";"Geprüft"
"15.07.1969 00:00:00";"68,65";"Geprüft"
"01.08.1969 00:00:00";"68,65";"Geprüft"
"01.10.1969 00:00:00";"68,58";"Geprüft"
"15.10.1969 00:00:00";"68,39";"Geprüft"
"15.06.1971 00:00:00";"68,33";"Geprüft"
"01.07.1971 00:00:00";"68,4";"Geprüft"
"15.07.1971 00:00:00";"68,47";"Geprüft"
"01.08.1971 00:00:00";"68,55";"Geprüft"
"15.08.1971 00:00:00";"68,53";"Geprüft, Schätzwert"
"01.09.1971 00:00:00";"68,53";"Geprüft, Schätzwert"
"15.09.1971 00:00:00";"68,54";"Geprüft"
"01.10.1971 00:00:00";"68,58";"Geprüft"
"15.10.1971 00:00:00";"68,58";"Geprüft"
"01.01.1972 00:00:00";"68,64";"Geprüft"
"15.01.1972 00:00:00";"68,67";"Geprüft"
"01.02.1972 00:00:00";"68,68";"Geprüft, Schätzwert"
"15.02.1972 00:00:00";"68,69";"Geprüft"
"01.03.1972 00:00:00";"68,63";"Geprüft"
"15.03.1972 00:00:00";"68,62";"Geprüft"
"01.04.1972 00:00:00";"68,61";"Geprüft"
"15.04.1972 00:00:00";"68,51";"Geprüft"
"01.05.1972 00:00:00";"68,34";"Geprüft"
"01.08.1972 00:00:00";"68,5";"Geprüft"
"15.08.1972 00:00:00";"68,54";"Geprüft"
"01.09.1972 00:00:00";"68,58";"Geprüft"
"15.09.1972 00:00:00";"68,58";"Geprüft"
"01.10.1972 00:00:00";"68,55";"Geprüft"
"15.10.1972 00:00:00";"68,6";"Geprüft"
"01.11.1972 00:00:00";"68,59";"Geprüft, Schätzwert"
"15.11.1972 00:00:00";"68,57";"Geprüft, Schätzwert"
"01.12.1972 00:00:00";"68,56";"Geprüft"
"15.12.1972 00:00:00";"68,48";"Geprüft"
"01.01.1973 00:00:00";"68,52";"Geprüft"
"15.01.1973 00:00:00";"68,58";"Geprüft"
"01.02.1973 00:00:00";"68,54";"Geprüft"
"15.02.1973 00:00:00";"68,57";"Geprüft"
"01.03.1973 00:00:00";"68,61";"Geprüft, Schätzwert"
"15.03.1973 00:00:00";"68,63";"Geprüft"
"01.04.1973 00:00:00";"68,64";"Geprüft"
"15.04.1973 00:00:00";"68,64";"Geprüft"
"01.05.1973 00:00:00";"68,66";"Geprüft"
"15.05.1973 00:00:00";"68,72";"Geprüft"
"01.06.1973 00:00:00";"68,75";"Geprüft"
"15.06.1973 00:00:00";"68,75";"Geprüft"
"01.07.1973 00:00:00";"68,74";"Geprüft, Schätzwert"
"15.07.1973 00:00:00";"68,73";"Geprüft"
"01.08.1973 00:00:00";"68,73";"Geprüft"
"15.08.1973 00:00:00";"68,76";"Geprüft"
"01.09.1973 00:00:00";"68,74";"Geprüft"
"15.09.1973 00:00:00";"68,72";"Geprüft"
"01.10.1973 00:00:00";"68,67";"Geprüft"
"15.10.1973 00:00:00";"68,64";"Geprüft"
"01.11.1973 00:00:00";"68,65";"Geprüft"
"15.11.1973 00:00:00";"68,66";"Geprüft"
"01.12.1973 00:00:00";"68,63";"Geprüft"
"15.12.1973 00:00:00";"68,59";"Geprüft"
"01.01.1974 00:00:00";"68,63";"Geprüft"
"15.01.1974 00:00:00";"68,66";"Geprüft"
"01.02.1974 00:00:00";"68,68";"Geprüft"
"15.02.1974 00:00:00";"68,67";"Geprüft"
"01.03.1974 00:00:00";"68,7";"Geprüft"
"15.03.1974 00:00:00";"68,71";"Geprüft"
"01.04.1974 00:00:00";"68,64";"Geprüft"
"15.04.1974 00:00:00";"68,6";"Geprüft"
"01.05.1974 00:00:00";"68,59";"Geprüft"
"15.05.1974 00:00:00";"68,6";"Geprüft"
"01.06.1974 00:00:00";"68,63";"Geprüft, Schätzwert"
"15.06.1974 00:00:00";"68,66";"Geprüft"
"01.07.1974 00:00:00";"68,7";"Geprüft"
"15.07.1974 00:00:00";"68,71";"Geprüft"
"01.08.1974 00:00:00";"68,69";"Geprüft"
"15.08.1974 00:00:00";"68,7";"Geprüft"
"01.09.1974 00:00:00";"68,69";"Geprüft"
"15.09.1974 00:00:00";"68,68";"Geprüft"
"01.10.1974 00:00:00";"68,73";"Geprüft, Schätzwert"
"15.10.1974 00:00:00";"68,77";"Geprüft, Schätzwert"
"01.11.1974 00:00:00";"68,82";"Geprüft"
"01.01.1975 00:00:00";"69,1";"Geprüft"
"15.01.1975 00:00:00";"69,09";"Geprüft"
"01.03.1975 00:00:00";"68,92";"Geprüft"
"15.03.1975 00:00:00";"68,84";"Geprüft"
"15.05.1975 00:00:00";"68,7";"Geprüft"
"01.06.1975 00:00:00";"68,7";"Geprüft"
"01.07.1975 00:00:00";"68,77";"Geprüft"
"15.07.1975 00:00:00";"68,77";"Geprüft"
"01.08.1975 00:00:00";"68,7";"Geprüft"
"15.08.1975 00:00:00";"68,65";"Geprüft"
"01.09.1975 00:00:00";"68,21";"Geprüft"
"01.11.1975 00:00:00";"68,66";"Geprüft"
"15.11.1975 00:00:00";"68,66";"Geprüft"
"15.01.1976 00:00:00";"68,75";"Geprüft"
"15.02.1976 00:00:00";"68,68";"Geprüft"
"15.05.1976 00:00:00";"68,41";"Geprüft"
"12.02.1977 00:00:00";"68,23";"Geprüft"
"13.03.1977 00:00:00";"68,21";"Geprüft"
"02.04.1977 00:00:00";"68,36";"Geprüft"
"17.04.1977 00:00:00";"68,4";"Geprüft"
"05.05.1977 00:00:00";"68,45";"Geprüft"
"17.05.1977 00:00:00";"68,47";"Geprüft"
"01.06.1977 00:00:00";"68,51";"Geprüft"
"19.06.1977 00:00:00";"68,51";"Geprüft"
"16.07.1977 00:00:00";"68,63";"Geprüft"
"30.07.1977 00:00:00";"68,68";"Geprüft"
"02.09.1977 00:00:00";"68,85";"Geprüft"
"17.09.1977 00:00:00";"68,8";"Geprüft"
"02.10.1977 00:00:00";"68,84";"Geprüft"
