"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1958 00:00:00";"38,94";"Geprüft"
"15.11.1958 00:00:00";"38,91";"Geprüft"
"01.12.1958 00:00:00";"38,9";"Geprüft"
"15.12.1958 00:00:00";"38,89";"Geprüft"
"01.01.1959 00:00:00";"38,87";"Geprüft"
"15.01.1959 00:00:00";"38,99";"Geprüft"
"01.02.1959 00:00:00";"39,12";"Geprüft"
"15.02.1959 00:00:00";"39,05";"Geprüft"
"01.03.1959 00:00:00";"39,11";"Geprüft"
"15.03.1959 00:00:00";"39,04";"Geprüft"
"01.04.1959 00:00:00";"38,99";"Geprüft"
"15.04.1959 00:00:00";"39,04";"Geprüft"
"01.05.1959 00:00:00";"38,96";"Geprüft"
"15.05.1959 00:00:00";"38,94";"Geprüft"
"01.06.1959 00:00:00";"38,89";"Geprüft"
"15.06.1959 00:00:00";"38,79";"Geprüft"
"01.07.1959 00:00:00";"38,71";"Geprüft"
"15.07.1959 00:00:00";"38,67";"Geprüft"
"01.08.1959 00:00:00";"38,73";"Geprüft"
"15.08.1959 00:00:00";"38,93";"Geprüft"
"01.09.1959 00:00:00";"38,92";"Geprüft"
"15.09.1959 00:00:00";"38,8";"Geprüft"
"01.10.1959 00:00:00";"38,82";"Geprüft"
"15.10.1959 00:00:00";"38,71";"Geprüft"
"01.11.1959 00:00:00";"38,79";"Geprüft"
"15.11.1959 00:00:00";"38,78";"Geprüft"
"01.12.1959 00:00:00";"38,76";"Geprüft"
"15.12.1959 00:00:00";"38,72";"Geprüft"
"01.01.1960 00:00:00";"38,89";"Geprüft"
"15.01.1960 00:00:00";"38,99";"Geprüft"
"01.02.1960 00:00:00";"39,05";"Geprüft"
"15.02.1960 00:00:00";"38,98";"Geprüft"
"01.03.1960 00:00:00";"38,99";"Geprüft"
"15.03.1960 00:00:00";"39,07";"Geprüft"
"01.04.1960 00:00:00";"39,02";"Geprüft"
"15.04.1960 00:00:00";"38,89";"Geprüft"
"01.05.1960 00:00:00";"38,98";"Geprüft"
"15.05.1960 00:00:00";"38,91";"Geprüft"
"01.06.1960 00:00:00";"38,82";"Geprüft"
"15.06.1960 00:00:00";"38,74";"Geprüft"
"01.07.1960 00:00:00";"38,7";"Geprüft"
"15.07.1960 00:00:00";"38,72";"Geprüft"
"01.08.1960 00:00:00";"38,65";"Geprüft"
"15.08.1960 00:00:00";"38,6";"Geprüft"
"01.09.1960 00:00:00";"38,56";"Geprüft"
"15.09.1960 00:00:00";"38,53";"Geprüft"
"01.10.1960 00:00:00";"38,49";"Geprüft"
"15.10.1960 00:00:00";"38,65";"Geprüft"
"01.11.1960 00:00:00";"38,8";"Geprüft"
"15.11.1960 00:00:00";"38,9";"Geprüft"
"01.12.1960 00:00:00";"38,88";"Geprüft"
"15.12.1960 00:00:00";"39,18";"Geprüft"
"01.01.1961 00:00:00";"39,16";"Geprüft"
"15.01.1961 00:00:00";"39,13";"Geprüft"
"01.02.1961 00:00:00";"39,2";"Geprüft"
"15.02.1961 00:00:00";"39,3";"Geprüft"
"01.03.1961 00:00:00";"39,22";"Geprüft"
"15.03.1961 00:00:00";"39,16";"Geprüft"
"01.04.1961 00:00:00";"39,21";"Geprüft"
"15.04.1961 00:00:00";"39,29";"Geprüft"
"01.05.1961 00:00:00";"39,18";"Geprüft"
"15.05.1961 00:00:00";"39,37";"Geprüft"
"01.06.1961 00:00:00";"39,54";"Geprüft"
"15.06.1961 00:00:00";"39,42";"Geprüft"
"01.07.1961 00:00:00";"39,17";"Geprüft"
"15.07.1961 00:00:00";"39,11";"Geprüft"
"01.08.1961 00:00:00";"39,04";"Geprüft"
"15.08.1961 00:00:00";"38,99";"Geprüft"
"01.09.1961 00:00:00";"38,92";"Geprüft"
"15.09.1961 00:00:00";"38,91";"Geprüft"
"01.10.1961 00:00:00";"38,84";"Geprüft"
"15.10.1961 00:00:00";"38,79";"Geprüft"
"01.11.1961 00:00:00";"38,84";"Geprüft"
"15.11.1961 00:00:00";"38,98";"Geprüft"
"01.12.1961 00:00:00";"39,08";"Geprüft"
