"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.03.1989 00:00:00";"69,34";"Ungeprüft"
"08.03.1989 00:00:00";"69,33";"Ungeprüft"
"15.03.1989 00:00:00";"69,33";"Ungeprüft"
"22.03.1989 00:00:00";"69,33";"Ungeprüft"
"01.04.1989 00:00:00";"69,29";"Ungeprüft"
"08.04.1989 00:00:00";"69,24";"Ungeprüft"
"15.04.1989 00:00:00";"69,19";"Ungeprüft"
"22.04.1989 00:00:00";"69,24";"Ungeprüft"
"01.05.1989 00:00:00";"69,16";"Ungeprüft"
"08.05.1989 00:00:00";"69,16";"Ungeprüft"
"15.05.1989 00:00:00";"69,03";"Ungeprüft"
"22.05.1989 00:00:00";"69,03";"Ungeprüft"
"01.06.1989 00:00:00";"68,95";"Ungeprüft"
"08.06.1989 00:00:00";"68,96";"Ungeprüft"
"15.06.1989 00:00:00";"68,9";"Ungeprüft"
"22.06.1989 00:00:00";"68,83";"Ungeprüft"
"01.07.1989 00:00:00";"68,83";"Ungeprüft"
"08.07.1989 00:00:00";"68,77";"Ungeprüft"
"15.07.1989 00:00:00";"68,81";"Ungeprüft"
"22.07.1989 00:00:00";"68,81";"Ungeprüft"
"01.08.1989 00:00:00";"69,13";"Ungeprüft"
"08.08.1989 00:00:00";"69,08";"Ungeprüft"
"15.08.1989 00:00:00";"69,03";"Ungeprüft"
"22.08.1989 00:00:00";"68,96";"Ungeprüft"
"01.09.1989 00:00:00";"68,96";"Ungeprüft"
"08.09.1989 00:00:00";"68,95";"Ungeprüft"
"15.09.1989 00:00:00";"68,91";"Ungeprüft"
"22.09.1989 00:00:00";"68,91";"Ungeprüft"
"01.10.1989 00:00:00";"68,91";"Ungeprüft"
"08.10.1989 00:00:00";"68,92";"Ungeprüft"
"15.10.1989 00:00:00";"68,96";"Ungeprüft"
"22.10.1989 00:00:00";"69,01";"Ungeprüft"
"01.11.1989 00:00:00";"69,03";"Ungeprüft"
"08.11.1989 00:00:00";"69,15";"Ungeprüft"
"15.11.1989 00:00:00";"69,14";"Ungeprüft"
"22.11.1989 00:00:00";"69,14";"Ungeprüft"
"01.12.1989 00:00:00";"69,19";"Ungeprüft"
"08.12.1989 00:00:00";"69,18";"Ungeprüft"
"15.12.1989 00:00:00";"69,31";"Ungeprüft"
"22.12.1989 00:00:00";"69,47";"Ungeprüft"
"01.01.1990 00:00:00";"69,38";"Ungeprüft"
"08.01.1990 00:00:00";"69,32";"Ungeprüft"
"15.01.1990 00:00:00";"69,32";"Ungeprüft"
"22.01.1990 00:00:00";"69,34";"Ungeprüft"
"01.02.1990 00:00:00";"69,4";"Ungeprüft"
"08.02.1990 00:00:00";"69,37";"Ungeprüft"
"15.02.1990 00:00:00";"69,47";"Ungeprüft"
"22.02.1990 00:00:00";"69,38";"Ungeprüft"
"01.03.1990 00:00:00";"69,45";"Ungeprüft"
"08.03.1990 00:00:00";"69,56";"Ungeprüft"
"15.03.1990 00:00:00";"69,47";"Ungeprüft"
"22.03.1990 00:00:00";"69,36";"Ungeprüft"
"01.04.1990 00:00:00";"69,35";"Ungeprüft"
"08.04.1990 00:00:00";"69,32";"Ungeprüft"
"15.04.1990 00:00:00";"69,28";"Ungeprüft"
"22.04.1990 00:00:00";"69,23";"Ungeprüft"
"01.05.1990 00:00:00";"69,16";"Ungeprüft"
"08.05.1990 00:00:00";"69,1";"Ungeprüft"
"15.05.1990 00:00:00";"69,06";"Ungeprüft"
"22.05.1990 00:00:00";"68,98";"Ungeprüft"
"01.06.1990 00:00:00";"68,93";"Ungeprüft"
"08.06.1990 00:00:00";"68,98";"Ungeprüft"
"15.06.1990 00:00:00";"69,04";"Ungeprüft"
"22.06.1990 00:00:00";"68,98";"Ungeprüft"
"01.07.1990 00:00:00";"68,94";"Ungeprüft"
"08.07.1990 00:00:00";"68,92";"Ungeprüft"
"15.07.1990 00:00:00";"68,88";"Ungeprüft"
"22.07.1990 00:00:00";"68,84";"Ungeprüft"
"01.08.1990 00:00:00";"68,8";"Ungeprüft"
"08.08.1990 00:00:00";"68,77";"Ungeprüft"
"15.08.1990 00:00:00";"68,84";"Ungeprüft"
"22.08.1990 00:00:00";"68,9";"Ungeprüft"
"01.09.1990 00:00:00";"68,95";"Ungeprüft"
"08.09.1990 00:00:00";"68,99";"Ungeprüft"
"15.09.1990 00:00:00";"68,96";"Ungeprüft"
"22.09.1990 00:00:00";"68,97";"Ungeprüft"
"01.10.1990 00:00:00";"68,99";"Ungeprüft"
"08.10.1990 00:00:00";"69";"Ungeprüft"
"15.10.1990 00:00:00";"68,97";"Ungeprüft"
"22.10.1990 00:00:00";"68,96";"Ungeprüft"
"01.11.1990 00:00:00";"69,03";"Ungeprüft"
"08.11.1990 00:00:00";"69,04";"Ungeprüft"
"15.11.1990 00:00:00";"69,06";"Ungeprüft"
"22.11.1990 00:00:00";"69,2";"Ungeprüft"
"01.12.1990 00:00:00";"69,27";"Ungeprüft"
"08.12.1990 00:00:00";"69,32";"Ungeprüft"
"15.12.1990 00:00:00";"69,34";"Ungeprüft"
"22.12.1990 00:00:00";"69,36";"Ungeprüft"
"01.01.1991 00:00:00";"69,47";"Ungeprüft"
"08.01.1991 00:00:00";"69,47";"Ungeprüft"
"15.01.1991 00:00:00";"69,36";"Ungeprüft"
"22.01.1991 00:00:00";"69,29";"Ungeprüft"
"01.02.1991 00:00:00";"69,27";"Ungeprüft"
"08.02.1991 00:00:00";"69,17";"Ungeprüft"
"15.02.1991 00:00:00";"69,17";"Ungeprüft"
"22.02.1991 00:00:00";"69,16";"Ungeprüft"
"01.03.1991 00:00:00";"69,34";"Ungeprüft"
"08.03.1991 00:00:00";"69,36";"Ungeprüft"
"15.03.1991 00:00:00";"69,3";"Ungeprüft"
"22.03.1991 00:00:00";"69,36";"Ungeprüft"
"01.04.1991 00:00:00";"69,26";"Ungeprüft"
"08.04.1991 00:00:00";"69,29";"Ungeprüft"
"15.04.1991 00:00:00";"69,21";"Ungeprüft"
"22.04.1991 00:00:00";"69,17";"Ungeprüft"
"01.05.1991 00:00:00";"69,14";"Ungeprüft"
"08.05.1991 00:00:00";"69,2";"Ungeprüft"
"15.05.1991 00:00:00";"69,17";"Ungeprüft"
"22.05.1991 00:00:00";"69,08";"Ungeprüft"
"01.06.1991 00:00:00";"69,01";"Ungeprüft"
"08.06.1991 00:00:00";"68,98";"Ungeprüft"
"15.06.1991 00:00:00";"68,98";"Ungeprüft"
"22.06.1991 00:00:00";"68,97";"Ungeprüft"
"01.07.1991 00:00:00";"69,04";"Ungeprüft"
"08.07.1991 00:00:00";"68,95";"Ungeprüft"
"15.07.1991 00:00:00";"68,91";"Ungeprüft"
"22.07.1991 00:00:00";"68,91";"Ungeprüft"
"01.08.1991 00:00:00";"68,85";"Ungeprüft"
"08.08.1991 00:00:00";"68,84";"Ungeprüft"
"15.08.1991 00:00:00";"68,82";"Ungeprüft"
"22.08.1991 00:00:00";"68,86";"Ungeprüft"
"01.09.1991 00:00:00";"68,81";"Ungeprüft"
"08.09.1991 00:00:00";"68,77";"Ungeprüft"
"15.09.1991 00:00:00";"68,76";"Ungeprüft"
"22.09.1991 00:00:00";"68,79";"Ungeprüft"
"01.10.1991 00:00:00";"68,83";"Ungeprüft"
"08.10.1991 00:00:00";"68,86";"Ungeprüft"
"15.10.1991 00:00:00";"68,88";"Ungeprüft"
"22.10.1991 00:00:00";"68,89";"Ungeprüft"
"01.11.1991 00:00:00";"68,93";"Ungeprüft"
"08.11.1991 00:00:00";"68,94";"Ungeprüft"
"15.11.1991 00:00:00";"69,01";"Ungeprüft"
"22.11.1991 00:00:00";"69,01";"Ungeprüft"
"01.12.1991 00:00:00";"69,01";"Ungeprüft"
"08.12.1991 00:00:00";"69";"Ungeprüft"
"15.12.1991 00:00:00";"68,99";"Ungeprüft"
"22.12.1991 00:00:00";"69,1";"Ungeprüft"
"01.01.1992 00:00:00";"69,16";"Ungeprüft"
"08.01.1992 00:00:00";"69,18";"Ungeprüft"
"15.01.1992 00:00:00";"69,19";"Ungeprüft"
"22.01.1992 00:00:00";"69,29";"Ungeprüft"
"01.02.1992 00:00:00";"69,19";"Ungeprüft"
"08.02.1992 00:00:00";"69,29";"Ungeprüft"
"15.02.1992 00:00:00";"69,36";"Ungeprüft"
"22.02.1992 00:00:00";"69,37";"Ungeprüft"
"01.03.1992 00:00:00";"69,33";"Ungeprüft"
"08.03.1992 00:00:00";"69,3";"Ungeprüft"
"15.03.1992 00:00:00";"69,45";"Ungeprüft"
"22.03.1992 00:00:00";"69,56";"Ungeprüft"
"01.04.1992 00:00:00";"69,49";"Ungeprüft"
"08.04.1992 00:00:00";"69,46";"Ungeprüft"
"15.04.1992 00:00:00";"69,43";"Ungeprüft"
"22.04.1992 00:00:00";"69,41";"Ungeprüft"
"01.05.1992 00:00:00";"69,38";"Ungeprüft"
"08.05.1992 00:00:00";"69,29";"Ungeprüft"
"15.05.1992 00:00:00";"69,31";"Ungeprüft"
"22.05.1992 00:00:00";"69,19";"Ungeprüft"
"01.06.1992 00:00:00";"69,06";"Ungeprüft"
"08.06.1992 00:00:00";"68,96";"Ungeprüft"
"15.06.1992 00:00:00";"68,96";"Ungeprüft"
"22.06.1992 00:00:00";"68,91";"Ungeprüft"
"01.07.1992 00:00:00";"68,82";"Ungeprüft"
"08.07.1992 00:00:00";"68,9";"Ungeprüft"
"15.07.1992 00:00:00";"68,88";"Ungeprüft"
"22.07.1992 00:00:00";"68,88";"Ungeprüft"
"01.08.1992 00:00:00";"68,81";"Ungeprüft"
"08.08.1992 00:00:00";"68,77";"Ungeprüft"
"15.08.1992 00:00:00";"68,77";"Ungeprüft"
"22.08.1992 00:00:00";"68,8";"Ungeprüft"
"01.09.1992 00:00:00";"68,86";"Ungeprüft"
