"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"22.04.1997 00:00:00";"105,41";"Geprüft"
"01.11.1997 00:00:00";"105,16";"Geprüft"
"08.11.1997 00:00:00";"105,13";"Geprüft"
"15.11.1997 00:00:00";"105,13";"Geprüft"
"22.11.1997 00:00:00";"105,12";"Geprüft"
"01.12.1997 00:00:00";"105,11";"Geprüft"
"08.12.1997 00:00:00";"105,12";"Geprüft"
"15.12.1997 00:00:00";"105,14";"Geprüft"
"22.12.1997 00:00:00";"105,18";"Geprüft"
"01.01.1998 00:00:00";"105,18";"Geprüft"
"08.01.1998 00:00:00";"105,16";"Geprüft"
"15.01.1998 00:00:00";"105,2";"Geprüft"
"22.01.1998 00:00:00";"105,22";"Geprüft"
"01.02.1998 00:00:00";"105,21";"Geprüft"
"08.02.1998 00:00:00";"105,21";"Geprüft"
"15.02.1998 00:00:00";"105,2";"Geprüft"
"22.02.1998 00:00:00";"105,19";"Geprüft"
"01.03.1998 00:00:00";"105,2";"Geprüft"
"08.03.1998 00:00:00";"105,22";"Geprüft"
"15.03.1998 00:00:00";"105,25";"Geprüft"
"22.03.1998 00:00:00";"105,28";"Geprüft"
"01.04.1998 00:00:00";"105,28";"Geprüft"
"08.04.1998 00:00:00";"105,27";"Geprüft"
"15.04.1998 00:00:00";"105,27";"Geprüft"
"22.04.1998 00:00:00";"105,26";"Geprüft"
"01.05.1998 00:00:00";"105,24";"Geprüft"
"08.05.1998 00:00:00";"105,22";"Geprüft"
"15.05.1998 00:00:00";"105,18";"Geprüft"
"22.05.1998 00:00:00";"105,21";"Geprüft"
"01.06.1998 00:00:00";"105,18";"Geprüft"
"08.06.1998 00:00:00";"105,17";"Geprüft"
"15.06.1998 00:00:00";"105,15";"Geprüft"
"22.06.1998 00:00:00";"105,13";"Geprüft"
"01.07.1998 00:00:00";"105,13";"Geprüft"
"08.07.1998 00:00:00";"105,11";"Geprüft"
"15.07.1998 00:00:00";"105,1";"Geprüft"
"22.07.1998 00:00:00";"105,08";"Geprüft"
"01.08.1998 00:00:00";"105,08";"Geprüft"
"08.08.1998 00:00:00";"105,06";"Geprüft"
"15.08.1998 00:00:00";"105,06";"Geprüft"
"22.08.1998 00:00:00";"105,05";"Geprüft"
"01.09.1998 00:00:00";"105,07";"Geprüft"
"08.09.1998 00:00:00";"105,06";"Geprüft"
"15.09.1998 00:00:00";"105,05";"Geprüft"
"22.09.1998 00:00:00";"105,05";"Geprüft"
"01.10.1998 00:00:00";"105,05";"Geprüft"
"08.10.1998 00:00:00";"105,07";"Geprüft"
"15.10.1998 00:00:00";"105,04";"Geprüft"
"22.10.1998 00:00:00";"105,04";"Geprüft"
"01.11.1998 00:00:00";"105,08";"Geprüft"
"08.11.1998 00:00:00";"105,11";"Geprüft"
"15.11.1998 00:00:00";"105,13";"Geprüft"
"22.11.1998 00:00:00";"105,14";"Geprüft"
"01.12.1998 00:00:00";"105,14";"Geprüft"
"08.12.1998 00:00:00";"105,15";"Geprüft"
"15.12.1998 00:00:00";"105,16";"Geprüft"
"22.12.1998 00:00:00";"105,16";"Geprüft"
"01.01.1999 00:00:00";"105,17";"Geprüft"
"08.01.1999 00:00:00";"105,19";"Geprüft"
