"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"08.03.1978 00:00:00";"5,66";"Geprüft"
"15.03.1978 00:00:00";"5,68";"Geprüft"
"22.03.1978 00:00:00";"5,69";"Geprüft"
"01.04.1978 00:00:00";"5,76";"Geprüft"
"08.04.1978 00:00:00";"5,75";"Geprüft"
"15.04.1978 00:00:00";"5,74";"Geprüft"
"22.04.1978 00:00:00";"5,72";"Geprüft"
"01.05.1978 00:00:00";"5,67";"Geprüft"
"08.05.1978 00:00:00";"5,66";"Geprüft"
"15.05.1978 00:00:00";"5,64";"Geprüft"
"22.05.1978 00:00:00";"5,64";"Geprüft"
"01.06.1978 00:00:00";"5,59";"Geprüft"
"08.06.1978 00:00:00";"5,59";"Geprüft"
"15.06.1978 00:00:00";"5,56";"Geprüft"
"22.06.1978 00:00:00";"5,54";"Geprüft"
"01.07.1978 00:00:00";"5,6";"Geprüft"
"08.07.1978 00:00:00";"5,5";"Geprüft"
"15.07.1978 00:00:00";"5,45";"Geprüft"
"22.07.1978 00:00:00";"5,41";"Geprüft"
"01.08.1978 00:00:00";"5,38";"Geprüft"
"08.08.1978 00:00:00";"5,38";"Geprüft"
"15.08.1978 00:00:00";"5,71";"Geprüft"
"22.08.1978 00:00:00";"5,68";"Geprüft"
"01.09.1978 00:00:00";"5,64";"Geprüft"
"08.09.1978 00:00:00";"5,63";"Geprüft"
"15.09.1978 00:00:00";"5,75";"Geprüft"
"22.09.1978 00:00:00";"5,71";"Geprüft"
"01.10.1978 00:00:00";"5,86";"Geprüft"
"08.10.1978 00:00:00";"5,98";"Geprüft"
"15.10.1978 00:00:00";"5,95";"Geprüft"
"22.10.1978 00:00:00";"5,92";"Geprüft"
"01.11.1978 00:00:00";"5,86";"Geprüft"
"08.11.1978 00:00:00";"5,84";"Geprüft"
"15.11.1978 00:00:00";"5,84";"Geprüft"
"22.11.1978 00:00:00";"5,79";"Geprüft"
"01.12.1978 00:00:00";"5,76";"Geprüft"
"08.12.1978 00:00:00";"5,79";"Geprüft"
"15.12.1978 00:00:00";"5,87";"Geprüft"
"22.12.1978 00:00:00";"5,92";"Geprüft"
"01.01.1979 00:00:00";"6";"Geprüft"
"08.01.1979 00:00:00";"6";"Geprüft"
"15.01.1979 00:00:00";"5,94";"Geprüft"
"22.01.1979 00:00:00";"5,93";"Geprüft"
"01.02.1979 00:00:00";"5,9";"Geprüft"
"08.02.1979 00:00:00";"5,92";"Geprüft"
"15.02.1979 00:00:00";"5,86";"Geprüft"
"22.02.1979 00:00:00";"5,86";"Geprüft"
"01.03.1979 00:00:00";"5,84";"Geprüft"
"08.03.1979 00:00:00";"6,43";"Geprüft"
"15.03.1979 00:00:00";"6,6";"Geprüft"
"22.03.1979 00:00:00";"6,64";"Geprüft"
"01.04.1979 00:00:00";"6,65";"Geprüft"
"08.04.1979 00:00:00";"6,53";"Geprüft"
"15.04.1979 00:00:00";"6,41";"Geprüft"
"22.04.1979 00:00:00";"6,35";"Geprüft"
"01.05.1979 00:00:00";"6,29";"Geprüft"
"08.05.1979 00:00:00";"6,23";"Geprüft"
"15.05.1979 00:00:00";"6,17";"Geprüft"
"22.05.1979 00:00:00";"5,94";"Geprüft"
"01.06.1979 00:00:00";"6,03";"Geprüft"
"08.06.1979 00:00:00";"5,96";"Geprüft"
"15.06.1979 00:00:00";"5,86";"Geprüft"
"22.06.1979 00:00:00";"5,89";"Geprüft"
"01.07.1979 00:00:00";"5,84";"Geprüft"
"08.07.1979 00:00:00";"5,8";"Geprüft"
"15.07.1979 00:00:00";"5,75";"Geprüft"
"22.07.1979 00:00:00";"5,74";"Geprüft"
"01.08.1979 00:00:00";"5,71";"Geprüft"
"08.08.1979 00:00:00";"5,69";"Geprüft"
"15.08.1979 00:00:00";"5,66";"Geprüft"
"22.08.1979 00:00:00";"5,62";"Geprüft"
"01.09.1979 00:00:00";"5,58";"Geprüft"
"08.09.1979 00:00:00";"5,63";"Geprüft"
"15.09.1979 00:00:00";"5,57";"Geprüft"
"22.09.1979 00:00:00";"5,54";"Geprüft"
"01.10.1979 00:00:00";"5,52";"Geprüft"
"08.10.1979 00:00:00";"5,49";"Geprüft"
"15.10.1979 00:00:00";"5,49";"Geprüft"
"22.10.1979 00:00:00";"5,46";"Geprüft"
"01.11.1979 00:00:00";"5,44";"Geprüft"
"08.11.1979 00:00:00";"5,46";"Geprüft"
"15.11.1979 00:00:00";"5,45";"Geprüft"
"22.11.1979 00:00:00";"5,46";"Geprüft"
"01.12.1979 00:00:00";"5,47";"Geprüft"
"08.12.1979 00:00:00";"5,56";"Geprüft"
"15.12.1979 00:00:00";"5,56";"Geprüft"
"22.12.1979 00:00:00";"5,6";"Geprüft"
"01.01.1980 00:00:00";"5,65";"Geprüft"
"08.01.1980 00:00:00";"5,64";"Geprüft"
"15.01.1980 00:00:00";"5,64";"Geprüft"
"22.01.1980 00:00:00";"5,61";"Geprüft"
"01.02.1980 00:00:00";"5,69";"Geprüft"
"08.02.1980 00:00:00";"5,74";"Geprüft"
"15.02.1980 00:00:00";"5,94";"Geprüft"
"22.02.1980 00:00:00";"5,93";"Geprüft"
"01.03.1980 00:00:00";"5,92";"Geprüft"
"08.03.1980 00:00:00";"5,92";"Geprüft"
"15.03.1980 00:00:00";"5,99";"Geprüft"
"22.03.1980 00:00:00";"6";"Geprüft"
"01.04.1980 00:00:00";"5,77";"Geprüft"
"08.04.1980 00:00:00";"5,84";"Geprüft"
"15.04.1980 00:00:00";"5,81";"Geprüft"
"22.04.1980 00:00:00";"5,8";"Geprüft"
"01.05.1980 00:00:00";"6,03";"Geprüft"
"08.05.1980 00:00:00";"6,01";"Geprüft"
"15.05.1980 00:00:00";"5,95";"Geprüft"
"22.05.1980 00:00:00";"5,87";"Geprüft"
"01.06.1980 00:00:00";"5,82";"Geprüft"
"08.06.1980 00:00:00";"5,78";"Geprüft"
"15.06.1980 00:00:00";"5,73";"Geprüft"
"22.06.1980 00:00:00";"5,73";"Geprüft"
"01.07.1980 00:00:00";"5,73";"Geprüft"
"08.07.1980 00:00:00";"5,74";"Geprüft"
"15.07.1980 00:00:00";"5,74";"Geprüft"
"22.07.1980 00:00:00";"5,74";"Geprüft"
"01.08.1980 00:00:00";"5,72";"Geprüft"
"08.08.1980 00:00:00";"5,7";"Geprüft"
"15.08.1980 00:00:00";"5,71";"Geprüft"
"22.08.1980 00:00:00";"5,69";"Geprüft"
"01.09.1980 00:00:00";"5,67";"Geprüft"
"08.09.1980 00:00:00";"5,66";"Geprüft"
"15.09.1980 00:00:00";"5,64";"Geprüft"
"22.09.1980 00:00:00";"5,64";"Geprüft"
"01.10.1980 00:00:00";"5,61";"Geprüft"
"08.10.1980 00:00:00";"5,58";"Geprüft"
"15.10.1980 00:00:00";"5,59";"Geprüft"
"22.10.1980 00:00:00";"5,57";"Geprüft"
"01.11.1980 00:00:00";"5,54";"Geprüft"
"08.11.1980 00:00:00";"5,54";"Geprüft"
"15.11.1980 00:00:00";"5,53";"Geprüft"
"22.11.1980 00:00:00";"5,5";"Geprüft"
"01.12.1980 00:00:00";"5,4";"Geprüft"
"08.12.1980 00:00:00";"5,47";"Geprüft"
"15.12.1980 00:00:00";"5,52";"Geprüft"
"22.12.1980 00:00:00";"5,5";"Geprüft"
"01.01.1981 00:00:00";"5,51";"Geprüft"
"08.01.1981 00:00:00";"5,57";"Geprüft"
"15.01.1981 00:00:00";"5,56";"Geprüft"
"22.01.1981 00:00:00";"5,52";"Geprüft"
"01.02.1981 00:00:00";"5,57";"Geprüft"
"08.02.1981 00:00:00";"5,77";"Geprüft"
"15.02.1981 00:00:00";"5,8";"Geprüft"
"22.02.1981 00:00:00";"5,8";"Geprüft"
"01.03.1981 00:00:00";"5,74";"Geprüft"
"08.03.1981 00:00:00";"5,75";"Geprüft"
"15.03.1981 00:00:00";"5,8";"Geprüft"
"22.03.1981 00:00:00";"6,09";"Geprüft"
"01.04.1981 00:00:00";"6,1";"Geprüft"
"08.04.1981 00:00:00";"6,04";"Geprüft"
"15.04.1981 00:00:00";"5,99";"Geprüft"
"22.04.1981 00:00:00";"5,95";"Geprüft"
"01.05.1981 00:00:00";"5,88";"Geprüft"
"08.05.1981 00:00:00";"5,87";"Geprüft"
"15.05.1981 00:00:00";"5,81";"Geprüft"
"22.05.1981 00:00:00";"5,77";"Geprüft"
"01.06.1981 00:00:00";"5,74";"Geprüft"
"08.06.1981 00:00:00";"5,7";"Geprüft"
"15.06.1981 00:00:00";"5,65";"Geprüft"
"22.06.1981 00:00:00";"5,65";"Geprüft"
"01.07.1981 00:00:00";"5,62";"Geprüft"
"08.07.1981 00:00:00";"5,61";"Geprüft"
"15.07.1981 00:00:00";"5,55";"Geprüft"
"22.07.1981 00:00:00";"5,54";"Geprüft"
"01.08.1981 00:00:00";"5,6";"Geprüft"
"08.08.1981 00:00:00";"5,65";"Geprüft"
"15.08.1981 00:00:00";"5,63";"Geprüft"
"22.08.1981 00:00:00";"5,63";"Geprüft"
"01.09.1981 00:00:00";"5,67";"Geprüft"
"08.09.1981 00:00:00";"5,65";"Geprüft"
"15.09.1981 00:00:00";"5,68";"Geprüft"
"22.09.1981 00:00:00";"5,67";"Geprüft"
"01.10.1981 00:00:00";"5,65";"Geprüft"
"08.10.1981 00:00:00";"5,61";"Geprüft"
"15.10.1981 00:00:00";"5,58";"Geprüft"
"22.10.1981 00:00:00";"5,58";"Geprüft"
"01.11.1981 00:00:00";"5,69";"Geprüft"
"08.11.1981 00:00:00";"5,72";"Geprüft"
"15.11.1981 00:00:00";"5,78";"Geprüft"
"22.11.1981 00:00:00";"5,75";"Geprüft"
"01.12.1981 00:00:00";"5,81";"Geprüft"
"08.12.1981 00:00:00";"5,98";"Geprüft"
"15.12.1981 00:00:00";"5,95";"Geprüft"
"22.12.1981 00:00:00";"5,9";"Geprüft"
"01.01.1982 00:00:00";"5,92";"Geprüft"
"08.01.1982 00:00:00";"6,08";"Geprüft"
"15.01.1982 00:00:00";"6,12";"Geprüft"
"22.01.1982 00:00:00";"6,03";"Geprüft"
"01.02.1982 00:00:00";"6,09";"Geprüft"
"08.02.1982 00:00:00";"6,05";"Geprüft"
"15.02.1982 00:00:00";"6,07";"Geprüft"
"22.02.1982 00:00:00";"6,09";"Geprüft"
"01.03.1982 00:00:00";"5,97";"Geprüft"
"08.03.1982 00:00:00";"6,08";"Geprüft"
"15.03.1982 00:00:00";"6,12";"Geprüft"
"22.03.1982 00:00:00";"6,19";"Geprüft"
