"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.03.2008 00:00:00";"57,33";"Geprüft"
"08.03.2008 00:00:00";"57,11";"Geprüft"
"15.03.2008 00:00:00";"57,05";"Geprüft"
"22.03.2008 00:00:00";"57,31";"Geprüft"
"01.04.2008 00:00:00";"57,17";"Geprüft"
"08.04.2008 00:00:00";"57,35";"Geprüft"
"15.04.2008 00:00:00";"57,32";"Geprüft"
"22.04.2008 00:00:00";"57,46";"Geprüft"
"01.05.2008 00:00:00";"57,5";"Geprüft"
"08.05.2008 00:00:00";"57,54";"Geprüft"
"15.05.2008 00:00:00";"57,59";"Geprüft"
"22.05.2008 00:00:00";"57,48";"Geprüft"
"01.06.2008 00:00:00";"57,43";"Geprüft"
"08.06.2008 00:00:00";"57,36";"Geprüft"
"15.06.2008 00:00:00";"57,38";"Geprüft"
"22.06.2008 00:00:00";"57,35";"Geprüft"
"01.07.2008 00:00:00";"57,08";"Geprüft"
"08.07.2008 00:00:00";"56,95";"Geprüft"
"15.07.2008 00:00:00";"56,95";"Geprüft"
"22.07.2008 00:00:00";"56,89";"Geprüft"
"01.08.2008 00:00:00";"56,85";"Geprüft"
"08.08.2008 00:00:00";"56,91";"Geprüft"
"15.08.2008 00:00:00";"56,8";"Geprüft"
"22.08.2008 00:00:00";"56,75";"Geprüft"
"01.09.2008 00:00:00";"56,81";"Geprüft"
"08.09.2008 00:00:00";"56,74";"Geprüft"
"15.09.2008 00:00:00";"56,68";"Geprüft"
"22.09.2008 00:00:00";"56,64";"Geprüft"
"01.10.2008 00:00:00";"56,71";"Geprüft"
"08.10.2008 00:00:00";"56,66";"Geprüft"
"15.10.2008 00:00:00";"56,79";"Geprüft"
"22.10.2008 00:00:00";"56,79";"Geprüft"
"01.11.2008 00:00:00";"56,85";"Geprüft"
"08.11.2008 00:00:00";"57,03";"Geprüft"
"15.11.2008 00:00:00";"57,13";"Geprüft"
"22.11.2008 00:00:00";"57,18";"Geprüft"
"01.12.2008 00:00:00";"57,19";"Geprüft"
"08.12.2008 00:00:00";"57,25";"Geprüft"
"15.12.2008 00:00:00";"57,29";"Geprüft"
"22.12.2008 00:00:00";"57,35";"Geprüft"
"01.01.2009 00:00:00";"57,47";"Geprüft"
"08.01.2009 00:00:00";"57,43";"Geprüft"
"15.01.2009 00:00:00";"57,49";"Geprüft"
"22.01.2009 00:00:00";"57,61";"Geprüft"
"01.02.2009 00:00:00";"57,75";"Geprüft"
"08.02.2009 00:00:00";"57,8";"Geprüft"
"15.02.2009 00:00:00";"57,6";"Geprüft"
"22.02.2009 00:00:00";"57,67";"Geprüft"
"01.03.2009 00:00:00";"57,81";"Geprüft"
"08.03.2009 00:00:00";"57,82";"Geprüft"
"15.03.2009 00:00:00";"57,81";"Geprüft"
