"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"27.05.1957 00:00:00";"49,04";"Geprüft"
"01.06.1957 00:00:00";"48,96";"Geprüft"
"15.06.1957 00:00:00";"48,81";"Geprüft"
"01.07.1957 00:00:00";"48,36";"Geprüft"
"15.07.1957 00:00:00";"48,64";"Geprüft"
"01.08.1957 00:00:00";"48,64";"Geprüft"
"15.08.1957 00:00:00";"48,57";"Geprüft"
"01.09.1957 00:00:00";"48,52";"Geprüft"
"15.09.1957 00:00:00";"48,52";"Geprüft"
"01.10.1957 00:00:00";"48,62";"Geprüft"
"15.10.1957 00:00:00";"48,52";"Geprüft"
"01.11.1957 00:00:00";"48,43";"Geprüft"
"15.11.1957 00:00:00";"48,38";"Geprüft"
"01.12.1957 00:00:00";"48,36";"Geprüft"
"15.12.1957 00:00:00";"48,35";"Geprüft"
"01.01.1958 00:00:00";"48,34";"Geprüft"
"15.01.1958 00:00:00";"48,44";"Geprüft"
"01.02.1958 00:00:00";"48,56";"Geprüft"
"15.02.1958 00:00:00";"48,6";"Geprüft"
"01.03.1958 00:00:00";"48,91";"Geprüft"
"15.03.1958 00:00:00";"49,09";"Geprüft"
"01.04.1958 00:00:00";"49,02";"Geprüft"
"15.04.1958 00:00:00";"48,88";"Geprüft"
"01.05.1958 00:00:00";"48,83";"Geprüft"
"15.05.1958 00:00:00";"48,89";"Geprüft"
"01.06.1958 00:00:00";"49,15";"Geprüft"
"15.06.1958 00:00:00";"49,06";"Geprüft"
"01.07.1958 00:00:00";"49,04";"Geprüft"
"15.07.1958 00:00:00";"48,9";"Geprüft"
"01.08.1958 00:00:00";"48,71";"Geprüft"
"15.08.1958 00:00:00";"48,65";"Geprüft"
"01.09.1958 00:00:00";"48,58";"Geprüft"
"15.09.1958 00:00:00";"48,54";"Geprüft"
"01.10.1958 00:00:00";"48,48";"Geprüft"
"15.10.1958 00:00:00";"48,36";"Geprüft"
"01.11.1958 00:00:00";"48,35";"Geprüft"
"15.11.1958 00:00:00";"48,29";"Geprüft"
"01.12.1958 00:00:00";"47,7";"Geprüft"
"15.12.1958 00:00:00";"48,21";"Geprüft"
"01.01.1959 00:00:00";"48,27";"Geprüft"
"15.01.1959 00:00:00";"48,38";"Geprüft"
"01.02.1959 00:00:00";"48,54";"Geprüft"
"15.02.1959 00:00:00";"48,48";"Geprüft"
"01.03.1959 00:00:00";"48,42";"Geprüft"
"15.03.1959 00:00:00";"48,3";"Geprüft"
"01.04.1959 00:00:00";"48,48";"Geprüft"
"15.04.1959 00:00:00";"48,46";"Geprüft"
"01.05.1959 00:00:00";"48,38";"Geprüft"
"15.05.1959 00:00:00";"47,5";"Geprüft"
"01.06.1959 00:00:00";"47,98";"Geprüft"
"15.06.1959 00:00:00";"47,97";"Geprüft"
"01.07.1959 00:00:00";"47,71";"Geprüft"
"01.08.1959 00:00:00";"48,13";"Geprüft"
"15.08.1959 00:00:00";"48,07";"Geprüft"
"01.09.1959 00:00:00";"47,91";"Geprüft"
"15.09.1959 00:00:00";"47,75";"Geprüft"
"01.10.1959 00:00:00";"47,79";"Geprüft"
"15.10.1959 00:00:00";"47,65";"Geprüft"
"01.11.1959 00:00:00";"47,68";"Geprüft"
"15.11.1959 00:00:00";"47,63";"Geprüft"
"01.12.1959 00:00:00";"47,65";"Geprüft"
"15.12.1959 00:00:00";"47,59";"Geprüft"
"01.01.1960 00:00:00";"47,66";"Geprüft"
"15.01.1960 00:00:00";"47,9";"Geprüft"
"01.02.1960 00:00:00";"48,11";"Geprüft"
"15.02.1960 00:00:00";"48,24";"Geprüft"
"01.03.1960 00:00:00";"48,13";"Geprüft"
"15.03.1960 00:00:00";"48,24";"Geprüft"
"01.04.1960 00:00:00";"48,31";"Geprüft"
"15.04.1960 00:00:00";"48,22";"Geprüft"
"01.05.1960 00:00:00";"48,17";"Geprüft"
"15.05.1960 00:00:00";"47,79";"Geprüft"
"01.06.1960 00:00:00";"47,57";"Geprüft"
"15.06.1960 00:00:00";"47,48";"Geprüft"
"01.07.1960 00:00:00";"47,39";"Geprüft"
"15.07.1960 00:00:00";"47,68";"Geprüft"
"01.08.1960 00:00:00";"47,79";"Geprüft"
"15.08.1960 00:00:00";"47,67";"Geprüft"
"01.09.1960 00:00:00";"47,72";"Geprüft"
"15.09.1960 00:00:00";"47,76";"Geprüft"
"01.10.1960 00:00:00";"47,45";"Geprüft"
"15.10.1960 00:00:00";"47,53";"Geprüft"
"01.11.1960 00:00:00";"47,78";"Geprüft"
"15.11.1960 00:00:00";"48,06";"Geprüft"
"01.12.1960 00:00:00";"48,27";"Geprüft"
"15.12.1960 00:00:00";"48,72";"Geprüft"
"01.01.1961 00:00:00";"48,97";"Geprüft"
"15.01.1961 00:00:00";"48,95";"Geprüft"
"01.02.1961 00:00:00";"48,97";"Geprüft"
"15.02.1961 00:00:00";"49,2";"Geprüft"
"01.03.1961 00:00:00";"49,35";"Geprüft"
"15.03.1961 00:00:00";"49,34";"Geprüft"
"01.04.1961 00:00:00";"49,43";"Geprüft"
"15.04.1961 00:00:00";"49,38";"Geprüft"
"01.05.1961 00:00:00";"49,29";"Geprüft"
"15.05.1961 00:00:00";"49,37";"Geprüft"
"01.06.1961 00:00:00";"49,48";"Geprüft"
"15.06.1961 00:00:00";"49,36";"Geprüft"
"01.07.1961 00:00:00";"48,93";"Geprüft"
"15.07.1961 00:00:00";"49,15";"Geprüft"
"01.08.1961 00:00:00";"49,13";"Geprüft"
"15.08.1961 00:00:00";"49,15";"Geprüft"
"01.09.1961 00:00:00";"49,22";"Geprüft"
"15.09.1961 00:00:00";"49,19";"Geprüft"
"01.10.1961 00:00:00";"49,04";"Geprüft"
"15.10.1961 00:00:00";"48,93";"Geprüft"
"01.11.1961 00:00:00";"49,02";"Geprüft"
"15.11.1961 00:00:00";"49,03";"Geprüft"
"01.12.1961 00:00:00";"49,19";"Geprüft"
"15.12.1961 00:00:00";"49,44";"Geprüft"
"01.01.1962 00:00:00";"49,31";"Geprüft"
"15.01.1962 00:00:00";"49,27";"Geprüft"
"01.02.1962 00:00:00";"49,27";"Geprüft"
"15.02.1962 00:00:00";"49,74";"Geprüft"
"01.03.1962 00:00:00";"49,84";"Geprüft"
"15.03.1962 00:00:00";"49,73";"Geprüft"
"01.04.1962 00:00:00";"49,73";"Geprüft"
"15.04.1962 00:00:00";"49,79";"Geprüft"
"01.05.1962 00:00:00";"49,69";"Geprüft"
"15.05.1962 00:00:00";"49,58";"Geprüft"
