"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"17.05.2010 00:00:00";"32,87";"Geprüft"
"25.05.2010 00:00:00";"33,15";"Geprüft"
"31.05.2010 00:00:00";"33,09";"Geprüft"
"07.06.2010 00:00:00";"33";"Geprüft"
"14.06.2010 00:00:00";"32,85";"Geprüft"
"21.06.2010 00:00:00";"32,74";"Geprüft"
"28.06.2010 00:00:00";"32,64";"Geprüft"
"01.07.2010 00:00:00";"32,64";"Geprüft"
"08.07.2010 00:00:00";"32,56";"Geprüft"
"15.07.2010 00:00:00";"32,48";"Geprüft"
"22.07.2010 00:00:00";"32,44";"Geprüft"
"01.08.2010 00:00:00";"32,4";"Geprüft"
"08.08.2010 00:00:00";"32,4";"Geprüft"
"15.08.2010 00:00:00";"32,52";"Geprüft"
"22.08.2010 00:00:00";"32,5";"Geprüft"
"01.09.2010 00:00:00";"32,61";"Geprüft"
"08.09.2010 00:00:00";"32,61";"Geprüft"
"15.09.2010 00:00:00";"32,66";"Geprüft"
"22.09.2010 00:00:00";"32,64";"Geprüft"
"01.10.2010 00:00:00";"32,74";"Geprüft"
"08.10.2010 00:00:00";"32,74";"Geprüft"
"15.10.2010 00:00:00";"32,74";"Geprüft"
"22.10.2010 00:00:00";"32,76";"Geprüft"
"01.11.2010 00:00:00";"32,69";"Geprüft"
"08.11.2010 00:00:00";"32,69";"Geprüft"
"15.11.2010 00:00:00";"32,84";"Geprüft"
"22.11.2010 00:00:00";"33,14";"Geprüft"
"01.12.2010 00:00:00";"33";"Geprüft"
"08.12.2010 00:00:00";"32,9";"Geprüft"
"15.12.2010 00:00:00";"33,04";"Geprüft"
"22.12.2010 00:00:00";"33,09";"Geprüft"
"01.01.2011 00:00:00";"33,01";"Geprüft"
"08.01.2011 00:00:00";"33,24";"Geprüft"
"15.01.2011 00:00:00";"33,1";"Geprüft"
"22.01.2011 00:00:00";"33,14";"Geprüft"
"01.02.2011 00:00:00";"33,14";"Geprüft"
"08.02.2011 00:00:00";"33,09";"Geprüft"
"15.02.2011 00:00:00";"33,04";"Geprüft"
"22.02.2011 00:00:00";"32,82";"Geprüft"
"01.03.2011 00:00:00";"32,78";"Geprüft"
"08.03.2011 00:00:00";"32,76";"Geprüft"
"15.03.2011 00:00:00";"32,75";"Geprüft"
"22.03.2011 00:00:00";"32,79";"Geprüft"
"01.04.2011 00:00:00";"32,72";"Geprüft"
"08.04.2011 00:00:00";"32,79";"Geprüft"
"15.04.2011 00:00:00";"32,74";"Geprüft"
"22.04.2011 00:00:00";"32,68";"Geprüft"
"01.05.2011 00:00:00";"32,62";"Geprüft"
"08.05.2011 00:00:00";"32,58";"Geprüft"
"15.05.2011 00:00:00";"32,56";"Geprüft"
"22.05.2011 00:00:00";"32,52";"Geprüft"
"01.06.2011 00:00:00";"32,47";"Geprüft"
"08.06.2011 00:00:00";"32,46";"Geprüft"
"15.06.2011 00:00:00";"32,44";"Geprüft"
"22.06.2011 00:00:00";"32,44";"Geprüft"
"01.07.2011 00:00:00";"32,58";"Geprüft"
"08.07.2011 00:00:00";"32,52";"Geprüft"
"15.07.2011 00:00:00";"32,54";"Geprüft"
"22.07.2011 00:00:00";"32,7";"Geprüft"
"01.08.2011 00:00:00";"33,1";"Geprüft"
"08.08.2011 00:00:00";"32,99";"Geprüft"
"15.08.2011 00:00:00";"32,95";"Geprüft"
"22.08.2011 00:00:00";"32,85";"Geprüft"
"01.09.2011 00:00:00";"32,82";"Geprüft"
"08.09.2011 00:00:00";"32,79";"Geprüft"
"15.09.2011 00:00:00";"32,82";"Geprüft"
"22.09.2011 00:00:00";"32,76";"Geprüft"
"01.10.2011 00:00:00";"32,65";"Geprüft"
"08.10.2011 00:00:00";"32,64";"Geprüft"
"15.10.2011 00:00:00";"32,77";"Geprüft"
"22.10.2011 00:00:00";"32,71";"Geprüft"
"01.11.2011 00:00:00";"32,65";"Geprüft"
"08.11.2011 00:00:00";"32,6";"Geprüft"
"15.11.2011 00:00:00";"32,59";"Geprüft"
"22.11.2011 00:00:00";"32,59";"Geprüft"
"01.12.2011 00:00:00";"32,58";"Geprüft"
"08.12.2011 00:00:00";"32,74";"Geprüft"
"15.12.2011 00:00:00";"32,85";"Geprüft"
"22.12.2011 00:00:00";"32,84";"Geprüft"
"03.01.2012 00:00:00";"33,01";"Geprüft"
"10.01.2012 00:00:00";"33,01";"Geprüft"
"15.01.2012 00:00:00";"32,99";"Geprüft"
"23.01.2012 00:00:00";"33,04";"Geprüft"
"03.02.2012 00:00:00";"32,71";"Geprüft"
"08.02.2012 00:00:00";"32,74";"Geprüft"
"16.02.2012 00:00:00";"32,83";"Geprüft"
"23.02.2012 00:00:00";"32,8";"Geprüft"
"03.03.2012 00:00:00";"32,89";"Geprüft"
"09.03.2012 00:00:00";"32,84";"Geprüft"
"15.03.2012 00:00:00";"32,79";"Geprüft"
"22.03.2012 00:00:00";"32,73";"Geprüft"
"05.04.2012 00:00:00";"32,64";"Geprüft"
"12.04.2012 00:00:00";"32,63";"Geprüft"
"17.04.2012 00:00:00";"32,66";"Geprüft"
"26.04.2012 00:00:00";"32,62";"Geprüft"
"02.05.2012 00:00:00";"32,61";"Geprüft"
"08.05.2012 00:00:00";"32,59";"Geprüft"
"15.05.2012 00:00:00";"32,57";"Geprüft"
"21.05.2012 00:00:00";"32,53";"Geprüft"
"30.05.2012 00:00:00";"32,46";"Geprüft"
"11.06.2012 00:00:00";"32,46";"Geprüft"
"16.06.2012 00:00:00";"32,44";"Geprüft"
"22.06.2012 00:00:00";"32,42";"Geprüft"
"03.07.2012 00:00:00";"32,54";"Geprüft"
"10.07.2012 00:00:00";"32,61";"Geprüft"
"24.07.2012 00:00:00";"32,74";"Geprüft"
"03.08.2012 00:00:00";"32,82";"Geprüft"
"09.08.2012 00:00:00";"32,68";"Geprüft"
"14.08.2012 00:00:00";"32,7";"Geprüft"
"24.08.2012 00:00:00";"32,66";"Geprüft"
"04.09.2012 00:00:00";"32,55";"Geprüft"
"11.09.2012 00:00:00";"32,54";"Geprüft"
"19.09.2012 00:00:00";"32,51";"Geprüft"
"24.09.2012 00:00:00";"32,5";"Geprüft"
"01.10.2012 00:00:00";"32,53";"Geprüft"
"09.10.2012 00:00:00";"32,67";"Geprüft"
"15.10.2012 00:00:00";"32,67";"Geprüft"
"23.10.2012 00:00:00";"32,63";"Geprüft"
"03.11.2012 00:00:00";"32,68";"Geprüft"
"12.11.2012 00:00:00";"32,66";"Geprüft"
"18.11.2012 00:00:00";"32,64";"Geprüft"
"23.11.2012 00:00:00";"32,69";"Geprüft"
"03.12.2012 00:00:00";"32,74";"Geprüft"
"10.12.2012 00:00:00";"32,76";"Geprüft"
"16.12.2012 00:00:00";"32,79";"Geprüft"
"24.12.2012 00:00:00";"32,82";"Geprüft"
"03.01.2013 00:00:00";"32,92";"Geprüft"
"07.01.2013 00:00:00";"32,97";"Geprüft"
"23.01.2013 00:00:00";"32,86";"Geprüft"
"31.01.2013 00:00:00";"33,1";"Geprüft"
"06.02.2013 00:00:00";"33,13";"Geprüft"
"12.02.2013 00:00:00";"33,09";"Geprüft"
"17.02.2013 00:00:00";"32,97";"Geprüft"
"26.02.2013 00:00:00";"32,99";"Geprüft"
"01.03.2013 00:00:00";"32,96";"Geprüft"
"05.03.2013 00:00:00";"32,94";"Geprüft"
"14.03.2013 00:00:00";"32,88";"Geprüft"
"28.03.2013 00:00:00";"32,94";"Geprüft"
"04.04.2013 00:00:00";"32,93";"Geprüft"
"15.04.2013 00:00:00";"32,9";"Geprüft"
"22.04.2013 00:00:00";"32,79";"Geprüft"
"27.04.2013 00:00:00";"32,78";"Geprüft"
"02.05.2013 00:00:00";"32,75";"Geprüft"
"10.05.2013 00:00:00";"32,65";"Geprüft"
"17.05.2013 00:00:00";"32,67";"Geprüft"
"24.05.2013 00:00:00";"32,64";"Geprüft"
"04.06.2013 00:00:00";"32,99";"Geprüft"
"10.06.2013 00:00:00";"32,94";"Geprüft"
"21.06.2013 00:00:00";"32,74";"Geprüft"
"27.06.2013 00:00:00";"32,81";"Geprüft"
"04.07.2013 00:00:00";"32,73";"Geprüft"
"11.07.2013 00:00:00";"32,64";"Geprüft"
"23.07.2013 00:00:00";"32,49";"Geprüft"
"30.07.2013 00:00:00";"32,45";"Geprüft"
"08.08.2013 00:00:00";"32,69";"Geprüft"
"15.08.2013 00:00:00";"32,67";"Geprüft"
"20.08.2013 00:00:00";"32,61";"Geprüft"
"27.08.2013 00:00:00";"32,57";"Geprüft"
"03.09.2013 00:00:00";"32,6";"Geprüft"
"11.09.2013 00:00:00";"32,61";"Geprüft"
"20.09.2013 00:00:00";"32,59";"Geprüft"
"27.09.2013 00:00:00";"32,56";"Geprüft"
"01.10.2013 00:00:00";"32,59";"Geprüft"
"08.10.2013 00:00:00";"32,64";"Geprüft"
"18.10.2013 00:00:00";"32,84";"Geprüft"
"25.10.2013 00:00:00";"32,89";"Geprüft"
"04.11.2013 00:00:00";"32,88";"Geprüft"
"14.11.2013 00:00:00";"32,82";"Geprüft"
"20.11.2013 00:00:00";"32,91";"Geprüft"
"28.11.2013 00:00:00";"32,89";"Geprüft"
"04.12.2013 00:00:00";"32,88";"Geprüft"
"14.12.2013 00:00:00";"32,84";"Geprüft"
"22.12.2013 00:00:00";"32,89";"Geprüft"
"30.12.2013 00:00:00";"32,84";"Geprüft"
"04.01.2014 00:00:00";"32,84";"Geprüft"
"11.01.2014 00:00:00";"32,82";"Geprüft"
"19.01.2014 00:00:00";"32,84";"Geprüft"
"26.01.2014 00:00:00";"32,79";"Geprüft"
"03.02.2014 00:00:00";"32,79";"Geprüft"
"11.02.2014 00:00:00";"32,73";"Geprüft"
"18.02.2014 00:00:00";"32,71";"Geprüft"
"27.02.2014 00:00:00";"32,67";"Geprüft"
"03.03.2014 00:00:00";"32,64";"Geprüft"
"10.03.2014 00:00:00";"32,61";"Geprüft"
"19.03.2014 00:00:00";"32,59";"Geprüft"
"25.03.2014 00:00:00";"32,54";"Geprüft"
"01.04.2014 00:00:00";"32,59";"Geprüft"
"03.04.2014 00:00:00";"32,58";"Geprüft"
"14.04.2014 00:00:00";"32,59";"Geprüft"
"22.04.2014 00:00:00";"32,57";"Geprüft"
"30.04.2014 00:00:00";"32,56";"Geprüft"
"05.05.2014 00:00:00";"32,49";"Geprüft"
"12.05.2014 00:00:00";"32,54";"Geprüft"
"27.05.2014 00:00:00";"32,49";"Geprüft"
"31.05.2014 00:00:00";"32,49";"Geprüft"
"02.06.2014 00:00:00";"32,49";"Geprüft"
"11.06.2014 00:00:00";"32,49";"Geprüft"
"24.06.2014 00:00:00";"32,47";"Geprüft"
"30.06.2014 00:00:00";"32,64";"Geprüft"
"04.07.2014 00:00:00";"32,63";"Geprüft"
"11.07.2014 00:00:00";"32,71";"Geprüft"
"22.07.2014 00:00:00";"32,64";"Geprüft"
"29.07.2014 00:00:00";"32,64";"Geprüft"
"01.08.2014 00:00:00";"32,59";"Geprüft"
"07.08.2014 00:00:00";"32,59";"Geprüft"
"13.08.2014 00:00:00";"32,52";"Geprüft"
"25.08.2014 00:00:00";"32,44";"Geprüft"
"05.09.2014 00:00:00";"32,37";"Geprüft"
"10.09.2014 00:00:00";"32,39";"Geprüft"
"16.09.2014 00:00:00";"32,4";"Geprüft"
"29.09.2014 00:00:00";"32,36";"Geprüft"
"06.10.2014 00:00:00";"32,36";"Geprüft"
"13.10.2014 00:00:00";"32,43";"Geprüft"
"20.10.2014 00:00:00";"32,37";"Geprüft"
"30.10.2014 00:00:00";"32,43";"Geprüft"
"04.11.2014 00:00:00";"32,43";"Geprüft"
"11.11.2014 00:00:00";"32,42";"Geprüft"
"18.11.2014 00:00:00";"32,42";"Geprüft"
"29.11.2014 00:00:00";"32,4";"Geprüft"
"02.12.2014 00:00:00";"32,4";"Geprüft"
"10.12.2014 00:00:00";"32,39";"Geprüft"
"22.12.2014 00:00:00";"32,55";"Geprüft"
"31.12.2014 00:00:00";"32,56";"Geprüft"
"05.01.2015 00:00:00";"32,64";"Geprüft"
"13.01.2015 00:00:00";"32,73";"Geprüft"
"21.01.2015 00:00:00";"32,73";"Geprüft"
"28.01.2015 00:00:00";"32,75";"Geprüft"
"03.02.2015 00:00:00";"32,74";"Geprüft"
"13.02.2015 00:00:00";"32,69";"Geprüft"
"23.02.2015 00:00:00";"32,67";"Geprüft"
"28.02.2015 00:00:00";"32,62";"Geprüft"
"02.03.2015 00:00:00";"32,63";"Geprüft"
"10.03.2015 00:00:00";"32,61";"Geprüft"
"17.03.2015 00:00:00";"32,57";"Geprüft"
"25.03.2015 00:00:00";"32,59";"Geprüft"
"01.04.2015 00:00:00";"32,59";"Geprüft"
"07.04.2015 00:00:00";"32,61";"Geprüft"
"15.04.2015 00:00:00";"32,55";"Geprüft"
"24.04.2015 00:00:00";"32,48";"Geprüft"
"05.05.2015 00:00:00";"32,49";"Geprüft"
"12.05.2015 00:00:00";"32,45";"Geprüft"
"20.05.2015 00:00:00";"32,48";"Geprüft"
"28.05.2015 00:00:00";"32,43";"Geprüft"
"05.06.2015 00:00:00";"32,39";"Geprüft"
"16.06.2015 00:00:00";"32,32";"Geprüft"
"20.06.2015 00:00:00";"32,34";"Geprüft"
"30.06.2015 00:00:00";"32,32";"Geprüft"
"01.07.2015 00:00:00";"32,32";"Geprüft"
"06.07.2015 00:00:00";"32,29";"Geprüft"
"21.07.2015 00:00:00";"32,34";"Geprüft"
"27.07.2015 00:00:00";"32,41";"Geprüft"
"03.08.2015 00:00:00";"32,36";"Geprüft"
"10.08.2015 00:00:00";"32,28";"Geprüft"
"17.08.2015 00:00:00";"32,28";"Geprüft"
"27.08.2015 00:00:00";"32,23";"Geprüft"
"02.09.2015 00:00:00";"32,23";"Geprüft"
"09.09.2015 00:00:00";"32,24";"Geprüft"
"21.09.2015 00:00:00";"32,25";"Geprüft"
"30.09.2015 00:00:00";"32,22";"Geprüft"
"07.10.2015 00:00:00";"32,22";"Geprüft"
"16.10.2015 00:00:00";"32,24";"Geprüft"
"20.10.2015 00:00:00";"32,37";"Geprüft"
"31.10.2015 00:00:00";"32,4";"Geprüft"
"02.11.2015 00:00:00";"32,4";"Geprüft"
"09.11.2015 00:00:00";"32,52";"Geprüft"
"18.11.2015 00:00:00";"32,51";"Geprüft"
"23.11.2015 00:00:00";"32,56";"Geprüft"
"04.12.2015 00:00:00";"32,69";"Geprüft"
"08.12.2015 00:00:00";"32,71";"Geprüft"
"20.12.2015 00:00:00";"32,71";"Geprüft"
"29.12.2015 00:00:00";"32,7";"Geprüft"
"06.01.2016 00:00:00";"32,7";"Geprüft"
"11.01.2016 00:00:00";"32,7";"Geprüft"
"21.01.2016 00:00:00";"32,67";"Geprüft"
"28.01.2016 00:00:00";"32,68";"Geprüft"
"05.02.2016 00:00:00";"32,74";"Geprüft"
"12.02.2016 00:00:00";"32,73";"Geprüft"
"18.02.2016 00:00:00";"32,7";"Geprüft"
"29.02.2016 00:00:00";"32,72";"Geprüft"
"01.03.2016 00:00:00";"32,64";"Geprüft"
"10.03.2016 00:00:00";"32,68";"Geprüft"
"15.03.2016 00:00:00";"32,65";"Geprüft"
"31.03.2016 00:00:00";"32,65";"Geprüft"
"05.04.2016 00:00:00";"32,65";"Geprüft"
"14.04.2016 00:00:00";"32,62";"Geprüft"
"20.04.2016 00:00:00";"32,59";"Geprüft"
"29.04.2016 00:00:00";"32,58";"Geprüft"
"09.05.2016 00:00:00";"32,52";"Geprüft"
"17.05.2016 00:00:00";"32,47";"Geprüft"
"20.05.2016 00:00:00";"32,44";"Geprüft"
"31.05.2016 00:00:00";"32,49";"Geprüft"
"02.06.2016 00:00:00";"32,44";"Geprüft"
"15.06.2016 00:00:00";"32,36";"Geprüft"
"22.06.2016 00:00:00";"32,39";"Geprüft"
"29.06.2016 00:00:00";"32,37";"Geprüft"
"06.07.2016 00:00:00";"32,32";"Geprüft"
"18.07.2016 00:00:00";"32,29";"Geprüft"
"23.07.2016 00:00:00";"32,24";"Geprüft"
"30.07.2016 00:00:00";"32,22";"Geprüft"
"01.08.2016 00:00:00";"32,24";"Geprüft"
"09.08.2016 00:00:00";"32,25";"Geprüft"
"16.08.2016 00:00:00";"32,19";"Geprüft"
"28.08.2016 00:00:00";"32,19";"Geprüft"
"01.09.2016 00:00:00";"32,19";"Geprüft"
"09.09.2016 00:00:00";"32,17";"Geprüft"
"19.09.2016 00:00:00";"32,14";"Geprüft"
"30.09.2016 00:00:00";"32,1";"Geprüft"
"01.10.2016 00:00:00";"32,1";"Geprüft"
"07.10.2016 00:00:00";"32,12";"Geprüft"
"15.10.2016 00:00:00";"32,19";"Geprüft"
"30.10.2016 00:00:00";"32,24";"Geprüft"
"05.11.2016 00:00:00";"32,26";"Geprüft"
"10.11.2016 00:00:00";"32,28";"Geprüft"
"18.11.2016 00:00:00";"32,29";"Geprüft"
"23.11.2016 00:00:00";"32,29";"Geprüft"
"05.12.2016 00:00:00";"32,29";"Geprüft"
"13.12.2016 00:00:00";"32,32";"Geprüft"
"19.12.2016 00:00:00";"32,34";"Geprüft"
"30.12.2016 00:00:00";"32,44";"Geprüft"
"04.01.2017 00:00:00";"32,44";"Geprüft"
"10.01.2017 00:00:00";"32,47";"Geprüft"
"20.01.2017 00:00:00";"32,5";"Geprüft"
"27.01.2017 00:00:00";"32,52";"Geprüft"
"06.02.2017 00:00:00";"32,52";"Geprüft"
"14.02.2017 00:00:00";"32,51";"Geprüft"
"21.02.2017 00:00:00";"32,54";"Geprüft"
"28.02.2017 00:00:00";"32,59";"Geprüft"
"03.03.2017 00:00:00";"32,61";"Geprüft"
"10.03.2017 00:00:00";"32,64";"Geprüft"
"18.03.2017 00:00:00";"32,62";"Geprüft"
"28.03.2017 00:00:00";"32,64";"Geprüft"
"02.04.2017 00:00:00";"32,61";"Geprüft"
"10.04.2017 00:00:00";"32,57";"Geprüft"
"20.04.2017 00:00:00";"32,54";"Geprüft"
"27.04.2017 00:00:00";"32,49";"Geprüft"
"02.05.2017 00:00:00";"32,52";"Geprüft"
"09.05.2017 00:00:00";"32,49";"Geprüft"
"16.05.2017 00:00:00";"32,47";"Geprüft"
"22.05.2017 00:00:00";"32,41";"Geprüft"
"01.06.2017 00:00:00";"32,39";"Geprüft"
"12.06.2017 00:00:00";"32,34";"Geprüft"
"19.06.2017 00:00:00";"32,29";"Geprüft"
"26.06.2017 00:00:00";"32,36";"Geprüft"
"04.07.2017 00:00:00";"33,41";"Geprüft"
"11.07.2017 00:00:00";"33,22";"Geprüft"
"18.07.2017 00:00:00";"33,19";"Geprüft"
"25.07.2017 00:00:00";"33,48";"Geprüft"
"01.08.2017 00:00:00";"33,04";"Geprüft"
"08.08.2017 00:00:00";"33,02";"Geprüft"
"15.08.2017 00:00:00";"32,99";"Geprüft"
"22.08.2017 00:00:00";"32,86";"Geprüft"
"04.09.2017 00:00:00";"32,79";"Geprüft"
"15.09.2017 00:00:00";"32,76";"Geprüft"
"21.09.2017 00:00:00";"32,71";"Geprüft"
"27.09.2017 00:00:00";"32,7";"Geprüft"
"06.10.2017 00:00:00";"32,77";"Geprüft"
"15.10.2017 00:00:00";"32,74";"Geprüft"
"21.10.2017 00:00:00";"32,71";"Geprüft"
"28.10.2017 00:00:00";"32,74";"Geprüft"
"03.11.2017 00:00:00";"32,76";"Geprüft"
"10.11.2017 00:00:00";"32,84";"Geprüft"
"17.11.2017 00:00:00";"32,85";"Geprüft"
"30.11.2017 00:00:00";"32,99";"Geprüft"
"05.12.2017 00:00:00";"32,87";"Geprüft"
"13.12.2017 00:00:00";"32,87";"Geprüft"
"19.12.2017 00:00:00";"32,89";"Geprüft"
"30.12.2017 00:00:00";"32,84";"Geprüft"
"04.01.2018 00:00:00";"32,85";"Geprüft"
"10.01.2018 00:00:00";"32,83";"Geprüft"
"20.01.2018 00:00:00";"32,82";"Geprüft"
"27.01.2018 00:00:00";"32,84";"Geprüft"
"01.02.2018 00:00:00";"32,89";"Geprüft"
"08.02.2018 00:00:00";"32,76";"Geprüft"
"15.02.2018 00:00:00";"32,71";"Geprüft"
"22.02.2018 00:00:00";"32,66";"Geprüft"
"03.03.2018 00:00:00";"32,61";"Geprüft"
"10.03.2018 00:00:00";"32,69";"Geprüft"
"18.03.2018 00:00:00";"32,66";"Geprüft"
"28.03.2018 00:00:00";"32,74";"Geprüft"
"03.04.2018 00:00:00";"32,76";"Geprüft"
"10.04.2018 00:00:00";"32,68";"Geprüft"
"18.04.2018 00:00:00";"32,71";"Geprüft"
"25.04.2018 00:00:00";"32,69";"Geprüft"
"02.05.2018 00:00:00";"32,59";"Geprüft"
"09.05.2018 00:00:00";"32,53";"Geprüft"
"16.05.2018 00:00:00";"32,47";"Geprüft"
"22.05.2018 00:00:00";"32,16";"Geprüft"
"01.06.2018 00:00:00";"32,39";"Geprüft"
"12.06.2018 00:00:00";"32,34";"Geprüft"
"19.06.2018 00:00:00";"32,29";"Geprüft"
"26.06.2018 00:00:00";"32,36";"Geprüft"
"04.07.2018 00:00:00";"32,29";"Geprüft"
"11.07.2018 00:00:00";"32,26";"Geprüft"
"18.07.2018 00:00:00";"32,45";"Geprüft"
"25.07.2018 00:00:00";"32,34";"Geprüft"
"01.08.2018 00:00:00";"32,25";"Geprüft"
"08.08.2018 00:00:00";"32,19";"Geprüft"
"15.08.2018 00:00:00";"32,16";"Geprüft"
"22.08.2018 00:00:00";"32,14";"Geprüft"
"04.09.2018 00:00:00";"32,12";"Geprüft"
"15.09.2018 00:00:00";"32,14";"Geprüft"
"21.09.2018 00:00:00";"32,13";"Geprüft"
"26.09.2018 00:00:00";"32,14";"Geprüft"
"05.10.2018 00:00:00";"32,14";"Geprüft"
"15.10.2018 00:00:00";"32,14";"Geprüft"
"21.10.2018 00:00:00";"32,12";"Geprüft"
"28.10.2018 00:00:00";"32,14";"Geprüft"
"01.11.2018 00:00:00";"32,14";"Geprüft"
"07.11.2018 00:00:00";"32,14";"Geprüft"
"19.11.2018 00:00:00";"32,16";"Geprüft"
"28.11.2018 00:00:00";"32,16";"Geprüft"
"05.12.2018 00:00:00";"32,18";"Geprüft"
"13.12.2018 00:00:00";"32,18";"Geprüft"
"19.12.2018 00:00:00";"32,2";"Geprüft"
"26.12.2018 00:00:00";"32,24";"Geprüft"
"04.01.2019 00:00:00";"32,46";"Geprüft"
"10.01.2019 00:00:00";"32,34";"Geprüft"
"20.01.2019 00:00:00";"32,42";"Geprüft"
"27.01.2019 00:00:00";"32,37";"Geprüft"
"01.02.2019 00:00:00";"32,38";"Geprüft"
"08.02.2019 00:00:00";"32,41";"Geprüft"
"15.02.2019 00:00:00";"32,41";"Geprüft"
"22.02.2019 00:00:00";"32,4";"Geprüft"
"03.03.2019 00:00:00";"32,41";"Geprüft"
"10.03.2019 00:00:00";"32,49";"Geprüft"
"18.03.2019 00:00:00";"32,49";"Geprüft"
"28.03.2019 00:00:00";"32,47";"Geprüft"
"03.04.2019 00:00:00";"32,39";"Geprüft"
"10.04.2019 00:00:00";"32,31";"Geprüft"
"18.04.2019 00:00:00";"32,29";"Geprüft"
"28.04.2019 00:00:00";"32,3";"Geprüft"
"02.05.2019 00:00:00";"32,3";"Geprüft"
"09.05.2019 00:00:00";"32,25";"Geprüft"
"16.05.2019 00:00:00";"32,28";"Geprüft"
"22.05.2019 00:00:00";"32,23";"Geprüft"
"01.06.2019 00:00:00";"32,23";"Geprüft"
"06.06.2019 00:00:00";"32,2";"Geprüft"
"18.06.2019 00:00:00";"32,3";"Geprüft"
"26.06.2019 00:00:00";"32,22";"Geprüft"
"01.07.2019 00:00:00";"32,15";"Geprüft"
"12.07.2019 00:00:00";"32,12";"Geprüft"
"18.07.2019 00:00:00";"32,11";"Geprüft"
"25.07.2019 00:00:00";"32,06";"Geprüft"
"01.08.2019 00:00:00";"32,05";"Geprüft"
"08.08.2019 00:00:00";"32,04";"Geprüft"
"15.08.2019 00:00:00";"32,02";"Geprüft"
"27.08.2019 00:00:00";"31,99";"Geprüft"
"04.09.2019 00:00:00";"31,97";"Geprüft"
"21.09.2019 00:00:00";"32,06";"Geprüft"
"26.09.2019 00:00:00";"32,06";"Geprüft"
"05.10.2019 00:00:00";"32,21";"Geprüft"
"15.10.2019 00:00:00";"32,21";"Geprüft"
"21.10.2019 00:00:00";"32,22";"Geprüft"
"28.10.2019 00:00:00";"32,24";"Geprüft"
