"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.07.2011 00:00:00";"11,55";"Geprüft"
"16.07.2011 00:00:00";"11,51";"Geprüft"
"17.07.2011 00:00:00";"11,48";"Geprüft"
"18.07.2011 00:00:00";"11,46";"Geprüft"
"19.07.2011 00:00:00";"11,41";"Geprüft"
"20.07.2011 00:00:00";"11,34";"Geprüft"
"21.07.2011 00:00:00";"11,34";"Geprüft"
"22.07.2011 00:00:00";"11,45";"Geprüft"
"23.07.2011 00:00:00";"11,57";"Geprüft"
"24.07.2011 00:00:00";"11,65";"Geprüft"
"25.07.2011 00:00:00";"11,74";"Geprüft"
"26.07.2011 00:00:00";"11,92";"Geprüft"
"27.07.2011 00:00:00";"12,09";"Geprüft"
"28.07.2011 00:00:00";"12,26";"Geprüft"
"29.07.2011 00:00:00";"12,37";"Geprüft"
"30.07.2011 00:00:00";"12,45";"Geprüft"
"31.07.2011 00:00:00";"12,48";"Geprüft"
"01.08.2011 00:00:00";"12,5";"Geprüft"
"02.08.2011 00:00:00";"12,49";"Geprüft"
"03.08.2011 00:00:00";"12,48";"Geprüft"
"04.08.2011 00:00:00";"12,45";"Geprüft"
"05.08.2011 00:00:00";"12,41";"Geprüft"
"06.08.2011 00:00:00";"12,41";"Geprüft"
"07.08.2011 00:00:00";"12,38";"Geprüft"
"08.08.2011 00:00:00";"12,39";"Geprüft"
"09.08.2011 00:00:00";"12,31";"Geprüft"
"10.08.2011 00:00:00";"12,24";"Geprüft"
"11.08.2011 00:00:00";"12,21";"Geprüft"
"12.08.2011 00:00:00";"12,18";"Geprüft"
"13.08.2011 00:00:00";"12,14";"Geprüft"
"14.08.2011 00:00:00";"12,12";"Geprüft"
"15.08.2011 00:00:00";"12,1";"Geprüft"
"16.08.2011 00:00:00";"12,08";"Geprüft"
"17.08.2011 00:00:00";"12,05";"Geprüft"
"18.08.2011 00:00:00";"11,99";"Geprüft"
"19.08.2011 00:00:00";"11,93";"Geprüft"
"20.08.2011 00:00:00";"11,9";"Geprüft"
"21.08.2011 00:00:00";"11,96";"Geprüft"
"22.08.2011 00:00:00";"11,99";"Geprüft"
"23.08.2011 00:00:00";"12";"Geprüft"
"24.08.2011 00:00:00";"11,97";"Geprüft"
"25.08.2011 00:00:00";"11,93";"Geprüft"
"26.08.2011 00:00:00";"11,92";"Geprüft"
"27.08.2011 00:00:00";"11,9";"Geprüft"
"28.08.2011 00:00:00";"11,91";"Geprüft"
"29.08.2011 00:00:00";"11,9";"Geprüft"
"30.08.2011 00:00:00";"11,88";"Geprüft"
"31.08.2011 00:00:00";"11,87";"Geprüft"
"01.09.2011 00:00:00";"11,84";"Geprüft"
"02.09.2011 00:00:00";"11,8";"Geprüft"
"03.09.2011 00:00:00";"11,79";"Geprüft"
"04.09.2011 00:00:00";"11,73";"Geprüft"
"05.09.2011 00:00:00";"11,68";"Geprüft"
"06.09.2011 00:00:00";"11,63";"Geprüft"
"07.09.2011 00:00:00";"11,63";"Geprüft"
"08.09.2011 00:00:00";"11,63";"Geprüft"
"09.09.2011 00:00:00";"11,61";"Geprüft"
"10.09.2011 00:00:00";"11,62";"Geprüft"
"11.09.2011 00:00:00";"11,62";"Geprüft"
"12.09.2011 00:00:00";"11,64";"Geprüft"
"13.09.2011 00:00:00";"11,63";"Geprüft"
"14.09.2011 00:00:00";"11,58";"Geprüft"
"15.09.2011 00:00:00";"11,61";"Geprüft"
"16.09.2011 00:00:00";"11,62";"Geprüft"
"17.09.2011 00:00:00";"11,61";"Geprüft"
"18.09.2011 00:00:00";"11,62";"Geprüft"
"19.09.2011 00:00:00";"11,62";"Geprüft"
"20.09.2011 00:00:00";"11,61";"Geprüft"
"21.09.2011 00:00:00";"11,59";"Geprüft"
"22.09.2011 00:00:00";"11,54";"Geprüft"
"23.09.2011 00:00:00";"11,51";"Geprüft"
"24.09.2011 00:00:00";"11,49";"Geprüft"
"25.09.2011 00:00:00";"11,5";"Geprüft"
"26.09.2011 00:00:00";"11,45";"Geprüft"
"27.09.2011 00:00:00";"11,41";"Geprüft"
"28.09.2011 00:00:00";"11,43";"Geprüft"
"29.09.2011 00:00:00";"11,44";"Geprüft"
"30.09.2011 00:00:00";"11,42";"Geprüft"
"01.10.2011 00:00:00";"11,4";"Geprüft"
"02.10.2011 00:00:00";"11,36";"Geprüft"
"03.10.2011 00:00:00";"11,33";"Geprüft"
"04.10.2011 00:00:00";"11,32";"Geprüft"
"05.10.2011 00:00:00";"11,31";"Geprüft"
"06.10.2011 00:00:00";"11,28";"Geprüft"
"07.10.2011 00:00:00";"11,3";"Geprüft"
"08.10.2011 00:00:00";"11,3";"Geprüft"
"09.10.2011 00:00:00";"11,29";"Geprüft"
"10.10.2011 00:00:00";"11,31";"Geprüft"
"11.10.2011 00:00:00";"11,33";"Geprüft"
"12.10.2011 00:00:00";"11,33";"Geprüft"
"13.10.2011 00:00:00";"11,3";"Geprüft"
"14.10.2011 00:00:00";"11,29";"Geprüft"
"15.10.2011 00:00:00";"11,3";"Geprüft"
"16.10.2011 00:00:00";"11,34";"Geprüft"
"17.10.2011 00:00:00";"11,37";"Geprüft"
"18.10.2011 00:00:00";"11,38";"Geprüft"
"19.10.2011 00:00:00";"11,38";"Geprüft"
"20.10.2011 00:00:00";"11,39";"Geprüft"
"21.10.2011 00:00:00";"11,36";"Geprüft"
"22.10.2011 00:00:00";"11,35";"Geprüft"
"23.10.2011 00:00:00";"11,36";"Geprüft"
"24.10.2011 00:00:00";"11,35";"Geprüft"
"25.10.2011 00:00:00";"11,35";"Geprüft"
"26.10.2011 00:00:00";"11,35";"Geprüft"
"27.10.2011 00:00:00";"11,32";"Geprüft"
"28.10.2011 00:00:00";"11,32";"Geprüft"
"29.10.2011 00:00:00";"11,31";"Geprüft"
"30.10.2011 00:00:00";"11,28";"Geprüft"
"31.10.2011 00:00:00";"11,27";"Geprüft"
"01.11.2011 00:00:00";"11,27";"Geprüft"
"02.11.2011 00:00:00";"11,27";"Geprüft"
"03.11.2011 00:00:00";"11,26";"Geprüft"
"04.11.2011 00:00:00";"11,27";"Geprüft"
"05.11.2011 00:00:00";"11,27";"Geprüft"
"06.11.2011 00:00:00";"11,26";"Geprüft"
"07.11.2011 00:00:00";"11,26";"Geprüft"
"08.11.2011 00:00:00";"11,27";"Geprüft"
"09.11.2011 00:00:00";"11,24";"Geprüft"
"10.11.2011 00:00:00";"11,24";"Geprüft"
"11.11.2011 00:00:00";"11,24";"Geprüft"
"12.11.2011 00:00:00";"11,23";"Geprüft"
"13.11.2011 00:00:00";"11,24";"Geprüft"
"14.11.2011 00:00:00";"11,25";"Geprüft"
"15.11.2011 00:00:00";"11,24";"Geprüft"
"16.11.2011 00:00:00";"11,24";"Geprüft"
"17.11.2011 00:00:00";"11,22";"Geprüft"
"18.11.2011 00:00:00";"11,19";"Geprüft"
"19.11.2011 00:00:00";"11,2";"Geprüft"
"20.11.2011 00:00:00";"11,2";"Geprüft"
"21.11.2011 00:00:00";"11,2";"Geprüft"
"22.11.2011 00:00:00";"11,19";"Geprüft"
"23.11.2011 00:00:00";"11,17";"Geprüft"
"24.11.2011 00:00:00";"11,16";"Geprüft"
"25.11.2011 00:00:00";"11,18";"Geprüft"
"26.11.2011 00:00:00";"11,19";"Geprüft"
"27.11.2011 00:00:00";"11,18";"Geprüft"
"28.11.2011 00:00:00";"11,12";"Geprüft"
"29.11.2011 00:00:00";"11,1";"Geprüft"
"30.11.2011 00:00:00";"11,1";"Geprüft"
"01.12.2011 00:00:00";"11,1";"Geprüft"
"02.12.2011 00:00:00";"11,11";"Geprüft"
"03.12.2011 00:00:00";"11,12";"Geprüft"
"04.12.2011 00:00:00";"11,13";"Geprüft"
"05.12.2011 00:00:00";"11,13";"Geprüft"
"06.12.2011 00:00:00";"11,13";"Geprüft"
"07.12.2011 00:00:00";"11,12";"Geprüft"
"08.12.2011 00:00:00";"11,03";"Geprüft"
"09.12.2011 00:00:00";"11,03";"Geprüft"
"10.12.2011 00:00:00";"11,05";"Geprüft"
"11.12.2011 00:00:00";"11,11";"Geprüft"
"12.12.2011 00:00:00";"11,17";"Geprüft"
"13.12.2011 00:00:00";"11,21";"Geprüft"
"14.12.2011 00:00:00";"11,17";"Geprüft"
"15.12.2011 00:00:00";"11,22";"Geprüft"
"16.12.2011 00:00:00";"11,29";"Geprüft"
"17.12.2011 00:00:00";"11,25";"Geprüft"
"18.12.2011 00:00:00";"11,23";"Geprüft"
"19.12.2011 00:00:00";"11,23";"Geprüft"
"20.12.2011 00:00:00";"11,27";"Geprüft"
"21.12.2011 00:00:00";"11,26";"Geprüft"
"22.12.2011 00:00:00";"11,26";"Geprüft"
"23.12.2011 00:00:00";"11,27";"Geprüft"
"24.12.2011 00:00:00";"11,29";"Geprüft"
"25.12.2011 00:00:00";"11,29";"Geprüft"
"26.12.2011 00:00:00";"11,32";"Geprüft"
"27.12.2011 00:00:00";"11,34";"Geprüft"
"28.12.2011 00:00:00";"11,37";"Geprüft"
"29.12.2011 00:00:00";"11,36";"Geprüft"
"30.12.2011 00:00:00";"11,36";"Geprüft"
"31.12.2011 00:00:00";"11,37";"Geprüft"
"01.01.2012 00:00:00";"11,38";"Geprüft"
"02.01.2012 00:00:00";"11,39";"Geprüft"
"03.01.2012 00:00:00";"11,41";"Geprüft"
"04.01.2012 00:00:00";"11,41";"Geprüft"
"05.01.2012 00:00:00";"11,44";"Geprüft"
"06.01.2012 00:00:00";"11,44";"Geprüft"
"07.01.2012 00:00:00";"11,46";"Geprüft"
"08.01.2012 00:00:00";"11,49";"Geprüft"
"09.01.2012 00:00:00";"11,54";"Geprüft"
"10.01.2012 00:00:00";"11,58";"Geprüft"
"11.01.2012 00:00:00";"11,61";"Geprüft"
"12.01.2012 00:00:00";"11,67";"Geprüft"
"13.01.2012 00:00:00";"11,72";"Geprüft"
"14.01.2012 00:00:00";"11,73";"Geprüft"
"15.01.2012 00:00:00";"11,78";"Geprüft"
"16.01.2012 00:00:00";"11,83";"Geprüft"
"17.01.2012 00:00:00";"11,85";"Geprüft"
"18.01.2012 00:00:00";"11,87";"Geprüft"
"19.01.2012 00:00:00";"11,92";"Geprüft"
"20.01.2012 00:00:00";"11,94";"Geprüft"
"21.01.2012 00:00:00";"11,96";"Geprüft"
"22.01.2012 00:00:00";"11,97";"Geprüft"
"23.01.2012 00:00:00";"11,98";"Geprüft"
"24.01.2012 00:00:00";"11,98";"Geprüft"
"25.01.2012 00:00:00";"12,01";"Geprüft"
"26.01.2012 00:00:00";"12,1";"Geprüft"
"27.01.2012 00:00:00";"12,12";"Geprüft"
"28.01.2012 00:00:00";"12,15";"Geprüft"
"29.01.2012 00:00:00";"12,14";"Geprüft"
"30.01.2012 00:00:00";"12,15";"Geprüft"
"31.01.2012 00:00:00";"12,15";"Geprüft"
"01.02.2012 00:00:00";"12,14";"Geprüft"
"02.02.2012 00:00:00";"12,11";"Geprüft"
"03.02.2012 00:00:00";"12,07";"Geprüft"
"04.02.2012 00:00:00";"12,04";"Geprüft"
"05.02.2012 00:00:00";"12,3";"Geprüft"
"06.02.2012 00:00:00";"12,42";"Geprüft"
"07.02.2012 00:00:00";"12,45";"Geprüft"
"08.02.2012 00:00:00";"12,45";"Geprüft"
"09.02.2012 00:00:00";"12,46";"Geprüft"
"10.02.2012 00:00:00";"12,46";"Geprüft"
"11.02.2012 00:00:00";"12,48";"Geprüft"
"12.02.2012 00:00:00";"12,49";"Geprüft"
"13.02.2012 00:00:00";"12,5";"Geprüft"
"14.02.2012 00:00:00";"12,48";"Geprüft"
"15.02.2012 00:00:00";"12,47";"Geprüft"
"16.02.2012 00:00:00";"12,44";"Geprüft"
"17.02.2012 00:00:00";"12,46";"Geprüft"
"18.02.2012 00:00:00";"12,5";"Geprüft"
"19.02.2012 00:00:00";"12,54";"Geprüft"
"20.02.2012 00:00:00";"12,55";"Geprüft"
"21.02.2012 00:00:00";"12,61";"Geprüft"
"22.02.2012 00:00:00";"12,63";"Geprüft"
"23.02.2012 00:00:00";"12,62";"Geprüft"
"24.02.2012 00:00:00";"12,63";"Geprüft"
"25.02.2012 00:00:00";"12,46";"Geprüft"
"26.02.2012 00:00:00";"12,39";"Geprüft"
"27.02.2012 00:00:00";"12,37";"Geprüft"
"28.02.2012 00:00:00";"12,39";"Geprüft"
"29.02.2012 00:00:00";"12,39";"Geprüft"
"01.03.2012 00:00:00";"12,42";"Geprüft"
"02.03.2012 00:00:00";"12,48";"Geprüft"
"03.03.2012 00:00:00";"12,54";"Geprüft"
"04.03.2012 00:00:00";"12,61";"Geprüft"
"05.03.2012 00:00:00";"12,66";"Geprüft"
"06.03.2012 00:00:00";"12,68";"Geprüft"
"07.03.2012 00:00:00";"12,72";"Geprüft"
"08.03.2012 00:00:00";"12,73";"Geprüft"
"09.03.2012 00:00:00";"12,71";"Geprüft"
"10.03.2012 00:00:00";"12,71";"Geprüft"
"11.03.2012 00:00:00";"12,67";"Geprüft"
"12.03.2012 00:00:00";"12,64";"Geprüft"
"13.03.2012 00:00:00";"12,57";"Geprüft"
"14.03.2012 00:00:00";"12,47";"Geprüft"
"15.03.2012 00:00:00";"12,4";"Geprüft"
"16.03.2012 00:00:00";"12,4";"Geprüft"
"17.03.2012 00:00:00";"12,4";"Geprüft"
"18.03.2012 00:00:00";"12,4";"Geprüft"
"19.03.2012 00:00:00";"12,36";"Geprüft"
"20.03.2012 00:00:00";"12,33";"Geprüft"
"21.03.2012 00:00:00";"12,32";"Geprüft"
"22.03.2012 00:00:00";"12,29";"Geprüft"
"23.03.2012 00:00:00";"12,28";"Geprüft"
"24.03.2012 00:00:00";"12,26";"Geprüft"
"25.03.2012 00:00:00";"12,2";"Geprüft"
"26.03.2012 00:00:00";"12,17";"Geprüft"
"27.03.2012 00:00:00";"12,13";"Geprüft"
"28.03.2012 00:00:00";"12,1";"Geprüft"
"29.03.2012 00:00:00";"12,09";"Geprüft"
"30.03.2012 00:00:00";"12,07";"Geprüft"
