"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"14.12.2011 00:00:00";"45,16";"Geprüft"
"01.11.2012 00:00:00";"45,22";"Geprüft"
"08.11.2012 00:00:00";"45,22";"Geprüft"
"15.11.2012 00:00:00";"45,2";"Geprüft"
"22.11.2012 00:00:00";"45,24";"Geprüft"
"01.12.2012 00:00:00";"45,24";"Geprüft"
"08.12.2012 00:00:00";"45,24";"Geprüft"
"15.12.2012 00:00:00";"45,22";"Geprüft"
"22.12.2012 00:00:00";"45,24";"Geprüft"
"01.01.2013 00:00:00";"45,23";"Geprüft"
"08.01.2013 00:00:00";"45,24";"Geprüft"
"15.01.2013 00:00:00";"45,22";"Geprüft"
"22.01.2013 00:00:00";"45,3";"Geprüft"
"01.02.2013 00:00:00";"45,26";"Geprüft"
"08.02.2013 00:00:00";"45,34";"Geprüft"
"15.02.2013 00:00:00";"45,34";"Geprüft"
"22.02.2013 00:00:00";"45,4";"Geprüft"
"01.03.2013 00:00:00";"45,51";"Geprüft"
"08.03.2013 00:00:00";"45,48";"Geprüft"
"15.03.2013 00:00:00";"45,44";"Geprüft"
"22.03.2013 00:00:00";"45,44";"Geprüft"
"01.04.2013 00:00:00";"45,42";"Geprüft"
"08.04.2013 00:00:00";"45,38";"Geprüft"
"15.04.2013 00:00:00";"45,36";"Geprüft"
"22.04.2013 00:00:00";"45,34";"Geprüft"
"01.05.2013 00:00:00";"45,36";"Geprüft"
"08.05.2013 00:00:00";"45,39";"Geprüft"
"15.05.2013 00:00:00";"45,44";"Geprüft"
"22.05.2013 00:00:00";"45,44";"Geprüft"
"01.06.2013 00:00:00";"45,43";"Geprüft"
"08.06.2013 00:00:00";"45,45";"Geprüft"
"15.06.2013 00:00:00";"45,49";"Geprüft"
"22.06.2013 00:00:00";"45,54";"Geprüft"
"01.07.2013 00:00:00";"45,45";"Geprüft"
"08.07.2013 00:00:00";"45,42";"Geprüft"
"15.07.2013 00:00:00";"45,38";"Geprüft"
"22.07.2013 00:00:00";"45,34";"Geprüft"
"01.08.2013 00:00:00";"45,38";"Geprüft"
"08.08.2013 00:00:00";"45,39";"Geprüft"
"15.08.2013 00:00:00";"45,42";"Geprüft"
"22.08.2013 00:00:00";"45,26";"Geprüft"
"01.09.2013 00:00:00";"45,26";"Geprüft"
"08.09.2013 00:00:00";"45,29";"Geprüft"
"15.09.2013 00:00:00";"45,32";"Geprüft"
"22.09.2013 00:00:00";"45,34";"Geprüft"
"01.10.2013 00:00:00";"45,54";"Geprüft"
"08.10.2013 00:00:00";"45,53";"Geprüft"
"15.10.2013 00:00:00";"45,52";"Geprüft"
"22.10.2013 00:00:00";"45,52";"Geprüft"
"01.11.2013 00:00:00";"45,46";"Geprüft"
"08.11.2013 00:00:00";"45,44";"Geprüft"
"15.11.2013 00:00:00";"45,43";"Geprüft"
"22.11.2013 00:00:00";"45,43";"Geprüft"
"01.12.2013 00:00:00";"45,44";"Geprüft"
"08.12.2013 00:00:00";"45,42";"Geprüft"
"15.12.2013 00:00:00";"45,41";"Geprüft"
"22.12.2013 00:00:00";"45,41";"Geprüft"
"01.01.2014 00:00:00";"45,36";"Geprüft"
"08.01.2014 00:00:00";"45,37";"Geprüft"
"15.01.2014 00:00:00";"45,34";"Geprüft"
"22.01.2014 00:00:00";"45,34";"Geprüft"
"01.02.2014 00:00:00";"45,35";"Geprüft"
"08.02.2014 00:00:00";"45,33";"Geprüft"
"15.02.2014 00:00:00";"45,3";"Geprüft"
"22.02.2014 00:00:00";"45,26";"Geprüft"
"01.03.2014 00:00:00";"45,26";"Geprüft"
"08.03.2014 00:00:00";"45,24";"Geprüft"
"15.03.2014 00:00:00";"45,23";"Geprüft"
"22.03.2014 00:00:00";"45,23";"Geprüft"
"01.04.2014 00:00:00";"45,24";"Geprüft"
"08.04.2014 00:00:00";"45,22";"Geprüft"
"15.04.2014 00:00:00";"45,23";"Geprüft"
"22.04.2014 00:00:00";"45,22";"Geprüft"
"01.05.2014 00:00:00";"45,23";"Geprüft"
"08.05.2014 00:00:00";"45,22";"Geprüft"
"15.05.2014 00:00:00";"45,22";"Geprüft"
"22.05.2014 00:00:00";"45,23";"Geprüft"
"01.06.2014 00:00:00";"45,23";"Geprüft"
"08.06.2014 00:00:00";"45,21";"Geprüft"
"15.06.2014 00:00:00";"45,21";"Geprüft"
"22.06.2014 00:00:00";"45,19";"Geprüft"
"01.07.2014 00:00:00";"45,17";"Geprüft"
"08.07.2014 00:00:00";"45,17";"Geprüft"
"15.07.2014 00:00:00";"45,14";"Geprüft"
"22.07.2014 00:00:00";"45,16";"Geprüft"
"01.08.2014 00:00:00";"45,15";"Geprüft"
"08.08.2014 00:00:00";"45,16";"Geprüft"
"15.08.2014 00:00:00";"45,15";"Geprüft"
"22.08.2014 00:00:00";"45,12";"Geprüft"
"01.09.2014 00:00:00";"45,11";"Geprüft"
"08.09.2014 00:00:00";"45,14";"Geprüft"
"15.09.2014 00:00:00";"45,15";"Geprüft"
"22.09.2014 00:00:00";"45,13";"Geprüft"
"01.10.2014 00:00:00";"45,12";"Geprüft"
"08.10.2014 00:00:00";"45,09";"Geprüft"
"15.10.2014 00:00:00";"45,12";"Geprüft"
"22.10.2014 00:00:00";"45,12";"Geprüft"
"01.11.2014 00:00:00";"45,09";"Geprüft"
"08.11.2014 00:00:00";"45,11";"Geprüft"
"15.11.2014 00:00:00";"45,08";"Geprüft"
"22.11.2014 00:00:00";"45,05";"Geprüft"
"01.12.2014 00:00:00";"45,05";"Geprüft"
"08.12.2014 00:00:00";"45,06";"Geprüft"
"15.12.2014 00:00:00";"45,06";"Geprüft"
"22.12.2014 00:00:00";"45,05";"Geprüft"
"01.01.2015 00:00:00";"45,09";"Geprüft"
"08.01.2015 00:00:00";"45,11";"Geprüft"
"15.01.2015 00:00:00";"45,11";"Geprüft"
"22.01.2015 00:00:00";"45,1";"Geprüft"
"01.02.2015 00:00:00";"45,11";"Geprüft"
"08.02.2015 00:00:00";"45,1";"Geprüft"
"15.02.2015 00:00:00";"45,11";"Geprüft"
"22.02.2015 00:00:00";"45,11";"Geprüft"
"01.03.2015 00:00:00";"45,1";"Geprüft"
"08.03.2015 00:00:00";"45,11";"Geprüft"
"15.03.2015 00:00:00";"45,1";"Geprüft"
"22.03.2015 00:00:00";"45,09";"Geprüft"
"01.04.2015 00:00:00";"45,08";"Geprüft"
"08.04.2015 00:00:00";"45,06";"Geprüft"
"15.04.2015 00:00:00";"45,06";"Geprüft"
"22.04.2015 00:00:00";"45,07";"Geprüft"
"01.05.2015 00:00:00";"45,07";"Geprüft"
"08.05.2015 00:00:00";"45,06";"Geprüft"
"15.05.2015 00:00:00";"45,06";"Geprüft"
"22.05.2015 00:00:00";"45,05";"Geprüft"
"01.06.2015 00:00:00";"45,03";"Geprüft"
"08.06.2015 00:00:00";"45";"Geprüft"
