"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.03.1953 00:00:00";"57,28";"Geprüft"
"15.03.1953 00:00:00";"57,19";"Geprüft"
"01.04.1953 00:00:00";"56,99";"Geprüft"
"15.04.1953 00:00:00";"56,94";"Geprüft"
"01.05.1953 00:00:00";"56,91";"Geprüft"
"15.05.1953 00:00:00";"56,87";"Geprüft"
"01.06.1953 00:00:00";"56,84";"Geprüft"
"15.06.1953 00:00:00";"56,83";"Geprüft"
"01.07.1953 00:00:00";"56,85";"Geprüft"
"15.07.1953 00:00:00";"56,89";"Geprüft"
"01.08.1953 00:00:00";"56,87";"Geprüft"
"15.08.1953 00:00:00";"56,83";"Geprüft"
"01.09.1953 00:00:00";"56,71";"Geprüft"
"15.09.1953 00:00:00";"56,69";"Geprüft"
"01.10.1953 00:00:00";"56,76";"Geprüft"
"15.10.1953 00:00:00";"56,75";"Geprüft"
"01.11.1953 00:00:00";"56,77";"Geprüft"
"15.11.1953 00:00:00";"56,73";"Geprüft"
"01.12.1953 00:00:00";"56,73";"Geprüft"
"15.12.1953 00:00:00";"56,71";"Geprüft"
"01.01.1954 00:00:00";"56,73";"Geprüft"
"15.01.1954 00:00:00";"56,71";"Geprüft"
"01.02.1954 00:00:00";"56,69";"Geprüft"
"15.02.1954 00:00:00";"56,67";"Geprüft"
"01.03.1954 00:00:00";"56,78";"Geprüft"
"15.03.1954 00:00:00";"56,81";"Geprüft"
"01.04.1954 00:00:00";"56,86";"Geprüft"
"15.04.1954 00:00:00";"56,93";"Geprüft"
"01.05.1954 00:00:00";"56,85";"Geprüft"
"15.05.1954 00:00:00";"56,76";"Geprüft"
"01.06.1954 00:00:00";"56,69";"Geprüft"
"15.06.1954 00:00:00";"56,61";"Geprüft"
"01.07.1954 00:00:00";"56,53";"Geprüft"
"15.07.1954 00:00:00";"57,11";"Geprüft"
"01.08.1954 00:00:00";"57,17";"Geprüft"
"15.08.1954 00:00:00";"57";"Geprüft"
"01.09.1954 00:00:00";"57,04";"Geprüft"
"15.09.1954 00:00:00";"57";"Geprüft"
"01.10.1954 00:00:00";"57,06";"Geprüft"
"15.10.1954 00:00:00";"57";"Geprüft"
"01.11.1954 00:00:00";"56,98";"Geprüft"
"15.11.1954 00:00:00";"57";"Geprüft"
"01.12.1954 00:00:00";"56,99";"Geprüft"
"15.12.1954 00:00:00";"57,06";"Geprüft"
"01.01.1955 00:00:00";"57,17";"Geprüft"
"15.01.1955 00:00:00";"57,06";"Geprüft"
"01.02.1955 00:00:00";"57,03";"Geprüft"
"15.02.1955 00:00:00";"56,98";"Geprüft"
"01.03.1955 00:00:00";"56,96";"Geprüft"
"15.03.1955 00:00:00";"56,98";"Geprüft"
"01.04.1955 00:00:00";"57,13";"Geprüft"
"15.04.1955 00:00:00";"57,14";"Geprüft"
"01.05.1955 00:00:00";"57,09";"Geprüft"
"15.05.1955 00:00:00";"57,03";"Geprüft"
"01.06.1955 00:00:00";"57,01";"Geprüft"
"15.06.1955 00:00:00";"56,99";"Geprüft"
"01.07.1955 00:00:00";"56,97";"Geprüft"
"15.07.1955 00:00:00";"57,1";"Geprüft"
"01.08.1955 00:00:00";"57,06";"Geprüft"
"15.08.1955 00:00:00";"57,1";"Geprüft"
"01.09.1955 00:00:00";"57,17";"Geprüft"
"15.09.1955 00:00:00";"57,13";"Geprüft"
"01.10.1955 00:00:00";"57,04";"Geprüft"
"15.10.1955 00:00:00";"57,07";"Geprüft"
"01.11.1955 00:00:00";"57,05";"Geprüft"
"15.11.1955 00:00:00";"56,99";"Geprüft"
"01.12.1955 00:00:00";"57,04";"Geprüft"
"15.12.1955 00:00:00";"57,14";"Geprüft"
"01.01.1956 00:00:00";"57,16";"Geprüft"
"15.01.1956 00:00:00";"57,15";"Geprüft"
"01.02.1956 00:00:00";"57,12";"Geprüft"
"15.02.1956 00:00:00";"57,04";"Geprüft"
"01.03.1956 00:00:00";"57,26";"Geprüft"
"15.03.1956 00:00:00";"57,18";"Geprüft"
"01.04.1956 00:00:00";"57,11";"Geprüft"
"15.04.1956 00:00:00";"57,19";"Geprüft"
"01.05.1956 00:00:00";"57,29";"Geprüft"
"15.05.1956 00:00:00";"57,1";"Geprüft"
"01.06.1956 00:00:00";"57,07";"Geprüft"
"15.06.1956 00:00:00";"57,06";"Geprüft"
"01.07.1956 00:00:00";"57,09";"Geprüft"
"15.07.1956 00:00:00";"57,13";"Geprüft"
"01.08.1956 00:00:00";"57,08";"Geprüft"
"15.08.1956 00:00:00";"57,09";"Geprüft"
"01.09.1956 00:00:00";"57";"Geprüft"
"15.09.1956 00:00:00";"56,99";"Geprüft"
"01.10.1956 00:00:00";"56,96";"Geprüft"
"15.10.1956 00:00:00";"56,95";"Geprüft"
"01.11.1956 00:00:00";"57,13";"Geprüft"
"15.11.1956 00:00:00";"57,08";"Geprüft"
"01.12.1956 00:00:00";"57,21";"Geprüft"
"15.12.1956 00:00:00";"57,24";"Geprüft"
"01.01.1957 00:00:00";"57,21";"Geprüft"
"15.01.1957 00:00:00";"57,14";"Geprüft"
"01.02.1957 00:00:00";"57,17";"Geprüft"
"15.02.1957 00:00:00";"57,11";"Geprüft"
"01.03.1957 00:00:00";"57,18";"Geprüft"
"15.03.1957 00:00:00";"57,14";"Geprüft"
"01.04.1957 00:00:00";"57,2";"Geprüft"
"15.04.1957 00:00:00";"57,08";"Geprüft"
"01.05.1957 00:00:00";"57,01";"Geprüft"
"15.05.1957 00:00:00";"56,96";"Geprüft"
"01.06.1957 00:00:00";"56,94";"Geprüft"
"15.06.1957 00:00:00";"56,84";"Geprüft"
"01.07.1957 00:00:00";"56,92";"Geprüft"
"15.07.1957 00:00:00";"56,99";"Geprüft"
"01.08.1957 00:00:00";"57,06";"Geprüft"
"15.08.1957 00:00:00";"57,14";"Geprüft"
"01.09.1957 00:00:00";"57,14";"Geprüft"
"15.09.1957 00:00:00";"57,16";"Geprüft"
"01.10.1957 00:00:00";"57,13";"Geprüft"
"15.10.1957 00:00:00";"57,09";"Geprüft"
"01.11.1957 00:00:00";"57,02";"Geprüft"
"15.11.1957 00:00:00";"57,03";"Geprüft"
"01.12.1957 00:00:00";"57,08";"Geprüft"
"15.12.1957 00:00:00";"57,1";"Geprüft"
"01.01.1958 00:00:00";"57,11";"Geprüft"
"15.01.1958 00:00:00";"57,16";"Geprüft"
"01.02.1958 00:00:00";"57,08";"Geprüft"
"15.02.1958 00:00:00";"57,19";"Geprüft"
"01.03.1958 00:00:00";"57,26";"Geprüft"
"15.03.1958 00:00:00";"57,19";"Geprüft"
"01.04.1958 00:00:00";"57,13";"Geprüft"
"15.04.1958 00:00:00";"57,07";"Geprüft"
"01.05.1958 00:00:00";"57,16";"Geprüft"
"15.05.1958 00:00:00";"57,12";"Geprüft"
"01.06.1958 00:00:00";"57,13";"Geprüft"
"15.06.1958 00:00:00";"56,98";"Geprüft"
"01.07.1958 00:00:00";"57,28";"Geprüft"
"15.07.1958 00:00:00";"57,39";"Geprüft"
"01.08.1958 00:00:00";"57,13";"Geprüft"
"15.08.1958 00:00:00";"57,07";"Geprüft"
"01.09.1958 00:00:00";"57,11";"Geprüft"
"15.09.1958 00:00:00";"57,12";"Geprüft"
"01.10.1958 00:00:00";"57,15";"Geprüft"
"15.10.1958 00:00:00";"57,23";"Geprüft"
"01.11.1958 00:00:00";"57,15";"Geprüft"
"15.11.1958 00:00:00";"57,19";"Geprüft"
"01.12.1958 00:00:00";"57,14";"Geprüft"
"15.12.1958 00:00:00";"57,1";"Geprüft"
"01.01.1959 00:00:00";"57,13";"Geprüft"
"15.01.1959 00:00:00";"57,11";"Geprüft"
"01.02.1959 00:00:00";"57,09";"Geprüft"
"15.02.1959 00:00:00";"56,96";"Geprüft"
"01.03.1959 00:00:00";"56,99";"Geprüft"
"15.03.1959 00:00:00";"57,05";"Geprüft"
"01.04.1959 00:00:00";"57,1";"Geprüft"
"15.04.1959 00:00:00";"57,05";"Geprüft"
"01.05.1959 00:00:00";"57,06";"Geprüft"
"15.05.1959 00:00:00";"56,87";"Geprüft"
"01.06.1959 00:00:00";"56,79";"Geprüft"
"15.06.1959 00:00:00";"56,72";"Geprüft"
"01.07.1959 00:00:00";"56,68";"Geprüft"
"15.07.1959 00:00:00";"56,64";"Geprüft"
"01.08.1959 00:00:00";"57";"Geprüft"
"15.08.1959 00:00:00";"56,95";"Geprüft"
"01.09.1959 00:00:00";"56,92";"Geprüft"
"15.09.1959 00:00:00";"56,85";"Geprüft"
"01.10.1959 00:00:00";"56,8";"Geprüft"
"15.10.1959 00:00:00";"56,76";"Geprüft"
"01.11.1959 00:00:00";"56,72";"Geprüft"
"15.11.1959 00:00:00";"56,78";"Geprüft"
"01.12.1959 00:00:00";"56,75";"Geprüft"
"15.12.1959 00:00:00";"56,7";"Geprüft"
"01.01.1960 00:00:00";"56,61";"Geprüft"
"15.01.1960 00:00:00";"56,56";"Geprüft"
"01.02.1960 00:00:00";"56,58";"Geprüft"
"15.02.1960 00:00:00";"56,72";"Geprüft"
"01.03.1960 00:00:00";"56,89";"Geprüft"
"15.03.1960 00:00:00";"56,86";"Geprüft"
"01.04.1960 00:00:00";"57";"Geprüft"
"15.04.1960 00:00:00";"57,02";"Geprüft"
"01.05.1960 00:00:00";"56,95";"Geprüft"
"15.05.1960 00:00:00";"56,82";"Geprüft"
"01.06.1960 00:00:00";"56,89";"Geprüft"
"15.06.1960 00:00:00";"56,85";"Geprüft"
"01.07.1960 00:00:00";"56,78";"Geprüft"
"15.07.1960 00:00:00";"56,7";"Geprüft"
"01.08.1960 00:00:00";"56,64";"Geprüft"
"15.08.1960 00:00:00";"56,66";"Geprüft"
"01.09.1960 00:00:00";"56,64";"Geprüft"
"15.09.1960 00:00:00";"56,71";"Geprüft"
"01.10.1960 00:00:00";"56,79";"Geprüft"
"15.10.1960 00:00:00";"56,91";"Geprüft"
"01.11.1960 00:00:00";"57";"Geprüft"
"15.11.1960 00:00:00";"57,05";"Geprüft"
"01.12.1960 00:00:00";"57,16";"Geprüft"
"15.12.1960 00:00:00";"57,13";"Geprüft"
"01.01.1961 00:00:00";"57,12";"Geprüft"
"15.01.1961 00:00:00";"57,1";"Geprüft"
"01.02.1961 00:00:00";"57,14";"Geprüft"
"15.02.1961 00:00:00";"57,18";"Geprüft"
"01.03.1961 00:00:00";"57,13";"Geprüft"
"15.03.1961 00:00:00";"57,15";"Geprüft"
"01.04.1961 00:00:00";"57,2";"Geprüft"
"15.04.1961 00:00:00";"57,22";"Geprüft"
"01.05.1961 00:00:00";"57,25";"Geprüft"
"15.05.1961 00:00:00";"57,28";"Geprüft"
"01.06.1961 00:00:00";"57,3";"Geprüft"
"15.06.1961 00:00:00";"57,19";"Geprüft"
"01.07.1961 00:00:00";"56,98";"Geprüft"
"15.07.1961 00:00:00";"56,94";"Geprüft"
"01.08.1961 00:00:00";"56,88";"Geprüft"
"15.08.1961 00:00:00";"56,87";"Geprüft"
"01.09.1961 00:00:00";"56,92";"Geprüft"
"15.09.1961 00:00:00";"57";"Geprüft"
"01.10.1961 00:00:00";"56,86";"Geprüft"
"15.10.1961 00:00:00";"56,84";"Geprüft"
"01.11.1961 00:00:00";"56,88";"Geprüft"
"15.11.1961 00:00:00";"56,81";"Geprüft"
"01.12.1961 00:00:00";"56,78";"Geprüft"
"15.12.1961 00:00:00";"56,95";"Geprüft"
"01.01.1962 00:00:00";"56,96";"Geprüft"
"15.01.1962 00:00:00";"56,92";"Geprüft"
"01.02.1962 00:00:00";"56,91";"Geprüft"
"15.02.1962 00:00:00";"56,89";"Geprüft"
"01.03.1962 00:00:00";"56,8";"Geprüft"
"15.03.1962 00:00:00";"57,07";"Geprüft"
"01.04.1962 00:00:00";"57,04";"Geprüft"
"15.04.1962 00:00:00";"56,93";"Geprüft"
"01.05.1962 00:00:00";"56,9";"Geprüft"
"15.05.1962 00:00:00";"56,83";"Geprüft"
"01.06.1962 00:00:00";"56,73";"Geprüft"
"15.06.1962 00:00:00";"56,61";"Geprüft"
"01.07.1962 00:00:00";"56,72";"Geprüft"
"15.07.1962 00:00:00";"56,69";"Geprüft"
"01.08.1962 00:00:00";"56,57";"Geprüft"
"01.09.1962 00:00:00";"56,51";"Geprüft"
"15.09.1962 00:00:00";"56,61";"Geprüft"
"01.10.1962 00:00:00";"56,76";"Geprüft"
"15.10.1962 00:00:00";"56,79";"Geprüft"
"01.11.1962 00:00:00";"56,88";"Geprüft"
"15.11.1962 00:00:00";"57,03";"Geprüft"
"01.12.1962 00:00:00";"57,01";"Geprüft"
"15.12.1962 00:00:00";"57,05";"Geprüft"
"01.01.1963 00:00:00";"56,92";"Geprüft"
"15.01.1963 00:00:00";"56,99";"Geprüft"
"01.02.1963 00:00:00";"57,11";"Geprüft"
"15.02.1963 00:00:00";"57,17";"Geprüft"
"01.03.1963 00:00:00";"57,16";"Geprüft"
"15.03.1963 00:00:00";"57,12";"Geprüft"
"01.04.1963 00:00:00";"57,1";"Geprüft"
"15.04.1963 00:00:00";"57,04";"Geprüft"
"01.05.1963 00:00:00";"56,98";"Geprüft"
"15.05.1963 00:00:00";"56,99";"Geprüft"
"01.06.1963 00:00:00";"57,05";"Geprüft"
"15.06.1963 00:00:00";"56,99";"Geprüft"
"01.07.1963 00:00:00";"56,89";"Geprüft"
"15.07.1963 00:00:00";"56,97";"Geprüft"
"01.08.1963 00:00:00";"56,79";"Geprüft"
"15.08.1963 00:00:00";"56,75";"Geprüft"
"01.09.1963 00:00:00";"56,93";"Geprüft"
"15.09.1963 00:00:00";"56,92";"Geprüft"
"01.10.1963 00:00:00";"56,96";"Geprüft"
"15.10.1963 00:00:00";"56,91";"Geprüft"
"01.11.1963 00:00:00";"56,79";"Geprüft"
"15.11.1963 00:00:00";"56,8";"Geprüft"
"01.12.1963 00:00:00";"56,82";"Geprüft"
"15.12.1963 00:00:00";"56,8";"Geprüft"
"01.01.1964 00:00:00";"56,84";"Geprüft"
"15.01.1964 00:00:00";"56,77";"Geprüft"
"01.02.1964 00:00:00";"56,82";"Geprüft"
"15.02.1964 00:00:00";"56,95";"Geprüft"
"01.03.1964 00:00:00";"56,85";"Geprüft"
"15.03.1964 00:00:00";"56,75";"Geprüft"
"01.04.1964 00:00:00";"56,96";"Geprüft"
"15.04.1964 00:00:00";"56,95";"Geprüft"
"01.05.1964 00:00:00";"56,97";"Geprüft"
"15.05.1964 00:00:00";"56,94";"Geprüft"
"01.06.1964 00:00:00";"56,86";"Geprüft"
"15.06.1964 00:00:00";"56,7";"Geprüft"
"01.07.1964 00:00:00";"56,64";"Geprüft"
"15.07.1964 00:00:00";"56,52";"Geprüft"
"01.08.1964 00:00:00";"56,5";"Geprüft"
"15.08.1964 00:00:00";"56,89";"Geprüft"
"01.09.1964 00:00:00";"56,78";"Geprüft"
"15.09.1964 00:00:00";"56,66";"Geprüft"
"01.10.1964 00:00:00";"56,5";"Geprüft"
"15.10.1964 00:00:00";"56,93";"Geprüft"
"01.11.1964 00:00:00";"56,96";"Geprüft"
"15.11.1964 00:00:00";"57";"Geprüft"
"01.12.1964 00:00:00";"57,02";"Geprüft"
"15.12.1964 00:00:00";"57,06";"Geprüft"
"01.01.1965 00:00:00";"56,98";"Geprüft"
"15.01.1965 00:00:00";"57,08";"Geprüft"
"01.02.1965 00:00:00";"57,1";"Geprüft"
"15.02.1965 00:00:00";"57,08";"Geprüft"
"01.03.1965 00:00:00";"57,09";"Geprüft"
"15.03.1965 00:00:00";"57,11";"Geprüft"
"01.04.1965 00:00:00";"57,12";"Geprüft"
"15.04.1965 00:00:00";"57,14";"Geprüft"
"01.05.1965 00:00:00";"57,28";"Geprüft"
"15.05.1965 00:00:00";"57,24";"Geprüft"
"01.06.1965 00:00:00";"57,33";"Geprüft"
"15.06.1965 00:00:00";"57,37";"Geprüft"
"01.07.1965 00:00:00";"57,24";"Geprüft"
"15.07.1965 00:00:00";"57,1";"Geprüft"
"01.08.1965 00:00:00";"57,12";"Geprüft"
"15.08.1965 00:00:00";"56,96";"Geprüft"
"01.09.1965 00:00:00";"57,03";"Geprüft"
"15.09.1965 00:00:00";"57,09";"Geprüft"
"01.10.1965 00:00:00";"57,03";"Geprüft"
"15.10.1965 00:00:00";"56,98";"Geprüft"
"01.11.1965 00:00:00";"56,93";"Geprüft"
"15.11.1965 00:00:00";"56,9";"Geprüft"
"01.12.1965 00:00:00";"56,91";"Geprüft"
"15.12.1965 00:00:00";"56,88";"Geprüft"
"01.01.1966 00:00:00";"56,97";"Geprüft"
"15.01.1966 00:00:00";"57,07";"Geprüft"
"01.02.1966 00:00:00";"57,19";"Geprüft"
"15.02.1966 00:00:00";"57,3";"Geprüft"
"01.03.1966 00:00:00";"57,23";"Geprüft"
"15.03.1966 00:00:00";"57,16";"Geprüft"
"01.04.1966 00:00:00";"57,21";"Geprüft"
"15.04.1966 00:00:00";"57,26";"Geprüft"
"01.05.1966 00:00:00";"56,78";"Geprüft"
"15.05.1966 00:00:00";"56,94";"Geprüft"
"01.06.1966 00:00:00";"56,87";"Geprüft"
"15.06.1966 00:00:00";"56,83";"Geprüft"
"01.07.1966 00:00:00";"56,94";"Geprüft"
"15.07.1966 00:00:00";"57,06";"Geprüft"
"01.08.1966 00:00:00";"56,93";"Geprüft"
"15.08.1966 00:00:00";"56,8";"Geprüft"
"01.09.1966 00:00:00";"56,84";"Geprüft"
"15.09.1966 00:00:00";"56,89";"Geprüft"
"01.10.1966 00:00:00";"56,93";"Geprüft"
"15.10.1966 00:00:00";"56,91";"Geprüft"
"01.11.1966 00:00:00";"57,07";"Geprüft"
"15.11.1966 00:00:00";"57,03";"Geprüft"
"01.12.1966 00:00:00";"56,99";"Geprüft"
"15.12.1966 00:00:00";"57,08";"Geprüft"
"01.01.1967 00:00:00";"57,13";"Geprüft"
"15.01.1967 00:00:00";"57,17";"Geprüft"
"01.02.1967 00:00:00";"57,2";"Geprüft"
"15.02.1967 00:00:00";"57,19";"Geprüft"
"01.03.1967 00:00:00";"57,2";"Geprüft"
"15.03.1967 00:00:00";"57,19";"Geprüft"
"01.04.1967 00:00:00";"57,05";"Geprüft"
"15.04.1967 00:00:00";"57,08";"Geprüft"
"01.05.1967 00:00:00";"56,98";"Geprüft"
"08.05.1967 00:00:00";"56,99";"Geprüft"
"15.05.1967 00:00:00";"57";"Geprüft"
"22.05.1967 00:00:00";"56,98";"Geprüft"
"01.06.1967 00:00:00";"56,98";"Geprüft"
"08.06.1967 00:00:00";"56,99";"Geprüft"
"15.06.1967 00:00:00";"57,01";"Geprüft"
"22.06.1967 00:00:00";"56,99";"Geprüft"
"01.07.1967 00:00:00";"57";"Geprüft"
"08.07.1967 00:00:00";"56,96";"Geprüft"
"15.07.1967 00:00:00";"56,92";"Geprüft"
"22.07.1967 00:00:00";"56,89";"Geprüft"
"01.08.1967 00:00:00";"56,85";"Geprüft"
"08.08.1967 00:00:00";"56,88";"Geprüft"
"15.08.1967 00:00:00";"56,91";"Geprüft"
"22.08.1967 00:00:00";"56,94";"Geprüft"
"01.09.1967 00:00:00";"56,97";"Geprüft"
"08.09.1967 00:00:00";"57,06";"Geprüft"
"15.09.1967 00:00:00";"57,15";"Geprüft"
"22.09.1967 00:00:00";"57,27";"Geprüft"
"01.10.1967 00:00:00";"57,3";"Geprüft"
"08.10.1967 00:00:00";"57,25";"Geprüft"
"15.10.1967 00:00:00";"57,18";"Geprüft"
"22.10.1967 00:00:00";"57,12";"Geprüft"
"01.11.1967 00:00:00";"57,12";"Geprüft"
"08.11.1967 00:00:00";"57,11";"Geprüft"
"15.11.1967 00:00:00";"57,11";"Geprüft"
"22.11.1967 00:00:00";"57,09";"Geprüft"
"01.12.1967 00:00:00";"57,07";"Geprüft"
"08.12.1967 00:00:00";"57,09";"Geprüft"
"15.12.1967 00:00:00";"57,14";"Geprüft"
"22.12.1967 00:00:00";"57,22";"Geprüft"
"01.01.1968 00:00:00";"57,31";"Geprüft"
"08.01.1968 00:00:00";"57,33";"Geprüft"
"15.01.1968 00:00:00";"57,38";"Geprüft"
"22.01.1968 00:00:00";"57,41";"Geprüft"
"01.02.1968 00:00:00";"57,36";"Geprüft"
"08.02.1968 00:00:00";"57,33";"Geprüft"
"15.02.1968 00:00:00";"57,31";"Geprüft"
"22.02.1968 00:00:00";"57,27";"Geprüft"
"01.03.1968 00:00:00";"57,25";"Geprüft"
"08.03.1968 00:00:00";"57,22";"Geprüft"
"15.03.1968 00:00:00";"57,19";"Geprüft"
"22.03.1968 00:00:00";"57,17";"Geprüft"
"01.04.1968 00:00:00";"57,13";"Geprüft"
"08.04.1968 00:00:00";"57,11";"Geprüft"
"15.04.1968 00:00:00";"57,09";"Geprüft"
"22.04.1968 00:00:00";"57,05";"Geprüft"
"01.05.1968 00:00:00";"57,08";"Geprüft"
"08.05.1968 00:00:00";"57,1";"Geprüft"
"15.05.1968 00:00:00";"57,07";"Geprüft"
"22.05.1968 00:00:00";"57,05";"Geprüft"
"01.06.1968 00:00:00";"57,04";"Geprüft"
"08.06.1968 00:00:00";"57,02";"Geprüft"
"15.06.1968 00:00:00";"57";"Geprüft"
"22.06.1968 00:00:00";"56,98";"Geprüft"
"01.07.1968 00:00:00";"56,97";"Geprüft"
"08.07.1968 00:00:00";"56,97";"Geprüft"
"15.07.1968 00:00:00";"56,95";"Geprüft"
"22.07.1968 00:00:00";"56,87";"Geprüft"
"01.08.1968 00:00:00";"56,84";"Geprüft"
"08.08.1968 00:00:00";"56,83";"Geprüft"
"15.08.1968 00:00:00";"56,84";"Geprüft"
"22.08.1968 00:00:00";"56,82";"Geprüft"
"01.09.1968 00:00:00";"56,81";"Geprüft"
"08.09.1968 00:00:00";"56,81";"Geprüft"
"15.09.1968 00:00:00";"56,84";"Geprüft"
"22.09.1968 00:00:00";"56,84";"Geprüft"
"01.10.1968 00:00:00";"56,96";"Geprüft"
"08.10.1968 00:00:00";"56,95";"Geprüft"
"15.10.1968 00:00:00";"56,97";"Geprüft"
"22.10.1968 00:00:00";"56,96";"Geprüft"
"01.11.1968 00:00:00";"56,96";"Geprüft"
"08.11.1968 00:00:00";"57,02";"Geprüft"
"15.11.1968 00:00:00";"57,09";"Geprüft"
"22.11.1968 00:00:00";"57,12";"Geprüft"
"01.12.1968 00:00:00";"57,16";"Geprüft"
"08.12.1968 00:00:00";"57,17";"Geprüft"
"15.12.1968 00:00:00";"57,17";"Geprüft"
"22.12.1968 00:00:00";"57,18";"Geprüft"
"01.01.1969 00:00:00";"57,19";"Geprüft"
"08.01.1969 00:00:00";"57,21";"Geprüft"
"15.01.1969 00:00:00";"57,2";"Geprüft"
"22.01.1969 00:00:00";"57,19";"Geprüft"
"01.02.1969 00:00:00";"57,18";"Geprüft"
"08.02.1969 00:00:00";"57,18";"Geprüft"
"15.02.1969 00:00:00";"57,16";"Geprüft"
"22.02.1969 00:00:00";"57,14";"Geprüft"
"01.03.1969 00:00:00";"57,11";"Geprüft"
"08.03.1969 00:00:00";"57,13";"Geprüft"
"15.03.1969 00:00:00";"57,11";"Geprüft"
"22.03.1969 00:00:00";"57,08";"Geprüft"
"01.04.1969 00:00:00";"57,06";"Geprüft"
"08.04.1969 00:00:00";"57,11";"Geprüft"
"15.04.1969 00:00:00";"57,17";"Geprüft"
"22.04.1969 00:00:00";"57,22";"Geprüft"
"01.05.1969 00:00:00";"57,25";"Geprüft"
"08.05.1969 00:00:00";"57,27";"Geprüft"
"15.05.1969 00:00:00";"57,28";"Geprüft"
"22.05.1969 00:00:00";"57,3";"Geprüft"
"01.06.1969 00:00:00";"57,29";"Geprüft"
"08.06.1969 00:00:00";"57,23";"Geprüft"
"15.06.1969 00:00:00";"57,16";"Geprüft"
"22.06.1969 00:00:00";"57,07";"Geprüft"
"01.07.1969 00:00:00";"56,98";"Geprüft"
"08.07.1969 00:00:00";"56,95";"Geprüft"
"15.07.1969 00:00:00";"56,92";"Geprüft"
"22.07.1969 00:00:00";"56,91";"Geprüft"
"01.08.1969 00:00:00";"56,87";"Geprüft"
"08.08.1969 00:00:00";"56,85";"Geprüft"
"15.08.1969 00:00:00";"56,82";"Geprüft"
"22.08.1969 00:00:00";"56,88";"Geprüft"
"01.11.1969 00:00:00";"56,79";"Geprüft"
"08.11.1969 00:00:00";"56,75";"Geprüft"
"15.11.1969 00:00:00";"56,72";"Geprüft"
"22.11.1969 00:00:00";"56,67";"Geprüft"
"01.12.1969 00:00:00";"56,69";"Geprüft"
"08.12.1969 00:00:00";"56,68";"Geprüft"
"15.12.1969 00:00:00";"56,67";"Geprüft"
"22.12.1969 00:00:00";"56,65";"Geprüft"
"01.01.1970 00:00:00";"56,63";"Geprüft"
"08.01.1970 00:00:00";"56,62";"Geprüft"
"15.01.1970 00:00:00";"56,6";"Geprüft"
"22.01.1970 00:00:00";"56,59";"Geprüft"
"01.02.1970 00:00:00";"56,59";"Geprüft"
"08.02.1970 00:00:00";"56,64";"Geprüft"
"15.02.1970 00:00:00";"56,72";"Geprüft"
