"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.2005 00:00:00";"48,02";"Geprüft"
"01.11.2007 00:00:00";"47,27";"Geprüft"
"08.11.2007 00:00:00";"47,3";"Geprüft"
"15.11.2007 00:00:00";"47,32";"Geprüft"
"22.11.2007 00:00:00";"47,35";"Geprüft"
"01.12.2007 00:00:00";"47,38";"Geprüft"
"08.12.2007 00:00:00";"47,41";"Geprüft"
"15.12.2007 00:00:00";"47,43";"Geprüft"
"22.12.2007 00:00:00";"47,45";"Geprüft"
"01.01.2008 00:00:00";"47,5";"Geprüft"
"08.01.2008 00:00:00";"47,5";"Geprüft"
"15.01.2008 00:00:00";"47,52";"Geprüft"
"22.01.2008 00:00:00";"47,53";"Geprüft"
"01.02.2008 00:00:00";"47,57";"Geprüft"
"08.02.2008 00:00:00";"47,57";"Geprüft"
"15.02.2008 00:00:00";"47,59";"Geprüft"
"22.02.2008 00:00:00";"47,61";"Geprüft"
"01.03.2008 00:00:00";"47,63";"Geprüft"
"08.03.2008 00:00:00";"47,64";"Geprüft"
"15.03.2008 00:00:00";"47,68";"Geprüft"
"22.03.2008 00:00:00";"47,7";"Geprüft"
"01.04.2008 00:00:00";"47,73";"Geprüft"
"08.04.2008 00:00:00";"47,75";"Geprüft"
"15.04.2008 00:00:00";"47,77";"Geprüft"
"22.04.2008 00:00:00";"47,78";"Geprüft"
"01.05.2008 00:00:00";"47,82";"Geprüft"
"08.05.2008 00:00:00";"47,83";"Geprüft"
"15.05.2008 00:00:00";"47,86";"Geprüft"
"22.05.2008 00:00:00";"47,87";"Geprüft"
"01.06.2008 00:00:00";"47,9";"Geprüft"
"08.06.2008 00:00:00";"47,91";"Geprüft"
"15.06.2008 00:00:00";"47,92";"Geprüft"
"22.06.2008 00:00:00";"47,94";"Geprüft"
"01.07.2008 00:00:00";"47,97";"Geprüft"
"08.07.2008 00:00:00";"47,96";"Geprüft"
"15.07.2008 00:00:00";"47,98";"Geprüft"
"22.07.2008 00:00:00";"47,99";"Geprüft"
"01.08.2008 00:00:00";"47,99";"Geprüft"
"08.08.2008 00:00:00";"47,97";"Geprüft"
"15.08.2008 00:00:00";"47,97";"Geprüft"
"22.08.2008 00:00:00";"47,94";"Geprüft"
"01.09.2008 00:00:00";"47,95";"Geprüft"
"08.09.2008 00:00:00";"47,94";"Geprüft"
"15.09.2008 00:00:00";"47,91";"Geprüft"
"22.09.2008 00:00:00";"47,89";"Geprüft"
"01.10.2008 00:00:00";"47,92";"Geprüft"
"08.10.2008 00:00:00";"47,92";"Geprüft"
"15.10.2008 00:00:00";"47,91";"Geprüft"
"22.10.2008 00:00:00";"47,9";"Geprüft"
"01.11.2008 00:00:00";"47,9";"Geprüft"
"08.11.2008 00:00:00";"47,92";"Geprüft"
"15.11.2008 00:00:00";"47,89";"Geprüft"
"22.11.2008 00:00:00";"47,93";"Geprüft"
"01.12.2008 00:00:00";"47,9";"Geprüft"
"08.12.2008 00:00:00";"47,88";"Geprüft"
"15.12.2008 00:00:00";"47,87";"Geprüft"
"22.12.2008 00:00:00";"47,85";"Geprüft"
"01.01.2009 00:00:00";"47,84";"Geprüft"
"08.01.2009 00:00:00";"47,85";"Geprüft"
"15.01.2009 00:00:00";"47,85";"Geprüft"
"22.01.2009 00:00:00";"47,82";"Geprüft"
"01.02.2009 00:00:00";"47,82";"Geprüft"
"08.02.2009 00:00:00";"47,83";"Geprüft"
"15.02.2009 00:00:00";"47,79";"Geprüft"
"22.02.2009 00:00:00";"47,78";"Geprüft"
"01.03.2009 00:00:00";"47,77";"Geprüft"
"08.03.2009 00:00:00";"47,77";"Geprüft"
"15.03.2009 00:00:00";"47,79";"Geprüft"
"22.03.2009 00:00:00";"47,82";"Geprüft"
"01.04.2009 00:00:00";"47,74";"Geprüft"
"08.04.2009 00:00:00";"47,73";"Geprüft"
"15.04.2009 00:00:00";"47,74";"Geprüft"
"22.04.2009 00:00:00";"47,71";"Geprüft"
"01.05.2009 00:00:00";"47,71";"Geprüft"
"08.05.2009 00:00:00";"47,71";"Geprüft"
"15.05.2009 00:00:00";"47,72";"Geprüft"
"22.05.2009 00:00:00";"47,7";"Geprüft"
"01.06.2009 00:00:00";"47,7";"Geprüft"
"08.06.2009 00:00:00";"47,7";"Geprüft"
"15.06.2009 00:00:00";"47,69";"Geprüft"
"22.06.2009 00:00:00";"47,67";"Geprüft"
"01.07.2009 00:00:00";"47,66";"Geprüft"
"08.07.2009 00:00:00";"47,65";"Geprüft"
"15.07.2009 00:00:00";"47,65";"Geprüft"
"22.07.2009 00:00:00";"47,63";"Geprüft"
"01.08.2009 00:00:00";"47,61";"Geprüft"
"08.08.2009 00:00:00";"47,59";"Geprüft"
"15.08.2009 00:00:00";"47,57";"Geprüft"
"22.08.2009 00:00:00";"47,55";"Geprüft"
"01.09.2009 00:00:00";"47,52";"Geprüft"
"08.09.2009 00:00:00";"47,48";"Geprüft"
"15.09.2009 00:00:00";"47,48";"Geprüft"
"22.09.2009 00:00:00";"47,48";"Geprüft"
"01.10.2009 00:00:00";"47,44";"Geprüft"
"08.10.2009 00:00:00";"47,43";"Geprüft"
"15.10.2009 00:00:00";"47,43";"Geprüft"
"22.10.2009 00:00:00";"47,41";"Geprüft"
"01.11.2009 00:00:00";"47,41";"Geprüft"
"08.11.2009 00:00:00";"47,41";"Geprüft"
"15.11.2009 00:00:00";"47,4";"Geprüft"
"22.11.2009 00:00:00";"47,41";"Geprüft"
"01.12.2009 00:00:00";"47,41";"Geprüft"
"08.12.2009 00:00:00";"47,41";"Geprüft"
"15.12.2009 00:00:00";"47,39";"Geprüft"
"22.12.2009 00:00:00";"47,37";"Geprüft"
"01.01.2010 00:00:00";"47,38";"Geprüft"
"08.01.2010 00:00:00";"47,37";"Geprüft"
"15.01.2010 00:00:00";"47,37";"Geprüft"
"22.01.2010 00:00:00";"47,37";"Geprüft"
"01.02.2010 00:00:00";"47,37";"Geprüft"
"08.02.2010 00:00:00";"47,37";"Geprüft"
"15.02.2010 00:00:00";"47,35";"Geprüft"
"22.02.2010 00:00:00";"47,33";"Geprüft"
"01.03.2010 00:00:00";"47,33";"Geprüft"
"08.03.2010 00:00:00";"47,33";"Geprüft"
"15.03.2010 00:00:00";"47,32";"Geprüft"
"22.03.2010 00:00:00";"47,31";"Geprüft"
"01.04.2010 00:00:00";"47,34";"Geprüft"
"08.04.2010 00:00:00";"47,37";"Geprüft"
"15.04.2010 00:00:00";"47,37";"Geprüft"
"22.04.2010 00:00:00";"47,36";"Geprüft"
"01.05.2010 00:00:00";"47,36";"Geprüft"
"08.05.2010 00:00:00";"47,37";"Geprüft"
"15.05.2010 00:00:00";"47,39";"Geprüft"
"22.05.2010 00:00:00";"47,46";"Geprüft"
"01.06.2010 00:00:00";"47,45";"Geprüft"
"08.06.2010 00:00:00";"47,43";"Geprüft"
"15.06.2010 00:00:00";"47,43";"Geprüft"
"22.06.2010 00:00:00";"47,47";"Geprüft"
"01.07.2010 00:00:00";"47,49";"Geprüft"
"08.07.2010 00:00:00";"47,48";"Geprüft"
"15.07.2010 00:00:00";"47,46";"Geprüft"
"22.07.2010 00:00:00";"47,48";"Geprüft"
"01.08.2010 00:00:00";"47,48";"Geprüft"
"08.08.2010 00:00:00";"47,49";"Geprüft"
"15.08.2010 00:00:00";"47,51";"Geprüft"
"22.08.2010 00:00:00";"47,5";"Geprüft"
"01.09.2010 00:00:00";"47,52";"Geprüft"
"08.09.2010 00:00:00";"47,54";"Geprüft"
"15.09.2010 00:00:00";"47,55";"Geprüft"
"22.09.2010 00:00:00";"47,57";"Geprüft"
"01.10.2010 00:00:00";"47,57";"Geprüft"
"08.10.2010 00:00:00";"47,59";"Geprüft"
"15.10.2010 00:00:00";"47,59";"Geprüft"
"22.10.2010 00:00:00";"47,61";"Geprüft"
"01.11.2010 00:00:00";"47,63";"Geprüft"
"08.11.2010 00:00:00";"47,66";"Geprüft"
"15.11.2010 00:00:00";"47,7";"Geprüft"
"22.11.2010 00:00:00";"47,75";"Geprüft"
"01.12.2010 00:00:00";"47,81";"Geprüft"
"08.12.2010 00:00:00";"47,83";"Geprüft"
"15.12.2010 00:00:00";"47,87";"Geprüft"
"22.12.2010 00:00:00";"47,89";"Geprüft"
"01.01.2011 00:00:00";"47,94";"Geprüft"
"08.01.2011 00:00:00";"47,96";"Geprüft"
"15.01.2011 00:00:00";"48,02";"Geprüft"
"22.01.2011 00:00:00";"48,04";"Geprüft"
"01.02.2011 00:00:00";"48,1";"Geprüft"
"08.02.2011 00:00:00";"48,15";"Geprüft"
"15.02.2011 00:00:00";"48,22";"Geprüft"
"22.02.2011 00:00:00";"48,29";"Geprüft"
"01.03.2011 00:00:00";"48,33";"Geprüft"
"08.03.2011 00:00:00";"48,39";"Geprüft"
"15.03.2011 00:00:00";"48,42";"Geprüft"
"22.03.2011 00:00:00";"48,45";"Geprüft"
"01.04.2011 00:00:00";"48,56";"Geprüft"
"08.04.2011 00:00:00";"48,62";"Geprüft"
"15.04.2011 00:00:00";"48,65";"Geprüft"
"22.04.2011 00:00:00";"48,71";"Geprüft"
"01.05.2011 00:00:00";"48,7";"Geprüft"
"08.05.2011 00:00:00";"48,75";"Geprüft"
"15.05.2011 00:00:00";"48,79";"Geprüft"
"22.05.2011 00:00:00";"48,82";"Geprüft"
"01.06.2011 00:00:00";"48,84";"Geprüft"
"08.06.2011 00:00:00";"48,85";"Geprüft"
"15.06.2011 00:00:00";"48,86";"Geprüft"
"22.06.2011 00:00:00";"48,83";"Geprüft"
"01.07.2011 00:00:00";"48,85";"Geprüft"
"08.07.2011 00:00:00";"48,85";"Geprüft"
"15.07.2011 00:00:00";"48,84";"Geprüft"
"22.07.2011 00:00:00";"48,84";"Geprüft"
"01.08.2011 00:00:00";"48,86";"Geprüft"
"08.08.2011 00:00:00";"48,89";"Geprüft"
"15.08.2011 00:00:00";"48,89";"Geprüft"
"22.08.2011 00:00:00";"48,91";"Geprüft"
"01.09.2011 00:00:00";"48,95";"Geprüft"
"08.09.2011 00:00:00";"49";"Geprüft"
"15.09.2011 00:00:00";"49,01";"Geprüft"
"22.09.2011 00:00:00";"49,03";"Geprüft"
"01.10.2011 00:00:00";"49,03";"Geprüft"
"08.10.2011 00:00:00";"49,05";"Geprüft"
"15.10.2011 00:00:00";"49,07";"Geprüft"
"22.10.2011 00:00:00";"49,09";"Geprüft"
"01.11.2011 00:00:00";"49,09";"Geprüft"
"08.11.2011 00:00:00";"49,08";"Geprüft"
"15.11.2011 00:00:00";"49,07";"Geprüft"
"22.11.2011 00:00:00";"49,07";"Geprüft"
"01.12.2011 00:00:00";"49,06";"Geprüft"
"08.12.2011 00:00:00";"49,05";"Geprüft"
"15.12.2011 00:00:00";"49,03";"Geprüft"
"22.12.2011 00:00:00";"49,02";"Geprüft"
"01.01.2012 00:00:00";"49,01";"Geprüft"
"08.01.2012 00:00:00";"48,98";"Geprüft"
"15.01.2012 00:00:00";"48,98";"Geprüft"
"22.01.2012 00:00:00";"48,96";"Geprüft"
"01.02.2012 00:00:00";"48,92";"Geprüft"
"08.02.2012 00:00:00";"48,93";"Geprüft"
"15.02.2012 00:00:00";"48,96";"Geprüft"
"22.02.2012 00:00:00";"48,96";"Geprüft"
"01.03.2012 00:00:00";"48,98";"Geprüft"
"08.03.2012 00:00:00";"48,98";"Geprüft"
"15.03.2012 00:00:00";"49";"Geprüft"
"22.03.2012 00:00:00";"49,01";"Geprüft"
"01.04.2012 00:00:00";"49,02";"Geprüft"
"08.04.2012 00:00:00";"49,03";"Geprüft"
"15.04.2012 00:00:00";"49,05";"Geprüft"
"22.04.2012 00:00:00";"49,07";"Geprüft"
"01.05.2012 00:00:00";"49,06";"Geprüft"
"08.05.2012 00:00:00";"49,03";"Geprüft"
"15.05.2012 00:00:00";"49";"Geprüft"
"22.05.2012 00:00:00";"48,98";"Geprüft"
"01.06.2012 00:00:00";"48,98";"Geprüft"
"08.06.2012 00:00:00";"48,99";"Geprüft"
"15.06.2012 00:00:00";"48,98";"Geprüft"
"22.06.2012 00:00:00";"48,97";"Geprüft"
"01.07.2012 00:00:00";"49";"Geprüft"
"08.07.2012 00:00:00";"49,03";"Geprüft"
"15.07.2012 00:00:00";"49,04";"Geprüft"
"22.07.2012 00:00:00";"49,08";"Geprüft"
"01.08.2012 00:00:00";"49,04";"Geprüft"
"08.08.2012 00:00:00";"49";"Geprüft"
"15.08.2012 00:00:00";"48,93";"Geprüft"
"22.08.2012 00:00:00";"48,89";"Geprüft"
"01.09.2012 00:00:00";"48,78";"Geprüft"
"08.09.2012 00:00:00";"48,78";"Geprüft"
"15.09.2012 00:00:00";"48,75";"Geprüft"
"22.09.2012 00:00:00";"48,73";"Geprüft"
"01.10.2012 00:00:00";"48,72";"Geprüft"
"08.10.2012 00:00:00";"48,7";"Geprüft"
"15.10.2012 00:00:00";"48,69";"Geprüft"
"22.10.2012 00:00:00";"48,66";"Geprüft"
"01.11.2012 00:00:00";"48,65";"Geprüft"
"08.11.2012 00:00:00";"48,62";"Geprüft"
"15.11.2012 00:00:00";"48,6";"Geprüft"
"22.11.2012 00:00:00";"48,62";"Geprüft"
"01.12.2012 00:00:00";"48,63";"Geprüft"
"08.12.2012 00:00:00";"48,6";"Geprüft"
"15.12.2012 00:00:00";"48,58";"Geprüft"
"22.12.2012 00:00:00";"48,57";"Geprüft"
"01.01.2013 00:00:00";"48,52";"Geprüft"
"08.01.2013 00:00:00";"48,49";"Geprüft"
"15.01.2013 00:00:00";"48,47";"Geprüft"
"22.01.2013 00:00:00";"48,46";"Geprüft"
"01.02.2013 00:00:00";"48,46";"Geprüft"
"08.02.2013 00:00:00";"48,45";"Geprüft"
"15.02.2013 00:00:00";"48,41";"Geprüft"
"22.02.2013 00:00:00";"48,4";"Geprüft"
"01.03.2013 00:00:00";"48,42";"Geprüft"
"08.03.2013 00:00:00";"48,43";"Geprüft"
"15.03.2013 00:00:00";"48,45";"Geprüft"
"22.03.2013 00:00:00";"48,44";"Geprüft"
"01.04.2013 00:00:00";"48,44";"Geprüft"
"08.04.2013 00:00:00";"48,46";"Geprüft"
"15.04.2013 00:00:00";"48,46";"Geprüft"
"22.04.2013 00:00:00";"48,47";"Geprüft"
"01.05.2013 00:00:00";"48,48";"Geprüft"
