"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"08.11.1982 00:00:00";"39,98";"Geprüft"
"15.11.1982 00:00:00";"39,97";"Geprüft"
"22.11.1982 00:00:00";"39,97";"Geprüft"
"01.12.1982 00:00:00";"39,95";"Geprüft"
"08.12.1982 00:00:00";"39,96";"Geprüft"
"15.12.1982 00:00:00";"39,98";"Geprüft"
"22.12.1982 00:00:00";"40,01";"Geprüft"
"01.01.1983 00:00:00";"39,97";"Geprüft"
"08.01.1983 00:00:00";"40,01";"Geprüft"
"15.01.1983 00:00:00";"40,05";"Geprüft"
"22.01.1983 00:00:00";"40,01";"Geprüft"
"01.02.1983 00:00:00";"40,07";"Geprüft"
"08.02.1983 00:00:00";"40,08";"Geprüft"
"15.02.1983 00:00:00";"40,07";"Geprüft"
"22.02.1983 00:00:00";"40,04";"Geprüft"
"01.03.1983 00:00:00";"40,07";"Geprüft"
"08.03.1983 00:00:00";"40,07";"Geprüft"
"15.03.1983 00:00:00";"40,09";"Geprüft"
"22.03.1983 00:00:00";"40,11";"Geprüft"
"01.04.1983 00:00:00";"40,1";"Geprüft"
"08.04.1983 00:00:00";"40,11";"Geprüft"
"15.04.1983 00:00:00";"40,1";"Geprüft"
"22.04.1983 00:00:00";"40,1";"Geprüft"
"01.05.1983 00:00:00";"40,11";"Geprüft"
"08.05.1983 00:00:00";"40,13";"Geprüft"
"15.05.1983 00:00:00";"40,15";"Geprüft"
"22.05.1983 00:00:00";"40,13";"Geprüft"
"01.06.1983 00:00:00";"40,13";"Geprüft"
"08.06.1983 00:00:00";"40,1";"Geprüft"
"15.06.1983 00:00:00";"40,05";"Geprüft"
"22.06.1983 00:00:00";"40,01";"Geprüft"
"01.07.1983 00:00:00";"39,97";"Geprüft"
"08.07.1983 00:00:00";"39,94";"Geprüft"
"15.07.1983 00:00:00";"39,89";"Geprüft"
"22.07.1983 00:00:00";"39,89";"Geprüft"
"01.08.1983 00:00:00";"39,8";"Geprüft"
"08.08.1983 00:00:00";"39,76";"Geprüft"
"15.08.1983 00:00:00";"39,73";"Geprüft"
"22.08.1983 00:00:00";"39,77";"Geprüft"
"01.09.1983 00:00:00";"39,76";"Geprüft"
"08.09.1983 00:00:00";"39,77";"Geprüft"
"15.09.1983 00:00:00";"39,76";"Geprüft"
"22.09.1983 00:00:00";"39,75";"Geprüft"
"01.10.1983 00:00:00";"39,73";"Geprüft"
"08.10.1983 00:00:00";"39,76";"Geprüft"
"15.10.1983 00:00:00";"39,77";"Geprüft"
"22.10.1983 00:00:00";"39,73";"Geprüft"
"01.11.1983 00:00:00";"39,75";"Geprüft"
"08.11.1983 00:00:00";"39,74";"Geprüft"
"15.11.1983 00:00:00";"39,73";"Geprüft"
"22.11.1983 00:00:00";"39,76";"Geprüft"
"01.12.1983 00:00:00";"39,77";"Geprüft"
"08.12.1983 00:00:00";"39,83";"Geprüft"
"15.12.1983 00:00:00";"39,83";"Geprüft"
"22.12.1983 00:00:00";"39,82";"Geprüft"
"01.01.1984 00:00:00";"39,91";"Geprüft"
"08.01.1984 00:00:00";"39,92";"Geprüft"
"15.01.1984 00:00:00";"39,97";"Geprüft"
"22.01.1984 00:00:00";"40";"Geprüft"
"01.02.1984 00:00:00";"40,02";"Geprüft"
"08.02.1984 00:00:00";"40,04";"Geprüft"
"15.02.1984 00:00:00";"40,05";"Geprüft"
"22.02.1984 00:00:00";"40,07";"Geprüft"
"01.03.1984 00:00:00";"40,12";"Geprüft"
"08.03.1984 00:00:00";"40,09";"Geprüft"
"15.03.1984 00:00:00";"40,12";"Geprüft"
"22.03.1984 00:00:00";"40,13";"Geprüft"
"01.04.1984 00:00:00";"40,13";"Geprüft"
"08.04.1984 00:00:00";"40,13";"Geprüft"
"15.04.1984 00:00:00";"40,13";"Geprüft"
"22.04.1984 00:00:00";"40,12";"Geprüft"
"01.05.1984 00:00:00";"40,12";"Geprüft"
"08.05.1984 00:00:00";"40,11";"Geprüft"
"15.05.1984 00:00:00";"40,09";"Geprüft"
"22.05.1984 00:00:00";"40,06";"Geprüft"
"01.06.1984 00:00:00";"40,12";"Geprüft"
"08.06.1984 00:00:00";"40,11";"Geprüft"
"15.06.1984 00:00:00";"40,12";"Geprüft"
"22.06.1984 00:00:00";"40,16";"Geprüft"
"01.07.1984 00:00:00";"40,13";"Geprüft"
"08.07.1984 00:00:00";"40,13";"Geprüft"
"15.07.1984 00:00:00";"40,13";"Geprüft"
"22.07.1984 00:00:00";"40,13";"Geprüft"
"01.08.1984 00:00:00";"40,09";"Geprüft"
"08.08.1984 00:00:00";"40,08";"Geprüft"
