"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1998 00:00:00";"31,76";"Geprüft"
"08.11.1998 00:00:00";"31,76";"Geprüft"
"15.11.1998 00:00:00";"31,73";"Geprüft"
"22.11.1998 00:00:00";"31,74";"Geprüft"
"01.12.1998 00:00:00";"31,76";"Geprüft"
"08.12.1998 00:00:00";"31,76";"Geprüft"
"15.12.1998 00:00:00";"31,77";"Geprüft"
"22.12.1998 00:00:00";"31,8";"Geprüft"
"01.01.1999 00:00:00";"31,89";"Geprüft"
"08.01.1999 00:00:00";"31,96";"Geprüft"
"15.01.1999 00:00:00";"32,03";"Geprüft"
"22.01.1999 00:00:00";"32,02";"Geprüft"
"01.02.1999 00:00:00";"32,05";"Geprüft"
"08.02.1999 00:00:00";"32,09";"Geprüft"
"15.02.1999 00:00:00";"32,13";"Geprüft"
"22.02.1999 00:00:00";"32,18";"Geprüft"
"01.03.1999 00:00:00";"32,61";"Geprüft"
"08.03.1999 00:00:00";"32,73";"Geprüft"
"15.03.1999 00:00:00";"32,91";"Geprüft"
"22.03.1999 00:00:00";"33,03";"Geprüft"
"01.04.1999 00:00:00";"33,07";"Geprüft"
"08.04.1999 00:00:00";"33,1";"Geprüft"
"15.04.1999 00:00:00";"33,09";"Geprüft"
"22.04.1999 00:00:00";"33,07";"Geprüft"
"01.05.1999 00:00:00";"33";"Geprüft"
"08.05.1999 00:00:00";"32,98";"Geprüft"
"15.05.1999 00:00:00";"32,99";"Geprüft"
"22.05.1999 00:00:00";"33,01";"Geprüft"
"01.06.1999 00:00:00";"32,91";"Geprüft"
"08.06.1999 00:00:00";"32,88";"Geprüft"
"15.06.1999 00:00:00";"32,85";"Geprüft"
"22.06.1999 00:00:00";"32,83";"Geprüft"
"01.07.1999 00:00:00";"32,81";"Geprüft"
"08.07.1999 00:00:00";"32,79";"Geprüft"
"15.07.1999 00:00:00";"32,71";"Geprüft"
"22.07.1999 00:00:00";"32,62";"Geprüft"
"01.08.1999 00:00:00";"32,58";"Geprüft"
"08.08.1999 00:00:00";"32,55";"Geprüft"
"15.08.1999 00:00:00";"32,54";"Geprüft"
"22.08.1999 00:00:00";"32,47";"Geprüft"
"01.09.1999 00:00:00";"32,45";"Geprüft"
"08.09.1999 00:00:00";"32,44";"Geprüft"
"15.09.1999 00:00:00";"32,42";"Geprüft"
"22.09.1999 00:00:00";"32,37";"Geprüft"
"01.10.1999 00:00:00";"32,36";"Geprüft"
"08.10.1999 00:00:00";"32,32";"Geprüft"
"15.10.1999 00:00:00";"32,33";"Geprüft"
"22.10.1999 00:00:00";"32,34";"Geprüft"
"01.11.1999 00:00:00";"32,3";"Geprüft"
"08.11.1999 00:00:00";"32,26";"Geprüft"
"15.11.1999 00:00:00";"32,22";"Geprüft"
"22.11.1999 00:00:00";"32,18";"Geprüft"
"01.12.1999 00:00:00";"32,2";"Geprüft"
"08.12.1999 00:00:00";"32,23";"Geprüft"
"15.12.1999 00:00:00";"32,19";"Geprüft"
"22.12.1999 00:00:00";"32,15";"Geprüft"
"01.01.2000 00:00:00";"32,14";"Geprüft"
"08.01.2000 00:00:00";"32,13";"Geprüft"
"15.01.2000 00:00:00";"32,11";"Geprüft"
"22.01.2000 00:00:00";"32,09";"Geprüft"
"01.02.2000 00:00:00";"32,04";"Geprüft"
"08.02.2000 00:00:00";"32,07";"Geprüft"
"15.02.2000 00:00:00";"32,07";"Geprüft"
"22.02.2000 00:00:00";"32,06";"Geprüft"
"01.03.2000 00:00:00";"32,08";"Geprüft"
"08.03.2000 00:00:00";"32,1";"Geprüft"
"15.03.2000 00:00:00";"32,16";"Geprüft"
"22.03.2000 00:00:00";"32,37";"Geprüft"
"01.04.2000 00:00:00";"32,42";"Geprüft"
"08.04.2000 00:00:00";"32,48";"Geprüft"
"15.04.2000 00:00:00";"32,54";"Geprüft"
"22.04.2000 00:00:00";"32,51";"Geprüft"
"01.05.2000 00:00:00";"32,51";"Geprüft"
"08.05.2000 00:00:00";"32,5";"Geprüft"
"15.05.2000 00:00:00";"32,49";"Geprüft"
"22.05.2000 00:00:00";"32,48";"Geprüft"
"01.06.2000 00:00:00";"32,41";"Geprüft"
"08.06.2000 00:00:00";"32,36";"Geprüft"
"15.06.2000 00:00:00";"32,31";"Geprüft"
"22.06.2000 00:00:00";"32,31";"Geprüft"
"01.07.2000 00:00:00";"32,28";"Geprüft"
"08.07.2000 00:00:00";"32,25";"Geprüft"
"15.07.2000 00:00:00";"32,22";"Geprüft"
"22.07.2000 00:00:00";"32,24";"Geprüft"
"01.08.2000 00:00:00";"32,2";"Geprüft"
"08.08.2000 00:00:00";"32,16";"Geprüft"
"15.08.2000 00:00:00";"32,12";"Geprüft"
"22.08.2000 00:00:00";"32,08";"Geprüft"
"01.09.2000 00:00:00";"32,06";"Geprüft"
"08.09.2000 00:00:00";"32,05";"Geprüft"
"15.09.2000 00:00:00";"32,04";"Geprüft"
"22.09.2000 00:00:00";"32,03";"Geprüft"
"01.10.2000 00:00:00";"32,1";"Geprüft"
"01.11.2000 00:00:00";"32,05";"Geprüft"
"08.11.2000 00:00:00";"32,02";"Geprüft"
"15.11.2000 00:00:00";"31,99";"Geprüft"
"22.11.2000 00:00:00";"31,98";"Geprüft"
"01.12.2000 00:00:00";"31,98";"Geprüft"
"08.12.2000 00:00:00";"31,98";"Geprüft"
"15.12.2000 00:00:00";"31,98";"Geprüft"
"22.12.2000 00:00:00";"31,97";"Geprüft"
"01.01.2001 00:00:00";"31,94";"Geprüft"
"08.01.2001 00:00:00";"31,91";"Geprüft"
"15.01.2001 00:00:00";"31,89";"Geprüft"
"22.01.2001 00:00:00";"31,89";"Geprüft"
"01.02.2001 00:00:00";"31,94";"Geprüft"
"08.02.2001 00:00:00";"32,02";"Geprüft"
"15.02.2001 00:00:00";"32,01";"Geprüft"
"22.02.2001 00:00:00";"32,02";"Geprüft"
"01.03.2001 00:00:00";"32,13";"Geprüft"
"08.03.2001 00:00:00";"32,24";"Geprüft"
"15.03.2001 00:00:00";"32,35";"Geprüft"
"22.03.2001 00:00:00";"32,43";"Geprüft"
"01.04.2001 00:00:00";"32,5";"Geprüft"
"08.04.2001 00:00:00";"32,62";"Geprüft"
"15.04.2001 00:00:00";"32,69";"Geprüft"
"22.04.2001 00:00:00";"32,75";"Geprüft"
"01.05.2001 00:00:00";"32,73";"Geprüft"
"08.05.2001 00:00:00";"32,7";"Geprüft"
"15.05.2001 00:00:00";"32,68";"Geprüft"
"22.05.2001 00:00:00";"32,66";"Geprüft"
"01.06.2001 00:00:00";"32,65";"Geprüft"
"08.06.2001 00:00:00";"32,63";"Geprüft"
"15.06.2001 00:00:00";"32,62";"Geprüft"
"22.06.2001 00:00:00";"32,61";"Geprüft"
"01.07.2001 00:00:00";"32,56";"Geprüft"
"08.07.2001 00:00:00";"32,53";"Geprüft"
"15.07.2001 00:00:00";"32,45";"Geprüft"
"22.07.2001 00:00:00";"32,43";"Geprüft"
"01.08.2001 00:00:00";"32,35";"Geprüft"
"08.08.2001 00:00:00";"32,35";"Geprüft"
"15.08.2001 00:00:00";"32,33";"Geprüft"
"22.08.2001 00:00:00";"32,27";"Geprüft"
"01.09.2001 00:00:00";"32,25";"Geprüft"
"08.09.2001 00:00:00";"32,25";"Geprüft"
"15.09.2001 00:00:00";"32,24";"Geprüft"
"22.09.2001 00:00:00";"32,23";"Geprüft"
"01.10.2001 00:00:00";"32,21";"Geprüft"
"08.10.2001 00:00:00";"32,19";"Geprüft"
"15.10.2001 00:00:00";"32,22";"Geprüft"
"22.10.2001 00:00:00";"32,25";"Geprüft"
"01.11.2001 00:00:00";"32,22";"Geprüft"
"08.11.2001 00:00:00";"32,19";"Geprüft"
"15.11.2001 00:00:00";"32,16";"Geprüft"
"22.11.2001 00:00:00";"32,13";"Geprüft"
"01.12.2001 00:00:00";"32,19";"Geprüft"
"08.12.2001 00:00:00";"32,24";"Geprüft"
"15.12.2001 00:00:00";"32,32";"Geprüft"
"22.12.2001 00:00:00";"32,38";"Geprüft"
"01.01.2002 00:00:00";"32,39";"Geprüft"
"08.01.2002 00:00:00";"32,39";"Geprüft"
"15.01.2002 00:00:00";"32,39";"Geprüft"
"22.01.2002 00:00:00";"32,38";"Geprüft"
"01.02.2002 00:00:00";"32,47";"Geprüft"
"08.02.2002 00:00:00";"32,54";"Geprüft"
"15.02.2002 00:00:00";"32,59";"Geprüft"
"22.02.2002 00:00:00";"32,61";"Geprüft"
"01.03.2002 00:00:00";"32,9";"Geprüft"
"08.03.2002 00:00:00";"33,25";"Geprüft"
"15.03.2002 00:00:00";"33,31";"Geprüft"
"22.03.2002 00:00:00";"33,37";"Geprüft"
"01.04.2002 00:00:00";"33,48";"Geprüft"
"08.04.2002 00:00:00";"33,46";"Geprüft"
"15.04.2002 00:00:00";"33,49";"Geprüft"
