"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"25.03.2021 00:00:00";"27,52";"Geprüft"
"18.05.2021 00:00:00";"27,53";"Geprüft"
"30.08.2021 00:00:00";"27,36";"Geprüft"
"31.08.2021 00:00:00";"27,36";"Geprüft"
"01.09.2021 00:00:00";"27,35";"Geprüft"
"02.09.2021 00:00:00";"27,35";"Geprüft"
"03.09.2021 00:00:00";"27,35";"Geprüft"
"04.09.2021 00:00:00";"27,34";"Geprüft"
"05.09.2021 00:00:00";"27,34";"Geprüft"
"06.09.2021 00:00:00";"27,34";"Geprüft"
"07.09.2021 00:00:00";"27,34";"Geprüft"
"08.09.2021 00:00:00";"27,34";"Geprüft"
"09.09.2021 00:00:00";"27,34";"Geprüft"
"10.09.2021 00:00:00";"27,33";"Geprüft"
"11.09.2021 00:00:00";"27,33";"Geprüft"
"12.09.2021 00:00:00";"27,33";"Geprüft"
"13.09.2021 00:00:00";"27,33";"Geprüft"
"14.09.2021 00:00:00";"27,33";"Geprüft"
"15.09.2021 00:00:00";"27,33";"Geprüft"
"16.09.2021 00:00:00";"27,32";"Geprüft"
"17.09.2021 00:00:00";"27,32";"Geprüft"
"18.09.2021 00:00:00";"27,32";"Geprüft"
"19.09.2021 00:00:00";"27,32";"Geprüft"
"20.09.2021 00:00:00";"27,32";"Geprüft"
"21.09.2021 00:00:00";"27,32";"Geprüft"
"22.09.2021 00:00:00";"27,32";"Geprüft"
"23.09.2021 00:00:00";"27,32";"Geprüft"
"24.09.2021 00:00:00";"27,31";"Geprüft"
"25.09.2021 00:00:00";"27,31";"Geprüft"
"26.09.2021 00:00:00";"27,31";"Geprüft"
"27.09.2021 00:00:00";"27,3";"Geprüft"
"28.09.2021 00:00:00";"27,3";"Geprüft"
"29.09.2021 00:00:00";"27,3";"Geprüft"
"30.09.2021 00:00:00";"27,3";"Geprüft"
"01.10.2021 00:00:00";"27,3";"Geprüft"
"02.10.2021 00:00:00";"27,31";"Geprüft"
"03.10.2021 00:00:00";"27,29";"Geprüft"
"04.10.2021 00:00:00";"27,3";"Geprüft"
"05.10.2021 00:00:00";"27,31";"Geprüft"
"06.10.2021 00:00:00";"27,3";"Geprüft"
"07.10.2021 00:00:00";"27,3";"Geprüft"
"08.10.2021 00:00:00";"27,29";"Geprüft"
"09.10.2021 00:00:00";"27,29";"Geprüft"
"10.10.2021 00:00:00";"27,3";"Geprüft"
"11.10.2021 00:00:00";"27,29";"Geprüft"
"12.10.2021 00:00:00";"27,29";"Geprüft"
"13.10.2021 00:00:00";"27,29";"Geprüft"
"14.10.2021 00:00:00";"27,29";"Geprüft"
"15.10.2021 00:00:00";"27,28";"Geprüft"
"16.10.2021 00:00:00";"27,28";"Geprüft"
"17.10.2021 00:00:00";"27,28";"Geprüft"
"18.10.2021 00:00:00";"27,28";"Geprüft"
"19.10.2021 00:00:00";"27,29";"Geprüft"
"20.10.2021 00:00:00";"27,29";"Geprüft"
"21.10.2021 00:00:00";"27,28";"Geprüft"
"22.10.2021 00:00:00";"27,28";"Geprüft"
"23.10.2021 00:00:00";"27,28";"Geprüft"
"24.10.2021 00:00:00";"27,28";"Geprüft"
"25.10.2021 00:00:00";"27,28";"Geprüft"
"26.10.2021 00:00:00";"27,27";"Geprüft"
"27.10.2021 00:00:00";"27,27";"Geprüft"
"28.10.2021 00:00:00";"27,28";"Geprüft"
"29.10.2021 00:00:00";"27,27";"Geprüft"
"30.10.2021 00:00:00";"27,27";"Geprüft"
"31.10.2021 00:00:00";"27,28";"Geprüft"
"01.11.2021 00:00:00";"27,27";"Geprüft"
"02.11.2021 00:00:00";"27,27";"Geprüft"
"03.11.2021 00:00:00";"27,27";"Geprüft"
"04.11.2021 00:00:00";"27,28";"Geprüft"
"05.11.2021 00:00:00";"27,31";"Geprüft"
"06.11.2021 00:00:00";"27,32";"Geprüft"
"07.11.2021 00:00:00";"27,32";"Geprüft"
"08.11.2021 00:00:00";"27,32";"Geprüft"
"09.11.2021 00:00:00";"27,32";"Geprüft"
"10.11.2021 00:00:00";"27,33";"Geprüft"
"11.11.2021 00:00:00";"27,33";"Geprüft"
"12.11.2021 00:00:00";"27,34";"Geprüft"
"13.11.2021 00:00:00";"27,34";"Geprüft"
"14.11.2021 00:00:00";"27,34";"Geprüft"
"15.11.2021 00:00:00";"27,34";"Geprüft"
"16.11.2021 00:00:00";"27,35";"Geprüft"
"17.11.2021 00:00:00";"27,35";"Geprüft"
"18.11.2021 00:00:00";"27,36";"Geprüft"
"19.11.2021 00:00:00";"27,36";"Geprüft"
"20.11.2021 00:00:00";"27,37";"Geprüft"
"22.11.2021 00:00:00";"27,36";"Geprüft"
"23.11.2021 00:00:00";"27,37";"Geprüft"
"24.11.2021 00:00:00";"27,38";"Geprüft"
"25.11.2021 00:00:00";"27,38";"Geprüft"
"26.11.2021 00:00:00";"27,39";"Geprüft"
"27.11.2021 00:00:00";"27,38";"Geprüft"
"28.11.2021 00:00:00";"27,38";"Geprüft"
"29.11.2021 00:00:00";"27,38";"Geprüft"
"30.11.2021 00:00:00";"27,38";"Geprüft"
"01.12.2021 00:00:00";"27,38";"Geprüft"
"02.12.2021 00:00:00";"27,38";"Geprüft"
"03.12.2021 00:00:00";"27,38";"Geprüft"
"04.12.2021 00:00:00";"27,38";"Geprüft"
"05.12.2021 00:00:00";"27,39";"Geprüft"
"06.12.2021 00:00:00";"27,39";"Geprüft"
"07.12.2021 00:00:00";"27,4";"Geprüft"
"08.12.2021 00:00:00";"27,39";"Geprüft"
"09.12.2021 00:00:00";"27,4";"Geprüft"
"10.12.2021 00:00:00";"27,39";"Geprüft"
"11.12.2021 00:00:00";"27,39";"Geprüft"
"12.12.2021 00:00:00";"27,39";"Geprüft"
"13.12.2021 00:00:00";"27,39";"Geprüft"
"14.12.2021 00:00:00";"27,39";"Geprüft"
"15.12.2021 00:00:00";"27,39";"Geprüft"
"16.12.2021 00:00:00";"27,39";"Geprüft"
"17.12.2021 00:00:00";"27,39";"Geprüft"
"18.12.2021 00:00:00";"27,4";"Geprüft"
"19.12.2021 00:00:00";"27,4";"Geprüft"
"20.12.2021 00:00:00";"27,4";"Geprüft"
"21.12.2021 00:00:00";"27,4";"Geprüft"
"22.12.2021 00:00:00";"27,4";"Geprüft"
"23.12.2021 00:00:00";"27,41";"Geprüft"
"24.12.2021 00:00:00";"27,4";"Geprüft"
"25.12.2021 00:00:00";"27,41";"Geprüft"
"26.12.2021 00:00:00";"27,42";"Geprüft"
"27.12.2021 00:00:00";"27,42";"Geprüft"
"28.12.2021 00:00:00";"27,42";"Geprüft"
"29.12.2021 00:00:00";"27,42";"Geprüft"
"30.12.2021 00:00:00";"27,42";"Geprüft"
"31.12.2021 00:00:00";"27,42";"Geprüft"
"01.01.2022 00:00:00";"27,42";"Geprüft"
"02.01.2022 00:00:00";"27,43";"Geprüft"
"03.01.2022 00:00:00";"27,43";"Geprüft"
"04.01.2022 00:00:00";"27,44";"Geprüft"
"05.01.2022 00:00:00";"27,43";"Geprüft"
"06.01.2022 00:00:00";"27,43";"Geprüft"
