"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"22.09.2015 00:00:00";"61,08";"Geprüft"
"23.09.2015 00:00:00";"61,08";"Geprüft"
"24.09.2015 00:00:00";"61,07";"Geprüft"
"25.09.2015 00:00:00";"61,07";"Geprüft"
"26.09.2015 00:00:00";"61,07";"Geprüft"
"27.09.2015 00:00:00";"61,06";"Geprüft"
"28.09.2015 00:00:00";"61,06";"Geprüft"
"29.09.2015 00:00:00";"61,06";"Geprüft"
"30.09.2015 00:00:00";"61,06";"Geprüft"
"01.10.2015 00:00:00";"61,06";"Geprüft"
"02.10.2015 00:00:00";"61,06";"Geprüft"
"03.10.2015 00:00:00";"61,06";"Geprüft"
"04.10.2015 00:00:00";"61,06";"Geprüft"
"05.10.2015 00:00:00";"61,06";"Geprüft"
"06.10.2015 00:00:00";"61,06";"Geprüft"
"07.10.2015 00:00:00";"61,06";"Geprüft"
"08.10.2015 00:00:00";"61,07";"Geprüft"
"09.10.2015 00:00:00";"61,08";"Geprüft"
"10.10.2015 00:00:00";"61,09";"Geprüft"
"11.10.2015 00:00:00";"61,09";"Geprüft"
"12.10.2015 00:00:00";"61,09";"Geprüft"
"13.10.2015 00:00:00";"61,09";"Geprüft"
"14.10.2015 00:00:00";"61,1";"Geprüft"
"15.10.2015 00:00:00";"61,12";"Geprüft"
"16.10.2015 00:00:00";"61,14";"Geprüft"
"17.10.2015 00:00:00";"61,16";"Geprüft"
"18.10.2015 00:00:00";"61,17";"Geprüft"
"19.10.2015 00:00:00";"61,18";"Geprüft"
"20.10.2015 00:00:00";"61,18";"Geprüft"
"21.10.2015 00:00:00";"61,18";"Geprüft"
"22.10.2015 00:00:00";"61,18";"Geprüft"
"23.10.2015 00:00:00";"61,18";"Geprüft"
"24.10.2015 00:00:00";"61,18";"Geprüft"
"25.10.2015 00:00:00";"61,17";"Geprüft"
"26.10.2015 00:00:00";"61,17";"Geprüft"
