"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1975 00:00:00";"37,72";"Geprüft"
"08.11.1975 00:00:00";"37,72";"Geprüft"
"15.11.1975 00:00:00";"37,77";"Geprüft"
"22.11.1975 00:00:00";"37,82";"Geprüft"
"01.12.1975 00:00:00";"37,92";"Geprüft"
"08.12.1975 00:00:00";"37,82";"Geprüft"
"15.12.1975 00:00:00";"37,72";"Geprüft"
"22.12.1975 00:00:00";"37,67";"Geprüft"
"01.01.1976 00:00:00";"37,97";"Geprüft"
"08.01.1976 00:00:00";"38,02";"Geprüft"
"15.01.1976 00:00:00";"38,07";"Geprüft"
"22.01.1976 00:00:00";"38,12";"Geprüft"
"01.02.1976 00:00:00";"38,22";"Geprüft"
"08.02.1976 00:00:00";"38,17";"Geprüft"
"15.02.1976 00:00:00";"38,17";"Geprüft"
"22.02.1976 00:00:00";"38,12";"Geprüft"
"01.03.1976 00:00:00";"38,17";"Geprüft"
"08.03.1976 00:00:00";"38,17";"Geprüft"
"15.03.1976 00:00:00";"38,12";"Geprüft"
"22.03.1976 00:00:00";"38,07";"Geprüft"
"01.04.1976 00:00:00";"38,12";"Geprüft"
"08.04.1976 00:00:00";"38,12";"Geprüft"
"15.04.1976 00:00:00";"38,07";"Geprüft"
"22.04.1976 00:00:00";"38,07";"Geprüft"
"01.05.1976 00:00:00";"38,07";"Geprüft"
"08.05.1976 00:00:00";"37,92";"Geprüft"
"15.05.1976 00:00:00";"37,87";"Geprüft"
"22.05.1976 00:00:00";"37,97";"Geprüft"
"01.06.1976 00:00:00";"38,22";"Geprüft"
"08.06.1976 00:00:00";"38,12";"Geprüft"
"15.06.1976 00:00:00";"38,02";"Geprüft"
"22.06.1976 00:00:00";"37,87";"Geprüft"
"01.07.1976 00:00:00";"37,57";"Geprüft"
"08.07.1976 00:00:00";"37,57";"Geprüft"
"15.07.1976 00:00:00";"37,47";"Geprüft"
"22.07.1976 00:00:00";"37,27";"Geprüft"
"01.08.1976 00:00:00";"37,27";"Geprüft"
"08.08.1976 00:00:00";"37,27";"Geprüft"
"15.08.1976 00:00:00";"37,37";"Geprüft"
"22.08.1976 00:00:00";"37,42";"Geprüft"
"01.09.1976 00:00:00";"37,27";"Geprüft"
"08.09.1976 00:00:00";"37,27";"Geprüft"
"15.09.1976 00:00:00";"37,22";"Geprüft"
"22.09.1976 00:00:00";"37,22";"Geprüft"
"01.10.1976 00:00:00";"37,42";"Geprüft"
"08.10.1976 00:00:00";"37,47";"Geprüft"
"15.10.1976 00:00:00";"37,52";"Geprüft"
"22.10.1976 00:00:00";"37,57";"Geprüft"
"01.11.1976 00:00:00";"37,57";"Geprüft"
"08.11.1976 00:00:00";"37,57";"Geprüft"
"15.11.1976 00:00:00";"37,62";"Geprüft"
"22.11.1976 00:00:00";"37,67";"Geprüft"
"01.12.1976 00:00:00";"37,77";"Geprüft"
"08.12.1976 00:00:00";"37,77";"Geprüft"
"15.12.1976 00:00:00";"37,82";"Geprüft"
"22.12.1976 00:00:00";"37,87";"Geprüft"
"01.01.1977 00:00:00";"37,87";"Geprüft"
"08.01.1977 00:00:00";"37,87";"Geprüft"
"15.01.1977 00:00:00";"37,92";"Geprüft"
"22.01.1977 00:00:00";"37,92";"Geprüft"
"01.02.1977 00:00:00";"38,12";"Geprüft"
"08.02.1977 00:00:00";"38,17";"Geprüft"
"15.02.1977 00:00:00";"38,27";"Geprüft"
"22.02.1977 00:00:00";"38,37";"Geprüft"
"01.03.1977 00:00:00";"38,32";"Geprüft"
"08.03.1977 00:00:00";"38,32";"Geprüft"
"15.03.1977 00:00:00";"38,32";"Geprüft"
"22.03.1977 00:00:00";"38,37";"Geprüft"
"01.04.1977 00:00:00";"38,22";"Geprüft"
"08.04.1977 00:00:00";"38,17";"Geprüft"
"15.04.1977 00:00:00";"38,07";"Geprüft"
"22.04.1977 00:00:00";"38,02";"Geprüft"
"01.05.1977 00:00:00";"38,12";"Geprüft"
"08.05.1977 00:00:00";"38,07";"Geprüft"
"15.05.1977 00:00:00";"38,02";"Geprüft"
"22.05.1977 00:00:00";"38,02";"Geprüft"
"01.06.1977 00:00:00";"38,07";"Geprüft"
"08.06.1977 00:00:00";"38,07";"Geprüft"
"15.06.1977 00:00:00";"38,02";"Geprüft"
"22.06.1977 00:00:00";"38,02";"Geprüft"
"01.07.1977 00:00:00";"37,97";"Geprüft"
"08.07.1977 00:00:00";"37,92";"Geprüft"
"15.07.1977 00:00:00";"37,77";"Geprüft"
"22.07.1977 00:00:00";"37,77";"Geprüft"
"01.08.1977 00:00:00";"37,82";"Geprüft"
"08.08.1977 00:00:00";"37,82";"Geprüft"
"15.08.1977 00:00:00";"37,92";"Geprüft"
"22.08.1977 00:00:00";"37,97";"Geprüft"
"01.09.1977 00:00:00";"38,02";"Geprüft"
"08.09.1977 00:00:00";"38,02";"Geprüft"
"15.09.1977 00:00:00";"38,07";"Geprüft"
"22.09.1977 00:00:00";"38,07";"Geprüft"
"01.10.1977 00:00:00";"37,87";"Geprüft"
"08.10.1977 00:00:00";"37,82";"Geprüft"
"15.10.1977 00:00:00";"37,77";"Geprüft"
"22.10.1977 00:00:00";"37,77";"Geprüft"
"01.11.1977 00:00:00";"37,87";"Geprüft"
"08.11.1977 00:00:00";"37,87";"Geprüft"
"15.11.1977 00:00:00";"37,87";"Geprüft"
"22.11.1977 00:00:00";"37,92";"Geprüft"
