"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1973 00:00:00";"125,98";"Geprüft"
"08.11.1973 00:00:00";"126,02";"Geprüft"
"15.11.1973 00:00:00";"126,02";"Geprüft"
"22.11.1973 00:00:00";"126";"Geprüft"
"01.12.1973 00:00:00";"126,02";"Geprüft"
"08.12.1973 00:00:00";"126,01";"Geprüft"
"15.12.1973 00:00:00";"126,02";"Geprüft"
"22.12.1973 00:00:00";"126,02";"Geprüft"
"01.01.1974 00:00:00";"126,03";"Geprüft"
"08.01.1974 00:00:00";"126,02";"Geprüft"
"15.01.1974 00:00:00";"126,01";"Geprüft"
"22.01.1974 00:00:00";"125,96";"Geprüft"
"01.02.1974 00:00:00";"125,93";"Geprüft"
"08.02.1974 00:00:00";"125,96";"Geprüft"
"15.02.1974 00:00:00";"125,91";"Geprüft"
"22.02.1974 00:00:00";"125,91";"Geprüft"
"01.03.1974 00:00:00";"125,93";"Geprüft"
"08.03.1974 00:00:00";"125,96";"Geprüft"
"15.03.1974 00:00:00";"125,95";"Geprüft"
"22.03.1974 00:00:00";"125,95";"Geprüft"
"01.04.1974 00:00:00";"125,97";"Geprüft"
"08.04.1974 00:00:00";"125,94";"Geprüft"
"15.04.1974 00:00:00";"125,94";"Geprüft"
"22.04.1974 00:00:00";"125,92";"Geprüft"
"01.05.1974 00:00:00";"125,91";"Geprüft"
"08.05.1974 00:00:00";"125,93";"Geprüft"
"15.05.1974 00:00:00";"125,84";"Geprüft"
"22.05.1974 00:00:00";"125,83";"Geprüft"
"01.06.1974 00:00:00";"125,88";"Geprüft"
"08.06.1974 00:00:00";"125,87";"Geprüft"
"15.06.1974 00:00:00";"125,9";"Geprüft"
"22.06.1974 00:00:00";"125,69";"Geprüft"
"01.07.1974 00:00:00";"125,83";"Geprüft"
"08.07.1974 00:00:00";"125,84";"Geprüft"
"15.07.1974 00:00:00";"125,61";"Geprüft"
"22.07.1974 00:00:00";"125,61";"Geprüft"
"01.08.1974 00:00:00";"125,62";"Geprüft"
"08.08.1974 00:00:00";"125,67";"Geprüft"
"15.08.1974 00:00:00";"125,66";"Geprüft"
"22.08.1974 00:00:00";"125,62";"Geprüft"
"01.09.1974 00:00:00";"125,66";"Geprüft"
"08.09.1974 00:00:00";"125,64";"Geprüft"
"15.09.1974 00:00:00";"125,61";"Geprüft"
"22.09.1974 00:00:00";"125,64";"Geprüft"
"01.10.1974 00:00:00";"125,61";"Geprüft"
"08.10.1974 00:00:00";"125,61";"Geprüft"
"15.10.1974 00:00:00";"125,62";"Geprüft"
"22.10.1974 00:00:00";"125,66";"Geprüft"
"01.11.1974 00:00:00";"125,67";"Geprüft"
"08.11.1974 00:00:00";"125,69";"Geprüft"
"15.11.1974 00:00:00";"125,69";"Geprüft"
"22.11.1974 00:00:00";"125,84";"Geprüft"
"01.12.1974 00:00:00";"125,95";"Geprüft"
"08.12.1974 00:00:00";"126,07";"Geprüft"
"15.12.1974 00:00:00";"126,11";"Geprüft"
"22.12.1974 00:00:00";"126,26";"Geprüft"
"01.01.1975 00:00:00";"126,25";"Geprüft"
"08.01.1975 00:00:00";"126,21";"Geprüft"
"15.01.1975 00:00:00";"126,22";"Geprüft"
"22.01.1975 00:00:00";"126,49";"Geprüft"
"01.02.1975 00:00:00";"126,55";"Geprüft"
