"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"08.09.1973 00:00:00";"29,98";"Geprüft, Schätzwert"
"15.09.1973 00:00:00";"29,95";"Geprüft, Schätzwert"
"22.09.1973 00:00:00";"29,94";"Geprüft, Schätzwert"
"01.10.1973 00:00:00";"29,95";"Geprüft, Schätzwert"
"08.10.1973 00:00:00";"29,9";"Geprüft, Schätzwert"
"15.10.1973 00:00:00";"29,95";"Geprüft, Schätzwert"
"22.10.1973 00:00:00";"29,98";"Geprüft, Schätzwert"
"01.11.1973 00:00:00";"29,97";"Geprüft, Schätzwert"
"08.11.1973 00:00:00";"30,02";"Geprüft, Schätzwert"
"15.11.1973 00:00:00";"30,02";"Geprüft, Schätzwert"
"22.11.1973 00:00:00";"30,04";"Geprüft, Schätzwert"
"01.12.1973 00:00:00";"30,06";"Geprüft, Schätzwert"
"08.12.1973 00:00:00";"30,09";"Geprüft, Schätzwert"
"15.12.1973 00:00:00";"30,09";"Geprüft, Schätzwert"
"22.12.1973 00:00:00";"30,11";"Geprüft, Schätzwert"
"01.01.1974 00:00:00";"30,13";"Geprüft, Schätzwert"
"08.01.1974 00:00:00";"30,15";"Geprüft, Schätzwert"
"15.01.1974 00:00:00";"30,14";"Geprüft, Schätzwert"
"22.01.1974 00:00:00";"30,17";"Geprüft, Schätzwert"
"01.02.1974 00:00:00";"30,19";"Geprüft, Schätzwert"
"08.02.1974 00:00:00";"30,18";"Geprüft, Schätzwert"
"15.02.1974 00:00:00";"30,13";"Geprüft, Schätzwert"
"01.03.1974 00:00:00";"30,31";"Geprüft, Schätzwert"
"08.03.1974 00:00:00";"30,23";"Geprüft, Schätzwert"
"15.03.1974 00:00:00";"30,3";"Geprüft, Schätzwert"
"22.03.1974 00:00:00";"30,27";"Geprüft, Schätzwert"
"01.04.1974 00:00:00";"30,23";"Geprüft, Schätzwert"
"08.04.1974 00:00:00";"30,17";"Geprüft, Schätzwert"
"15.04.1974 00:00:00";"30,16";"Geprüft, Schätzwert"
