"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"22.11.2024 00:00:00";"27,96";"Geprüft"
"08.12.2024 00:00:00";"28,11";"Geprüft"
"15.12.2024 00:00:00";"28,05";"Geprüft"
"22.12.2024 00:00:00";"28,1";"Geprüft"
"01.01.2025 00:00:00";"28,07";"Geprüft"
"08.01.2025 00:00:00";"28,15";"Geprüft"
"15.01.2025 00:00:00";"28,21";"Geprüft"
"22.01.2025 00:00:00";"28,22";"Geprüft"
"01.02.2025 00:00:00";"28,27";"Geprüft"
"08.02.2025 00:00:00";"28,22";"Geprüft"
"01.03.2025 00:00:00";"28,17";"Geprüft"
"08.03.2025 00:00:00";"28,15";"Geprüft"
"15.03.2025 00:00:00";"28,13";"Geprüft"
"22.03.2025 00:00:00";"28,13";"Geprüft"
"01.04.2025 00:00:00";"28,13";"Geprüft"
"08.04.2025 00:00:00";"28,05";"Geprüft"
"15.04.2025 00:00:00";"28,01";"Geprüft"
"22.04.2025 00:00:00";"27,98";"Geprüft"
"01.05.2025 00:00:00";"27,94";"Geprüft"
"08.05.2025 00:00:00";"27,94";"Geprüft"
"15.05.2025 00:00:00";"27,91";"Geprüft"
"22.05.2025 00:00:00";"27,85";"Geprüft"
"01.06.2025 00:00:00";"27,84";"Geprüft"
"08.06.2025 00:00:00";"27,84";"Geprüft"
"22.06.2025 00:00:00";"27,81";"Geprüft"
"01.07.2025 00:00:00";"27,72";"Geprüft"
"08.07.2025 00:00:00";"27,7";"Geprüft"
"15.07.2025 00:00:00";"27,73";"Geprüft"
"22.07.2025 00:00:00";"27,87";"Geprüft"
"01.08.2025 00:00:00";"27,97";"Geprüft"
"08.08.2025 00:00:00";"27,97";"Geprüft"
"15.08.2025 00:00:00";"27,89";"Geprüft"
"22.08.2025 00:00:00";"27,88";"Geprüft"
"01.09.2025 00:00:00";"27,81";"Geprüft"
"08.09.2025 00:00:00";"27,78";"Geprüft"
"15.09.2025 00:00:00";"27,79";"Geprüft"
"22.09.2025 00:00:00";"27,78";"Geprüft"
"01.10.2025 00:00:00";"27,75";"Geprüft"
"08.10.2025 00:00:00";"27,75";"Geprüft"
"15.10.2025 00:00:00";"27,82";"Geprüft"
"22.10.2025 00:00:00";"27,81";"Geprüft"
"01.11.2025 00:00:00";"27,88";"Geprüft"
"08.11.2025 00:00:00";"27,87";"Geprüft"
"15.11.2025 00:00:00";"27,9";"Geprüft"
"22.11.2025 00:00:00";"27,87";"Geprüft"
"01.12.2025 00:00:00";"27,96";"Ungeprüft"
"08.12.2025 00:00:00";"27,88";"Ungeprüft"
"15.12.2025 00:00:00";"27,98";"Ungeprüft"
"22.12.2025 00:00:00";"28,01";"Ungeprüft"
