"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"21.12.2016 00:00:00";"60,35";"Geprüft"
"23.03.2017 00:00:00";"60,29";"Geprüft"
"28.03.2017 00:00:00";"60,3";"Geprüft"
"11.04.2017 00:00:00";"60,29";"Geprüft"
"18.04.2017 00:00:00";"60,29";"Geprüft"
"25.04.2017 00:00:00";"60,29";"Geprüft"
"02.05.2017 00:00:00";"60,29";"Geprüft"
"09.05.2017 00:00:00";"60,29";"Geprüft"
"16.05.2017 00:00:00";"60,29";"Geprüft"
"23.05.2017 00:00:00";"60,29";"Geprüft"
"30.05.2017 00:00:00";"60,29";"Geprüft"
"06.06.2017 00:00:00";"60,29";"Geprüft"
"13.06.2017 00:00:00";"60,29";"Geprüft"
"20.06.2017 00:00:00";"60,29";"Geprüft"
"18.07.2017 00:00:00";"60,29";"Geprüft"
"25.07.2017 00:00:00";"60,3";"Geprüft"
"01.08.2017 00:00:00";"60,29";"Geprüft"
"08.08.2017 00:00:00";"60,29";"Geprüft"
"15.08.2017 00:00:00";"60,3";"Geprüft"
"22.08.2017 00:00:00";"60,3";"Geprüft"
"29.08.2017 00:00:00";"60,3";"Geprüft"
"05.09.2017 00:00:00";"60,31";"Geprüft"
"12.09.2017 00:00:00";"60,32";"Geprüft"
"19.09.2017 00:00:00";"60,33";"Geprüft"
"26.09.2017 00:00:00";"60,33";"Geprüft"
"04.10.2017 00:00:00";"60,34";"Geprüft"
"10.10.2017 00:00:00";"60,34";"Geprüft"
"17.10.2017 00:00:00";"60,34";"Geprüft"
"31.10.2017 00:00:00";"60,34";"Geprüft"
"07.11.2017 00:00:00";"60,34";"Geprüft"
"14.11.2017 00:00:00";"60,34";"Geprüft"
"21.11.2017 00:00:00";"60,35";"Geprüft"
"28.11.2017 00:00:00";"60,35";"Geprüft"
"05.12.2017 00:00:00";"60,36";"Geprüft"
"12.12.2017 00:00:00";"60,36";"Geprüft"
"19.12.2017 00:00:00";"60,36";"Geprüft"
"27.12.2017 00:00:00";"60,37";"Geprüft"
"02.01.2018 00:00:00";"60,38";"Geprüft"
"09.01.2018 00:00:00";"60,39";"Geprüft"
"16.01.2018 00:00:00";"60,4";"Geprüft"
"23.01.2018 00:00:00";"60,41";"Geprüft"
"30.01.2018 00:00:00";"60,42";"Geprüft"
"13.02.2018 00:00:00";"60,47";"Geprüft"
"20.02.2018 00:00:00";"60,49";"Geprüft"
"27.02.2018 00:00:00";"60,5";"Geprüft"
"06.03.2018 00:00:00";"60,53";"Geprüft"
"13.03.2018 00:00:00";"60,56";"Geprüft"
"20.03.2018 00:00:00";"60,58";"Geprüft"
"27.03.2018 00:00:00";"60,59";"Geprüft"
"03.04.2018 00:00:00";"60,6";"Geprüft"
"10.04.2018 00:00:00";"60,61";"Geprüft"
"17.04.2018 00:00:00";"60,63";"Geprüft"
"24.04.2018 00:00:00";"60,64";"Geprüft"
"02.05.2018 00:00:00";"60,65";"Geprüft"
"08.05.2018 00:00:00";"60,66";"Geprüft"
"15.05.2018 00:00:00";"60,67";"Geprüft"
"22.05.2018 00:00:00";"60,67";"Geprüft"
"29.05.2018 00:00:00";"60,69";"Geprüft"
"05.06.2018 00:00:00";"60,69";"Geprüft"
"12.06.2018 00:00:00";"60,7";"Geprüft"
"19.06.2018 00:00:00";"60,72";"Geprüft"
"16.07.2018 00:00:00";"60,71";"Geprüft"
"24.07.2018 00:00:00";"60,72";"Geprüft"
"31.07.2018 00:00:00";"60,71";"Geprüft"
"07.08.2018 00:00:00";"60,71";"Geprüft"
"14.08.2018 00:00:00";"60,71";"Geprüft"
"21.08.2018 00:00:00";"60,7";"Geprüft"
"28.08.2018 00:00:00";"60,69";"Geprüft"
"04.09.2018 00:00:00";"60,68";"Geprüft"
"11.09.2018 00:00:00";"60,68";"Geprüft"
"18.09.2018 00:00:00";"60,68";"Geprüft"
"25.09.2018 00:00:00";"60,67";"Geprüft"
"02.10.2018 00:00:00";"60,67";"Geprüft"
"09.10.2018 00:00:00";"60,66";"Geprüft"
"23.10.2018 00:00:00";"60,65";"Geprüft"
"30.10.2018 00:00:00";"60,65";"Geprüft"
"06.11.2018 00:00:00";"60,64";"Geprüft"
"22.11.2018 00:00:00";"60,6";"Geprüft"
"27.11.2018 00:00:00";"60,61";"Geprüft"
"04.12.2018 00:00:00";"60,6";"Geprüft"
"11.12.2018 00:00:00";"60,6";"Geprüft"
"18.12.2018 00:00:00";"60,59";"Geprüft"
"19.12.2018 00:00:00";"60,57";"Geprüft"
"08.01.2019 00:00:00";"60,59";"Geprüft"
"15.01.2019 00:00:00";"60,59";"Geprüft"
"22.01.2019 00:00:00";"60,58";"Geprüft"
"29.01.2019 00:00:00";"60,58";"Geprüft"
"05.02.2019 00:00:00";"60,58";"Geprüft"
"12.02.2019 00:00:00";"60,57";"Geprüft"
"19.02.2019 00:00:00";"60,57";"Geprüft"
"26.02.2019 00:00:00";"60,54";"Geprüft"
"06.03.2019 00:00:00";"60,53";"Geprüft"
"15.03.2019 00:00:00";"60,52";"Geprüft"
"22.03.2019 00:00:00";"60,55";"Geprüft"
"01.04.2019 00:00:00";"60,52";"Geprüft"
"08.04.2019 00:00:00";"60,52";"Geprüft"
"15.04.2019 00:00:00";"60,51";"Geprüft"
"22.04.2019 00:00:00";"60,51";"Geprüft"
"30.04.2019 00:00:00";"60,51";"Geprüft"
"08.05.2019 00:00:00";"60,5";"Geprüft"
"15.05.2019 00:00:00";"60,5";"Geprüft"
"22.05.2019 00:00:00";"60,5";"Geprüft"
"01.06.2019 00:00:00";"60,49";"Geprüft"
"08.06.2019 00:00:00";"60,48";"Geprüft"
"15.06.2019 00:00:00";"60,46";"Geprüft"
"22.06.2019 00:00:00";"60,46";"Geprüft"
"01.07.2019 00:00:00";"60,45";"Geprüft"
"08.07.2019 00:00:00";"60,44";"Geprüft"
"15.07.2019 00:00:00";"60,44";"Geprüft"
"22.07.2019 00:00:00";"60,43";"Geprüft"
"01.08.2019 00:00:00";"60,43";"Geprüft"
"08.08.2019 00:00:00";"60,43";"Geprüft"
"15.08.2019 00:00:00";"60,42";"Geprüft"
"22.08.2019 00:00:00";"60,42";"Geprüft"
"01.09.2019 00:00:00";"60,41";"Geprüft"
"08.09.2019 00:00:00";"60,4";"Geprüft"
"15.09.2019 00:00:00";"60,39";"Geprüft"
"22.09.2019 00:00:00";"60,39";"Geprüft"
"01.10.2019 00:00:00";"60,38";"Geprüft"
"08.10.2019 00:00:00";"60,37";"Geprüft"
"15.10.2019 00:00:00";"60,37";"Geprüft"
"22.10.2019 00:00:00";"60,36";"Geprüft"
"01.11.2019 00:00:00";"60,36";"Geprüft"
"08.11.2019 00:00:00";"60,36";"Geprüft"
"15.11.2019 00:00:00";"60,36";"Geprüft"
"22.11.2019 00:00:00";"60,36";"Geprüft"
"01.12.2019 00:00:00";"60,32";"Geprüft"
"08.12.2019 00:00:00";"60,32";"Geprüft"
"15.12.2019 00:00:00";"60,32";"Geprüft"
"22.12.2019 00:00:00";"60,32";"Geprüft"
"01.01.2020 00:00:00";"60,32";"Geprüft"
"08.01.2020 00:00:00";"60,32";"Geprüft"
"15.01.2020 00:00:00";"60,31";"Geprüft"
"22.01.2020 00:00:00";"60,31";"Geprüft"
"01.02.2020 00:00:00";"60,29";"Geprüft"
"08.02.2020 00:00:00";"60,27";"Geprüft"
"15.02.2020 00:00:00";"60,27";"Geprüft"
"22.02.2020 00:00:00";"60,25";"Geprüft"
"01.03.2020 00:00:00";"60,25";"Geprüft"
"08.03.2020 00:00:00";"60,25";"Geprüft"
"15.03.2020 00:00:00";"60,25";"Geprüft"
"22.03.2020 00:00:00";"60,25";"Geprüft"
"01.04.2020 00:00:00";"60,27";"Geprüft"
"08.04.2020 00:00:00";"60,27";"Geprüft"
"15.04.2020 00:00:00";"60,27";"Geprüft"
"22.04.2020 00:00:00";"60,27";"Geprüft"
"01.05.2020 00:00:00";"60,29";"Geprüft"
"08.05.2020 00:00:00";"60,31";"Geprüft"
"15.05.2020 00:00:00";"60,31";"Geprüft"
"22.05.2020 00:00:00";"60,31";"Geprüft"
"01.06.2020 00:00:00";"60,31";"Geprüft"
"08.06.2020 00:00:00";"60,31";"Geprüft"
"15.06.2020 00:00:00";"60,31";"Geprüft"
"22.06.2020 00:00:00";"60,31";"Geprüft"
"01.07.2020 00:00:00";"60,29";"Geprüft"
"08.07.2020 00:00:00";"60,29";"Geprüft"
"15.07.2020 00:00:00";"60,27";"Geprüft"
"22.07.2020 00:00:00";"60,26";"Geprüft"
"01.08.2020 00:00:00";"60,25";"Geprüft"
"08.08.2020 00:00:00";"60,24";"Geprüft"
"15.08.2020 00:00:00";"60,23";"Geprüft"
"22.08.2020 00:00:00";"60,22";"Geprüft"
"01.09.2020 00:00:00";"60,22";"Geprüft"
"08.09.2020 00:00:00";"60,21";"Geprüft"
"15.09.2020 00:00:00";"60,21";"Geprüft"
"22.09.2020 00:00:00";"60,2";"Geprüft"
"01.10.2020 00:00:00";"60,2";"Geprüft"
"08.10.2020 00:00:00";"60,2";"Geprüft"
"15.10.2020 00:00:00";"60,2";"Geprüft"
"22.10.2020 00:00:00";"60,2";"Geprüft"
"01.11.2020 00:00:00";"60,18";"Geprüft"
"08.11.2020 00:00:00";"60,18";"Geprüft"
"15.11.2020 00:00:00";"60,18";"Geprüft"
"22.11.2020 00:00:00";"60,17";"Geprüft"
"01.12.2020 00:00:00";"60,16";"Geprüft"
"08.12.2020 00:00:00";"60,15";"Geprüft"
"15.12.2020 00:00:00";"60,15";"Geprüft"
"22.12.2020 00:00:00";"60,14";"Geprüft"
"01.01.2021 00:00:00";"60,13";"Geprüft"
"08.01.2021 00:00:00";"60,12";"Geprüft"
"15.01.2021 00:00:00";"60,12";"Geprüft"
"22.01.2021 00:00:00";"60,11";"Geprüft"
"01.02.2021 00:00:00";"60,11";"Geprüft"
"08.02.2021 00:00:00";"60,1";"Geprüft"
"15.02.2021 00:00:00";"60,09";"Geprüft"
"22.02.2021 00:00:00";"60,08";"Geprüft"
"01.03.2021 00:00:00";"60,07";"Geprüft"
"08.03.2021 00:00:00";"60,06";"Geprüft"
"15.03.2021 00:00:00";"60,06";"Geprüft"
"22.03.2021 00:00:00";"60,06";"Geprüft"
"01.04.2021 00:00:00";"60,05";"Geprüft"
"08.04.2021 00:00:00";"60,05";"Geprüft"
"15.04.2021 00:00:00";"60,05";"Geprüft"
"22.04.2021 00:00:00";"60,04";"Geprüft"
"01.05.2021 00:00:00";"60,04";"Geprüft"
"08.05.2021 00:00:00";"60,03";"Geprüft"
"15.05.2021 00:00:00";"60,03";"Geprüft"
"22.05.2021 00:00:00";"60,03";"Geprüft"
"01.06.2021 00:00:00";"60,03";"Geprüft"
"08.06.2021 00:00:00";"60,03";"Geprüft"
"15.06.2021 00:00:00";"60,02";"Geprüft"
"22.06.2021 00:00:00";"60,02";"Geprüft"
"01.07.2021 00:00:00";"60,02";"Geprüft"
"08.07.2021 00:00:00";"60,02";"Geprüft"
"15.07.2021 00:00:00";"60,01";"Geprüft"
"22.07.2021 00:00:00";"60,01";"Geprüft"
"01.08.2021 00:00:00";"60,01";"Geprüft"
"08.08.2021 00:00:00";"60,01";"Geprüft"
"15.08.2021 00:00:00";"60,01";"Geprüft"
"22.08.2021 00:00:00";"60,01";"Geprüft"
"01.09.2021 00:00:00";"60";"Geprüft"
"08.09.2021 00:00:00";"60";"Geprüft"
"15.09.2021 00:00:00";"59,99";"Geprüft"
"22.09.2021 00:00:00";"59,99";"Geprüft"
"01.10.2021 00:00:00";"59,99";"Geprüft"
"08.10.2021 00:00:00";"59,99";"Geprüft"
"15.10.2021 00:00:00";"59,98";"Geprüft"
"22.10.2021 00:00:00";"59,98";"Geprüft"
"01.11.2021 00:00:00";"59,97";"Geprüft"
"08.11.2021 00:00:00";"59,97";"Geprüft"
"15.11.2021 00:00:00";"59,96";"Geprüft"
"22.11.2021 00:00:00";"59,96";"Geprüft"
"01.12.2021 00:00:00";"59,95";"Geprüft"
"08.12.2021 00:00:00";"59,95";"Geprüft"
"15.12.2021 00:00:00";"59,94";"Geprüft"
"22.12.2021 00:00:00";"59,94";"Geprüft"
"01.01.2022 00:00:00";"59,94";"Geprüft"
"08.01.2022 00:00:00";"59,93";"Geprüft"
"15.01.2022 00:00:00";"59,93";"Geprüft"
"22.01.2022 00:00:00";"59,93";"Geprüft"
"01.02.2022 00:00:00";"59,94";"Geprüft"
