"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"27.08.2015 00:00:00";"66,75";"Geprüft"
"28.08.2015 00:00:00";"66,75";"Geprüft"
"29.08.2015 00:00:00";"66,75";"Geprüft"
"30.08.2015 00:00:00";"66,75";"Geprüft"
"31.08.2015 00:00:00";"66,75";"Geprüft"
"01.09.2015 00:00:00";"66,75";"Geprüft"
"02.09.2015 00:00:00";"66,75";"Geprüft"
"03.09.2015 00:00:00";"66,75";"Geprüft"
"04.09.2015 00:00:00";"66,74";"Geprüft"
"05.09.2015 00:00:00";"66,74";"Geprüft"
"06.09.2015 00:00:00";"66,74";"Geprüft"
"07.09.2015 00:00:00";"66,74";"Geprüft"
"08.09.2015 00:00:00";"66,74";"Geprüft"
"09.09.2015 00:00:00";"66,74";"Geprüft"
"10.09.2015 00:00:00";"66,75";"Geprüft"
"11.09.2015 00:00:00";"66,75";"Geprüft"
"12.09.2015 00:00:00";"66,75";"Geprüft"
"13.09.2015 00:00:00";"66,76";"Geprüft"
"14.09.2015 00:00:00";"66,77";"Geprüft"
"15.09.2015 00:00:00";"66,76";"Geprüft"
"16.09.2015 00:00:00";"66,77";"Geprüft"
"17.09.2015 00:00:00";"66,77";"Geprüft"
"18.09.2015 00:00:00";"66,76";"Geprüft"
"19.09.2015 00:00:00";"66,75";"Geprüft"
"20.09.2015 00:00:00";"66,75";"Geprüft"
"21.09.2015 00:00:00";"66,76";"Geprüft"
"22.09.2015 00:00:00";"66,76";"Geprüft"
"23.09.2015 00:00:00";"66,75";"Geprüft"
"24.09.2015 00:00:00";"66,75";"Geprüft"
"25.09.2015 00:00:00";"66,74";"Geprüft"
"26.09.2015 00:00:00";"66,74";"Geprüft"
"27.09.2015 00:00:00";"66,73";"Geprüft"
"28.09.2015 00:00:00";"66,72";"Geprüft"
"29.09.2015 00:00:00";"66,72";"Geprüft"
"30.09.2015 00:00:00";"66,72";"Geprüft"
"01.10.2015 00:00:00";"66,71";"Geprüft"
"02.10.2015 00:00:00";"66,72";"Geprüft"
"03.10.2015 00:00:00";"66,72";"Geprüft"
"04.10.2015 00:00:00";"66,71";"Geprüft"
"05.10.2015 00:00:00";"66,71";"Geprüft"
"06.10.2015 00:00:00";"66,71";"Geprüft"
"07.10.2015 00:00:00";"66,7";"Geprüft"
"08.10.2015 00:00:00";"66,7";"Geprüft"
"09.10.2015 00:00:00";"66,7";"Geprüft"
"10.10.2015 00:00:00";"66,7";"Geprüft"
"11.10.2015 00:00:00";"66,7";"Geprüft"
"12.10.2015 00:00:00";"66,7";"Geprüft"
"13.10.2015 00:00:00";"66,7";"Geprüft"
"14.10.2015 00:00:00";"66,71";"Geprüft"
"15.10.2015 00:00:00";"66,72";"Geprüft"
"16.10.2015 00:00:00";"66,72";"Geprüft"
"17.10.2015 00:00:00";"66,73";"Geprüft"
"18.10.2015 00:00:00";"66,73";"Geprüft"
"19.10.2015 00:00:00";"66,74";"Geprüft"
"20.10.2015 00:00:00";"66,75";"Geprüft"
"21.10.2015 00:00:00";"66,76";"Geprüft"
"22.10.2015 00:00:00";"66,77";"Geprüft"
"23.10.2015 00:00:00";"66,77";"Geprüft"
"24.10.2015 00:00:00";"66,78";"Geprüft"
"25.10.2015 00:00:00";"66,78";"Geprüft"
"26.10.2015 00:00:00";"66,78";"Geprüft"
"27.10.2015 00:00:00";"66,78";"Geprüft"
"28.10.2015 00:00:00";"66,79";"Geprüft"
"29.10.2015 00:00:00";"66,79";"Geprüft"
"30.10.2015 00:00:00";"66,79";"Geprüft"
"31.10.2015 00:00:00";"66,79";"Geprüft"
"01.11.2015 00:00:00";"66,78";"Geprüft"
"02.11.2015 00:00:00";"66,79";"Geprüft"
"03.11.2015 00:00:00";"66,79";"Geprüft"
"04.11.2015 00:00:00";"66,79";"Geprüft"
"05.11.2015 00:00:00";"66,8";"Geprüft"
"06.11.2015 00:00:00";"66,8";"Geprüft"
"07.11.2015 00:00:00";"66,8";"Geprüft"
"08.11.2015 00:00:00";"66,79";"Geprüft"
"09.11.2015 00:00:00";"66,8";"Geprüft"
"10.11.2015 00:00:00";"66,8";"Geprüft"
"11.11.2015 00:00:00";"66,79";"Geprüft"
"12.11.2015 00:00:00";"66,79";"Geprüft"
"13.11.2015 00:00:00";"66,8";"Geprüft"
"14.11.2015 00:00:00";"66,8";"Geprüft"
"15.11.2015 00:00:00";"66,82";"Geprüft"
"16.11.2015 00:00:00";"66,83";"Geprüft"
"17.11.2015 00:00:00";"66,84";"Geprüft"
"18.11.2015 00:00:00";"66,85";"Geprüft"
"19.11.2015 00:00:00";"66,86";"Geprüft"
"20.11.2015 00:00:00";"66,88";"Geprüft"
"21.11.2015 00:00:00";"66,89";"Geprüft"
"22.11.2015 00:00:00";"66,89";"Geprüft"
"23.11.2015 00:00:00";"66,89";"Geprüft"
"24.11.2015 00:00:00";"66,9";"Geprüft"
"25.11.2015 00:00:00";"66,92";"Geprüft"
"26.11.2015 00:00:00";"66,92";"Geprüft"
"27.11.2015 00:00:00";"66,92";"Geprüft"
"28.11.2015 00:00:00";"66,93";"Geprüft"
"29.11.2015 00:00:00";"66,94";"Geprüft"
"30.11.2015 00:00:00";"66,95";"Geprüft"
"01.12.2015 00:00:00";"66,95";"Geprüft"
"02.12.2015 00:00:00";"66,96";"Geprüft"
"03.12.2015 00:00:00";"66,96";"Geprüft"
"04.12.2015 00:00:00";"66,97";"Geprüft"
"05.12.2015 00:00:00";"66,98";"Geprüft"
"06.12.2015 00:00:00";"66,99";"Geprüft"
"07.12.2015 00:00:00";"66,99";"Geprüft"
"08.12.2015 00:00:00";"67";"Geprüft"
"09.12.2015 00:00:00";"67,01";"Geprüft"
"10.12.2015 00:00:00";"67,02";"Geprüft"
"11.12.2015 00:00:00";"67,03";"Geprüft"
"12.12.2015 00:00:00";"67,03";"Geprüft"
"13.12.2015 00:00:00";"67,04";"Geprüft"
