"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.08.1982 00:00:00";"66,64";"Geprüft"
"08.08.1982 00:00:00";"66,66";"Geprüft"
"15.08.1982 00:00:00";"66,63";"Geprüft"
"22.08.1982 00:00:00";"66,64";"Geprüft"
"01.09.1982 00:00:00";"66,6";"Geprüft"
"08.09.1982 00:00:00";"66,54";"Geprüft"
"15.09.1982 00:00:00";"66,52";"Geprüft"
"22.09.1982 00:00:00";"66,5";"Geprüft"
"01.10.1982 00:00:00";"66,6";"Geprüft"
"08.10.1982 00:00:00";"66,54";"Geprüft"
"15.10.1982 00:00:00";"66,52";"Geprüft"
"22.10.1982 00:00:00";"66,62";"Geprüft"
"01.11.1982 00:00:00";"66,52";"Geprüft"
"08.11.1982 00:00:00";"66,52";"Geprüft"
"15.11.1982 00:00:00";"66,5";"Geprüft"
"22.11.1982 00:00:00";"66,51";"Geprüft"
"01.12.1982 00:00:00";"66,51";"Geprüft"
"08.12.1982 00:00:00";"66,51";"Geprüft"
"15.12.1982 00:00:00";"66,48";"Geprüft"
"22.12.1982 00:00:00";"66,5";"Geprüft"
"01.01.1983 00:00:00";"66,45";"Geprüft"
"08.01.1983 00:00:00";"66,45";"Geprüft"
"15.01.1983 00:00:00";"66,46";"Geprüft"
"22.01.1983 00:00:00";"66,42";"Geprüft"
"01.02.1983 00:00:00";"66,48";"Geprüft"
"08.02.1983 00:00:00";"66,45";"Geprüft"
"15.02.1983 00:00:00";"66,4";"Geprüft"
"22.02.1983 00:00:00";"66,47";"Geprüft"
"01.03.1983 00:00:00";"66,49";"Geprüft"
"08.03.1983 00:00:00";"66,49";"Geprüft"
"15.03.1983 00:00:00";"66,47";"Geprüft"
"22.03.1983 00:00:00";"66,47";"Geprüft"
"01.04.1983 00:00:00";"66,48";"Geprüft"
"08.04.1983 00:00:00";"66,42";"Geprüft"
"15.04.1983 00:00:00";"66,47";"Geprüft"
"22.04.1983 00:00:00";"66,55";"Geprüft"
"01.05.1983 00:00:00";"66,49";"Geprüft"
"08.05.1983 00:00:00";"66,51";"Geprüft"
"15.05.1983 00:00:00";"66,52";"Geprüft"
"22.05.1983 00:00:00";"66,54";"Geprüft"
"01.06.1983 00:00:00";"66,58";"Geprüft"
"08.06.1983 00:00:00";"66,55";"Geprüft"
"15.06.1983 00:00:00";"66,51";"Geprüft"
"22.06.1983 00:00:00";"66,45";"Geprüft"
"01.07.1983 00:00:00";"66,4";"Geprüft"
"08.07.1983 00:00:00";"66,36";"Geprüft"
"15.07.1983 00:00:00";"66,36";"Geprüft"
"22.07.1983 00:00:00";"66,36";"Geprüft"
"01.08.1983 00:00:00";"66,34";"Geprüft"
"08.08.1983 00:00:00";"66,37";"Geprüft"
"15.08.1983 00:00:00";"66,37";"Geprüft"
"22.08.1983 00:00:00";"66,35";"Geprüft"
"01.09.1983 00:00:00";"66,2";"Geprüft"
"08.09.1983 00:00:00";"66,32";"Geprüft"
"15.09.1983 00:00:00";"66,31";"Geprüft"
"22.09.1983 00:00:00";"66,31";"Geprüft"
"01.10.1983 00:00:00";"66,25";"Geprüft"
"08.10.1983 00:00:00";"66,27";"Geprüft"
"15.10.1983 00:00:00";"66,27";"Geprüft"
"22.10.1983 00:00:00";"66,27";"Geprüft"
"01.11.1983 00:00:00";"66,22";"Geprüft"
"08.11.1983 00:00:00";"66,22";"Geprüft"
"15.11.1983 00:00:00";"66,22";"Geprüft"
"22.11.1983 00:00:00";"66,22";"Geprüft"
"01.12.1983 00:00:00";"66,23";"Geprüft"
"08.12.1983 00:00:00";"66,23";"Geprüft"
"15.12.1983 00:00:00";"66,25";"Geprüft"
"22.12.1983 00:00:00";"66,21";"Geprüft"
"01.01.1984 00:00:00";"66,37";"Geprüft"
"08.01.1984 00:00:00";"66,43";"Geprüft"
"15.01.1984 00:00:00";"66,55";"Geprüft"
"22.01.1984 00:00:00";"66,61";"Geprüft"
