"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"24.02.1999 00:00:00";"29,69";"Geprüft"
"01.03.1999 00:00:00";"29,69";"Geprüft"
"08.03.1999 00:00:00";"29,74";"Geprüft"
"15.03.1999 00:00:00";"29,72";"Geprüft"
"22.03.1999 00:00:00";"29,71";"Geprüft"
"01.04.1999 00:00:00";"29,72";"Geprüft"
"08.04.1999 00:00:00";"29,7";"Geprüft"
"15.04.1999 00:00:00";"29,67";"Geprüft"
"22.04.1999 00:00:00";"29,64";"Geprüft"
"01.05.1999 00:00:00";"29,63";"Geprüft"
"08.05.1999 00:00:00";"29,62";"Geprüft"
"15.05.1999 00:00:00";"29,63";"Geprüft"
"22.05.1999 00:00:00";"29,58";"Geprüft"
"01.06.1999 00:00:00";"29,57";"Geprüft"
"08.06.1999 00:00:00";"29,56";"Geprüft"
"15.06.1999 00:00:00";"29,53";"Geprüft"
"22.06.1999 00:00:00";"29,5";"Geprüft"
"01.07.1999 00:00:00";"29,49";"Geprüft"
"08.07.1999 00:00:00";"29,42";"Geprüft"
"15.07.1999 00:00:00";"29,42";"Geprüft"
"22.07.1999 00:00:00";"29,4";"Geprüft"
"01.08.1999 00:00:00";"29,39";"Geprüft"
"08.08.1999 00:00:00";"29,37";"Geprüft"
"15.08.1999 00:00:00";"29,32";"Geprüft"
"22.08.1999 00:00:00";"29,33";"Geprüft"
"01.09.1999 00:00:00";"29,32";"Geprüft"
"08.09.1999 00:00:00";"29,38";"Geprüft"
"15.09.1999 00:00:00";"29,32";"Geprüft"
"22.09.1999 00:00:00";"29,3";"Geprüft"
"01.10.1999 00:00:00";"29,3";"Geprüft"
"08.10.1999 00:00:00";"29,3";"Geprüft"
"15.10.1999 00:00:00";"29,3";"Geprüft"
"22.10.1999 00:00:00";"29,3";"Geprüft"
"01.11.1999 00:00:00";"29,3";"Geprüft"
"08.11.1999 00:00:00";"29,31";"Geprüft"
"15.11.1999 00:00:00";"29,32";"Geprüft"
"22.11.1999 00:00:00";"29,32";"Geprüft"
"01.12.1999 00:00:00";"29,32";"Geprüft"
"08.12.1999 00:00:00";"29,34";"Geprüft"
"15.12.1999 00:00:00";"29,35";"Geprüft"
"22.12.1999 00:00:00";"29,35";"Geprüft"
"01.01.2000 00:00:00";"29,4";"Geprüft"
"08.01.2000 00:00:00";"29,4";"Geprüft"
"15.01.2000 00:00:00";"29,42";"Geprüft"
"22.01.2000 00:00:00";"29,44";"Geprüft"
"01.02.2000 00:00:00";"29,46";"Geprüft"
"08.02.2000 00:00:00";"29,52";"Geprüft"
"15.02.2000 00:00:00";"29,53";"Geprüft"
"22.02.2000 00:00:00";"29,54";"Geprüft"
"01.03.2000 00:00:00";"29,54";"Geprüft"
"08.03.2000 00:00:00";"29,57";"Geprüft"
"15.03.2000 00:00:00";"29,59";"Geprüft"
"22.03.2000 00:00:00";"29,63";"Geprüft"
"01.04.2000 00:00:00";"29,63";"Geprüft"
"08.04.2000 00:00:00";"29,63";"Geprüft"
"15.04.2000 00:00:00";"29,63";"Geprüft"
"22.04.2000 00:00:00";"29,63";"Geprüft"
"01.05.2000 00:00:00";"29,56";"Geprüft"
"08.05.2000 00:00:00";"29,4";"Geprüft"
"15.05.2000 00:00:00";"29,45";"Geprüft"
"22.05.2000 00:00:00";"29,43";"Geprüft"
"01.06.2000 00:00:00";"29,43";"Geprüft"
"08.06.2000 00:00:00";"29,4";"Geprüft"
"15.06.2000 00:00:00";"29,4";"Geprüft"
"22.06.2000 00:00:00";"29,36";"Geprüft"
"01.07.2000 00:00:00";"29,33";"Geprüft"
"08.07.2000 00:00:00";"29,3";"Geprüft"
"15.07.2000 00:00:00";"29,34";"Geprüft"
"22.07.2000 00:00:00";"29,31";"Geprüft"
"01.08.2000 00:00:00";"29,33";"Geprüft"
"08.08.2000 00:00:00";"29,31";"Geprüft"
"15.08.2000 00:00:00";"29,29";"Geprüft"
"22.08.2000 00:00:00";"29,3";"Geprüft"
"01.09.2000 00:00:00";"29,32";"Geprüft"
"08.09.2000 00:00:00";"29,32";"Geprüft"
"15.09.2000 00:00:00";"29,33";"Geprüft"
"22.09.2000 00:00:00";"29,33";"Geprüft"
"01.10.2000 00:00:00";"29,34";"Geprüft"
"08.10.2000 00:00:00";"29,35";"Geprüft"
"15.10.2000 00:00:00";"29,34";"Geprüft"
"22.10.2000 00:00:00";"29,33";"Geprüft"
"01.11.2000 00:00:00";"29,34";"Geprüft"
"08.11.2000 00:00:00";"29,34";"Geprüft"
"15.11.2000 00:00:00";"29,34";"Geprüft"
"22.11.2000 00:00:00";"29,36";"Geprüft"
"01.12.2000 00:00:00";"29,35";"Geprüft"
"08.12.2000 00:00:00";"29,37";"Geprüft"
"15.12.2000 00:00:00";"29,37";"Geprüft"
"22.12.2000 00:00:00";"29,37";"Geprüft"
"01.01.2001 00:00:00";"29,38";"Geprüft"
"08.01.2001 00:00:00";"29,4";"Geprüft"
"15.01.2001 00:00:00";"29,43";"Geprüft"
"22.01.2001 00:00:00";"29,43";"Geprüft"
"01.02.2001 00:00:00";"29,47";"Geprüft"
"08.02.2001 00:00:00";"29,5";"Geprüft"
