"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.11.1975 00:00:00";"24,94";"Geprüft"
"08.11.1975 00:00:00";"24,92";"Geprüft"
"15.11.1975 00:00:00";"24,9";"Geprüft"
"22.11.1975 00:00:00";"24,91";"Geprüft"
"01.12.1975 00:00:00";"24,93";"Geprüft"
"08.12.1975 00:00:00";"25,07";"Geprüft"
"15.12.1975 00:00:00";"25,06";"Geprüft"
"22.12.1975 00:00:00";"25,14";"Geprüft"
"01.01.1976 00:00:00";"25,14";"Geprüft"
"08.01.1976 00:00:00";"25,25";"Geprüft"
"15.01.1976 00:00:00";"25,38";"Geprüft"
"22.01.1976 00:00:00";"25,59";"Geprüft"
"01.02.1976 00:00:00";"25,89";"Geprüft"
"08.02.1976 00:00:00";"25,75";"Geprüft"
"15.02.1976 00:00:00";"25,71";"Geprüft"
"22.02.1976 00:00:00";"25,68";"Geprüft"
"01.03.1976 00:00:00";"25,7";"Geprüft"
"08.03.1976 00:00:00";"25,75";"Geprüft"
"15.03.1976 00:00:00";"25,66";"Geprüft"
"22.03.1976 00:00:00";"25,62";"Geprüft"
"01.04.1976 00:00:00";"25,59";"Geprüft"
"08.04.1976 00:00:00";"25,56";"Geprüft"
"15.04.1976 00:00:00";"25,5";"Geprüft"
"22.04.1976 00:00:00";"25,5";"Geprüft"
"01.05.1976 00:00:00";"25,39";"Geprüft"
"08.05.1976 00:00:00";"25,36";"Geprüft"
"15.05.1976 00:00:00";"25,31";"Geprüft"
"22.05.1976 00:00:00";"25,26";"Geprüft"
"01.06.1976 00:00:00";"25,29";"Geprüft"
"08.06.1976 00:00:00";"25,23";"Geprüft"
"15.06.1976 00:00:00";"25,2";"Geprüft"
"22.06.1976 00:00:00";"25,2";"Geprüft"
"01.07.1976 00:00:00";"25,15";"Geprüft"
"08.07.1976 00:00:00";"25,12";"Geprüft"
"15.07.1976 00:00:00";"25,1";"Geprüft"
"22.07.1976 00:00:00";"25,07";"Geprüft"
"01.08.1976 00:00:00";"25,05";"Geprüft"
"08.08.1976 00:00:00";"25,03";"Geprüft"
"15.08.1976 00:00:00";"25,01";"Geprüft"
"22.08.1976 00:00:00";"24,98";"Geprüft"
"01.09.1976 00:00:00";"24,97";"Geprüft"
"08.09.1976 00:00:00";"24,95";"Geprüft"
"15.09.1976 00:00:00";"24,94";"Geprüft"
"22.09.1976 00:00:00";"24,99";"Geprüft"
"01.10.1976 00:00:00";"25,05";"Geprüft"
"08.10.1976 00:00:00";"25,13";"Geprüft"
"15.10.1976 00:00:00";"25,12";"Geprüft"
"22.10.1976 00:00:00";"25,11";"Geprüft"
"01.11.1976 00:00:00";"25,1";"Geprüft"
"08.11.1976 00:00:00";"25,09";"Geprüft"
"15.11.1976 00:00:00";"25,07";"Geprüft"
"22.11.1976 00:00:00";"25,1";"Geprüft"
"01.12.1976 00:00:00";"25,14";"Geprüft"
"08.12.1976 00:00:00";"25,16";"Geprüft"
"15.12.1976 00:00:00";"25,18";"Geprüft"
"22.12.1976 00:00:00";"25,2";"Geprüft"
"01.01.1977 00:00:00";"25,19";"Geprüft"
"08.01.1977 00:00:00";"25,21";"Geprüft"
"15.01.1977 00:00:00";"25,22";"Geprüft"
"22.01.1977 00:00:00";"25,26";"Geprüft"
"01.02.1977 00:00:00";"25,43";"Geprüft"
"08.02.1977 00:00:00";"25,44";"Geprüft"
"15.02.1977 00:00:00";"25,49";"Geprüft"
"22.02.1977 00:00:00";"25,54";"Geprüft"
"01.03.1977 00:00:00";"25,58";"Geprüft"
"08.03.1977 00:00:00";"25,59";"Geprüft"
"15.03.1977 00:00:00";"25,74";"Geprüft"
"22.03.1977 00:00:00";"25,78";"Geprüft"
"01.04.1977 00:00:00";"25,78";"Geprüft"
"08.04.1977 00:00:00";"25,77";"Geprüft"
"15.04.1977 00:00:00";"25,75";"Geprüft"
"22.04.1977 00:00:00";"25,72";"Geprüft"
"01.05.1977 00:00:00";"25,79";"Geprüft"
"08.05.1977 00:00:00";"25,76";"Geprüft"
"15.05.1977 00:00:00";"25,69";"Geprüft"
"22.05.1977 00:00:00";"25,62";"Geprüft"
"01.06.1977 00:00:00";"25,61";"Geprüft"
"08.06.1977 00:00:00";"25,52";"Geprüft"
"15.06.1977 00:00:00";"25,5";"Geprüft"
"22.06.1977 00:00:00";"25,47";"Geprüft"
"01.07.1977 00:00:00";"25,45";"Geprüft"
"08.07.1977 00:00:00";"25,44";"Geprüft"
"15.07.1977 00:00:00";"25,41";"Geprüft"
"22.07.1977 00:00:00";"25,37";"Geprüft"
"01.08.1977 00:00:00";"25,6";"Geprüft"
"08.08.1977 00:00:00";"25,65";"Geprüft"
"15.08.1977 00:00:00";"25,72";"Geprüft"
"22.08.1977 00:00:00";"25,65";"Geprüft"
"01.09.1977 00:00:00";"25,5";"Geprüft"
"08.09.1977 00:00:00";"25,49";"Geprüft"
"15.09.1977 00:00:00";"25,48";"Geprüft"
"22.09.1977 00:00:00";"25,4";"Geprüft"
"01.10.1977 00:00:00";"25,37";"Geprüft"
"08.10.1977 00:00:00";"25,34";"Geprüft"
"15.10.1977 00:00:00";"25,31";"Geprüft"
"22.10.1977 00:00:00";"25,3";"Geprüft"
"01.11.1977 00:00:00";"25,27";"Geprüft"
"08.11.1977 00:00:00";"25,25";"Geprüft"
"15.11.1977 00:00:00";"25,29";"Geprüft"
"22.11.1977 00:00:00";"25,36";"Geprüft"
"01.12.1977 00:00:00";"25,47";"Geprüft"
"08.12.1977 00:00:00";"25,33";"Geprüft"
"15.12.1977 00:00:00";"25,42";"Geprüft"
"22.12.1977 00:00:00";"25,41";"Geprüft"
"01.01.1978 00:00:00";"25,46";"Geprüft"
"08.01.1978 00:00:00";"25,52";"Geprüft"
"15.01.1978 00:00:00";"25,51";"Geprüft"
