"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.02.1968 00:00:00";"42,07";"Geprüft"
"22.02.1968 00:00:00";"42,08";"Geprüft"
"01.03.1968 00:00:00";"42,1";"Geprüft"
"08.03.1968 00:00:00";"42,07";"Geprüft"
"15.03.1968 00:00:00";"42,09";"Geprüft"
"22.03.1968 00:00:00";"42,09";"Geprüft"
"01.04.1968 00:00:00";"42,07";"Geprüft"
"08.04.1968 00:00:00";"42,07";"Geprüft"
"15.04.1968 00:00:00";"42,07";"Geprüft"
"22.04.1968 00:00:00";"42,05";"Geprüft"
"01.05.1968 00:00:00";"42,03";"Geprüft"
"08.05.1968 00:00:00";"42,01";"Geprüft"
"15.05.1968 00:00:00";"42,01";"Geprüft"
"22.05.1968 00:00:00";"42,04";"Geprüft"
"01.06.1968 00:00:00";"41,95";"Geprüft"
"15.06.1968 00:00:00";"42,02";"Geprüft"
"22.06.1968 00:00:00";"41,97";"Geprüft"
"01.07.1968 00:00:00";"41,92";"Geprüft"
"08.07.1968 00:00:00";"41,89";"Geprüft"
"15.07.1968 00:00:00";"41,86";"Geprüft"
"22.07.1968 00:00:00";"41,86";"Geprüft"
"01.08.1968 00:00:00";"41,83";"Geprüft"
"08.08.1968 00:00:00";"41,78";"Geprüft"
"15.08.1968 00:00:00";"41,77";"Geprüft, Schätzwert"
"22.08.1968 00:00:00";"41,75";"Geprüft"
"01.09.1968 00:00:00";"41,68";"Geprüft"
"08.09.1968 00:00:00";"41,68";"Geprüft"
"15.09.1968 00:00:00";"41,67";"Geprüft"
"22.09.1968 00:00:00";"41,73";"Geprüft"
"01.10.1968 00:00:00";"41,69";"Geprüft"
"08.10.1968 00:00:00";"41,7";"Geprüft"
"15.10.1968 00:00:00";"41,73";"Geprüft"
"22.10.1968 00:00:00";"41,75";"Geprüft"
"01.11.1968 00:00:00";"41,81";"Geprüft"
"08.11.1968 00:00:00";"41,84";"Geprüft"
"15.11.1968 00:00:00";"41,89";"Geprüft"
"22.11.1968 00:00:00";"41,96";"Geprüft"
"01.12.1968 00:00:00";"42";"Geprüft"
"08.12.1968 00:00:00";"42,03";"Geprüft"
"15.12.1968 00:00:00";"42,06";"Geprüft"
"22.12.1968 00:00:00";"42,07";"Geprüft"
"01.01.1969 00:00:00";"42,08";"Geprüft"
"08.01.1969 00:00:00";"42,08";"Geprüft, Schätzwert"
"15.01.1969 00:00:00";"42,07";"Geprüft, Schätzwert"
"22.01.1969 00:00:00";"42,09";"Geprüft, Schätzwert"
"01.02.1969 00:00:00";"42,05";"Geprüft"
"08.02.1969 00:00:00";"42,07";"Geprüft"
"15.02.1969 00:00:00";"42,09";"Geprüft"
"22.02.1969 00:00:00";"42,13";"Geprüft, Schätzwert"
"01.03.1969 00:00:00";"42,11";"Geprüft"
"08.03.1969 00:00:00";"42,11";"Geprüft"
"15.03.1969 00:00:00";"42,13";"Geprüft"
"22.03.1969 00:00:00";"42,15";"Geprüft, Schätzwert"
"01.04.1969 00:00:00";"42,17";"Geprüft"
"08.04.1969 00:00:00";"42,23";"Geprüft"
"15.04.1969 00:00:00";"42,29";"Geprüft"
"22.04.1969 00:00:00";"42,33";"Geprüft"
"01.05.1969 00:00:00";"42,37";"Geprüft"
"08.05.1969 00:00:00";"42,31";"Geprüft"
"15.05.1969 00:00:00";"42,39";"Geprüft"
"22.05.1969 00:00:00";"42,38";"Geprüft"
"01.06.1969 00:00:00";"42,36";"Geprüft"
"08.06.1969 00:00:00";"42,31";"Geprüft"
"15.06.1969 00:00:00";"42,27";"Geprüft"
"22.06.1969 00:00:00";"42,23";"Geprüft"
"01.07.1969 00:00:00";"42,22";"Geprüft"
"08.07.1969 00:00:00";"42,21";"Geprüft"
"15.07.1969 00:00:00";"42,2";"Geprüft"
"22.07.1969 00:00:00";"42,19";"Geprüft"
"01.08.1969 00:00:00";"42,17";"Geprüft"
"08.08.1969 00:00:00";"42,12";"Geprüft"
"15.08.1969 00:00:00";"42,1";"Geprüft"
"22.08.1969 00:00:00";"42,08";"Geprüft"
"01.09.1969 00:00:00";"42,14";"Geprüft"
"08.09.1969 00:00:00";"42,14";"Geprüft"
"15.09.1969 00:00:00";"42,13";"Geprüft"
"22.09.1969 00:00:00";"42,11";"Geprüft"
"01.10.1969 00:00:00";"42,09";"Geprüft"
"08.10.1969 00:00:00";"42,05";"Geprüft"
"15.10.1969 00:00:00";"42,02";"Geprüft"
"22.10.1969 00:00:00";"42,02";"Geprüft"
"01.11.1969 00:00:00";"42";"Geprüft"
"08.11.1969 00:00:00";"41,99";"Geprüft"
"15.11.1969 00:00:00";"41,97";"Geprüft"
"22.11.1969 00:00:00";"41,97";"Geprüft"
"01.12.1969 00:00:00";"41,94";"Geprüft"
"08.12.1969 00:00:00";"41,92";"Geprüft"
"15.12.1969 00:00:00";"41,92";"Geprüft"
"22.12.1969 00:00:00";"41,92";"Geprüft"
"01.01.1970 00:00:00";"41,89";"Geprüft"
"08.01.1970 00:00:00";"41,89";"Geprüft"
"15.01.1970 00:00:00";"41,89";"Geprüft"
"22.01.1970 00:00:00";"41,89";"Geprüft"
"01.02.1970 00:00:00";"41,9";"Geprüft"
"08.02.1970 00:00:00";"41,9";"Geprüft"
"15.02.1970 00:00:00";"41,9";"Geprüft"
"22.02.1970 00:00:00";"41,9";"Geprüft"
"01.03.1970 00:00:00";"41,92";"Geprüft"
"08.03.1970 00:00:00";"41,88";"Geprüft"
"15.03.1970 00:00:00";"41,87";"Geprüft"
"22.03.1970 00:00:00";"42,18";"Geprüft"
"01.04.1970 00:00:00";"42,36";"Geprüft"
"08.04.1970 00:00:00";"42,44";"Geprüft"
"15.04.1970 00:00:00";"42,49";"Geprüft"
"22.04.1970 00:00:00";"42,63";"Geprüft"
"01.05.1970 00:00:00";"42,67";"Geprüft"
"08.05.1970 00:00:00";"42,66";"Geprüft"
"15.05.1970 00:00:00";"42,65";"Geprüft"
"22.05.1970 00:00:00";"42,65";"Geprüft"
"01.06.1970 00:00:00";"42,45";"Geprüft"
"08.06.1970 00:00:00";"42,47";"Geprüft"
"15.06.1970 00:00:00";"42,48";"Geprüft"
"22.06.1970 00:00:00";"42,44";"Geprüft"
"01.07.1970 00:00:00";"42,42";"Geprüft"
"08.07.1970 00:00:00";"42,4";"Geprüft"
"15.07.1970 00:00:00";"42,39";"Geprüft"
"22.07.1970 00:00:00";"42,35";"Geprüft"
"01.08.1970 00:00:00";"42,33";"Geprüft"
"08.08.1970 00:00:00";"42,31";"Geprüft"
"15.08.1970 00:00:00";"42,28";"Geprüft"
"22.08.1970 00:00:00";"42,26";"Geprüft"
"01.09.1970 00:00:00";"42,22";"Geprüft"
"08.09.1970 00:00:00";"42,2";"Geprüft"
"15.09.1970 00:00:00";"42,18";"Geprüft"
"22.09.1970 00:00:00";"42,17";"Geprüft"
"01.10.1970 00:00:00";"42,14";"Geprüft"
"08.10.1970 00:00:00";"42,13";"Geprüft"
"15.10.1970 00:00:00";"42,12";"Geprüft"
"22.10.1970 00:00:00";"42,11";"Geprüft"
"01.11.1970 00:00:00";"42,1";"Geprüft"
"08.11.1970 00:00:00";"42,17";"Geprüft"
"15.11.1970 00:00:00";"42,21";"Geprüft"
"22.11.1970 00:00:00";"42,21";"Geprüft"
"01.12.1970 00:00:00";"42,22";"Geprüft"
"08.12.1970 00:00:00";"42,22";"Geprüft"
"15.12.1970 00:00:00";"42,23";"Geprüft"
"22.12.1970 00:00:00";"42,23";"Geprüft"
"01.01.1971 00:00:00";"42,21";"Geprüft"
"08.01.1971 00:00:00";"42,19";"Geprüft"
"15.01.1971 00:00:00";"42,16";"Geprüft"
"22.01.1971 00:00:00";"42,15";"Geprüft"
"01.02.1971 00:00:00";"42,13";"Geprüft"
"08.02.1971 00:00:00";"42,17";"Geprüft"
"15.02.1971 00:00:00";"42,17";"Geprüft"
"22.02.1971 00:00:00";"42,16";"Geprüft"
"01.03.1971 00:00:00";"42,15";"Geprüft"
"08.03.1971 00:00:00";"42,15";"Geprüft"
"15.03.1971 00:00:00";"42,15";"Geprüft"
"22.03.1971 00:00:00";"42,13";"Geprüft"
"01.04.1971 00:00:00";"42,13";"Geprüft"
"08.04.1971 00:00:00";"42,12";"Geprüft"
"15.04.1971 00:00:00";"42,1";"Geprüft"
"22.04.1971 00:00:00";"42,1";"Geprüft"
"01.05.1971 00:00:00";"42,08";"Geprüft"
"08.05.1971 00:00:00";"42,07";"Geprüft"
"15.05.1971 00:00:00";"42,07";"Geprüft"
"22.05.1971 00:00:00";"42,04";"Geprüft"
"01.06.1971 00:00:00";"42,02";"Geprüft"
"08.06.1971 00:00:00";"41,99";"Geprüft"
"15.06.1971 00:00:00";"41,98";"Geprüft"
"22.06.1971 00:00:00";"41,99";"Geprüft"
"01.07.1971 00:00:00";"42,01";"Geprüft"
"08.07.1971 00:00:00";"42,01";"Geprüft"
"15.07.1971 00:00:00";"42,01";"Geprüft"
"22.07.1971 00:00:00";"41,98";"Geprüft"
"01.08.1971 00:00:00";"41,93";"Geprüft"
"08.08.1971 00:00:00";"41,9";"Geprüft"
"15.08.1971 00:00:00";"41,87";"Geprüft"
"22.08.1971 00:00:00";"41,84";"Geprüft"
"01.09.1971 00:00:00";"41,8";"Geprüft"
"08.09.1971 00:00:00";"41,79";"Geprüft"
"15.09.1971 00:00:00";"41,76";"Geprüft"
"22.09.1971 00:00:00";"41,75";"Geprüft"
"01.10.1971 00:00:00";"41,71";"Geprüft"
"08.10.1971 00:00:00";"41,69";"Geprüft"
"15.10.1971 00:00:00";"41,67";"Geprüft"
"22.10.1971 00:00:00";"41,66";"Geprüft"
"01.11.1975 00:00:00";"41,2";"Geprüft"
"08.11.1975 00:00:00";"41,19";"Geprüft"
"15.11.1975 00:00:00";"41,17";"Geprüft"
"22.11.1975 00:00:00";"41,15";"Geprüft"
"01.12.1975 00:00:00";"41,13";"Geprüft"
"08.12.1975 00:00:00";"41,11";"Geprüft"
"15.12.1975 00:00:00";"41,1";"Geprüft"
"22.12.1975 00:00:00";"41,09";"Geprüft"
"01.01.1976 00:00:00";"41,07";"Geprüft"
"08.01.1976 00:00:00";"41,08";"Geprüft"
"15.01.1976 00:00:00";"41,16";"Geprüft"
"22.01.1976 00:00:00";"41,27";"Geprüft"
"01.02.1976 00:00:00";"41,64";"Geprüft"
"08.02.1976 00:00:00";"41,7";"Geprüft"
"15.02.1976 00:00:00";"41,74";"Geprüft"
"22.02.1976 00:00:00";"41,78";"Geprüft"
"01.03.1976 00:00:00";"41,78";"Geprüft"
"08.03.1976 00:00:00";"41,77";"Geprüft"
"15.03.1976 00:00:00";"41,76";"Geprüft"
"22.03.1976 00:00:00";"41,75";"Geprüft"
"01.04.1976 00:00:00";"41,73";"Geprüft"
"08.04.1976 00:00:00";"41,73";"Geprüft"
"15.04.1976 00:00:00";"41,68";"Geprüft"
"22.04.1976 00:00:00";"41,67";"Geprüft"
"01.05.1976 00:00:00";"41,64";"Geprüft"
"08.05.1976 00:00:00";"41,62";"Geprüft"
"15.05.1976 00:00:00";"41,6";"Geprüft"
"22.05.1976 00:00:00";"41,59";"Geprüft"
"01.06.1976 00:00:00";"41,55";"Geprüft"
"08.06.1976 00:00:00";"41,52";"Geprüft"
"15.06.1976 00:00:00";"41,49";"Geprüft"
"22.06.1976 00:00:00";"41,47";"Geprüft"
