"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.04.1957 00:00:00";"39,07";"Geprüft, Schätzwert"
"08.04.1957 00:00:00";"39,06";"Geprüft, Schätzwert"
"15.04.1957 00:00:00";"39,09";"Geprüft, Schätzwert"
"22.04.1957 00:00:00";"39,11";"Geprüft, Schätzwert"
"29.04.1957 00:00:00";"39,13";"Geprüft, Schätzwert"
"06.05.1957 00:00:00";"39,07";"Geprüft, Schätzwert"
"13.05.1957 00:00:00";"39,1";"Geprüft, Schätzwert"
"20.05.1957 00:00:00";"39,11";"Geprüft, Schätzwert"
"27.05.1957 00:00:00";"39,09";"Geprüft, Schätzwert"
"02.06.1957 00:00:00";"39,09";"Geprüft, Schätzwert"
"09.06.1957 00:00:00";"39,07";"Geprüft, Schätzwert"
"16.06.1957 00:00:00";"39,03";"Geprüft, Schätzwert"
"23.06.1957 00:00:00";"38,99";"Geprüft, Schätzwert"
"30.06.1957 00:00:00";"38,97";"Geprüft, Schätzwert"
"07.07.1957 00:00:00";"38,96";"Geprüft, Schätzwert"
"14.07.1957 00:00:00";"38,93";"Geprüft, Schätzwert"
"21.07.1957 00:00:00";"38,91";"Geprüft, Schätzwert"
"28.07.1957 00:00:00";"38,91";"Geprüft, Schätzwert"
"04.08.1957 00:00:00";"38,91";"Geprüft, Schätzwert"
"11.08.1957 00:00:00";"38,88";"Geprüft, Schätzwert"
"18.08.1957 00:00:00";"38,86";"Geprüft, Schätzwert"
"25.08.1957 00:00:00";"38,85";"Geprüft, Schätzwert"
"01.09.1957 00:00:00";"38,85";"Geprüft, Schätzwert"
"08.09.1957 00:00:00";"38,83";"Geprüft, Schätzwert"
"15.09.1957 00:00:00";"38,83";"Geprüft, Schätzwert"
"22.09.1957 00:00:00";"38,83";"Geprüft, Schätzwert"
"29.09.1957 00:00:00";"38,82";"Geprüft, Schätzwert"
"06.10.1957 00:00:00";"38,81";"Geprüft, Schätzwert"
"13.10.1957 00:00:00";"38,8";"Geprüft, Schätzwert"
"20.10.1957 00:00:00";"38,8";"Geprüft, Schätzwert"
"27.10.1957 00:00:00";"38,81";"Geprüft, Schätzwert"
"03.11.1957 00:00:00";"38,8";"Geprüft, Schätzwert"
"10.11.1957 00:00:00";"38,8";"Geprüft, Schätzwert"
"17.11.1957 00:00:00";"38,79";"Geprüft, Schätzwert"
"24.11.1957 00:00:00";"38,78";"Geprüft, Schätzwert"
"01.12.1957 00:00:00";"38,78";"Geprüft, Schätzwert"
"08.12.1957 00:00:00";"38,78";"Geprüft, Schätzwert"
"15.12.1957 00:00:00";"38,77";"Geprüft, Schätzwert"
"22.12.1957 00:00:00";"38,78";"Geprüft, Schätzwert"
"29.12.1957 00:00:00";"38,78";"Geprüft, Schätzwert"
"05.01.1958 00:00:00";"38,81";"Geprüft, Schätzwert"
"12.01.1958 00:00:00";"38,82";"Geprüft, Schätzwert"
"19.01.1958 00:00:00";"38,86";"Geprüft, Schätzwert"
"26.01.1958 00:00:00";"38,84";"Geprüft, Schätzwert"
"02.02.1958 00:00:00";"38,87";"Geprüft, Schätzwert"
"09.02.1958 00:00:00";"38,87";"Geprüft, Schätzwert"
"16.02.1958 00:00:00";"38,89";"Geprüft, Schätzwert"
"23.02.1958 00:00:00";"38,9";"Geprüft, Schätzwert"
"02.03.1958 00:00:00";"38,91";"Geprüft, Schätzwert"
"09.03.1958 00:00:00";"38,93";"Geprüft, Schätzwert"
"16.03.1958 00:00:00";"38,95";"Geprüft, Schätzwert"
"23.03.1958 00:00:00";"38,94";"Geprüft, Schätzwert"
"06.04.1958 00:00:00";"38,97";"Geprüft, Schätzwert"
"13.04.1958 00:00:00";"38,97";"Geprüft, Schätzwert"
"20.04.1958 00:00:00";"38,99";"Geprüft, Schätzwert"
"27.04.1958 00:00:00";"39,01";"Geprüft, Schätzwert"
"04.05.1958 00:00:00";"38,99";"Geprüft, Schätzwert"
"11.05.1958 00:00:00";"38,99";"Geprüft, Schätzwert"
"18.05.1958 00:00:00";"38,99";"Geprüft, Schätzwert"
"25.05.1958 00:00:00";"38,99";"Geprüft, Schätzwert"
"01.06.1958 00:00:00";"38,99";"Geprüft, Schätzwert"
"08.06.1958 00:00:00";"39";"Geprüft, Schätzwert"
"15.06.1958 00:00:00";"39,01";"Geprüft, Schätzwert"
"22.06.1958 00:00:00";"39,02";"Geprüft, Schätzwert"
"29.06.1958 00:00:00";"39,01";"Geprüft, Schätzwert"
"06.07.1958 00:00:00";"39,01";"Geprüft, Schätzwert"
"13.07.1958 00:00:00";"39,02";"Geprüft, Schätzwert"
"20.07.1958 00:00:00";"39,02";"Geprüft, Schätzwert"
"27.07.1958 00:00:00";"39";"Geprüft, Schätzwert"
"03.08.1958 00:00:00";"38,98";"Geprüft, Schätzwert"
"10.08.1958 00:00:00";"38,94";"Geprüft, Schätzwert"
"17.08.1958 00:00:00";"38,94";"Geprüft, Schätzwert"
"24.08.1958 00:00:00";"38,95";"Geprüft, Schätzwert"
"31.08.1958 00:00:00";"38,94";"Geprüft, Schätzwert"
"07.09.1958 00:00:00";"38,91";"Geprüft, Schätzwert"
"14.09.1958 00:00:00";"38,89";"Geprüft, Schätzwert"
"21.09.1958 00:00:00";"38,89";"Geprüft, Schätzwert"
"28.09.1958 00:00:00";"38,89";"Geprüft, Schätzwert"
"05.10.1958 00:00:00";"38,87";"Geprüft, Schätzwert"
"12.10.1958 00:00:00";"38,84";"Geprüft, Schätzwert"
"19.10.1958 00:00:00";"38,83";"Geprüft, Schätzwert"
"26.10.1958 00:00:00";"38,83";"Geprüft, Schätzwert"
"02.11.1958 00:00:00";"38,83";"Geprüft, Schätzwert"
"09.11.1958 00:00:00";"38,82";"Geprüft, Schätzwert"
"16.11.1958 00:00:00";"38,82";"Geprüft, Schätzwert"
"23.11.1958 00:00:00";"38,81";"Geprüft, Schätzwert"
"30.11.1958 00:00:00";"38,81";"Geprüft, Schätzwert"
"07.12.1958 00:00:00";"38,81";"Geprüft, Schätzwert"
"14.12.1958 00:00:00";"38,81";"Geprüft, Schätzwert"
"21.12.1958 00:00:00";"38,82";"Geprüft, Schätzwert"
"28.12.1958 00:00:00";"38,84";"Geprüft, Schätzwert"
"04.01.1959 00:00:00";"38,8";"Geprüft, Schätzwert"
"11.01.1959 00:00:00";"38,8";"Geprüft, Schätzwert"
"18.01.1959 00:00:00";"38,79";"Geprüft, Schätzwert"
"25.01.1959 00:00:00";"38,78";"Geprüft, Schätzwert"
"01.02.1959 00:00:00";"38,78";"Geprüft, Schätzwert"
"08.02.1959 00:00:00";"38,78";"Geprüft, Schätzwert"
"15.02.1959 00:00:00";"38,77";"Geprüft, Schätzwert"
"22.02.1959 00:00:00";"38,78";"Geprüft, Schätzwert"
"28.02.1959 00:00:00";"38,78";"Geprüft, Schätzwert"
"08.03.1959 00:00:00";"38,77";"Geprüft, Schätzwert"
"15.03.1959 00:00:00";"38,77";"Geprüft, Schätzwert"
"22.03.1959 00:00:00";"38,76";"Geprüft, Schätzwert"
"29.03.1959 00:00:00";"38,76";"Geprüft, Schätzwert"
"05.04.1959 00:00:00";"38,76";"Geprüft, Schätzwert"
"12.04.1959 00:00:00";"38,76";"Geprüft, Schätzwert"
"19.04.1959 00:00:00";"38,76";"Geprüft, Schätzwert"
"26.04.1959 00:00:00";"38,76";"Geprüft, Schätzwert"
"01.05.1959 00:00:00";"38,76";"Geprüft, Schätzwert"
"10.05.1959 00:00:00";"38,77";"Geprüft, Schätzwert"
"17.05.1959 00:00:00";"38,78";"Geprüft, Schätzwert"
"24.05.1959 00:00:00";"38,77";"Geprüft, Schätzwert"
"31.05.1959 00:00:00";"38,76";"Geprüft, Schätzwert"
"07.06.1959 00:00:00";"38,74";"Geprüft, Schätzwert"
"14.06.1959 00:00:00";"38,74";"Geprüft, Schätzwert"
