"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.06.1957 00:00:00";"43,87";"Geprüft"
"01.07.1957 00:00:00";"44,06";"Geprüft"
"15.07.1957 00:00:00";"44,81";"Geprüft"
"01.08.1957 00:00:00";"44,91";"Geprüft"
"15.08.1957 00:00:00";"44,93";"Geprüft"
"01.09.1957 00:00:00";"44,83";"Geprüft"
"15.09.1957 00:00:00";"44,61";"Geprüft"
"01.10.1957 00:00:00";"43,98";"Geprüft"
"15.10.1957 00:00:00";"43,73";"Geprüft"
"01.11.1957 00:00:00";"43,69";"Geprüft"
"15.11.1957 00:00:00";"43,63";"Geprüft"
"01.12.1957 00:00:00";"43,64";"Geprüft"
"15.12.1957 00:00:00";"43,62";"Geprüft"
"01.01.1958 00:00:00";"43,64";"Geprüft"
"15.01.1958 00:00:00";"43,69";"Geprüft"
"01.02.1958 00:00:00";"43,69";"Geprüft"
"15.02.1958 00:00:00";"43,74";"Geprüft"
"01.03.1958 00:00:00";"43,84";"Geprüft"
"15.03.1958 00:00:00";"43,94";"Geprüft"
"01.04.1958 00:00:00";"44,14";"Geprüft"
"15.04.1958 00:00:00";"44,47";"Geprüft"
"01.05.1958 00:00:00";"44,16";"Geprüft"
"15.05.1958 00:00:00";"44,15";"Geprüft"
"01.06.1958 00:00:00";"44,15";"Geprüft"
"15.06.1958 00:00:00";"44,06";"Geprüft"
"01.07.1958 00:00:00";"43,95";"Geprüft"
"15.07.1958 00:00:00";"43,92";"Geprüft"
"01.08.1958 00:00:00";"43,86";"Geprüft"
"15.08.1958 00:00:00";"43,82";"Geprüft"
"01.09.1958 00:00:00";"43,74";"Geprüft"
"15.09.1958 00:00:00";"43,7";"Geprüft"
"01.10.1958 00:00:00";"43,66";"Geprüft"
"15.10.1958 00:00:00";"43,63";"Geprüft"
"01.11.1958 00:00:00";"43,61";"Geprüft"
"15.11.1958 00:00:00";"43,56";"Geprüft"
"01.12.1958 00:00:00";"43,58";"Geprüft"
"15.12.1958 00:00:00";"43,59";"Geprüft"
"01.01.1959 00:00:00";"43,58";"Geprüft"
"15.01.1959 00:00:00";"43,57";"Geprüft"
"01.02.1959 00:00:00";"43,39";"Geprüft"
"15.02.1959 00:00:00";"43,54";"Geprüft"
"01.03.1959 00:00:00";"43,54";"Geprüft"
"15.03.1959 00:00:00";"43,54";"Geprüft"
"01.04.1959 00:00:00";"43,59";"Geprüft"
"15.04.1959 00:00:00";"43,59";"Geprüft"
"01.05.1959 00:00:00";"43,56";"Geprüft"
"15.05.1959 00:00:00";"43,59";"Geprüft"
"01.06.1959 00:00:00";"43,54";"Geprüft"
"15.06.1959 00:00:00";"43,5";"Geprüft"
"01.07.1959 00:00:00";"43,48";"Geprüft"
"15.07.1959 00:00:00";"43,48";"Geprüft"
"01.08.1959 00:00:00";"43,43";"Geprüft"
"15.08.1959 00:00:00";"43,4";"Geprüft"
"01.09.1959 00:00:00";"43,42";"Geprüft"
"15.09.1959 00:00:00";"43,37";"Geprüft"
"01.10.1959 00:00:00";"43,34";"Geprüft"
"15.10.1959 00:00:00";"43,33";"Geprüft"
"01.11.1959 00:00:00";"43,35";"Geprüft"
"15.11.1959 00:00:00";"43,3";"Geprüft"
"01.12.1959 00:00:00";"43,29";"Geprüft"
"15.12.1959 00:00:00";"43,26";"Geprüft"
"01.01.1960 00:00:00";"43,21";"Geprüft"
"15.01.1960 00:00:00";"43,27";"Geprüft"
"01.02.1960 00:00:00";"43,29";"Geprüft"
"15.02.1960 00:00:00";"43,27";"Geprüft"
"01.03.1960 00:00:00";"43,3";"Geprüft"
"15.03.1960 00:00:00";"43,33";"Geprüft"
"01.04.1960 00:00:00";"43,33";"Geprüft"
"15.04.1960 00:00:00";"43,35";"Geprüft"
"01.05.1960 00:00:00";"43,31";"Geprüft"
"15.05.1960 00:00:00";"43,33";"Geprüft"
"01.06.1960 00:00:00";"43,29";"Geprüft"
"15.06.1960 00:00:00";"43,26";"Geprüft"
"01.07.1960 00:00:00";"43,24";"Geprüft"
"15.07.1960 00:00:00";"43,23";"Geprüft"
"01.08.1960 00:00:00";"43,21";"Geprüft"
"15.08.1960 00:00:00";"43,15";"Geprüft"
"01.09.1960 00:00:00";"43,16";"Geprüft"
"15.09.1960 00:00:00";"43,09";"Geprüft"
"01.10.1960 00:00:00";"43,05";"Geprüft"
"01.11.1960 00:00:00";"43,13";"Geprüft"
"15.12.1960 00:00:00";"43,2";"Geprüft"
"01.01.1961 00:00:00";"43,16";"Geprüft"
"15.01.1961 00:00:00";"43,25";"Geprüft"
"01.02.1961 00:00:00";"43,24";"Geprüft"
"15.02.1961 00:00:00";"43,2";"Geprüft"
"01.03.1961 00:00:00";"43,19";"Geprüft"
"15.03.1961 00:00:00";"43,35";"Geprüft"
"01.04.1961 00:00:00";"43,29";"Geprüft"
"15.04.1961 00:00:00";"43,33";"Geprüft"
"01.05.1961 00:00:00";"43,29";"Geprüft"
"15.05.1961 00:00:00";"43,3";"Geprüft"
"01.06.1961 00:00:00";"43,73";"Geprüft"
"15.06.1961 00:00:00";"43,89";"Geprüft"
"01.07.1961 00:00:00";"44,41";"Geprüft"
"15.07.1961 00:00:00";"44,29";"Geprüft"
"01.08.1961 00:00:00";"44,19";"Geprüft"
"15.08.1961 00:00:00";"44,11";"Geprüft, Schätzwert"
"01.09.1961 00:00:00";"44,03";"Geprüft"
"15.09.1961 00:00:00";"43,97";"Geprüft"
"01.10.1961 00:00:00";"43,93";"Geprüft"
"15.10.1961 00:00:00";"43,89";"Geprüft"
"01.11.1961 00:00:00";"43,85";"Geprüft"
"15.12.1961 00:00:00";"43,83";"Geprüft"
"01.01.1962 00:00:00";"43,87";"Geprüft"
"15.01.1962 00:00:00";"43,88";"Geprüft"
"01.02.1962 00:00:00";"43,91";"Geprüft"
"15.02.1962 00:00:00";"43,96";"Geprüft"
"01.03.1962 00:00:00";"43,92";"Geprüft"
"15.03.1962 00:00:00";"44,19";"Geprüft"
"01.04.1962 00:00:00";"44,08";"Geprüft, Schätzwert"
"15.04.1962 00:00:00";"44,49";"Geprüft, Schätzwert"
"01.05.1962 00:00:00";"44,17";"Geprüft, Schätzwert"
"15.05.1962 00:00:00";"44,66";"Geprüft, Schätzwert"
"01.06.1962 00:00:00";"44,29";"Geprüft, Schätzwert"
"15.06.1962 00:00:00";"44,26";"Geprüft, Schätzwert"
"01.07.1962 00:00:00";"44,12";"Geprüft"
"01.08.1962 00:00:00";"43,98";"Geprüft"
"15.08.1962 00:00:00";"43,87";"Geprüft"
"01.09.1962 00:00:00";"43,89";"Geprüft"
"15.09.1962 00:00:00";"43,88";"Geprüft"
"15.10.1962 00:00:00";"43,82";"Geprüft"
"01.11.1962 00:00:00";"43,77";"Geprüft"
"15.11.1962 00:00:00";"43,74";"Geprüft"
"01.12.1962 00:00:00";"43,74";"Geprüft"
"15.12.1962 00:00:00";"43,75";"Geprüft"
"01.07.1963 00:00:00";"43,52";"Geprüft"
"15.07.1963 00:00:00";"43,49";"Geprüft"
"01.08.1963 00:00:00";"43,45";"Geprüft"
"15.08.1963 00:00:00";"43,42";"Geprüft"
"01.09.1963 00:00:00";"43,4";"Geprüft"
"15.09.1963 00:00:00";"43,37";"Geprüft"
"01.10.1963 00:00:00";"43,38";"Geprüft"
"15.10.1963 00:00:00";"43,33";"Geprüft"
"01.11.1963 00:00:00";"43,31";"Geprüft"
"15.11.1963 00:00:00";"43,29";"Geprüft"
"01.12.1963 00:00:00";"43,33";"Geprüft"
"15.12.1963 00:00:00";"43,33";"Geprüft"
"01.01.1964 00:00:00";"43,3";"Geprüft"
"15.01.1964 00:00:00";"43,29";"Geprüft"
"01.02.1964 00:00:00";"43,29";"Geprüft"
"15.02.1964 00:00:00";"43,32";"Geprüft"
"01.03.1964 00:00:00";"43,3";"Geprüft"
"15.03.1964 00:00:00";"43,3";"Geprüft"
"01.04.1964 00:00:00";"43,34";"Geprüft"
"15.04.1964 00:00:00";"43,39";"Geprüft"
"01.05.1964 00:00:00";"43,45";"Geprüft"
"15.05.1964 00:00:00";"43,46";"Geprüft"
"01.06.1964 00:00:00";"43,48";"Geprüft"
"15.06.1964 00:00:00";"43,43";"Geprüft"
"01.07.1964 00:00:00";"43,41";"Geprüft"
"15.07.1964 00:00:00";"43,35";"Geprüft"
"01.08.1964 00:00:00";"43,33";"Geprüft"
"15.08.1964 00:00:00";"43,32";"Geprüft"
"01.09.1964 00:00:00";"43,27";"Geprüft"
"15.09.1964 00:00:00";"43,26";"Geprüft"
"01.10.1964 00:00:00";"43,22";"Geprüft"
"15.10.1964 00:00:00";"43,22";"Geprüft"
"01.11.1964 00:00:00";"43,21";"Geprüft"
"15.11.1964 00:00:00";"43,23";"Geprüft"
"01.12.1964 00:00:00";"43,22";"Geprüft"
"15.12.1964 00:00:00";"43,22";"Geprüft"
"01.01.1965 00:00:00";"43,24";"Geprüft"
"15.01.1965 00:00:00";"43,26";"Geprüft"
"01.02.1965 00:00:00";"43,31";"Geprüft"
"15.02.1965 00:00:00";"43,38";"Geprüft"
"01.03.1965 00:00:00";"43,4";"Geprüft"
"15.03.1965 00:00:00";"43,41";"Geprüft"
"01.04.1965 00:00:00";"43,54";"Geprüft"
"15.04.1965 00:00:00";"43,64";"Geprüft"
"01.05.1965 00:00:00";"43,72";"Geprüft"
"15.05.1965 00:00:00";"43,79";"Geprüft"
"01.06.1965 00:00:00";"43,87";"Geprüft"
"15.06.1965 00:00:00";"43,83";"Geprüft"
"01.07.1965 00:00:00";"43,78";"Geprüft"
"15.07.1965 00:00:00";"43,72";"Geprüft"
"01.08.1965 00:00:00";"43,74";"Geprüft"
"15.08.1965 00:00:00";"43,7";"Geprüft"
"01.09.1965 00:00:00";"43,65";"Geprüft"
"15.09.1965 00:00:00";"43,62";"Geprüft"
"01.10.1965 00:00:00";"43,59";"Geprüft"
"15.10.1965 00:00:00";"43,57";"Geprüft"
"01.11.1965 00:00:00";"43,56";"Geprüft"
"15.11.1965 00:00:00";"43,49";"Geprüft"
"01.12.1965 00:00:00";"43,49";"Geprüft"
"15.12.1965 00:00:00";"43,54";"Geprüft"
"01.01.1966 00:00:00";"43,66";"Geprüft"
"15.01.1966 00:00:00";"43,7";"Geprüft"
"01.02.1966 00:00:00";"43,76";"Geprüft"
"15.02.1966 00:00:00";"43,9";"Geprüft"
"01.03.1966 00:00:00";"43,98";"Geprüft"
"15.03.1966 00:00:00";"43,97";"Geprüft"
"01.04.1966 00:00:00";"44,1";"Geprüft"
"15.04.1966 00:00:00";"44,14";"Geprüft"
"01.05.1966 00:00:00";"44,11";"Geprüft"
"15.05.1966 00:00:00";"44,09";"Geprüft"
"01.06.1966 00:00:00";"44,07";"Geprüft"
"15.06.1966 00:00:00";"44,04";"Geprüft"
"01.07.1966 00:00:00";"43,99";"Geprüft"
"15.07.1966 00:00:00";"43,95";"Geprüft"
"01.08.1966 00:00:00";"43,89";"Geprüft"
"15.08.1966 00:00:00";"43,88";"Geprüft"
"01.09.1966 00:00:00";"43,84";"Geprüft"
"15.09.1966 00:00:00";"43,89";"Geprüft"
"01.10.1966 00:00:00";"43,92";"Geprüft"
"15.10.1966 00:00:00";"43,98";"Geprüft"
"01.11.1966 00:00:00";"43,99";"Geprüft"
"15.11.1966 00:00:00";"44,02";"Geprüft"
"01.12.1966 00:00:00";"44,04";"Geprüft"
"15.12.1966 00:00:00";"44,05";"Geprüft"
"01.01.1967 00:00:00";"44,05";"Geprüft"
"15.01.1967 00:00:00";"44,12";"Geprüft"
"01.02.1967 00:00:00";"44,28";"Geprüft"
"15.02.1967 00:00:00";"44,35";"Geprüft"
"01.03.1967 00:00:00";"44,4";"Geprüft"
"15.03.1967 00:00:00";"44,44";"Geprüft"
"01.04.1967 00:00:00";"44,47";"Geprüft"
"15.04.1967 00:00:00";"44,49";"Geprüft"
"01.05.1967 00:00:00";"44,48";"Geprüft"
"15.05.1967 00:00:00";"44,4";"Geprüft"
"01.06.1967 00:00:00";"44,33";"Geprüft"
"15.06.1967 00:00:00";"44,29";"Geprüft"
"01.07.1967 00:00:00";"44,26";"Geprüft"
"15.07.1967 00:00:00";"44,22";"Geprüft"
"01.08.1967 00:00:00";"44,19";"Geprüft"
"15.08.1967 00:00:00";"44,1";"Geprüft"
"01.09.1967 00:00:00";"44,04";"Geprüft"
"15.09.1967 00:00:00";"43,98";"Geprüft"
"01.10.1967 00:00:00";"43,94";"Geprüft"
"15.10.1967 00:00:00";"43,91";"Geprüft"
"01.11.1967 00:00:00";"43,87";"Geprüft"
"15.11.1967 00:00:00";"43,86";"Geprüft"
"01.12.1967 00:00:00";"43,82";"Geprüft"
"15.12.1967 00:00:00";"43,84";"Geprüft"
"01.01.1968 00:00:00";"43,92";"Geprüft"
"15.01.1968 00:00:00";"44,02";"Geprüft"
"01.02.1968 00:00:00";"44,1";"Geprüft"
"15.02.1968 00:00:00";"44,12";"Geprüft"
"01.03.1968 00:00:00";"44,14";"Geprüft"
"15.03.1968 00:00:00";"44,15";"Geprüft"
"01.04.1968 00:00:00";"44,14";"Geprüft"
"15.04.1968 00:00:00";"44,12";"Geprüft"
"01.05.1968 00:00:00";"44,09";"Geprüft"
"15.05.1968 00:00:00";"44,06";"Geprüft"
"01.06.1968 00:00:00";"43,99";"Geprüft"
"15.06.1968 00:00:00";"43,93";"Geprüft"
"01.07.1968 00:00:00";"43,86";"Geprüft"
"15.07.1968 00:00:00";"43,82";"Geprüft"
"01.08.1968 00:00:00";"43,76";"Geprüft"
"15.08.1968 00:00:00";"43,76";"Geprüft"
"01.09.1968 00:00:00";"43,76";"Geprüft"
"15.09.1968 00:00:00";"43,76";"Geprüft"
"01.10.1968 00:00:00";"43,76";"Geprüft"
"15.10.1968 00:00:00";"43,76";"Geprüft"
"01.11.1968 00:00:00";"43,8";"Geprüft"
"15.11.1968 00:00:00";"43,91";"Geprüft"
"01.12.1968 00:00:00";"43,94";"Geprüft"
"15.12.1968 00:00:00";"43,93";"Geprüft"
"01.01.1969 00:00:00";"43,92";"Geprüft"
"15.01.1969 00:00:00";"43,91";"Geprüft"
"01.02.1969 00:00:00";"43,98";"Geprüft"
"15.02.1969 00:00:00";"43,98";"Geprüft"
"01.03.1969 00:00:00";"43,99";"Geprüft"
"15.03.1969 00:00:00";"44,02";"Geprüft"
"01.04.1969 00:00:00";"44,13";"Geprüft"
"15.04.1969 00:00:00";"44,25";"Geprüft"
"01.05.1969 00:00:00";"44,36";"Geprüft"
"15.05.1969 00:00:00";"44,4";"Geprüft"
"01.06.1969 00:00:00";"44,43";"Geprüft"
"15.06.1969 00:00:00";"44,37";"Geprüft"
"01.07.1969 00:00:00";"44,34";"Geprüft"
"15.07.1969 00:00:00";"44,23";"Geprüft"
"01.08.1969 00:00:00";"44,13";"Geprüft"
"15.08.1969 00:00:00";"44,04";"Geprüft"
"01.09.1969 00:00:00";"44,02";"Geprüft"
"15.09.1969 00:00:00";"44";"Geprüft"
"01.10.1969 00:00:00";"43,96";"Geprüft"
"15.10.1969 00:00:00";"43,92";"Geprüft"
"01.11.1969 00:00:00";"43,85";"Geprüft"
"15.11.1969 00:00:00";"43,83";"Geprüft"
"01.12.1969 00:00:00";"43,81";"Geprüft"
"15.12.1969 00:00:00";"43,79";"Geprüft"
"01.01.1970 00:00:00";"43,78";"Geprüft"
"15.01.1970 00:00:00";"43,75";"Geprüft"
"01.02.1970 00:00:00";"43,71";"Geprüft"
"15.02.1970 00:00:00";"43,71";"Geprüft"
"01.03.1970 00:00:00";"43,72";"Geprüft"
"15.03.1970 00:00:00";"43,89";"Geprüft"
"01.04.1970 00:00:00";"44,26";"Geprüft"
"15.04.1970 00:00:00";"44,45";"Geprüft"
"01.05.1970 00:00:00";"44,88";"Geprüft"
"15.05.1970 00:00:00";"45,3";"Geprüft"
"01.06.1970 00:00:00";"45,2";"Geprüft"
"15.06.1970 00:00:00";"45,01";"Geprüft"
"01.07.1970 00:00:00";"44,91";"Geprüft"
"15.07.1970 00:00:00";"44,8";"Geprüft"
"01.08.1970 00:00:00";"44,71";"Geprüft"
"15.08.1970 00:00:00";"44,8";"Geprüft"
"01.09.1970 00:00:00";"44,49";"Geprüft"
"15.09.1970 00:00:00";"44,28";"Geprüft"
