"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"25.03.2009 00:00:00";"53,91";"Geprüft"
"31.03.2009 00:00:00";"53,94";"Geprüft"
"07.04.2009 00:00:00";"54,01";"Geprüft"
"14.04.2009 00:00:00";"54";"Geprüft"
"21.04.2009 00:00:00";"54,01";"Geprüft"
"28.04.2009 00:00:00";"54,03";"Geprüft"
"05.05.2009 00:00:00";"54,02";"Geprüft"
"12.05.2009 00:00:00";"54,02";"Geprüft"
"19.05.2009 00:00:00";"54,02";"Geprüft"
"26.05.2009 00:00:00";"54";"Geprüft"
"02.06.2009 00:00:00";"54,01";"Geprüft"
"09.06.2009 00:00:00";"54";"Geprüft"
"16.06.2009 00:00:00";"53,98";"Geprüft"
"23.06.2009 00:00:00";"53,97";"Geprüft"
"30.06.2009 00:00:00";"53,95";"Geprüft"
"07.07.2009 00:00:00";"53,94";"Geprüft"
"14.07.2009 00:00:00";"53,91";"Geprüft"
"21.07.2009 00:00:00";"53,86";"Geprüft"
"28.07.2009 00:00:00";"53,85";"Geprüft"
"04.08.2009 00:00:00";"53,83";"Geprüft"
"11.08.2009 00:00:00";"53,81";"Geprüft"
"18.08.2009 00:00:00";"53,8";"Geprüft"
"25.08.2009 00:00:00";"53,78";"Geprüft"
"01.09.2009 00:00:00";"53,77";"Geprüft"
"08.09.2009 00:00:00";"53,75";"Geprüft"
"15.09.2009 00:00:00";"53,73";"Geprüft"
"22.09.2009 00:00:00";"53,72";"Geprüft"
"29.09.2009 00:00:00";"53,72";"Geprüft"
"06.10.2009 00:00:00";"53,78";"Geprüft"
"13.10.2009 00:00:00";"53,76";"Geprüft"
"20.10.2009 00:00:00";"53,72";"Geprüft"
"27.10.2009 00:00:00";"53,7";"Geprüft"
"03.11.2009 00:00:00";"53,68";"Geprüft"
"10.11.2009 00:00:00";"53,67";"Geprüft"
"17.11.2009 00:00:00";"53,65";"Geprüft"
"24.11.2009 00:00:00";"53,65";"Geprüft"
"01.12.2009 00:00:00";"53,64";"Geprüft"
"08.12.2009 00:00:00";"53,63";"Geprüft"
"15.12.2009 00:00:00";"53,62";"Geprüft"
"22.12.2009 00:00:00";"53,62";"Geprüft"
"29.12.2009 00:00:00";"53,61";"Geprüft"
"05.01.2010 00:00:00";"53,61";"Geprüft"
"12.01.2010 00:00:00";"53,61";"Geprüft"
"19.01.2010 00:00:00";"53,61";"Geprüft"
"26.01.2010 00:00:00";"53,61";"Geprüft"
"02.02.2010 00:00:00";"53,65";"Geprüft"
"09.02.2010 00:00:00";"53,64";"Geprüft"
"16.02.2010 00:00:00";"53,63";"Geprüft"
"23.02.2010 00:00:00";"53,63";"Geprüft"
"02.03.2010 00:00:00";"53,63";"Geprüft"
"09.03.2010 00:00:00";"53,64";"Geprüft"
"16.03.2010 00:00:00";"53,68";"Geprüft"
