"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"01.06.1974 00:00:00";"59,16";"Geprüft"
"01.07.1974 00:00:00";"59,17";"Geprüft"
"01.08.1974 00:00:00";"59,14";"Geprüft"
"01.09.1974 00:00:00";"59,08";"Geprüft"
"01.10.1974 00:00:00";"59,07";"Geprüft"
"01.11.1974 00:00:00";"59,13";"Geprüft"
"01.12.1974 00:00:00";"59,16";"Geprüft"
"01.01.1975 00:00:00";"59,24";"Geprüft"
"01.02.1975 00:00:00";"59,2";"Geprüft"
"01.03.1975 00:00:00";"59,2";"Geprüft"
"01.04.1975 00:00:00";"59,21";"Geprüft"
"01.05.1975 00:00:00";"59,2";"Geprüft"
"01.06.1975 00:00:00";"59,13";"Geprüft"
"01.07.1975 00:00:00";"59,07";"Geprüft"
"01.08.1975 00:00:00";"59,02";"Geprüft"
"01.09.1975 00:00:00";"58,99";"Geprüft"
"01.10.1975 00:00:00";"59,01";"Geprüft"
"01.11.1975 00:00:00";"59";"Geprüft"
"01.12.1975 00:00:00";"59,02";"Geprüft"
"01.01.1976 00:00:00";"59,08";"Geprüft"
"01.02.1976 00:00:00";"59,14";"Geprüft"
"01.03.1976 00:00:00";"59,14";"Geprüft"
"01.04.1976 00:00:00";"59,16";"Geprüft"
"01.05.1976 00:00:00";"59,11";"Geprüft"
"01.06.1976 00:00:00";"59,11";"Geprüft"
"01.07.1976 00:00:00";"59,03";"Geprüft"
"01.08.1976 00:00:00";"59,03";"Geprüft"
"01.09.1976 00:00:00";"59,02";"Geprüft"
"01.10.1976 00:00:00";"59,04";"Geprüft"
"01.11.1976 00:00:00";"59,01";"Geprüft"
"01.12.1976 00:00:00";"59,04";"Geprüft"
"01.01.1977 00:00:00";"59,03";"Geprüft"
"01.02.1977 00:00:00";"59,1";"Geprüft"
"01.03.1977 00:00:00";"59,1";"Geprüft"
"01.04.1977 00:00:00";"59,09";"Geprüft"
"01.05.1977 00:00:00";"59,12";"Geprüft"
"01.06.1977 00:00:00";"59,05";"Geprüft"
"01.07.1977 00:00:00";"59,04";"Geprüft"
"01.08.1977 00:00:00";"59,14";"Geprüft"
"01.09.1977 00:00:00";"59,1";"Geprüft"
"01.10.1977 00:00:00";"59,06";"Geprüft"
"01.11.1977 00:00:00";"59,06";"Geprüft"
"01.12.1977 00:00:00";"59,09";"Geprüft"
"01.01.1978 00:00:00";"59,12";"Geprüft"
"01.02.1978 00:00:00";"59,11";"Geprüft"
"01.03.1978 00:00:00";"59,13";"Geprüft"
"01.04.1978 00:00:00";"59,12";"Geprüft"
"01.05.1978 00:00:00";"59,08";"Geprüft"
"01.06.1978 00:00:00";"59,07";"Geprüft"
"01.07.1978 00:00:00";"59,08";"Geprüft"
"01.08.1978 00:00:00";"59,04";"Geprüft"
"01.09.1978 00:00:00";"59,11";"Geprüft"
"01.10.1978 00:00:00";"59,11";"Geprüft"
"01.11.1978 00:00:00";"59,09";"Geprüft"
"01.12.1978 00:00:00";"59,11";"Geprüft"
"01.01.1979 00:00:00";"59,17";"Geprüft"
"01.02.1979 00:00:00";"59,16";"Geprüft"
"01.03.1979 00:00:00";"59,19";"Geprüft"
"01.04.1979 00:00:00";"59,24";"Geprüft"
"01.05.1979 00:00:00";"59,21";"Geprüft"
"01.06.1979 00:00:00";"59,19";"Geprüft"
"01.07.1979 00:00:00";"59,14";"Geprüft"
"01.08.1979 00:00:00";"59,1";"Geprüft"
"01.09.1979 00:00:00";"59,04";"Geprüft"
"01.10.1979 00:00:00";"59,02";"Geprüft"
"01.11.1979 00:00:00";"59,09";"Geprüft"
"01.12.1979 00:00:00";"59,11";"Geprüft"
"01.01.1980 00:00:00";"59,1";"Geprüft"
"01.02.1980 00:00:00";"59,12";"Geprüft"
"01.03.1980 00:00:00";"59,12";"Geprüft"
"01.04.1980 00:00:00";"59,13";"Geprüft"
"01.05.1980 00:00:00";"59,17";"Geprüft"
"01.06.1980 00:00:00";"59,15";"Geprüft"
"01.07.1980 00:00:00";"59,14";"Geprüft"
"01.08.1980 00:00:00";"59,1";"Geprüft"
"01.09.1980 00:00:00";"59,12";"Geprüft"
"01.10.1980 00:00:00";"59,11";"Geprüft"
"01.11.1980 00:00:00";"59,12";"Geprüft"
"01.12.1980 00:00:00";"59,16";"Geprüft"
"01.01.1981 00:00:00";"59,2";"Geprüft"
"01.02.1981 00:00:00";"59,18";"Geprüft"
"01.03.1981 00:00:00";"59,22";"Geprüft"
"01.04.1981 00:00:00";"59,23";"Geprüft"
"01.05.1981 00:00:00";"59,2";"Geprüft"
"01.06.1981 00:00:00";"59,19";"Geprüft"
"01.07.1981 00:00:00";"59,16";"Geprüft"
"01.08.1981 00:00:00";"59,14";"Geprüft"
"01.09.1981 00:00:00";"59,14";"Geprüft"
"01.10.1981 00:00:00";"59,22";"Geprüft"
"01.11.1981 00:00:00";"59,2";"Geprüft"
"01.12.1981 00:00:00";"59,21";"Geprüft"
"01.01.1982 00:00:00";"59,17";"Geprüft"
"01.02.1982 00:00:00";"59,16";"Geprüft"
"01.03.1982 00:00:00";"59,17";"Geprüft"
"01.04.1982 00:00:00";"59,18";"Geprüft"
"01.05.1982 00:00:00";"59,16";"Geprüft"
"01.06.1982 00:00:00";"59,13";"Geprüft"
"01.07.1982 00:00:00";"59,15";"Geprüft"
"01.08.1982 00:00:00";"59,17";"Geprüft"
"01.09.1982 00:00:00";"59,11";"Geprüft"
"01.10.1982 00:00:00";"59,06";"Geprüft"
"01.11.1982 00:00:00";"59,07";"Geprüft"
"01.12.1982 00:00:00";"59,1";"Geprüft"
"01.01.1983 00:00:00";"59,15";"Geprüft"
"01.02.1983 00:00:00";"59,2";"Geprüft"
"01.03.1983 00:00:00";"59,16";"Geprüft"
"01.04.1983 00:00:00";"59,2";"Geprüft"
"01.05.1983 00:00:00";"59,19";"Geprüft"
"01.06.1983 00:00:00";"59,18";"Geprüft"
"01.07.1983 00:00:00";"59,1";"Geprüft"
"01.08.1983 00:00:00";"59,01";"Geprüft"
"01.09.1983 00:00:00";"58,97";"Geprüft"
"01.10.1983 00:00:00";"58,97";"Geprüft"
"01.11.1983 00:00:00";"59";"Geprüft"
"01.12.1983 00:00:00";"59,05";"Geprüft"
"01.01.1984 00:00:00";"59,13";"Geprüft"
"01.02.1984 00:00:00";"59,17";"Geprüft"
"01.03.1984 00:00:00";"59,18";"Geprüft"
"01.04.1984 00:00:00";"59,2";"Geprüft"
"01.05.1984 00:00:00";"59,2";"Geprüft"
"01.06.1984 00:00:00";"59,22";"Geprüft"
"01.07.1984 00:00:00";"59,19";"Geprüft"
"01.08.1984 00:00:00";"59,17";"Geprüft"
"01.09.1984 00:00:00";"59,14";"Geprüft"
"01.10.1984 00:00:00";"59,05";"Geprüft"
"01.11.1984 00:00:00";"59,04";"Geprüft"
"01.12.1984 00:00:00";"59,08";"Geprüft"
"01.01.1985 00:00:00";"59,08";"Geprüft"
"01.02.1985 00:00:00";"59,11";"Geprüft"
"01.03.1985 00:00:00";"59,09";"Geprüft"
"01.04.1985 00:00:00";"59,15";"Geprüft"
"01.05.1985 00:00:00";"59,13";"Geprüft"
"01.06.1985 00:00:00";"59,05";"Geprüft"
"01.07.1985 00:00:00";"59,06";"Geprüft"
"01.08.1985 00:00:00";"59,07";"Geprüft"
"01.09.1985 00:00:00";"59,04";"Geprüft"
"01.10.1985 00:00:00";"59,05";"Geprüft"
"01.11.1985 00:00:00";"59,03";"Geprüft"
"01.12.1985 00:00:00";"59,04";"Geprüft"
"01.01.1986 00:00:00";"59,15";"Geprüft"
"01.02.1986 00:00:00";"59,14";"Geprüft"
"01.03.1986 00:00:00";"59,13";"Geprüft"
"01.04.1986 00:00:00";"59,18";"Geprüft"
"01.05.1986 00:00:00";"59,2";"Geprüft"
"01.06.1986 00:00:00";"59,15";"Geprüft"
"01.07.1986 00:00:00";"59,13";"Geprüft"
"01.08.1986 00:00:00";"59,1";"Geprüft"
"01.09.1986 00:00:00";"59,06";"Geprüft"
"01.10.1986 00:00:00";"59,05";"Geprüft"
"01.11.1986 00:00:00";"59,03";"Geprüft"
"01.12.1986 00:00:00";"59,07";"Geprüft"
"01.01.1987 00:00:00";"59,05";"Geprüft"
"01.02.1987 00:00:00";"59,09";"Geprüft"
"01.03.1987 00:00:00";"59,07";"Geprüft"
"01.04.1987 00:00:00";"59,15";"Geprüft"
"01.05.1987 00:00:00";"59,17";"Geprüft"
"01.06.1987 00:00:00";"59,16";"Geprüft"
"01.07.1987 00:00:00";"59,09";"Geprüft"
"01.08.1987 00:00:00";"59,07";"Geprüft"
"01.09.1987 00:00:00";"59,11";"Geprüft"
"01.10.1987 00:00:00";"59,03";"Geprüft"
"01.11.1987 00:00:00";"59,05";"Geprüft"
"01.12.1987 00:00:00";"59,03";"Geprüft"
"01.01.1988 00:00:00";"59,08";"Geprüft"
"01.02.1988 00:00:00";"59,09";"Geprüft"
"01.03.1988 00:00:00";"59,17";"Geprüft"
"01.04.1988 00:00:00";"59,23";"Geprüft"
"01.05.1988 00:00:00";"59,17";"Geprüft"
"01.06.1988 00:00:00";"59,12";"Geprüft"
"01.07.1988 00:00:00";"59,08";"Geprüft"
"01.08.1988 00:00:00";"59,06";"Geprüft"
"01.09.1988 00:00:00";"59,03";"Geprüft"
"01.10.1988 00:00:00";"58,97";"Geprüft"
"01.11.1988 00:00:00";"58,98";"Geprüft"
"01.12.1988 00:00:00";"59,03";"Geprüft"
"01.01.1989 00:00:00";"59,06";"Geprüft"
"01.02.1989 00:00:00";"59,04";"Geprüft"
"01.03.1989 00:00:00";"59,05";"Geprüft"
"01.04.1989 00:00:00";"59,07";"Geprüft"
"01.05.1989 00:00:00";"59,06";"Geprüft"
"01.06.1989 00:00:00";"58,98";"Geprüft"
"01.07.1989 00:00:00";"58,93";"Geprüft"
"01.08.1989 00:00:00";"58,87";"Geprüft"
"01.09.1989 00:00:00";"58,86";"Geprüft"
"01.10.1989 00:00:00";"58,92";"Geprüft"
"01.11.1989 00:00:00";"58,9";"Geprüft"
"01.12.1989 00:00:00";"58,93";"Geprüft"
"01.01.1990 00:00:00";"58,98";"Geprüft"
"01.02.1990 00:00:00";"58,98";"Geprüft"
"01.03.1990 00:00:00";"59";"Geprüft"
"01.04.1990 00:00:00";"59,02";"Geprüft"
"01.05.1990 00:00:00";"59,01";"Geprüft"
"01.06.1990 00:00:00";"58,96";"Geprüft"
"01.07.1990 00:00:00";"59,03";"Geprüft"
"01.08.1990 00:00:00";"58,99";"Geprüft"
"01.09.1990 00:00:00";"58,97";"Geprüft"
"01.10.1990 00:00:00";"58,96";"Geprüft"
"01.11.1990 00:00:00";"58,98";"Geprüft"
"01.12.1990 00:00:00";"59,02";"Geprüft"
"01.01.1991 00:00:00";"59,05";"Geprüft"
"01.02.1991 00:00:00";"59,07";"Geprüft"
"01.03.1991 00:00:00";"59,1";"Geprüft"
"01.04.1991 00:00:00";"59,14";"Geprüft"
"01.05.1991 00:00:00";"59,16";"Geprüft"
"01.06.1991 00:00:00";"59,16";"Geprüft"
"01.07.1991 00:00:00";"59,13";"Geprüft"
"01.08.1991 00:00:00";"59,09";"Geprüft"
"01.09.1991 00:00:00";"59";"Geprüft"
"01.10.1991 00:00:00";"58,97";"Geprüft"
"01.11.1991 00:00:00";"58,96";"Geprüft"
"01.12.1991 00:00:00";"58,98";"Geprüft"
"01.01.1992 00:00:00";"59,01";"Geprüft"
"01.02.1992 00:00:00";"59,04";"Geprüft"
"01.03.1992 00:00:00";"59,08";"Geprüft"
"01.04.1992 00:00:00";"59,14";"Geprüft"
"01.05.1992 00:00:00";"59,14";"Geprüft"
"01.06.1992 00:00:00";"59,08";"Geprüft"
"01.07.1992 00:00:00";"58,95";"Geprüft"
"01.08.1992 00:00:00";"58,98";"Geprüft"
"01.09.1992 00:00:00";"58,99";"Geprüft"
"01.10.1992 00:00:00";"58,97";"Geprüft"
"01.11.1992 00:00:00";"58,99";"Geprüft"
"01.12.1992 00:00:00";"59,03";"Geprüft"
"01.01.1993 00:00:00";"59,03";"Geprüft"
"01.02.1993 00:00:00";"59,09";"Geprüft"
"01.03.1993 00:00:00";"59,11";"Geprüft"
"01.04.1993 00:00:00";"59,09";"Geprüft"
"01.05.1993 00:00:00";"59,09";"Geprüft"
"01.06.1993 00:00:00";"59,09";"Geprüft"
"01.07.1993 00:00:00";"59,11";"Geprüft"
"01.08.1993 00:00:00";"59,1";"Geprüft"
"01.09.1993 00:00:00";"59,1";"Geprüft"
"01.10.1993 00:00:00";"59,12";"Geprüft"
"01.11.1993 00:00:00";"59,11";"Geprüft"
"01.12.1993 00:00:00";"59,12";"Geprüft"
"01.01.1994 00:00:00";"59,21";"Geprüft"
"01.02.1994 00:00:00";"59,29";"Geprüft"
"01.03.1994 00:00:00";"59,25";"Geprüft"
"01.04.1994 00:00:00";"59,28";"Geprüft"
"01.05.1994 00:00:00";"59,28";"Geprüft"
"01.06.1994 00:00:00";"59,24";"Geprüft"
"01.07.1994 00:00:00";"59,18";"Geprüft"
"01.08.1994 00:00:00";"59,15";"Geprüft"
"01.09.1994 00:00:00";"59,12";"Geprüft"
"01.10.1994 00:00:00";"59,16";"Geprüft"
"01.11.1994 00:00:00";"59,2";"Geprüft"
"01.12.1994 00:00:00";"59,2";"Geprüft"
"01.01.1995 00:00:00";"59,24";"Geprüft"
"01.02.1995 00:00:00";"59,31";"Geprüft"
"01.03.1995 00:00:00";"59,3";"Geprüft"
"01.04.1995 00:00:00";"59,27";"Geprüft"
"01.05.1995 00:00:00";"59,23";"Geprüft"
"01.06.1995 00:00:00";"59,2";"Geprüft"
"01.07.1995 00:00:00";"59,19";"Geprüft"
"01.08.1995 00:00:00";"59,13";"Geprüft"
"01.09.1995 00:00:00";"59,1";"Geprüft"
"01.10.1995 00:00:00";"59,1";"Geprüft"
"01.11.1995 00:00:00";"59,14";"Geprüft"
"01.12.1995 00:00:00";"59,13";"Geprüft"
"01.01.1996 00:00:00";"59,13";"Geprüft"
"01.02.1996 00:00:00";"59,09";"Geprüft"
"01.03.1996 00:00:00";"59,11";"Geprüft"
"01.04.1996 00:00:00";"59,11";"Geprüft"
"01.05.1996 00:00:00";"59,14";"Geprüft"
"01.06.1996 00:00:00";"59,16";"Geprüft"
"01.07.1996 00:00:00";"59,1";"Geprüft"
"01.08.1996 00:00:00";"59,11";"Geprüft"
"01.09.1996 00:00:00";"59,06";"Geprüft"
"01.10.1996 00:00:00";"59,1";"Geprüft"
"01.11.1996 00:00:00";"59,1";"Geprüft"
"01.12.1996 00:00:00";"59,13";"Geprüft"
"01.01.1997 00:00:00";"59,07";"Geprüft"
"01.02.1997 00:00:00";"59,09";"Geprüft"
"01.03.1997 00:00:00";"59,13";"Geprüft"
"01.04.1997 00:00:00";"59,1";"Geprüft"
"01.05.1997 00:00:00";"59,14";"Geprüft"
"01.06.1997 00:00:00";"59,15";"Geprüft"
"01.07.1997 00:00:00";"59,08";"Geprüft"
"01.08.1997 00:00:00";"59,1";"Geprüft"
"01.09.1997 00:00:00";"59,04";"Geprüft"
"01.10.1997 00:00:00";"59,01";"Geprüft"
"01.11.1997 00:00:00";"59,03";"Geprüft"
"01.12.1997 00:00:00";"59,02";"Geprüft"
"01.01.1998 00:00:00";"59,08";"Geprüft"
"01.02.1998 00:00:00";"59,14";"Geprüft"
"01.03.1998 00:00:00";"59,1";"Geprüft"
"01.04.1998 00:00:00";"59,1";"Geprüft"
"01.05.1998 00:00:00";"59,14";"Geprüft"
"01.06.1998 00:00:00";"59,09";"Geprüft"
"01.07.1998 00:00:00";"59,05";"Geprüft"
"01.08.1998 00:00:00";"59,04";"Geprüft"
"01.09.1998 00:00:00";"59,04";"Geprüft"
"01.10.1998 00:00:00";"59,03";"Geprüft"
"01.11.1998 00:00:00";"59,12";"Geprüft"
"01.12.1998 00:00:00";"59,09";"Geprüft"
"01.01.1999 00:00:00";"59,12";"Geprüft"
"01.02.1999 00:00:00";"59,14";"Geprüft"
"01.03.1999 00:00:00";"59,21";"Geprüft"
"01.04.1999 00:00:00";"59,23";"Geprüft"
"01.05.1999 00:00:00";"59,21";"Geprüft"
"01.06.1999 00:00:00";"59,2";"Geprüft"
"01.07.1999 00:00:00";"59,17";"Geprüft"
"01.08.1999 00:00:00";"59,09";"Geprüft"
"01.09.1999 00:00:00";"59,07";"Geprüft"
"01.10.1999 00:00:00";"59,04";"Geprüft"
"01.11.1999 00:00:00";"59,08";"Geprüft"
"01.12.1999 00:00:00";"59,11";"Geprüft"
"01.01.2000 00:00:00";"59,14";"Geprüft"
"01.02.2000 00:00:00";"59,18";"Geprüft"
"01.03.2000 00:00:00";"59,17";"Geprüft"
"01.04.2000 00:00:00";"59,21";"Geprüft"
"01.05.2000 00:00:00";"59,2";"Geprüft"
"01.06.2000 00:00:00";"59,15";"Geprüft"
"01.07.2000 00:00:00";"59,15";"Geprüft"
"01.08.2000 00:00:00";"59,09";"Geprüft"
"01.09.2000 00:00:00";"59,09";"Geprüft"
"01.10.2000 00:00:00";"59,12";"Geprüft"
"01.11.2000 00:00:00";"59,11";"Geprüft"
"01.12.2000 00:00:00";"59,12";"Geprüft"
"01.01.2001 00:00:00";"59,13";"Geprüft"
