"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"15.09.1988 00:00:00";"41,77";"Geprüft"
"22.09.1988 00:00:00";"41,71";"Geprüft"
"01.10.1988 00:00:00";"41,74";"Geprüft"
"08.10.1988 00:00:00";"41,72";"Geprüft"
"15.10.1988 00:00:00";"41,71";"Geprüft"
"22.10.1988 00:00:00";"41,71";"Geprüft"
"01.11.1988 00:00:00";"41,72";"Geprüft"
"08.11.1988 00:00:00";"41,68";"Geprüft"
"15.11.1988 00:00:00";"41,68";"Geprüft"
"22.11.1988 00:00:00";"41,68";"Geprüft"
"01.12.1988 00:00:00";"41,77";"Geprüft"
"08.12.1988 00:00:00";"41,9";"Geprüft"
"15.12.1988 00:00:00";"42,17";"Geprüft"
"22.12.1988 00:00:00";"42,15";"Geprüft"
"01.01.1989 00:00:00";"42,21";"Geprüft"
"08.01.1989 00:00:00";"42,27";"Geprüft"
"15.01.1989 00:00:00";"42,23";"Geprüft"
"22.01.1989 00:00:00";"42,24";"Geprüft"
"01.02.1989 00:00:00";"42,19";"Geprüft"
"08.02.1989 00:00:00";"42,14";"Geprüft"
"15.02.1989 00:00:00";"42,12";"Geprüft"
"22.02.1989 00:00:00";"42,1";"Geprüft"
"01.03.1989 00:00:00";"42,09";"Geprüft"
"08.03.1989 00:00:00";"42,11";"Geprüft"
"15.03.1989 00:00:00";"42,12";"Geprüft"
"22.03.1989 00:00:00";"42,09";"Geprüft"
"01.04.1989 00:00:00";"42,12";"Geprüft"
"08.04.1989 00:00:00";"42,06";"Geprüft"
"15.04.1989 00:00:00";"42,06";"Geprüft"
"22.04.1989 00:00:00";"41,95";"Geprüft"
"01.05.1989 00:00:00";"42,02";"Geprüft"
"08.05.1989 00:00:00";"42";"Geprüft"
"15.05.1989 00:00:00";"41,99";"Geprüft"
"22.05.1989 00:00:00";"41,99";"Geprüft"
"01.06.1989 00:00:00";"41,97";"Geprüft"
"08.06.1989 00:00:00";"41,99";"Geprüft"
"15.06.1989 00:00:00";"42";"Geprüft"
"22.06.1989 00:00:00";"42,02";"Geprüft"
"01.07.1989 00:00:00";"41,95";"Geprüft"
"08.07.1989 00:00:00";"41,87";"Geprüft"
"15.07.1989 00:00:00";"41,75";"Geprüft"
"22.07.1989 00:00:00";"41,72";"Geprüft"
"01.08.1989 00:00:00";"41,72";"Geprüft"
"08.08.1989 00:00:00";"41,71";"Geprüft"
"15.08.1989 00:00:00";"41,73";"Geprüft"
"22.08.1989 00:00:00";"41,69";"Geprüft"
"01.09.1989 00:00:00";"41,65";"Geprüft"
"08.09.1989 00:00:00";"41,62";"Geprüft"
"15.09.1989 00:00:00";"41,57";"Geprüft"
"22.09.1989 00:00:00";"41,55";"Geprüft"
"01.10.1989 00:00:00";"41,57";"Geprüft"
"08.10.1989 00:00:00";"41,6";"Geprüft"
"15.10.1989 00:00:00";"41,62";"Geprüft"
"22.10.1989 00:00:00";"41,62";"Geprüft"
"01.11.1989 00:00:00";"41,64";"Geprüft"
"08.11.1989 00:00:00";"41,67";"Geprüft"
"15.11.1989 00:00:00";"41,72";"Geprüft"
"22.11.1989 00:00:00";"41,75";"Geprüft"
"01.12.1989 00:00:00";"41,77";"Geprüft"
"08.12.1989 00:00:00";"41,8";"Geprüft"
"15.12.1989 00:00:00";"41,84";"Geprüft"
"22.12.1989 00:00:00";"41,89";"Geprüft"
"01.01.1990 00:00:00";"41,84";"Geprüft"
"08.01.1990 00:00:00";"41,8";"Geprüft"
"15.01.1990 00:00:00";"41,77";"Geprüft"
"22.01.1990 00:00:00";"41,72";"Geprüft"
"01.02.1990 00:00:00";"41,86";"Geprüft"
"08.02.1990 00:00:00";"41,88";"Geprüft"
"15.02.1990 00:00:00";"41,87";"Geprüft"
"22.02.1990 00:00:00";"41,9";"Geprüft"
"01.03.1990 00:00:00";"41,89";"Geprüft"
"08.03.1990 00:00:00";"41,86";"Geprüft"
"15.03.1990 00:00:00";"41,9";"Geprüft"
"22.03.1990 00:00:00";"41,88";"Geprüft"
"01.04.1990 00:00:00";"41,86";"Geprüft"
"08.04.1990 00:00:00";"41,82";"Geprüft"
"15.04.1990 00:00:00";"41,87";"Geprüft"
"22.04.1990 00:00:00";"41,85";"Geprüft"
"01.05.1990 00:00:00";"41,73";"Geprüft"
"08.05.1990 00:00:00";"41,71";"Geprüft"
"15.05.1990 00:00:00";"41,74";"Geprüft"
"22.05.1990 00:00:00";"41,7";"Geprüft"
"01.06.1990 00:00:00";"41,69";"Geprüft"
"08.06.1990 00:00:00";"41,66";"Geprüft"
"15.06.1990 00:00:00";"41,64";"Geprüft"
"22.06.1990 00:00:00";"41,63";"Geprüft"
"01.07.1990 00:00:00";"41,6";"Geprüft"
"08.07.1990 00:00:00";"41,58";"Geprüft"
"15.07.1990 00:00:00";"41,57";"Geprüft"
"22.07.1990 00:00:00";"41,59";"Geprüft"
"01.08.1990 00:00:00";"41,62";"Geprüft"
"08.08.1990 00:00:00";"41,57";"Geprüft"
"15.08.1990 00:00:00";"41,54";"Geprüft"
"22.08.1990 00:00:00";"41,51";"Geprüft"
"01.09.1990 00:00:00";"41,58";"Geprüft"
"08.09.1990 00:00:00";"41,6";"Geprüft"
"15.09.1990 00:00:00";"41,57";"Geprüft"
"22.09.1990 00:00:00";"41,54";"Geprüft"
"01.10.1990 00:00:00";"41,56";"Geprüft"
"08.10.1990 00:00:00";"41,58";"Geprüft"
"15.10.1990 00:00:00";"41,55";"Geprüft"
"22.10.1990 00:00:00";"41,57";"Geprüft"
"01.11.1990 00:00:00";"41,6";"Geprüft"
"08.11.1990 00:00:00";"41,65";"Geprüft"
"15.11.1990 00:00:00";"41,71";"Geprüft"
"22.11.1990 00:00:00";"41,75";"Geprüft"
"01.12.1990 00:00:00";"41,86";"Geprüft"
"08.12.1990 00:00:00";"41,9";"Geprüft"
"15.12.1990 00:00:00";"41,94";"Geprüft"
"22.12.1990 00:00:00";"41,97";"Geprüft"
"01.01.1991 00:00:00";"42,02";"Geprüft"
"08.01.1991 00:00:00";"42,05";"Geprüft"
"15.01.1991 00:00:00";"42,08";"Geprüft"
"22.01.1991 00:00:00";"42,07";"Geprüft"
"01.02.1991 00:00:00";"42,02";"Geprüft"
"08.02.1991 00:00:00";"42,05";"Geprüft"
"15.02.1991 00:00:00";"42,08";"Geprüft"
"22.02.1991 00:00:00";"42,07";"Geprüft"
"01.03.1991 00:00:00";"42,11";"Geprüft"
"08.03.1991 00:00:00";"42,13";"Geprüft"
"15.03.1991 00:00:00";"42,1";"Geprüft"
"22.03.1991 00:00:00";"42,05";"Geprüft"
"01.04.1991 00:00:00";"42,08";"Geprüft"
"08.04.1991 00:00:00";"42,12";"Geprüft"
"15.04.1991 00:00:00";"42,17";"Geprüft"
"22.04.1991 00:00:00";"42,25";"Geprüft"
"01.05.1991 00:00:00";"42,2";"Geprüft"
"08.05.1991 00:00:00";"42,16";"Geprüft"
"15.05.1991 00:00:00";"42,12";"Geprüft"
"22.05.1991 00:00:00";"42,09";"Geprüft"
"01.06.1991 00:00:00";"41,95";"Geprüft"
"08.06.1991 00:00:00";"41,91";"Geprüft"
"15.06.1991 00:00:00";"41,87";"Geprüft"
"22.06.1991 00:00:00";"41,85";"Geprüft"
"01.07.1991 00:00:00";"41,86";"Geprüft"
"08.07.1991 00:00:00";"41,84";"Geprüft"
"15.07.1991 00:00:00";"41,82";"Geprüft"
"22.07.1991 00:00:00";"41,79";"Geprüft"
"01.08.1991 00:00:00";"41,77";"Geprüft"
"08.08.1991 00:00:00";"41,75";"Geprüft"
"15.08.1991 00:00:00";"41,78";"Geprüft"
"22.08.1991 00:00:00";"41,8";"Geprüft"
"01.09.1991 00:00:00";"41,7";"Geprüft"
"08.09.1991 00:00:00";"41,64";"Geprüft"
"15.09.1991 00:00:00";"41,58";"Geprüft"
"22.09.1991 00:00:00";"41,55";"Geprüft"
"01.10.1991 00:00:00";"41,64";"Geprüft"
"08.10.1991 00:00:00";"41,61";"Geprüft"
"15.10.1991 00:00:00";"41,57";"Geprüft"
"22.10.1991 00:00:00";"41,55";"Geprüft"
"01.11.1991 00:00:00";"41,61";"Geprüft"
"08.11.1991 00:00:00";"41,57";"Geprüft"
"15.11.1991 00:00:00";"41,6";"Geprüft"
"22.11.1991 00:00:00";"41,55";"Geprüft"
"01.12.1991 00:00:00";"41,57";"Geprüft"
"08.12.1991 00:00:00";"41,6";"Geprüft"
"15.12.1991 00:00:00";"41,61";"Geprüft"
"22.12.1991 00:00:00";"41,63";"Geprüft"
"01.01.1992 00:00:00";"41,67";"Geprüft"
"08.01.1992 00:00:00";"41,71";"Geprüft"
"15.01.1992 00:00:00";"41,75";"Geprüft"
"22.01.1992 00:00:00";"41,77";"Geprüft"
"01.02.1992 00:00:00";"41,84";"Geprüft"
"08.02.1992 00:00:00";"41,87";"Geprüft"
"15.02.1992 00:00:00";"41,91";"Geprüft"
"22.02.1992 00:00:00";"41,95";"Geprüft"
"01.03.1992 00:00:00";"42";"Geprüft"
"08.03.1992 00:00:00";"41,96";"Geprüft"
"15.03.1992 00:00:00";"42,02";"Geprüft"
"22.03.1992 00:00:00";"42,05";"Geprüft"
"01.04.1992 00:00:00";"42,08";"Geprüft"
"08.04.1992 00:00:00";"42,13";"Geprüft"
"15.04.1992 00:00:00";"42,16";"Geprüft"
"22.04.1992 00:00:00";"42,19";"Geprüft"
"01.05.1992 00:00:00";"42,16";"Geprüft"
"08.05.1992 00:00:00";"42,09";"Geprüft"
"15.05.1992 00:00:00";"42,04";"Geprüft"
"22.05.1992 00:00:00";"42,01";"Geprüft"
"01.06.1992 00:00:00";"41,74";"Geprüft"
"08.06.1992 00:00:00";"41,72";"Geprüft"
"15.06.1992 00:00:00";"41,7";"Geprüft"
"22.06.1992 00:00:00";"41,71";"Geprüft"
"01.07.1992 00:00:00";"41,65";"Geprüft"
"08.07.1992 00:00:00";"41,59";"Geprüft"
"15.07.1992 00:00:00";"41,54";"Geprüft"
"22.07.1992 00:00:00";"41,51";"Geprüft"
"01.08.1992 00:00:00";"41,46";"Geprüft"
"08.08.1992 00:00:00";"41,37";"Geprüft"
"15.08.1992 00:00:00";"41,34";"Geprüft"
"22.08.1992 00:00:00";"41,3";"Geprüft"
"01.09.1992 00:00:00";"41,32";"Geprüft"
"08.09.1992 00:00:00";"41,37";"Geprüft"
"15.09.1992 00:00:00";"41,4";"Geprüft"
"22.09.1992 00:00:00";"41,41";"Geprüft"
"01.10.1992 00:00:00";"41,36";"Geprüft"
"08.10.1992 00:00:00";"41,31";"Geprüft"
"15.10.1992 00:00:00";"41,33";"Geprüft"
"22.10.1992 00:00:00";"41,36";"Geprüft"
"01.11.1992 00:00:00";"41,46";"Geprüft"
"08.11.1992 00:00:00";"41,54";"Geprüft"
"15.11.1992 00:00:00";"41,61";"Geprüft"
"22.11.1992 00:00:00";"41,64";"Geprüft"
"01.12.1992 00:00:00";"41,57";"Geprüft"
"08.12.1992 00:00:00";"41,51";"Geprüft"
"15.12.1992 00:00:00";"41,48";"Geprüft"
"22.12.1992 00:00:00";"41,46";"Geprüft"
"01.01.1993 00:00:00";"41,52";"Geprüft"
"08.01.1993 00:00:00";"41,6";"Geprüft"
"15.01.1993 00:00:00";"41,67";"Geprüft"
"22.01.1993 00:00:00";"41,8";"Geprüft"
"01.02.1993 00:00:00";"41,83";"Geprüft"
"08.02.1993 00:00:00";"41,85";"Geprüft"
"15.02.1993 00:00:00";"41,84";"Geprüft"
"22.02.1993 00:00:00";"41,81";"Geprüft"
"01.03.1993 00:00:00";"41,84";"Geprüft"
"08.03.1993 00:00:00";"41,87";"Geprüft"
"15.03.1993 00:00:00";"41,88";"Geprüft"
"22.03.1993 00:00:00";"41,9";"Geprüft"
"01.04.1993 00:00:00";"41,87";"Geprüft"
"08.04.1993 00:00:00";"41,89";"Geprüft"
"15.04.1993 00:00:00";"41,92";"Geprüft"
"22.04.1993 00:00:00";"41,92";"Geprüft"
"01.05.1993 00:00:00";"41,9";"Geprüft"
"08.05.1993 00:00:00";"41,86";"Geprüft"
"15.05.1993 00:00:00";"41,82";"Geprüft"
"22.05.1993 00:00:00";"41,79";"Geprüft"
"01.06.1993 00:00:00";"41,77";"Geprüft"
"08.06.1993 00:00:00";"41,75";"Geprüft"
"15.06.1993 00:00:00";"41,7";"Geprüft"
"22.06.1993 00:00:00";"41,65";"Geprüft"
"01.07.1993 00:00:00";"41,72";"Geprüft"
"08.07.1993 00:00:00";"41,89";"Geprüft"
"15.07.1993 00:00:00";"41,92";"Geprüft"
"22.07.1993 00:00:00";"41,96";"Geprüft"
"01.08.1993 00:00:00";"41,99";"Geprüft"
"08.08.1993 00:00:00";"42";"Geprüft"
"15.08.1993 00:00:00";"42,03";"Geprüft"
"22.08.1993 00:00:00";"42,01";"Geprüft"
"01.09.1993 00:00:00";"41,97";"Geprüft"
"08.09.1993 00:00:00";"41,93";"Geprüft"
"15.09.1993 00:00:00";"41,87";"Geprüft"
"22.09.1993 00:00:00";"41,86";"Geprüft"
"01.10.1993 00:00:00";"41,82";"Geprüft"
"08.10.1993 00:00:00";"41,86";"Geprüft"
"15.10.1993 00:00:00";"41,79";"Geprüft"
"22.10.1993 00:00:00";"41,81";"Geprüft"
"01.11.1993 00:00:00";"41,85";"Geprüft"
"08.11.1993 00:00:00";"41,82";"Geprüft"
"15.11.1993 00:00:00";"41,8";"Geprüft"
"22.11.1993 00:00:00";"41,84";"Geprüft"
"01.12.1993 00:00:00";"41,86";"Geprüft"
"08.12.1993 00:00:00";"41,81";"Geprüft"
"15.12.1993 00:00:00";"41,89";"Geprüft"
"22.12.1993 00:00:00";"41,95";"Geprüft"
"01.01.1994 00:00:00";"43";"Geprüft"
"08.01.1994 00:00:00";"43,05";"Geprüft"
"15.01.1994 00:00:00";"43,12";"Geprüft"
"22.01.1994 00:00:00";"43,17";"Geprüft"
"01.02.1994 00:00:00";"43,25";"Geprüft"
"08.02.1994 00:00:00";"43,29";"Geprüft"
"15.02.1994 00:00:00";"43,34";"Geprüft"
"22.02.1994 00:00:00";"43,46";"Geprüft"
"01.03.1994 00:00:00";"43,42";"Geprüft"
"08.03.1994 00:00:00";"43,35";"Geprüft"
"15.03.1994 00:00:00";"43,15";"Geprüft"
"22.03.1994 00:00:00";"43,1";"Geprüft"
"01.04.1994 00:00:00";"43,02";"Geprüft"
"08.04.1994 00:00:00";"42,69";"Geprüft"
"15.04.1994 00:00:00";"42,9";"Geprüft"
"22.04.1994 00:00:00";"42,85";"Geprüft"
"01.05.1994 00:00:00";"42,71";"Geprüft"
"08.05.1994 00:00:00";"42,57";"Geprüft"
"15.05.1994 00:00:00";"42,42";"Geprüft"
"22.05.1994 00:00:00";"42,31";"Geprüft"
"01.06.1994 00:00:00";"42,3";"Geprüft"
"08.06.1994 00:00:00";"42,28";"Geprüft"
"15.06.1994 00:00:00";"42,27";"Geprüft"
"22.06.1994 00:00:00";"42,21";"Geprüft"
"01.07.1994 00:00:00";"42,14";"Geprüft"
"08.07.1994 00:00:00";"42,06";"Geprüft"
"15.07.1994 00:00:00";"42,02";"Geprüft"
"22.07.1994 00:00:00";"41,95";"Geprüft"
"01.08.1994 00:00:00";"41,96";"Geprüft"
"08.08.1994 00:00:00";"41,99";"Geprüft"
"15.08.1994 00:00:00";"42,02";"Geprüft"
"22.08.1994 00:00:00";"42,04";"Geprüft"
"01.09.1994 00:00:00";"42,05";"Geprüft"
"08.09.1994 00:00:00";"42,08";"Geprüft"
"15.09.1994 00:00:00";"42,1";"Geprüft"
"22.09.1994 00:00:00";"42,11";"Geprüft"
"01.10.1994 00:00:00";"42,06";"Geprüft"
"08.10.1994 00:00:00";"41,94";"Geprüft"
"15.10.1994 00:00:00";"42,01";"Geprüft"
"22.10.1994 00:00:00";"41,94";"Geprüft"
"01.11.1994 00:00:00";"41,95";"Geprüft"
"08.11.1994 00:00:00";"41,97";"Geprüft"
"15.11.1994 00:00:00";"41,92";"Geprüft"
"22.11.1994 00:00:00";"41,9";"Geprüft"
"01.12.1994 00:00:00";"41,9";"Geprüft"
"08.12.1994 00:00:00";"41,88";"Geprüft"
"15.12.1994 00:00:00";"41,91";"Geprüft"
"22.12.1994 00:00:00";"41,95";"Geprüft"
"01.01.1995 00:00:00";"42,01";"Geprüft"
"08.01.1995 00:00:00";"42,06";"Geprüft"
"15.01.1995 00:00:00";"42,15";"Geprüft"
"22.01.1995 00:00:00";"42,24";"Geprüft"
"01.02.1995 00:00:00";"42,32";"Geprüft"
"08.02.1995 00:00:00";"42,35";"Geprüft"
"15.02.1995 00:00:00";"42,46";"Geprüft"
"22.02.1995 00:00:00";"42,57";"Geprüft"
"01.03.1995 00:00:00";"42,77";"Geprüft"
"08.03.1995 00:00:00";"42,59";"Geprüft"
"15.03.1995 00:00:00";"42,54";"Geprüft"
"22.03.1995 00:00:00";"42,55";"Geprüft"
"01.04.1995 00:00:00";"42,53";"Geprüft"
"08.04.1995 00:00:00";"42,52";"Geprüft"
"15.04.1995 00:00:00";"42,52";"Geprüft"
"22.04.1995 00:00:00";"42,52";"Geprüft"
"01.05.1995 00:00:00";"42,49";"Geprüft"
"08.05.1995 00:00:00";"42,51";"Geprüft"
"15.05.1995 00:00:00";"42,49";"Geprüft"
"22.05.1995 00:00:00";"42,47";"Geprüft"
"01.06.1995 00:00:00";"42,44";"Geprüft"
"08.06.1995 00:00:00";"42,41";"Geprüft"
"15.06.1995 00:00:00";"42,46";"Geprüft"
"22.06.1995 00:00:00";"42,77";"Geprüft"
"01.07.1995 00:00:00";"42,71";"Geprüft"
"08.07.1995 00:00:00";"42,59";"Geprüft"
"15.07.1995 00:00:00";"42,53";"Geprüft"
"22.07.1995 00:00:00";"42,42";"Geprüft"
"01.08.1995 00:00:00";"42,33";"Geprüft"
"08.08.1995 00:00:00";"42,21";"Geprüft"
"15.08.1995 00:00:00";"42,15";"Geprüft"
"22.08.1995 00:00:00";"42,1";"Geprüft"
"01.09.1995 00:00:00";"42,15";"Geprüft"
"08.09.1995 00:00:00";"42,27";"Geprüft"
"15.09.1995 00:00:00";"42,32";"Geprüft"
"22.09.1995 00:00:00";"42,24";"Geprüft"
"01.10.1995 00:00:00";"42,34";"Geprüft"
"08.10.1995 00:00:00";"42,38";"Geprüft"
"15.10.1995 00:00:00";"42,39";"Geprüft"
"22.10.1995 00:00:00";"42,41";"Geprüft"
"01.11.1995 00:00:00";"42,43";"Geprüft"
"08.11.1995 00:00:00";"42,46";"Geprüft"
"15.11.1995 00:00:00";"42,44";"Geprüft"
"22.11.1995 00:00:00";"42,42";"Geprüft"
"01.12.1995 00:00:00";"42,46";"Geprüft"
"08.12.1995 00:00:00";"42,5";"Geprüft"
"15.12.1995 00:00:00";"42,53";"Geprüft"
"22.12.1995 00:00:00";"42,55";"Geprüft"
"01.01.1996 00:00:00";"42,52";"Geprüft"
"08.01.1996 00:00:00";"42,49";"Geprüft"
"15.01.1996 00:00:00";"42,51";"Geprüft"
"22.01.1996 00:00:00";"42,49";"Geprüft"
"01.02.1996 00:00:00";"42,48";"Geprüft"
"08.02.1996 00:00:00";"42,5";"Geprüft"
"15.02.1996 00:00:00";"42,54";"Geprüft"
"22.02.1996 00:00:00";"42,52";"Geprüft"
"01.03.1996 00:00:00";"42,5";"Geprüft"
"08.03.1996 00:00:00";"42,47";"Geprüft"
"15.03.1996 00:00:00";"42,49";"Geprüft"
"22.03.1996 00:00:00";"42,45";"Geprüft"
"01.04.1996 00:00:00";"42,54";"Geprüft"
"08.04.1996 00:00:00";"42,59";"Geprüft"
"15.04.1996 00:00:00";"42,72";"Geprüft"
"22.04.1996 00:00:00";"42,75";"Geprüft"
"01.05.1996 00:00:00";"42,87";"Geprüft"
"08.05.1996 00:00:00";"42,92";"Geprüft"
"15.05.1996 00:00:00";"42,9";"Geprüft"
"22.05.1996 00:00:00";"42,94";"Geprüft"
"01.06.1996 00:00:00";"42,87";"Geprüft"
"08.06.1996 00:00:00";"42,84";"Geprüft"
"15.06.1996 00:00:00";"42,8";"Geprüft"
"22.06.1996 00:00:00";"42,72";"Geprüft"
"01.07.1996 00:00:00";"42,6";"Geprüft"
"08.07.1996 00:00:00";"42,64";"Geprüft"
"15.07.1996 00:00:00";"42,7";"Geprüft"
"22.07.1996 00:00:00";"42,66";"Geprüft"
"01.08.1996 00:00:00";"42,61";"Geprüft"
"08.08.1996 00:00:00";"42,57";"Geprüft"
"15.08.1996 00:00:00";"42,52";"Geprüft"
"22.08.1996 00:00:00";"42,5";"Geprüft"
"01.09.1996 00:00:00";"42,52";"Geprüft"
"08.09.1996 00:00:00";"42,54";"Geprüft"
"15.09.1996 00:00:00";"42,47";"Geprüft"
"22.09.1996 00:00:00";"42,44";"Geprüft"
"01.10.1996 00:00:00";"42,41";"Geprüft"
"08.10.1996 00:00:00";"42,37";"Geprüft"
"15.10.1996 00:00:00";"42,39";"Geprüft"
"22.10.1996 00:00:00";"42,37";"Geprüft"
"01.11.1996 00:00:00";"42,35";"Geprüft"
"08.11.1996 00:00:00";"42,37";"Geprüft"
"15.11.1996 00:00:00";"42,44";"Geprüft"
"22.11.1996 00:00:00";"42,4";"Geprüft"
"01.12.1996 00:00:00";"42,38";"Geprüft"
"08.12.1996 00:00:00";"42,35";"Geprüft"
"15.12.1996 00:00:00";"42,31";"Geprüft"
"22.12.1996 00:00:00";"42,33";"Geprüft"
"01.01.1997 00:00:00";"42,31";"Geprüft"
"08.01.1997 00:00:00";"42,28";"Geprüft"
"15.01.1997 00:00:00";"42,29";"Geprüft"
"22.01.1997 00:00:00";"42,25";"Geprüft"
"01.02.1997 00:00:00";"42,27";"Geprüft"
"08.02.1997 00:00:00";"42,28";"Geprüft"
"15.02.1997 00:00:00";"42,39";"Geprüft"
"22.02.1997 00:00:00";"42,47";"Geprüft"
"01.03.1997 00:00:00";"42,52";"Geprüft"
"08.03.1997 00:00:00";"42,55";"Geprüft"
"15.03.1997 00:00:00";"42,58";"Geprüft"
"22.03.1997 00:00:00";"42,6";"Geprüft"
