"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"07.02.1936 00:00:00";"12,87";"Geprüft"
"14.02.1936 00:00:00";"13,14";"Geprüft"
"21.02.1936 00:00:00";"13,14";"Geprüft"
"28.02.1936 00:00:00";"13,19";"Geprüft"
"06.03.1936 00:00:00";"13,27";"Geprüft"
"13.03.1936 00:00:00";"13,62";"Geprüft"
"20.03.1936 00:00:00";"13,61";"Geprüft"
"27.03.1936 00:00:00";"13,55";"Geprüft"
"03.04.1936 00:00:00";"13,43";"Geprüft"
"10.04.1936 00:00:00";"12,84";"Geprüft"
"17.04.1936 00:00:00";"12,77";"Geprüft"
"24.04.1936 00:00:00";"12,67";"Geprüft"
"01.05.1936 00:00:00";"12,37";"Geprüft"
"08.05.1936 00:00:00";"12,32";"Geprüft"
"15.05.1936 00:00:00";"13,01";"Geprüft"
"22.05.1936 00:00:00";"12,83";"Geprüft"
"29.05.1936 00:00:00";"13,01";"Geprüft"
"05.06.1936 00:00:00";"12,81";"Geprüft"
"12.06.1936 00:00:00";"13,01";"Geprüft"
"19.06.1936 00:00:00";"13,11";"Geprüft"
"26.06.1936 00:00:00";"13,45";"Geprüft"
"03.07.1936 00:00:00";"12,59";"Geprüft"
"10.07.1936 00:00:00";"12,49";"Geprüft"
"17.07.1936 00:00:00";"12,51";"Geprüft"
"24.07.1936 00:00:00";"12,51";"Geprüft"
"31.07.1936 00:00:00";"12,42";"Geprüft"
"07.08.1936 00:00:00";"12,33";"Geprüft"
"14.08.1936 00:00:00";"11,91";"Geprüft"
"21.08.1936 00:00:00";"11,71";"Geprüft"
"28.08.1936 00:00:00";"11,93";"Geprüft"
"04.09.1936 00:00:00";"11,99";"Geprüft"
"11.09.1936 00:00:00";"11,98";"Geprüft"
"18.09.1936 00:00:00";"11,95";"Geprüft"
"25.09.1936 00:00:00";"11,87";"Geprüft"
"02.10.1936 00:00:00";"11,83";"Geprüft"
"09.10.1936 00:00:00";"11,82";"Geprüft"
"16.10.1936 00:00:00";"11,84";"Geprüft"
"23.10.1936 00:00:00";"11,87";"Geprüft"
"30.10.1936 00:00:00";"12,02";"Geprüft"
"06.11.1936 00:00:00";"12,23";"Geprüft"
"13.11.1936 00:00:00";"12,37";"Geprüft"
"20.11.1936 00:00:00";"12,51";"Geprüft"
"27.11.1936 00:00:00";"12,58";"Geprüft"
"04.12.1936 00:00:00";"12,79";"Geprüft"
"11.12.1936 00:00:00";"12,99";"Geprüft"
"18.12.1936 00:00:00";"13,09";"Geprüft"
"24.12.1936 00:00:00";"13,19";"Geprüft"
"08.01.1937 00:00:00";"13,29";"Geprüft"
"16.01.1937 00:00:00";"13,39";"Geprüft"
"22.01.1937 00:00:00";"13,47";"Geprüft"
"29.01.1937 00:00:00";"13,51";"Geprüft"
"05.02.1937 00:00:00";"13,55";"Geprüft"
"25.06.1937 00:00:00";"13,63";"Geprüft"
"02.07.1937 00:00:00";"12,77";"Geprüft"
"09.07.1937 00:00:00";"12,57";"Geprüft"
"16.07.1937 00:00:00";"12,47";"Geprüft"
"23.07.1937 00:00:00";"12,72";"Geprüft"
"30.07.1937 00:00:00";"12,59";"Geprüft"
"06.08.1937 00:00:00";"12,67";"Geprüft"
"13.08.1937 00:00:00";"12,61";"Geprüft"
"20.08.1937 00:00:00";"12,53";"Geprüft"
"27.08.1937 00:00:00";"12,57";"Geprüft"
"03.09.1937 00:00:00";"12,53";"Geprüft"
"10.09.1937 00:00:00";"12,55";"Geprüft"
"17.09.1937 00:00:00";"12,68";"Geprüft"
"24.09.1937 00:00:00";"12,59";"Geprüft"
"01.10.1937 00:00:00";"12,57";"Geprüft"
"08.10.1937 00:00:00";"12,55";"Geprüft"
"15.10.1937 00:00:00";"12,57";"Geprüft"
"22.10.1937 00:00:00";"12,75";"Geprüft"
"29.10.1937 00:00:00";"12,82";"Geprüft"
"05.11.1937 00:00:00";"12,32";"Geprüft"
"12.11.1937 00:00:00";"12,25";"Geprüft"
"19.11.1937 00:00:00";"12,24";"Geprüft"
"26.11.1937 00:00:00";"12,23";"Geprüft"
"03.12.1937 00:00:00";"12,37";"Geprüft"
"10.12.1937 00:00:00";"12,41";"Geprüft"
"17.12.1937 00:00:00";"12,47";"Geprüft"
"24.12.1937 00:00:00";"12,59";"Geprüft"
"31.12.1937 00:00:00";"12,62";"Geprüft"
"07.01.1938 00:00:00";"12,5";"Geprüft"
"14.01.1938 00:00:00";"12,89";"Geprüft"
"21.01.1938 00:00:00";"13,67";"Geprüft"
"04.03.1938 00:00:00";"13,67";"Geprüft"
"11.03.1938 00:00:00";"13,72";"Geprüft"
"25.03.1938 00:00:00";"13,67";"Geprüft"
"01.04.1938 00:00:00";"13,47";"Geprüft"
"08.04.1938 00:00:00";"13,52";"Geprüft"
"15.04.1938 00:00:00";"13,42";"Geprüft"
"22.04.1938 00:00:00";"13,22";"Geprüft"
"29.04.1938 00:00:00";"13,02";"Geprüft"
"06.05.1938 00:00:00";"12,87";"Geprüft"
"13.05.1938 00:00:00";"12,87";"Geprüft"
"20.05.1938 00:00:00";"12,67";"Geprüft"
"27.05.1938 00:00:00";"12,57";"Geprüft"
"03.06.1938 00:00:00";"12,82";"Geprüft"
"10.06.1938 00:00:00";"12,77";"Geprüft"
"17.06.1938 00:00:00";"12,72";"Geprüft"
"24.06.1938 00:00:00";"12,72";"Geprüft"
"01.07.1938 00:00:00";"12,52";"Geprüft"
"08.07.1938 00:00:00";"12,37";"Geprüft"
"15.07.1938 00:00:00";"12,27";"Geprüft"
"22.07.1938 00:00:00";"12,17";"Geprüft"
"29.07.1938 00:00:00";"12,12";"Geprüft"
"05.08.1938 00:00:00";"12,02";"Geprüft"
"12.08.1938 00:00:00";"11,97";"Geprüft"
"19.08.1938 00:00:00";"11,92";"Geprüft"
"26.08.1938 00:00:00";"11,77";"Geprüft"
"02.09.1938 00:00:00";"12,02";"Geprüft"
"09.09.1938 00:00:00";"12,82";"Geprüft"
"16.09.1938 00:00:00";"13,22";"Geprüft"
"23.09.1938 00:00:00";"13,17";"Geprüft"
"30.09.1938 00:00:00";"12,92";"Geprüft"
"07.10.1938 00:00:00";"12,72";"Geprüft"
"14.10.1938 00:00:00";"12,67";"Geprüft"
"21.10.1938 00:00:00";"12,62";"Geprüft"
"28.10.1938 00:00:00";"12,57";"Geprüft"
"04.11.1938 00:00:00";"12,57";"Geprüft"
"11.11.1938 00:00:00";"12,57";"Geprüft"
"18.11.1938 00:00:00";"12,67";"Geprüft"
"25.11.1938 00:00:00";"12,62";"Geprüft"
"02.12.1938 00:00:00";"12,67";"Geprüft"
"09.12.1938 00:00:00";"12,67";"Geprüft"
"16.12.1938 00:00:00";"12,67";"Geprüft"
"23.12.1938 00:00:00";"12,62";"Geprüft"
"30.12.1938 00:00:00";"12,87";"Geprüft"
"06.01.1939 00:00:00";"13,07";"Geprüft"
"13.01.1939 00:00:00";"13,32";"Geprüft"
"20.01.1939 00:00:00";"13,52";"Geprüft"
"27.01.1939 00:00:00";"13,77";"Geprüft"
"10.02.1939 00:00:00";"13,62";"Geprüft"
"17.02.1939 00:00:00";"13,37";"Geprüft"
"24.02.1939 00:00:00";"13,52";"Geprüft"
"03.03.1939 00:00:00";"13,32";"Geprüft"
"10.03.1939 00:00:00";"13,32";"Geprüft"
"17.03.1939 00:00:00";"13,52";"Geprüft"
"24.03.1939 00:00:00";"13,57";"Geprüft"
"31.03.1939 00:00:00";"13,67";"Geprüft"
"05.05.1939 00:00:00";"13,72";"Geprüft"
"12.05.1939 00:00:00";"13,57";"Geprüft"
"19.05.1939 00:00:00";"13,47";"Geprüft"
"26.05.1939 00:00:00";"13,37";"Geprüft"
"02.06.1939 00:00:00";"13,42";"Geprüft"
"09.06.1939 00:00:00";"13,22";"Geprüft"
"16.06.1939 00:00:00";"12,87";"Geprüft"
"23.06.1939 00:00:00";"12,87";"Geprüft"
"30.06.1939 00:00:00";"13,27";"Geprüft"
"07.07.1939 00:00:00";"13,27";"Geprüft"
"14.07.1939 00:00:00";"13,07";"Geprüft"
"21.07.1939 00:00:00";"12,82";"Geprüft"
"28.07.1939 00:00:00";"12,72";"Geprüft"
"04.08.1939 00:00:00";"12,77";"Geprüft"
"11.08.1939 00:00:00";"12,77";"Geprüft"
"18.08.1939 00:00:00";"12,72";"Geprüft"
"25.08.1939 00:00:00";"12,77";"Geprüft"
"01.09.1939 00:00:00";"12,72";"Geprüft"
"08.09.1939 00:00:00";"12,52";"Geprüft"
"15.09.1939 00:00:00";"12,37";"Geprüft"
"22.09.1939 00:00:00";"12,32";"Geprüft"
"29.09.1939 00:00:00";"12,92";"Geprüft"
"06.10.1939 00:00:00";"12,97";"Geprüft"
"13.10.1939 00:00:00";"12,97";"Geprüft"
"20.10.1939 00:00:00";"13,02";"Geprüft"
"27.10.1939 00:00:00";"13,17";"Geprüft"
"03.11.1939 00:00:00";"13,42";"Geprüft"
"10.11.1939 00:00:00";"13,52";"Geprüft"
"17.11.1939 00:00:00";"13,52";"Geprüft"
"24.11.1939 00:00:00";"13,62";"Geprüft"
"17.05.1940 00:00:00";"13,72";"Geprüft"
"24.05.1940 00:00:00";"13,47";"Geprüft"
"31.05.1940 00:00:00";"13,42";"Geprüft"
"07.06.1940 00:00:00";"13,32";"Geprüft"
"14.06.1940 00:00:00";"13,22";"Geprüft"
"21.06.1940 00:00:00";"12,92";"Geprüft"
